player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2857,Andre Barrett,2007,-0.147,-0.16,-0.142,-0.018,-0.005,-0.576,-0.016,-0.56,-0.321,0.755,-0.045,0.8,-0.257,-0.293,0.038,-0.015,0.797,0.797,-0.419,0.378,0.0,-0.015,0.284,-0.299,-0.015,0.284,-0.299,-0.487,-0.171,0.105,0.109,0.11,-0.001,-0.005,0.103,0.092,0.011,-0.011,0.018,0.008,0.01,-0.055,-0.067,0.012,-0.193,-0.157,-0.157,-0.143,-0.3,0.0,-0.193,-0.293,0.1,-0.193,-0.293,0.1,-0.376,-0.035,-0.042,-0.051,-0.032,-0.019,-0.01,-0.473,0.076,-0.549,-0.332,0.773,-0.037,0.81,-0.312,-0.36,0.05,-0.208,0.64,0.64,0.078,0.0,-0.208,-0.009,-0.199,-0.208,-0.009,-0.199,-0.863,-0.206,0.378,-0.3,0.078,1197,594,603
2210,Richard Jefferson,2007,-0.074,-0.076,-0.08,0.004,0.006,-0.296,0.158,-0.454,0.384,-0.168,0.2,-0.368,0.721,0.751,-0.027,0.318,-0.722,-0.722,0.965,0.243,-0.0,0.318,0.138,0.18,0.318,0.138,0.18,1.816,0.634,-0.121,-0.109,-0.106,-0.003,-0.015,0.044,0.048,-0.004,0.001,-0.151,-0.015,-0.136,0.045,-0.189,0.235,-0.082,-0.009,-0.009,-0.158,-0.167,0.0,-0.082,-0.284,0.202,-0.082,-0.284,0.202,-0.878,-0.106,-0.195,-0.184,-0.186,0.002,-0.009,-0.252,0.206,-0.458,0.385,-0.319,0.185,-0.504,0.766,0.562,0.208,0.236,-0.731,-0.731,0.076,-0.0,0.236,-0.146,0.382,0.236,-0.146,0.382,0.938,0.528,0.243,-0.167,0.076,22297,11157,11140
2761,Jackson Vroman,2007,0.337,0.32,0.327,-0.007,0.01,0.471,0.21,0.261,-0.181,0.037,-0.087,0.124,-0.223,0.108,-0.329,-0.333,-0.077,-0.077,-0.219,-0.296,0.0,-0.333,-0.079,-0.254,-0.333,-0.079,-0.254,-0.816,0.034,0.697,0.702,0.703,-0.001,-0.006,0.079,-0.022,0.101,0.167,0.457,0.046,0.411,-0.331,-0.395,0.064,0.273,-0.268,-0.268,0.639,0.371,0.0,0.273,0.296,-0.023,0.273,0.296,-0.023,1.42,0.128,1.034,1.022,1.03,-0.008,0.004,0.55,0.188,0.362,-0.014,0.494,-0.041,0.535,-0.554,-0.287,-0.265,-0.06,-0.345,-0.345,0.075,-0.0,-0.06,0.217,-0.277,-0.06,0.217,-0.277,0.604,0.162,-0.296,0.371,0.075,1503,751,752
2592,James Jones,2007,-0.32,-0.303,-0.312,0.009,-0.008,-0.895,-0.994,0.099,-0.379,0.962,0.691,0.271,-0.243,-0.68,0.435,1.016,0.272,0.272,0.453,0.725,-0.0,1.016,0.799,0.217,1.016,0.799,0.217,1.444,-1.12,-0.274,-0.276,-0.274,-0.002,0.0,0.207,0.192,0.015,-0.477,-0.004,0.084,-0.088,0.372,0.325,0.047,-0.148,-0.603,-0.603,-0.05,-0.653,0.0,-0.148,-0.107,-0.041,-0.148,-0.107,-0.041,1.284,0.359,-0.594,-0.579,-0.586,0.007,-0.008,-0.688,-0.802,0.114,-0.856,0.958,0.775,0.183,0.129,-0.355,0.482,0.868,-0.331,-0.331,0.072,-0.0,0.868,0.692,0.176,0.868,0.692,0.176,2.728,-0.761,0.725,-0.653,0.072,14328,7176,7152
1513,Scot Pollard,2007,0.52,0.515,0.521,-0.006,-0.001,-0.084,-0.269,0.185,0.275,0.33,-0.076,0.406,-0.237,-0.68,0.446,-0.377,0.324,0.324,-0.094,0.23,-0.0,-0.377,-0.212,-0.165,-0.377,-0.212,-0.165,0.752,0.1,0.126,0.133,0.131,0.002,-0.005,0.042,0.109,-0.067,0.199,-0.11,0.079,-0.189,-0.201,-0.084,-0.117,-0.097,0.008,0.008,-0.172,-0.164,0.0,-0.097,0.041,-0.138,-0.097,0.041,-0.138,-0.114,0.057,0.646,0.647,0.652,-0.005,-0.006,-0.042,-0.16,0.118,0.474,0.22,0.003,0.217,-0.438,-0.764,0.329,-0.474,0.332,0.332,0.066,-0.0,-0.474,-0.171,-0.303,-0.474,-0.171,-0.303,0.638,0.157,0.23,-0.164,0.066,3300,1633,1667
200792,Alexander Johnson,2007,1.705,1.703,1.701,0.002,0.004,0.745,0.068,0.677,0.747,0.209,-0.131,0.34,0.108,0.376,-0.266,-0.335,-0.486,-0.486,1.478,0.992,-0.0,-0.335,-0.395,0.06,-0.335,-0.395,0.06,-0.316,0.107,-0.528,-0.524,-0.522,-0.002,-0.006,-0.786,-0.157,-0.629,-0.1,0.364,0.036,0.328,-0.273,-0.262,-0.01,-0.075,-0.07,-0.07,-0.876,-0.946,0.0,-0.075,0.092,-0.167,-0.075,0.092,-0.167,-0.529,-0.313,1.177,1.18,1.179,0.001,-0.002,-0.041,-0.089,0.048,0.647,0.573,-0.095,0.668,-0.165,0.114,-0.276,-0.41,-0.556,-0.556,0.046,-0.0,-0.41,-0.303,-0.107,-0.41,-0.303,-0.107,-0.845,-0.206,0.992,-0.946,0.046,2940,1470,1470
101195,Luke Schenscher,2007,-0.366,-0.363,-0.354,-0.009,-0.012,-0.627,0.003,-0.63,0.151,0.122,-0.04,0.162,-0.092,0.016,-0.107,0.344,-0.322,-0.322,-0.114,-0.436,0.0,0.344,0.198,0.146,0.344,0.198,0.146,-0.036,-0.276,0.525,0.534,0.535,-0.001,-0.01,-0.061,-0.064,0.003,0.578,0.018,-0.065,0.083,-0.336,-0.303,-0.031,0.432,-0.15,-0.15,0.621,0.471,0.0,0.432,0.191,0.241,0.432,0.191,0.241,0.864,0.098,0.159,0.171,0.181,-0.01,-0.022,-0.688,-0.061,-0.627,0.729,0.14,-0.105,0.245,-0.428,-0.287,-0.138,0.776,-0.472,-0.472,0.035,-0.001,0.776,0.389,0.387,0.776,0.389,0.387,0.828,-0.178,-0.436,0.471,0.034,1082,546,536
2873,Billy Thomas,2007,-0.634,-0.625,-0.621,-0.004,-0.013,-0.452,-0.022,-0.43,0.28,-0.449,0.076,-0.525,-0.178,-0.13,-0.045,0.148,0.42,0.42,-0.664,-0.244,0.0,0.148,0.063,0.085,0.148,0.063,0.085,-0.484,-0.086,0.352,0.36,0.364,-0.004,-0.012,-0.055,-0.053,-0.002,0.304,0.115,-0.058,0.173,-0.084,-0.18,0.096,0.005,0.003,0.003,0.273,0.276,0.0,0.005,-0.052,0.057,0.005,-0.052,0.057,0.266,0.023,-0.282,-0.265,-0.257,-0.008,-0.025,-0.507,-0.075,-0.432,0.584,-0.334,0.018,-0.352,-0.262,-0.31,0.051,0.153,0.423,0.423,0.032,0.0,0.153,0.011,0.142,0.153,0.011,0.142,-0.218,-0.063,-0.244,0.276,0.032,369,183,186
200835,Walter Herrmann,2007,0.946,0.941,0.941,0.0,0.005,0.497,0.18,0.317,-0.339,0.783,-0.036,0.819,-0.271,-0.317,0.047,0.551,-1.207,-1.207,1.226,0.019,0.0,0.551,-0.145,0.696,0.551,-0.145,0.696,1.757,0.224,-0.112,-0.102,-0.098,-0.004,-0.014,-0.371,-0.134,-0.237,0.028,0.245,0.029,0.216,-0.118,-0.269,0.153,0.191,0.049,0.049,-0.039,0.01,-0.0,0.191,-0.046,0.237,0.191,-0.046,0.237,-0.089,-0.215,0.834,0.84,0.843,-0.003,-0.009,0.126,0.046,0.08,-0.311,1.028,-0.007,1.035,-0.389,-0.586,0.2,0.742,-1.158,-1.158,0.029,0.0,0.742,-0.191,0.933,0.742,-0.191,0.933,1.668,0.009,0.019,0.01,0.029,3587,1786,1801
389,Toni Kukoc,2007,1.112,1.091,1.11,-0.019,0.002,0.88,0.313,0.567,-0.002,0.232,0.419,-0.187,-0.165,-0.143,-0.017,0.82,-0.709,-0.709,1.767,1.058,0.0,0.82,0.157,0.663,0.82,0.157,0.663,2.587,0.951,-1.423,-1.413,-1.414,0.001,-0.009,-1.012,-0.128,-0.884,0.129,-0.531,-0.109,-0.422,0.135,0.01,0.125,0.147,0.111,0.111,-1.141,-1.03,0.0,0.147,0.37,-0.223,0.147,0.37,-0.223,-0.852,-0.462,-0.311,-0.322,-0.304,-0.018,-0.007,-0.132,0.185,-0.317,0.127,-0.299,0.31,-0.609,-0.03,-0.133,0.108,0.967,-0.598,-0.598,0.028,0.0,0.967,0.527,0.44,0.967,0.527,0.44,1.735,0.489,1.058,-1.03,0.028,4038,2026,2012
1924,Lee Nailon,2007,-0.265,-0.274,-0.279,0.005,0.014,0.583,0.044,0.539,-0.905,0.043,-0.265,0.308,-0.054,-0.165,0.116,-0.076,0.847,0.847,-0.395,0.452,0.0,-0.076,0.03,-0.106,-0.076,0.03,-0.106,0.058,0.199,-0.272,-0.265,-0.26,-0.005,-0.012,-0.449,0.011,-0.46,-0.083,0.272,0.044,0.228,-0.155,-0.228,0.073,0.152,-0.165,-0.165,-0.275,-0.44,0.0,0.152,-0.101,0.253,0.152,-0.101,0.253,0.118,-0.095,-0.537,-0.538,-0.539,0.001,0.002,0.134,0.055,0.079,-0.988,0.315,-0.221,0.536,-0.209,-0.393,0.189,0.076,0.682,0.682,0.012,0.0,0.076,-0.071,0.147,0.076,-0.071,0.147,0.176,0.104,0.452,-0.44,0.012,914,457,457
2205,DeSagana Diop,2007,-0.479,-0.463,-0.457,-0.006,-0.022,-0.687,-0.421,-0.266,0.276,-0.046,-0.451,0.405,-0.389,-0.407,0.015,0.39,-0.921,-0.921,-0.478,-1.399,0.0,0.39,0.365,0.025,0.39,0.365,0.025,-1.42,-0.616,1.228,1.229,1.231,-0.002,-0.003,1.559,0.47,1.089,-0.267,-0.061,0.067,-0.128,0.027,-0.066,0.092,0.301,-0.149,-0.149,1.556,1.407,0.0,0.301,0.271,0.03,0.301,0.271,0.03,0.385,0.51,0.749,0.767,0.774,-0.007,-0.025,0.872,0.049,0.823,0.009,-0.107,-0.384,0.277,-0.362,-0.473,0.107,0.691,-1.07,-1.07,0.008,-0.001,0.691,0.636,0.055,0.691,0.636,0.055,-1.035,-0.106,-1.399,1.407,0.007,13112,6521,6591
2731,Emeka Okafor,2007,-1.59,-1.609,-1.612,0.003,0.022,-0.701,-0.445,-0.256,-0.425,-0.486,-0.218,-0.268,-0.889,-0.59,-0.298,-0.326,1.256,1.256,-2.805,-1.549,0.0,-0.326,-0.347,0.021,-0.326,-0.347,0.021,0.165,-0.128,1.229,1.23,1.233,-0.003,-0.004,1.372,0.126,1.246,-0.023,-0.116,0.23,-0.346,0.3,0.581,-0.281,0.315,-0.301,-0.301,1.844,1.543,-0.0,0.315,0.146,0.169,0.315,0.146,0.169,0.58,0.409,-0.361,-0.379,-0.379,-0.0,0.018,0.671,-0.319,0.99,-0.448,-0.602,0.012,-0.614,-0.589,-0.009,-0.579,-0.011,0.955,0.955,-0.006,0.001,-0.011,-0.201,0.19,-0.011,-0.201,0.19,0.745,0.281,-1.549,1.543,-0.005,12033,6001,6032
2446,Rasual Butler,2007,-0.528,-0.53,-0.536,0.006,0.008,-0.118,-0.497,0.379,-0.432,0.014,0.267,-0.253,-0.318,-0.379,0.06,0.321,-0.265,-0.265,-0.525,-0.79,0.0,0.321,0.947,-0.626,0.321,0.947,-0.626,-2.231,-0.817,1.346,1.345,1.35,-0.005,-0.004,0.723,-0.211,0.934,-0.137,0.764,-0.063,0.827,0.301,0.29,0.011,-0.334,-0.531,-0.531,1.313,0.782,0.0,-0.334,-0.549,0.215,-0.334,-0.549,0.215,0.798,0.201,0.818,0.815,0.814,0.001,0.004,0.605,-0.708,1.313,-0.569,0.778,0.204,0.574,-0.017,-0.089,0.071,-0.013,-0.796,-0.796,-0.008,0.001,-0.013,0.398,-0.411,-0.013,0.398,-0.411,-1.433,-0.616,-0.79,0.782,-0.007,15190,7588,7602
2403,Nene,2007,-0.094,-0.101,-0.126,0.025,0.032,1.514,0.585,0.929,-0.376,-1.264,-0.159,-1.105,0.029,0.105,-0.075,-0.898,-0.522,-0.522,-0.963,-1.485,0.0,-0.898,-0.472,-0.426,-0.898,-0.472,-0.426,0.112,1.296,0.673,0.686,0.687,-0.001,-0.014,0.637,0.026,0.611,-0.025,0.075,-0.04,0.115,0.481,0.504,-0.023,-0.076,0.388,0.388,1.078,1.466,0.0,-0.076,0.205,-0.281,-0.076,0.205,-0.281,-0.542,0.18,0.579,0.585,0.561,0.024,0.018,2.151,0.611,1.54,-0.401,-1.189,-0.199,-0.99,0.51,0.609,-0.098,-0.974,-0.134,-0.134,-0.019,0.0,-0.974,-0.267,-0.707,-0.974,-0.267,-0.707,-0.43,1.476,-1.485,1.466,-0.019,7518,3757,3761
2839,James Thomas,2007,-0.176,-0.159,-0.159,0.0,-0.017,0.292,0.081,0.211,-0.408,-0.043,-0.066,0.023,0.233,0.204,0.027,0.079,-0.222,-0.222,0.136,-0.086,0.0,0.079,0.238,-0.159,0.079,0.238,-0.159,-0.804,-0.102,0.041,0.05,0.057,-0.007,-0.016,-0.284,0.041,-0.325,0.022,0.319,0.045,0.274,-0.2,-0.213,0.013,0.039,0.185,0.185,-0.12,0.065,0.0,0.039,-0.062,0.101,0.039,-0.062,0.101,0.161,-0.031,-0.135,-0.109,-0.102,-0.007,-0.033,0.008,0.122,-0.114,-0.386,0.276,-0.021,0.297,0.033,-0.009,0.04,0.118,-0.037,-0.037,-0.021,0.001,0.118,0.176,-0.058,0.118,0.176,-0.058,-0.643,-0.133,-0.086,0.065,-0.02,586,292,294
949,Shareef Abdur-Rahim,2007,0.137,0.116,0.115,0.001,0.022,-0.69,-0.504,-0.186,0.834,-0.029,-0.085,0.056,0.244,0.148,0.094,-0.056,0.223,0.223,0.325,0.548,0.0,-0.056,0.038,-0.094,-0.056,0.038,-0.094,-0.104,-0.485,-1.209,-1.212,-1.215,0.003,0.006,-0.545,0.317,-0.862,-0.825,0.155,0.044,0.111,-0.18,-0.217,0.035,0.066,0.75,0.75,-1.323,-0.573,0.0,0.066,0.303,-0.237,0.066,0.303,-0.237,0.145,0.002,-1.072,-1.096,-1.1,0.004,0.028,-1.235,-0.187,-1.048,0.009,0.126,-0.041,0.167,0.064,-0.069,0.129,0.01,0.973,0.973,-0.025,-0.0,0.01,0.341,-0.331,0.01,0.341,-0.331,0.041,-0.483,0.548,-0.573,-0.025,15653,7828,7825
101160,Lawrence Roberts,2007,-0.968,-0.975,-0.981,0.006,0.013,-0.526,0.237,-0.763,-0.364,-0.091,-0.104,0.013,-0.094,-0.091,-0.001,-0.135,1.011,1.011,-1.197,-0.186,0.0,-0.135,-0.316,0.181,-0.135,-0.316,0.181,0.392,0.492,-0.509,-0.509,-0.516,0.007,0.007,-0.059,-0.227,0.168,0.228,-0.685,0.191,-0.876,0.288,0.148,0.142,0.198,0.169,0.169,-0.023,0.146,0.0,0.198,-0.023,0.221,0.198,-0.023,0.221,-0.844,-0.289,-1.477,-1.485,-1.497,0.012,0.02,-0.585,0.01,-0.595,-0.136,-0.776,0.087,-0.863,0.194,0.057,0.141,0.063,1.18,1.18,-0.04,0.0,0.063,-0.339,0.402,0.063,-0.339,0.402,-0.452,0.203,-0.186,0.146,-0.04,4390,2203,2187
2437,Lonny Baxter,2007,0.239,0.223,0.233,-0.01,0.006,-0.201,0.138,-0.339,-0.102,0.536,0.125,0.411,0.012,-0.038,0.053,-0.376,0.107,0.107,-0.125,-0.018,0.0,-0.376,-0.411,0.035,-0.376,-0.411,0.035,-0.429,-0.117,0.007,0.013,0.014,-0.001,-0.007,-0.282,-0.082,-0.2,0.278,0.018,-0.002,0.02,-0.175,-0.055,-0.119,0.394,-0.248,-0.248,0.226,-0.022,-0.0,0.394,0.295,0.099,0.394,0.295,0.099,-0.575,-0.203,0.246,0.236,0.247,-0.011,-0.001,-0.483,0.056,-0.539,0.176,0.554,0.123,0.431,-0.163,-0.093,-0.066,0.018,-0.141,-0.141,-0.04,-0.0,0.018,-0.116,0.134,0.018,-0.116,0.134,-1.004,-0.32,-0.018,-0.022,-0.04,1494,745,749
109,Robert Horry,2007,-0.684,-0.693,-0.69,-0.003,0.006,-0.806,-0.348,-0.458,-1.085,1.201,0.733,0.468,-0.451,-0.218,-0.237,0.013,-0.583,-0.583,-1.122,-1.705,0.0,0.013,-0.1,0.113,0.013,-0.1,0.113,0.66,-0.749,1.344,1.345,1.34,0.005,0.004,0.594,0.112,0.482,0.014,0.732,-0.017,0.749,0.006,-0.027,0.033,0.52,-0.206,-0.206,1.87,1.664,-0.0,0.52,0.41,0.11,0.52,0.41,0.11,2.297,0.578,0.66,0.652,0.65,0.002,0.01,-0.212,-0.236,0.024,-1.071,1.933,0.716,1.217,-0.445,-0.245,-0.204,0.533,-0.789,-0.789,-0.041,-0.0,0.533,0.31,0.223,0.533,0.31,0.223,2.957,-0.171,-1.705,1.664,-0.041,10836,5445,5391
101204,Dwayne Jones,2007,0.027,0.006,0.015,-0.009,0.012,0.348,0.029,0.319,-0.321,-0.012,-0.002,-0.01,-0.3,-0.067,-0.231,-0.48,0.307,0.307,-0.753,-0.446,-0.0,-0.48,-0.116,-0.364,-0.48,-0.116,-0.364,-0.37,0.091,0.367,0.376,0.38,-0.004,-0.013,0.318,0.071,0.247,-0.045,0.107,-0.051,0.158,-0.14,-0.112,-0.026,0.032,0.144,0.144,0.259,0.403,0.0,0.032,-0.02,0.052,0.032,-0.02,0.052,0.183,0.116,0.394,0.383,0.395,-0.012,-0.001,0.666,0.1,0.566,-0.366,0.095,-0.053,0.148,-0.44,-0.179,-0.257,-0.448,0.451,0.451,-0.043,-0.001,-0.448,-0.136,-0.312,-0.448,-0.136,-0.312,-0.187,0.207,-0.446,0.403,-0.044,385,195,190
101112,Channing Frye,2007,-2.707,-2.7,-2.711,0.011,0.004,-2.133,-0.952,-1.181,-0.412,-0.166,-0.346,0.18,-0.223,-0.478,0.256,-0.143,1.828,1.828,-3.073,-1.245,-0.0,-0.143,-0.257,0.114,-0.143,-0.257,0.114,-1.159,-1.393,0.949,0.941,0.937,0.004,0.012,0.516,0.362,0.154,-0.017,0.438,-0.221,0.659,0.297,0.177,0.12,0.123,-0.201,-0.201,1.369,1.168,0.0,0.123,0.234,-0.111,0.123,0.234,-0.111,-0.141,0.311,-1.758,-1.759,-1.774,0.015,0.016,-1.617,-0.59,-1.027,-0.429,0.272,-0.567,0.839,0.074,-0.301,0.376,-0.02,1.627,1.627,-0.077,-0.0,-0.02,-0.023,0.003,-0.02,-0.023,0.003,-1.3,-1.082,-1.245,1.168,-0.077,13053,6532,6521
2591,James Lang,2007,0.349,0.341,0.354,-0.013,-0.005,-0.078,0.001,-0.079,0.062,0.37,0.013,0.357,-0.052,0.031,-0.082,0.004,-0.116,-0.116,0.301,0.185,0.0,0.004,0.056,-0.052,0.004,0.056,-0.052,-0.174,-0.048,0.194,0.199,0.204,-0.005,-0.01,-0.056,-0.004,-0.052,0.125,0.135,-0.048,0.183,-0.121,-0.137,0.016,-0.129,-0.212,-0.212,-0.056,-0.268,0.0,-0.129,-0.097,-0.032,-0.129,-0.097,-0.032,-0.223,-0.057,0.543,0.541,0.558,-0.017,-0.015,-0.134,-0.003,-0.131,0.187,0.505,-0.035,0.54,-0.173,-0.106,-0.066,-0.125,-0.328,-0.328,-0.083,0.0,-0.125,-0.041,-0.084,-0.125,-0.041,-0.084,-0.397,-0.105,0.185,-0.268,-0.083,182,92,90
2555,Nick Collison,2007,-1.274,-1.312,-1.302,-0.01,0.028,-0.169,-0.128,-0.041,-0.055,-1.078,-0.162,-0.916,-0.388,-0.45,0.061,-0.531,1.696,1.696,-2.193,-0.497,0.0,-0.531,-0.268,-0.263,-0.531,-0.268,-0.263,0.257,0.075,1.186,1.187,1.189,-0.002,-0.003,0.314,0.286,0.028,0.171,0.704,-0.069,0.773,-0.099,-0.062,-0.037,-0.372,-0.308,-0.308,0.715,0.407,0.0,-0.372,0.11,-0.482,-0.372,0.11,-0.482,-0.629,-0.03,-0.088,-0.125,-0.113,-0.012,0.025,0.145,0.158,-0.013,0.116,-0.374,-0.231,-0.143,-0.487,-0.512,0.024,-0.903,1.388,1.388,-0.09,0.0,-0.903,-0.158,-0.745,-0.903,-0.158,-0.745,-0.372,0.045,-0.497,0.407,-0.09,14408,7197,7211
1725,Rasho Nesterovic,2007,-0.15,-0.17,-0.18,0.01,0.03,-0.43,-0.641,0.211,0.251,-0.001,-0.346,0.345,-1.706,-1.574,-0.129,-0.367,-0.36,-0.36,-2.223,-2.583,-0.0,-0.367,-0.243,-0.124,-0.367,-0.243,-0.124,1.668,-0.391,1.882,1.876,1.884,-0.008,-0.002,0.995,0.396,0.599,0.498,0.391,0.218,0.173,0.467,0.533,-0.065,-0.341,0.462,0.462,2.008,2.47,0.0,-0.341,-0.072,-0.269,-0.341,-0.072,-0.269,1.541,0.652,1.732,1.705,1.704,0.001,0.028,0.565,-0.245,0.81,0.749,0.39,-0.128,0.518,-1.239,-1.041,-0.194,-0.708,0.102,0.102,-0.113,-0.0,-0.708,-0.315,-0.393,-0.708,-0.315,-0.393,3.209,0.261,-2.583,2.47,-0.113,12535,6268,6267
2617,Udonis Haslem,2007,0.254,0.25,0.237,0.013,0.017,0.207,-0.326,0.533,-0.38,0.41,-0.432,0.842,0.084,0.103,-0.023,-0.213,-0.615,-0.615,0.125,-0.49,0.0,-0.213,-0.153,-0.06,-0.213,-0.153,-0.06,0.661,0.164,0.905,0.899,0.902,-0.003,0.003,-0.081,0.136,-0.217,0.25,0.733,-0.04,0.773,0.039,0.08,-0.04,-0.509,-0.064,-0.064,0.435,0.371,-0.0,-0.509,-0.252,-0.257,-0.509,-0.252,-0.257,0.625,-0.086,1.159,1.149,1.139,0.01,0.02,0.126,-0.19,0.316,-0.13,1.143,-0.472,1.615,0.123,0.183,-0.063,-0.722,-0.679,-0.679,-0.119,-0.001,-0.722,-0.405,-0.317,-0.722,-0.405,-0.317,1.286,0.078,-0.49,0.371,-0.12,21675,10820,10855
1510,Brevin Knight,2007,-0.335,-0.322,-0.328,0.006,-0.007,0.436,0.079,0.357,-0.356,-0.408,-0.603,0.195,0.293,0.485,-0.193,0.393,-0.952,-0.952,0.351,-0.601,0.0,0.393,0.059,0.334,0.393,0.059,0.334,1.439,0.506,-0.024,-0.02,-0.027,0.007,0.003,-0.421,-0.107,-0.314,0.203,0.191,-0.153,0.344,-0.248,-0.193,-0.055,1.157,-0.406,-0.406,0.885,0.479,0.0,1.157,0.071,1.086,1.157,0.071,1.086,-1.223,-0.576,-0.359,-0.342,-0.355,0.013,-0.004,0.015,-0.028,0.043,-0.153,-0.217,-0.756,0.539,0.045,0.292,-0.248,1.55,-1.358,-1.358,-0.122,0.001,1.55,0.13,1.42,1.55,0.13,1.42,0.216,-0.07,-0.601,0.479,-0.121,14028,7006,7022
200809,Chris Quinn,2007,-0.858,-0.854,-0.847,-0.007,-0.011,-0.995,-0.572,-0.423,-0.526,0.674,0.323,0.351,-0.389,-0.167,-0.224,0.441,0.555,0.555,-0.806,-0.251,-0.0,0.441,0.327,0.114,0.441,0.327,0.114,0.503,-0.554,0.19,0.198,0.206,-0.008,-0.016,-0.147,0.201,-0.348,0.101,0.252,-0.16,0.412,-0.163,-0.156,-0.006,0.297,-0.194,-0.194,0.324,0.13,0.0,0.297,0.078,0.219,0.297,0.078,0.219,0.062,0.194,-0.668,-0.656,-0.641,-0.015,-0.027,-1.142,-0.371,-0.771,-0.425,0.926,0.163,0.763,-0.552,-0.323,-0.23,0.738,0.361,0.361,-0.121,-0.001,0.738,0.405,0.333,0.738,0.405,0.333,0.565,-0.36,-0.251,0.13,-0.122,1472,740,732
2696,Lynn Greer,2007,1.057,1.052,1.066,-0.014,-0.009,-0.188,-0.05,-0.138,-0.063,1.317,0.28,1.037,-0.344,-0.253,-0.09,-0.187,-0.04,-0.04,0.526,0.486,-0.0,-0.187,-0.518,0.331,-0.187,-0.518,0.331,1.459,-0.246,-0.444,-0.434,-0.433,-0.001,-0.011,-0.476,-0.082,-0.394,0.231,-0.188,-0.012,-0.176,0.021,0.057,-0.035,-0.002,-0.186,-0.186,-0.425,-0.611,0.0,-0.002,0.04,-0.042,-0.002,0.04,-0.042,-1.313,-0.422,0.613,0.618,0.633,-0.015,-0.02,-0.664,-0.132,-0.532,0.168,1.129,0.268,0.861,-0.323,-0.196,-0.125,-0.189,-0.226,-0.226,-0.125,-0.0,-0.189,-0.478,0.289,-0.189,-0.478,0.289,0.146,-0.668,0.486,-0.611,-0.125,1667,828,839
2764,Donta Smith,2007,1.176,1.161,1.18,-0.019,-0.004,0.927,0.205,0.722,0.061,0.192,0.017,0.175,-0.013,0.138,-0.153,-0.451,-0.725,-0.725,0.712,-0.013,0.0,-0.451,0.11,-0.561,-0.451,0.11,-0.561,0.217,0.498,-0.263,-0.254,-0.253,-0.001,-0.01,-0.22,-0.019,-0.201,-0.184,0.151,-0.02,0.171,-0.183,-0.161,-0.021,0.161,0.171,0.171,-0.285,-0.114,0.0,0.161,0.145,0.016,0.161,0.145,0.016,0.236,-0.032,0.913,0.907,0.927,-0.02,-0.014,0.707,0.186,0.521,-0.123,0.343,-0.003,0.346,-0.196,-0.023,-0.174,-0.29,-0.554,-0.554,-0.127,0.0,-0.29,0.255,-0.545,-0.29,0.255,-0.545,0.453,0.466,-0.013,-0.114,-0.127,471,235,236
