player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2059,Eduardo Najera,2006,-1.054,-1.057,-1.049,-0.008,-0.005,0.021,-0.337,0.358,-0.941,-0.129,-0.157,0.028,-0.082,-0.231,0.15,0.492,0.902,0.902,-0.644,0.258,0.0,0.492,-0.027,0.519,0.492,-0.027,0.519,1.026,0.001,-0.121,-0.126,-0.124,-0.002,0.003,-0.405,-0.176,-0.229,-0.068,0.349,-0.005,0.354,0.115,0.006,0.109,0.68,-0.473,-0.473,0.674,0.201,-0.0,0.68,0.192,0.488,0.68,0.192,0.488,-0.006,-0.252,-1.175,-1.183,-1.173,-0.01,-0.002,-0.384,-0.513,0.129,-1.009,0.22,-0.162,0.382,0.033,-0.225,0.259,1.172,0.429,0.429,0.459,0.0,1.172,0.165,1.007,1.172,0.165,1.007,1.02,-0.251,0.258,0.201,0.459,10652,5290,5362
2294,Charlie Bell,2006,1.007,1.006,1.018,-0.012,-0.011,-0.399,-0.103,-0.296,0.431,0.986,0.502,0.484,-0.184,0.01,-0.194,0.947,-1.348,-1.348,1.77,0.422,0.0,0.947,0.414,0.533,0.947,0.414,0.533,1.356,-0.277,0.169,0.169,0.176,-0.007,-0.007,-0.134,-0.102,-0.032,0.338,-0.028,-0.09,0.062,-0.671,-0.628,-0.043,0.708,-0.174,-0.174,0.206,0.032,0.0,0.708,0.478,0.23,0.708,0.478,0.23,0.116,0.013,1.176,1.175,1.194,-0.019,-0.018,-0.533,-0.205,-0.328,0.769,0.958,0.412,0.546,-0.855,-0.618,-0.237,1.655,-1.522,-1.522,0.454,0.001,1.655,0.892,0.763,1.655,0.892,0.763,1.472,-0.264,0.422,0.032,0.455,5332,2660,2672
682,Bob Sura,2006,-0.449,-0.449,-0.453,0.004,0.004,-0.132,0.14,-0.272,0.054,-0.375,-0.12,-0.255,0.086,0.316,-0.229,0.143,0.757,0.757,-0.22,0.537,0.0,0.143,0.087,0.056,0.143,0.087,0.056,-0.034,-0.333,-0.993,-0.994,-0.995,0.001,0.002,-0.379,-0.147,-0.232,-0.346,-0.27,-0.026,-0.244,-0.125,-0.281,0.155,-0.037,1.068,1.068,-1.155,-0.087,-0.0,-0.037,0.06,-0.097,-0.037,0.06,-0.097,-0.125,0.156,-1.442,-1.443,-1.448,0.005,0.006,-0.511,-0.007,-0.504,-0.292,-0.645,-0.146,-0.499,-0.039,0.035,-0.074,0.106,1.825,1.825,0.45,-0.0,0.106,0.147,-0.041,0.106,0.147,-0.041,-0.159,-0.177,0.537,-0.087,0.45,7674,3846,3828
2470,Smush Parker,2006,0.347,0.345,0.336,0.009,0.011,1.215,0.369,0.846,-0.231,-0.648,-0.208,-0.44,-0.037,0.035,-0.071,-0.067,-0.23,-0.23,0.243,0.013,0.0,-0.067,0.153,-0.22,-0.067,0.153,-0.22,0.009,0.774,-0.566,-0.568,-0.568,0.0,0.002,-0.274,-0.149,-0.125,-0.019,-0.275,0.004,-0.279,-0.26,-0.309,0.05,0.825,0.419,0.419,-0.001,0.418,0.0,0.825,0.27,0.555,0.825,0.27,0.555,0.53,-0.198,-0.219,-0.223,-0.232,0.009,0.013,0.941,0.22,0.721,-0.25,-0.923,-0.204,-0.719,-0.297,-0.274,-0.021,0.758,0.189,0.189,0.431,0.0,0.758,0.423,0.335,0.758,0.423,0.335,0.539,0.576,0.013,0.418,0.431,12084,6044,6040
56,Gary Payton,2006,-1.19,-1.181,-1.174,-0.007,-0.016,-0.206,-0.126,-0.08,-0.393,-0.575,0.379,-0.954,0.284,0.339,-0.054,0.596,0.114,0.114,-0.31,-0.196,-0.0,0.596,0.522,0.074,0.596,0.522,0.074,-1.238,-0.226,-0.451,-0.454,-0.453,-0.001,0.002,0.0,-0.096,0.096,-0.387,-0.066,-0.21,0.144,0.196,-0.064,0.259,-0.074,0.936,0.936,-0.329,0.607,0.0,-0.074,0.186,-0.26,-0.074,0.186,-0.26,-0.281,-0.051,-1.641,-1.635,-1.627,-0.008,-0.014,-0.206,-0.222,0.016,-0.78,-0.641,0.169,-0.81,0.48,0.275,0.205,0.522,1.05,1.05,0.411,-0.0,0.522,0.708,-0.186,0.522,0.708,-0.186,-1.519,-0.277,-0.196,0.607,0.411,21436,10719,10717
1739,Ruben Patterson,2006,1.414,1.413,1.433,-0.02,-0.019,1.647,1.326,0.321,0.327,-0.541,-0.169,-0.372,-0.331,0.666,-0.998,-0.443,0.902,0.902,0.64,1.542,0.0,-0.443,0.141,-0.584,-0.443,0.141,-0.584,0.339,1.7,-0.807,-0.793,-0.794,0.001,-0.013,-1.302,-0.398,-0.904,0.218,0.29,-0.137,0.427,0.312,0.409,-0.096,0.315,-0.969,-0.969,-0.18,-1.149,0.0,0.315,0.228,0.087,0.315,0.228,0.087,-1.677,-1.152,0.607,0.619,0.639,-0.02,-0.032,0.345,0.928,-0.583,0.545,-0.251,-0.306,0.055,-0.019,1.075,-1.094,-0.128,-0.067,-0.067,0.393,0.0,-0.128,0.369,-0.497,-0.128,0.369,-0.497,-1.338,0.548,1.542,-1.149,0.393,14212,7076,7136
1800,Damon Jones,2006,3.029,3.015,2.987,0.028,0.042,0.836,0.029,0.807,0.747,1.404,1.015,0.389,-0.226,0.485,-0.711,-0.068,-1.646,-1.646,2.735,1.089,0.0,-0.068,-0.365,0.297,-0.068,-0.365,0.297,0.766,0.094,-0.007,-0.008,-0.011,0.003,0.004,-0.024,0.026,-0.05,0.029,-0.016,0.082,-0.098,-0.03,-0.03,0.001,-0.289,-0.405,-0.405,-0.326,-0.731,0.0,-0.289,-0.087,-0.202,-0.289,-0.087,-0.202,0.244,0.011,3.022,3.007,2.976,0.031,0.046,0.812,0.055,0.757,0.776,1.388,1.097,0.291,-0.256,0.455,-0.71,-0.357,-2.051,-2.051,0.358,0.0,-0.357,-0.452,0.095,-0.357,-0.452,0.095,1.01,0.105,1.089,-0.731,0.358,20731,10411,10320
101126,Nate Robinson,2006,-0.206,-0.204,-0.21,0.006,0.004,0.148,0.51,-0.362,-0.662,0.304,-0.128,0.432,0.346,0.344,0.002,-0.098,0.327,0.327,0.042,0.369,0.0,-0.098,0.049,-0.147,-0.098,0.049,-0.147,-2.297,-0.263,0.033,0.034,0.036,-0.002,-0.003,0.307,0.226,0.081,-0.093,-0.178,-0.281,0.103,-0.014,-0.177,0.163,0.023,-0.056,-0.056,0.042,-0.014,-0.0,0.023,-0.05,0.073,0.023,-0.05,0.073,0.055,0.279,-0.173,-0.169,-0.174,0.005,0.001,0.455,0.736,-0.281,-0.755,0.126,-0.409,0.535,0.332,0.167,0.165,-0.075,0.271,0.271,0.355,0.0,-0.075,-0.001,-0.074,-0.075,-0.001,-0.074,-2.242,0.016,0.369,-0.014,0.355,5887,2936,2951
255,Grant Hill,2006,-0.805,-0.809,-0.802,-0.007,-0.003,1.086,0.372,0.714,-0.093,-1.795,-0.78,-1.015,0.643,0.241,0.405,0.417,-0.559,-0.559,0.255,-0.304,0.0,0.417,0.63,-0.213,0.417,0.63,-0.213,-2.496,0.655,-0.287,-0.289,-0.298,0.009,0.011,-0.1,-0.058,-0.042,-0.306,0.108,0.073,0.035,-0.204,-0.201,-0.002,0.155,0.981,0.981,-0.336,0.645,0.0,0.155,0.262,-0.107,0.155,0.262,-0.107,0.679,-0.025,-1.092,-1.097,-1.1,0.003,0.008,0.986,0.314,0.672,-0.399,-1.687,-0.707,-0.98,0.439,0.04,0.403,0.572,0.422,0.422,0.341,0.0,0.572,0.892,-0.32,0.572,0.892,-0.32,-1.817,0.63,-0.304,0.645,0.341,11560,5775,5785
1887,Wally Szczerbiak,2006,0.521,0.514,0.534,-0.02,-0.013,0.35,-0.396,0.746,-0.159,0.343,0.228,0.115,0.381,-0.203,0.584,0.546,-0.257,-0.257,1.448,1.191,0.0,0.546,0.396,0.15,0.546,0.396,0.15,1.507,0.053,-0.613,-0.61,-0.609,-0.001,-0.004,-0.234,-0.273,0.039,-0.469,0.094,0.066,0.028,0.35,0.475,-0.125,-0.488,-0.111,-0.111,-0.751,-0.862,0.0,-0.488,-0.319,-0.169,-0.488,-0.319,-0.169,-0.281,-0.075,-0.092,-0.096,-0.075,-0.021,-0.017,0.116,-0.669,0.785,-0.628,0.437,0.294,0.143,0.731,0.272,0.459,0.058,-0.368,-0.368,0.329,0.0,0.058,0.077,-0.019,0.058,0.077,-0.019,1.226,-0.022,1.191,-0.862,0.329,19618,9847,9771
2585,Zaza Pachulia,2006,0.92,0.906,0.922,-0.016,-0.002,-0.374,0.205,-0.579,0.988,0.308,-0.339,0.647,0.029,-0.127,0.158,-0.564,0.343,0.343,0.385,0.728,-0.0,-0.564,-0.25,-0.314,-0.564,-0.25,-0.314,2.487,0.321,-0.924,-0.921,-0.929,0.008,0.005,-1.108,-0.083,-1.025,-0.696,0.875,0.049,0.826,0.21,0.319,-0.108,0.576,-0.261,-0.261,-0.138,-0.399,0.0,0.576,0.403,0.173,0.576,0.403,0.173,-0.763,-0.527,-0.004,-0.015,-0.007,-0.008,0.003,-1.482,0.122,-1.604,0.292,1.183,-0.29,1.473,0.239,0.192,0.05,0.012,0.082,0.082,0.329,-0.001,0.012,0.153,-0.141,0.012,0.153,-0.141,1.724,-0.206,0.728,-0.399,0.328,14295,7156,7139
722,Corliss Williamson,2006,0.032,0.039,0.044,-0.005,-0.012,-0.13,0.165,-0.295,-0.019,0.193,-0.171,0.364,0.486,0.18,0.305,-0.607,-0.219,-0.219,-0.089,-0.308,-0.0,-0.607,-0.343,-0.264,-0.607,-0.343,-0.264,-1.728,0.103,0.662,0.658,0.654,0.004,0.008,0.548,0.578,-0.03,0.146,-0.04,-0.214,0.174,-0.309,-0.449,0.14,0.261,-0.002,-0.002,0.614,0.612,-0.0,0.261,0.059,0.202,0.261,0.059,0.202,1.067,0.809,0.694,0.696,0.698,-0.002,-0.004,0.418,0.743,-0.325,0.127,0.153,-0.385,0.538,0.177,-0.269,0.445,-0.346,-0.221,-0.221,0.304,-0.001,-0.346,-0.284,-0.062,-0.346,-0.284,-0.062,-0.661,0.912,-0.308,0.612,0.303,7565,3774,3791
949,Shareef Abdur-Rahim,2006,0.336,0.333,0.337,-0.004,-0.001,-0.182,-0.299,0.117,0.789,-0.27,-0.163,-0.107,0.576,0.135,0.441,-0.237,0.192,0.192,0.675,0.867,0.0,-0.237,0.007,-0.244,-0.237,0.007,-0.244,0.144,-0.082,0.128,0.132,0.133,-0.001,-0.005,-0.368,0.104,-0.472,-0.084,0.585,0.153,0.432,-0.13,-0.187,0.056,-0.481,-0.084,-0.084,-0.483,-0.567,0.0,-0.481,-0.125,-0.356,-0.481,-0.125,-0.356,-0.697,-0.319,0.464,0.466,0.47,-0.004,-0.006,-0.55,-0.195,-0.355,0.705,0.315,-0.01,0.325,0.446,-0.052,0.497,-0.718,0.108,0.108,0.3,-0.0,-0.718,-0.118,-0.6,-0.718,-0.118,-0.6,-0.553,-0.401,0.867,-0.567,0.3,14801,7392,7409
2679,Matt Carroll,2006,-0.812,-0.819,-0.824,0.005,0.012,-0.321,-0.128,-0.193,-0.398,-0.105,0.056,-0.161,0.75,0.469,0.283,0.527,-1.122,-1.122,0.465,-0.657,0.0,0.527,0.543,-0.016,0.527,0.543,-0.016,-1.826,-0.788,0.073,0.071,0.071,-0.0,0.002,-0.565,-0.35,-0.215,0.383,0.253,-0.066,0.319,-0.505,-0.36,-0.145,0.738,0.648,0.648,0.306,0.954,0.0,0.738,0.874,-0.136,0.738,0.874,-0.136,0.687,-0.256,-0.739,-0.749,-0.753,0.004,0.014,-0.886,-0.478,-0.408,-0.015,0.148,-0.01,0.158,0.245,0.109,0.138,1.265,-0.474,-0.474,0.297,0.0,1.265,1.417,-0.152,1.265,1.417,-0.152,-1.139,-1.044,-0.657,0.954,0.297,6743,3371,3372
101107,Marvin Williams,2006,-0.957,-0.957,-0.955,-0.002,-0.002,0.025,0.025,0.0,-0.836,-0.144,-0.109,-0.035,0.398,0.27,0.127,-0.124,0.739,0.739,-0.683,0.056,-0.0,-0.124,0.237,-0.361,-0.124,0.237,-0.361,-2.116,-0.042,0.227,0.226,0.228,-0.002,-0.001,-0.441,-0.199,-0.242,0.445,0.224,0.136,0.088,-0.547,-0.648,0.101,0.65,-0.095,-0.095,0.33,0.235,0.0,0.65,0.239,0.411,0.65,0.239,0.411,1.462,-0.018,-0.73,-0.731,-0.727,-0.004,-0.003,-0.416,-0.174,-0.242,-0.391,0.08,0.027,0.053,-0.149,-0.378,0.228,0.526,0.644,0.644,0.291,-0.001,0.526,0.476,0.05,0.526,0.476,0.05,-0.654,-0.06,0.056,0.235,0.29,7553,3750,3803
1729,Ricky Davis,2006,0.788,0.784,0.768,0.016,0.02,0.24,0.227,0.013,-0.057,0.585,-0.203,0.788,0.763,0.544,0.216,-0.516,-0.532,-0.532,1.035,0.503,-0.0,-0.516,-0.605,0.089,-0.516,-0.605,0.089,-0.206,-0.008,1.106,1.112,1.106,0.006,0.0,-0.024,-0.344,0.32,0.608,0.522,-0.05,0.572,-0.599,-0.609,0.012,0.128,-0.852,-0.852,0.635,-0.217,-0.0,0.128,0.169,-0.041,0.128,0.169,-0.041,2.11,-0.071,1.894,1.896,1.874,0.022,0.02,0.216,-0.117,0.333,0.551,1.107,-0.253,1.36,0.164,-0.065,0.228,-0.388,-1.384,-1.384,0.286,-0.001,-0.388,-0.436,0.048,-0.388,-0.436,0.048,1.904,-0.079,0.503,-0.217,0.285,23562,11777,11785
1444,Lawrence Funderburke,2006,0.123,0.132,0.129,0.003,-0.006,-0.245,-0.163,-0.082,0.082,0.292,0.003,0.289,-0.049,-0.056,0.006,0.273,0.069,0.069,0.347,0.416,-0.0,0.273,0.173,0.1,0.273,0.173,0.1,0.231,-0.142,-0.027,-0.029,-0.022,-0.007,-0.005,0.045,0.068,-0.023,-0.122,0.055,-0.013,0.068,-0.137,-0.119,-0.018,-0.053,0.081,0.081,-0.217,-0.136,0.0,-0.053,-0.031,-0.022,-0.053,-0.031,-0.022,0.419,0.102,0.096,0.103,0.107,-0.004,-0.011,-0.2,-0.095,-0.105,-0.04,0.347,-0.01,0.357,-0.186,-0.175,-0.012,0.22,0.15,0.15,0.28,0.0,0.22,0.142,0.078,0.22,0.142,0.078,0.65,-0.04,0.416,-0.136,0.28,173,87,86
727,Eric Snow,2006,-1.007,-1.012,-1.009,-0.003,0.002,-0.364,-0.206,-0.158,-0.643,-0.002,-0.384,0.382,0.051,0.19,-0.138,-0.233,-0.355,-0.355,-1.189,-1.544,-0.0,-0.233,-0.181,-0.052,-0.233,-0.181,-0.052,0.247,-0.049,1.394,1.39,1.391,-0.001,0.003,1.321,0.622,0.699,-0.151,0.221,-0.121,0.342,-0.135,-0.278,0.143,0.406,0.152,0.152,1.665,1.817,0.0,0.406,-0.307,0.713,0.406,-0.307,0.713,0.899,0.744,0.387,0.378,0.382,-0.004,0.005,0.957,0.416,0.541,-0.794,0.219,-0.505,0.724,-0.084,-0.088,0.005,0.173,-0.203,-0.203,0.273,-0.0,0.173,-0.488,0.661,0.173,-0.488,0.661,1.146,0.695,-1.544,1.817,0.273,16749,8358,8391
970,Othella Harrington,2006,-0.151,-0.156,-0.147,-0.009,-0.004,-0.946,-0.869,-0.077,1.783,-0.984,-0.318,-0.666,-0.685,-0.412,-0.272,-0.112,0.838,0.838,-0.948,-0.11,0.0,-0.112,-0.069,-0.043,-0.112,-0.069,-0.043,2.018,-0.558,0.039,0.042,0.039,0.003,-0.0,-0.284,0.225,-0.509,0.116,0.207,0.176,0.031,-0.112,-0.081,-0.032,0.163,0.292,0.292,0.09,0.382,0.0,0.163,-0.051,0.214,0.163,-0.051,0.214,-0.992,-0.127,-0.112,-0.113,-0.108,-0.005,-0.004,-1.23,-0.644,-0.586,1.899,-0.777,-0.142,-0.635,-0.797,-0.493,-0.304,0.051,1.13,1.13,0.272,0.0,0.051,-0.12,0.171,0.051,-0.12,0.171,1.026,-0.685,-0.11,0.382,0.272,8340,4179,4161
1510,Brevin Knight,2006,-0.68,-0.686,-0.698,0.012,0.018,0.392,0.201,0.191,0.431,-1.521,-0.593,-0.928,0.311,0.247,0.064,1.128,-0.394,-0.394,0.759,0.365,0.0,1.128,0.315,0.813,1.128,0.315,0.813,1.514,0.566,-0.783,-0.781,-0.779,-0.002,-0.004,-0.333,-0.139,-0.194,-0.191,-0.255,-0.09,-0.165,0.111,0.021,0.091,1.057,-0.494,-0.494,0.385,-0.109,0.0,1.057,-0.058,1.115,1.057,-0.058,1.115,-0.782,-0.242,-1.463,-1.467,-1.477,0.01,0.014,0.059,0.062,-0.003,0.24,-1.776,-0.683,-1.093,0.422,0.268,0.155,2.185,-0.888,-0.888,0.256,0.0,2.185,0.257,1.928,2.185,0.257,1.928,0.732,0.324,0.365,-0.109,0.256,16600,8307,8293
275,Allan Houston,2006,0.48,0.488,0.489,-0.001,-0.009,-0.285,-0.308,0.023,1.358,-0.584,-0.062,-0.522,0.083,0.021,0.058,0.113,-0.091,-0.091,0.676,0.585,0.0,0.113,-0.115,0.228,0.113,-0.115,0.228,-0.095,-0.602,-0.312,-0.314,-0.308,-0.006,-0.004,-0.11,0.034,-0.144,0.006,-0.204,0.006,-0.21,-0.091,-0.141,0.049,0.361,-0.302,-0.302,-0.042,-0.344,0.0,0.361,-0.021,0.382,0.361,-0.021,0.382,0.438,0.034,0.168,0.174,0.181,-0.007,-0.013,-0.395,-0.274,-0.121,1.364,-0.788,-0.056,-0.732,-0.008,-0.12,0.107,0.474,-0.393,-0.393,0.241,0.001,0.474,-0.136,0.61,0.474,-0.136,0.61,0.343,-0.568,0.585,-0.344,0.242,1964,987,977
2768,Chris Duhon,2006,-1.137,-1.135,-1.125,-0.01,-0.012,-0.393,0.11,-0.503,-0.597,-0.135,0.41,-0.545,-0.338,-0.344,0.004,-0.112,0.406,0.406,-1.587,-1.181,0.0,-0.112,0.053,-0.165,-0.112,0.053,-0.165,2.242,0.266,-0.149,-0.15,-0.156,0.006,0.007,-0.248,0.089,-0.337,0.016,0.076,0.058,0.018,-0.038,-0.087,0.049,1.005,0.598,0.598,0.818,1.416,0.0,1.005,0.675,0.33,1.005,0.675,0.33,0.295,-0.08,-1.286,-1.284,-1.281,-0.003,-0.005,-0.641,0.199,-0.84,-0.581,-0.059,0.468,-0.527,-0.376,-0.431,0.053,0.893,1.004,1.004,0.235,0.0,0.893,0.728,0.165,0.893,0.728,0.165,2.537,0.186,-1.181,1.416,0.235,17518,8774,8744
1536,Stephen Jackson,2006,-0.511,-0.504,-0.517,0.013,0.006,-0.078,-0.054,-0.024,-0.93,0.491,0.242,0.249,0.325,0.093,0.229,-1.043,0.586,0.586,-1.229,-0.643,-0.0,-1.043,-0.581,-0.462,-1.043,-0.581,-0.462,0.034,0.195,0.91,0.911,0.913,-0.002,-0.003,0.296,0.022,0.274,0.411,0.206,0.122,0.084,0.062,0.162,-0.099,0.187,-0.292,-0.292,1.159,0.867,0.0,0.187,0.201,-0.014,0.187,0.201,-0.014,1.125,-0.025,0.399,0.406,0.396,0.01,0.003,0.218,-0.032,0.25,-0.519,0.697,0.364,0.333,0.387,0.255,0.13,-0.856,0.294,0.294,0.224,-0.0,-0.856,-0.38,-0.476,-0.856,-0.38,-0.476,1.159,0.17,-0.643,0.867,0.224,19910,9974,9936
2241,Omar Cook,2006,0.006,0.012,0.013,-0.001,-0.007,-0.11,0.033,-0.143,0.463,-0.34,-0.122,-0.218,-0.121,-0.095,-0.026,0.038,0.328,0.328,-0.077,0.251,0.0,0.038,-0.077,0.115,0.038,-0.077,0.115,0.064,-0.019,0.098,0.096,0.103,-0.007,-0.005,0.057,0.041,0.016,-0.058,0.104,-0.054,0.158,-0.178,-0.184,0.006,-0.112,0.158,0.158,-0.192,-0.034,0.0,-0.112,-0.113,0.001,-0.112,-0.113,0.001,0.057,0.024,0.104,0.107,0.116,-0.009,-0.012,-0.053,0.074,-0.127,0.405,-0.236,-0.176,-0.06,-0.299,-0.279,-0.02,-0.074,0.486,0.486,0.217,0.001,-0.074,-0.19,0.116,-0.074,-0.19,0.116,0.121,0.005,0.251,-0.034,0.218,290,144,146
101212,Esteban Batista,2006,-0.933,-0.93,-0.919,-0.011,-0.014,-0.466,0.095,-0.561,-0.203,-0.25,0.137,-0.387,-0.155,-0.245,0.092,-0.239,1.401,1.401,-1.327,0.074,-0.0,-0.239,0.081,-0.32,-0.239,0.081,-0.32,-1.79,-0.303,-0.144,-0.145,-0.138,-0.007,-0.006,-0.552,-0.005,-0.547,-0.128,0.542,-0.055,0.597,-0.156,-0.205,0.048,0.175,0.262,0.262,-0.125,0.137,0.0,0.175,0.203,-0.028,0.175,0.203,-0.028,-0.108,-0.067,-1.077,-1.075,-1.057,-0.018,-0.02,-1.018,0.09,-1.108,-0.331,0.292,0.082,0.21,-0.311,-0.45,0.14,-0.064,1.663,1.663,0.211,-0.0,-0.064,0.284,-0.348,-0.064,0.284,-0.348,-1.898,-0.37,0.074,0.137,0.211,1889,939,950
2555,Nick Collison,2006,-1.855,-1.858,-1.86,0.002,0.005,-0.446,0.021,-0.467,-0.39,-1.024,-0.038,-0.986,-0.311,-0.241,-0.069,-0.247,2.299,2.299,-2.413,-0.114,-0.0,-0.247,0.133,-0.38,-0.247,0.133,-0.38,-0.008,0.313,1.067,1.068,1.073,-0.005,-0.006,0.491,0.303,0.188,0.257,0.325,-0.209,0.534,-0.491,-0.657,0.166,0.235,-0.495,-0.495,0.811,0.316,0.0,0.235,0.057,0.178,0.235,0.057,0.178,-0.083,0.164,-0.788,-0.79,-0.787,-0.003,-0.001,0.045,0.324,-0.279,-0.133,-0.699,-0.247,-0.452,-0.802,-0.898,0.097,-0.012,1.804,1.804,0.202,-0.0,-0.012,0.19,-0.202,-0.012,0.19,-0.202,-0.091,0.477,-0.114,0.316,0.202,11402,5693,5709
2212,Steven Hunter,2006,1.036,1.038,1.066,-0.028,-0.03,0.5,-0.129,0.629,0.782,-0.216,-0.091,-0.125,-0.975,-0.248,-0.731,-0.431,0.353,0.353,-0.37,-0.017,-0.0,-0.431,-0.167,-0.264,-0.431,-0.167,-0.264,-2.059,0.184,1.002,1.002,1.007,-0.005,-0.005,0.583,-0.094,0.677,0.01,0.414,0.07,0.344,0.377,0.504,-0.127,-0.757,-0.405,-0.405,0.622,0.217,0.0,-0.757,-0.25,-0.507,-0.757,-0.25,-0.507,-0.695,-0.186,2.038,2.04,2.073,-0.033,-0.035,1.083,-0.223,1.306,0.792,0.198,-0.021,0.219,-0.598,0.256,-0.858,-1.188,-0.052,-0.052,0.2,0.0,-1.188,-0.417,-0.771,-1.188,-0.417,-0.771,-2.754,-0.002,-0.017,0.217,0.2,10137,5040,5097
1761,Greg Buckner,2006,0.508,0.51,0.502,0.008,0.006,0.571,-0.157,0.728,-0.105,0.036,0.347,-0.311,-0.405,-0.42,0.014,-0.259,-0.265,-0.265,-0.156,-0.421,0.0,-0.259,-0.093,-0.166,-0.259,-0.093,-0.166,1.949,0.574,-0.15,-0.154,-0.158,0.004,0.008,-0.827,-0.056,-0.771,0.087,0.582,-0.042,0.624,-0.475,-0.323,-0.152,1.029,0.201,0.201,0.404,0.605,0.0,1.029,0.56,0.469,1.029,0.56,0.469,-0.7,-0.343,0.358,0.356,0.344,0.012,0.014,-0.256,-0.213,-0.043,-0.018,0.618,0.305,0.313,-0.88,-0.743,-0.138,0.77,-0.064,-0.064,0.184,0.0,0.77,0.467,0.303,0.77,0.467,0.303,1.249,0.231,-0.421,0.605,0.184,13795,6862,6933
2430,Carlos Boozer,2006,1.981,1.981,1.98,0.001,0.001,0.683,0.251,0.432,0.634,0.663,-0.485,1.148,-0.02,0.216,-0.235,-0.229,0.312,0.312,1.732,2.044,0.0,-0.229,-0.022,-0.207,-0.229,-0.022,-0.207,2.86,0.918,-2.304,-2.304,-2.303,-0.001,-0.001,-1.063,-0.322,-0.741,0.413,-1.653,-0.183,-1.47,-0.584,-0.765,0.181,-0.315,1.338,1.338,-3.203,-1.865,-0.0,-0.315,-0.574,0.259,-0.315,-0.574,0.259,-0.479,-0.407,-0.323,-0.323,-0.323,0.0,0.0,-0.38,-0.071,-0.309,1.047,-0.99,-0.668,-0.322,-0.604,-0.549,-0.054,-0.544,1.65,1.65,0.179,-0.0,-0.544,-0.596,0.052,-0.544,-0.596,0.052,2.381,0.511,2.044,-1.865,0.179,10540,5278,5262
2035,DerMarr Johnson,2006,-0.145,-0.142,-0.141,-0.001,-0.004,0.536,0.206,0.33,-1.04,0.363,0.461,-0.098,-0.343,-0.438,0.093,-0.142,-0.168,-0.168,-0.63,-0.798,0.0,-0.142,-0.325,0.183,-0.142,-0.325,0.183,-0.225,-0.012,0.611,0.606,0.605,0.001,0.006,-0.01,-0.286,0.276,0.596,0.019,0.11,-0.091,-0.026,-0.148,0.122,-0.122,0.506,0.506,0.463,0.969,0.0,-0.122,-0.146,0.024,-0.122,-0.146,0.024,0.96,-0.049,0.466,0.464,0.464,0.0,0.002,0.526,-0.08,0.606,-0.444,0.382,0.571,-0.189,-0.369,-0.586,0.215,-0.264,0.338,0.338,0.171,0.0,-0.264,-0.471,0.207,-0.264,-0.471,0.207,0.735,-0.061,-0.798,0.969,0.171,8815,4403,4412
