player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1112,Ben Wallace,2008,-1.68,-1.55,-0.36,-1.34,-1.58,0.82,1.94,-1.02,1.91,-0.5,-0.38,-0.13,1.21,1.38,1.23,-0.52,1.03,1.18,0.24,-0.66,-0.66,-0.11,0.7,0.39,0.3,0.16,-1.23,2.45,1.22,-0.05,-0.2,-1.03,0.21,2.24,0.71,0.86,33359,16666,16693
950,Stephon Marbury,2008,0.25,0.58,2.39,-0.78,0.21,-0.68,-2.6,0.05,-3.13,0.8,0.76,0.04,0.56,-0.13,-0.56,0.39,0.02,-0.65,0.05,0.26,-0.37,0.92,-0.19,-0.26,0.07,-0.08,1.84,-0.62,1.22,0.01,0.18,1.66,-0.03,-0.59,1.36,-0.27,20891,10448,10443
101131,Jason Maxiell,2008,0.18,-0.4,0.2,-0.65,-2.74,-0.45,2.54,0.43,-1.44,-0.7,-0.18,-0.52,2.1,0.35,-0.51,-1.11,0.82,0.15,0.26,0.96,0.23,0.93,0.08,-0.0,0.09,-0.49,1.03,0.19,1.22,-0.3,1.37,-0.34,-0.59,0.78,1.4,-0.41,12197,6071,6126
101179,Ronnie Price,2008,0.38,-0.6,1.15,0.58,0.41,0.12,-1.56,-0.63,0.66,-0.47,-0.38,-0.08,0.33,0.01,-0.26,0.38,-0.28,-0.72,0.22,0.34,0.27,0.63,0.78,-0.05,0.83,-0.09,0.78,0.41,1.19,0.25,0.08,0.7,0.06,0.36,-0.14,0.69,5109,2540,2569
965,Derek Fisher,2008,-0.75,0.55,0.21,-0.32,-0.48,-0.43,0.27,-0.59,-0.86,0.4,0.2,0.22,-0.41,0.29,-0.19,1.18,-0.11,-0.53,-0.27,-0.65,0.33,0.92,0.87,-0.17,1.03,0.59,-0.55,1.74,1.19,0.2,-0.2,-0.34,0.52,1.22,-0.01,1.46,31414,15716,15698
1000,Shandon Anderson,2008,1.42,0.17,0.82,0.59,-0.61,-0.13,-0.21,-0.18,0.62,-0.25,-0.23,-0.02,-0.42,-0.07,0.03,0.39,-0.14,-0.68,-0.07,0.29,-0.0,-0.06,0.13,0.13,0.01,0.26,0.86,0.31,1.17,0.1,0.37,0.48,0.62,-0.31,-0.67,0.39,2802,1381,1421
200748,Tyrus Thomas,2008,-0.21,-0.15,1.83,-0.64,-2.33,0.45,0.5,-0.25,-0.58,-1.16,-0.76,-0.4,1.32,0.42,-0.16,0.73,0.66,-0.41,-0.12,-0.32,0.23,0.85,1.22,0.55,0.67,-0.29,-0.3,1.42,1.13,-0.17,0.81,-1.11,0.96,0.46,0.16,0.93,9229,4614,4615
2424,Dan Dickau,2008,1.22,0.31,-0.54,0.69,0.58,-0.29,-0.04,0.28,-0.51,0.31,0.66,-0.36,-0.14,-0.9,-0.44,0.79,-0.18,-0.3,-0.45,-0.5,0.09,0.7,0.87,0.17,0.7,-0.23,1.29,-0.18,1.11,-0.02,0.53,0.76,0.23,-0.41,0.17,0.64,6417,3233,3184
101135,David Lee,2008,0.64,0.65,3.6,0.68,-1.66,-0.59,-1.94,-1.02,0.05,0.03,-0.17,0.2,1.37,-1.06,-0.18,-0.24,-0.23,-1.0,-0.16,1.25,-0.29,0.1,0.02,0.29,-0.27,0.29,2.43,-1.32,1.11,-0.18,1.11,1.32,0.62,-1.95,1.4,0.31,19577,9753,9824
1740,Rashard Lewis,2008,2.21,0.75,-1.15,0.53,5.42,0.55,-4.26,0.69,0.83,0.87,0.44,0.43,-0.93,-1.02,0.66,0.63,-1.12,-0.45,-0.33,-0.18,-0.75,-1.76,-0.27,0.28,-0.55,-0.28,2.31,-1.2,1.11,0.53,-0.16,2.47,-0.57,-0.63,-0.06,-0.55,32800,16421,16379
1559,Adrian Griffin,2008,-0.67,-0.32,-0.43,-0.71,-1.81,0.61,2.26,0.27,-1.52,-1.01,0.01,-1.02,1.37,0.06,-0.22,0.45,0.26,-0.32,-0.09,-0.13,0.32,0.52,1.23,0.97,0.26,0.08,-0.25,1.35,1.1,0.04,1.03,-1.29,0.63,0.73,0.36,1.31,8996,4469,4527
101161,Amir Johnson,2008,0.36,-0.28,1.6,0.16,-0.84,-0.16,-0.76,-0.1,-0.66,-0.38,-0.45,0.07,0.79,1.0,-0.42,-0.46,0.76,-0.52,0.24,0.97,0.41,0.95,0.12,0.4,-0.27,-0.33,0.43,0.65,1.09,-0.47,0.61,-0.17,0.24,0.41,0.41,-0.21,3599,1795,1804
101106,Andrew Bogut,2008,0.79,-0.36,1.34,-0.14,-1.0,0.2,-0.34,0.67,0.68,-1.18,-0.88,-0.29,-0.22,0.28,0.45,0.01,-0.06,-0.22,0.01,0.21,-0.46,-0.65,-0.06,-0.21,0.15,0.58,-0.28,1.34,1.06,0.87,-0.17,-0.11,0.68,0.67,-1.4,0.52,28116,14062,14054
2586,Keith Bogans,2008,0.43,0.16,0.22,-0.17,2.75,-0.28,-2.96,-0.11,-1.35,0.13,-0.09,0.22,-1.12,0.37,-0.28,0.78,0.04,-0.63,-0.24,-0.15,0.65,0.02,0.62,-0.11,0.73,0.26,-0.17,1.21,1.04,0.35,-0.63,0.46,0.41,0.8,-0.99,0.88,20176,10061,10115
952,Antoine Walker,2008,0.07,-1.21,0.59,0.24,4.67,-1.39,-5.25,0.48,-0.52,-0.18,0.29,-0.47,-0.45,0.79,-0.21,0.99,0.14,-0.86,0.06,-0.13,0.5,0.81,0.27,0.18,0.09,0.09,0.01,1.03,1.04,0.45,-0.38,0.39,0.2,0.84,-0.63,0.36,21464,10750,10714
2404,Chris Wilcox,2008,1.52,-0.2,0.79,1.52,-3.56,1.36,2.76,-0.48,0.78,-0.57,-0.57,-0.0,-0.33,0.59,0.23,-0.64,-0.63,0.19,0.45,0.44,0.23,-1.07,-0.32,0.11,-0.43,0.05,0.28,0.75,1.03,0.09,-0.52,0.79,-0.28,1.03,-0.9,-0.27,22517,11241,11276
101152,Bracey Wright,2008,-0.28,-0.26,-0.44,0.04,0.88,0.03,-0.43,-0.34,1.18,0.44,0.09,0.36,0.17,0.07,0.0,0.05,-0.37,-0.12,0.14,0.07,0.16,-0.01,0.58,0.32,0.27,-0.02,0.39,0.63,1.02,0.06,0.28,0.1,0.04,0.59,0.61,0.56,1201,602,599
101119,Rashad McCants,2008,0.73,-0.36,0.4,0.5,2.17,-0.29,-2.58,-0.06,-0.27,0.04,0.34,-0.31,-0.39,0.58,-0.28,0.88,0.26,-1.16,0.22,0.29,0.16,0.36,-0.05,-0.09,0.04,-0.15,0.72,0.26,0.98,0.22,-0.66,1.38,-0.64,0.91,-0.35,-0.2,14636,7324,7312
2240,Gilbert Arenas,2008,1.05,1.44,1.19,-0.05,0.64,-0.01,-1.82,-0.29,-2.98,0.7,0.25,0.45,0.41,-0.39,-0.21,0.72,-1.13,-0.5,-0.24,-0.23,0.29,0.52,0.43,-0.44,0.87,-0.77,1.67,-0.77,0.9,-0.53,-0.79,2.46,-0.38,-0.4,1.11,-0.34,27566,13830,13736
101150,Lou Williams,2008,-0.78,-0.15,2.23,-0.41,0.1,-0.78,-2.33,-0.74,-2.93,0.36,0.51,-0.16,0.18,-0.09,0.07,-0.87,-0.0,-1.18,0.54,2.05,-0.45,-1.51,0.47,0.16,0.31,0.28,0.65,0.21,0.86,0.44,0.25,0.4,0.07,0.14,0.54,0.75,10410,5218,5192
703,Kurt Thomas,2008,-1.49,-1.23,-3.12,1.4,-1.28,0.09,4.39,0.24,1.55,0.22,-0.25,0.47,-0.27,2.24,0.52,2.24,0.09,0.51,0.1,-2.75,0.66,1.85,-0.16,-0.2,0.05,0.49,-2.15,3.01,0.86,-0.17,-0.54,-1.61,0.79,2.22,-0.05,0.33,17847,8929,8918
2745,Kirk Snyder,2008,1.31,-0.39,1.6,0.64,-0.04,-0.0,-1.56,0.37,1.23,0.14,0.26,-0.12,-0.12,-0.36,0.22,1.02,0.15,0.4,-0.32,-1.42,-0.5,-0.24,-0.26,0.06,-0.32,0.0,1.1,-0.27,0.83,0.12,-0.21,1.31,0.15,-0.42,0.02,-0.26,9564,4753,4811
101109,Raymond Felton,2008,1.19,0.1,1.49,-0.89,1.25,0.55,-2.74,0.11,1.32,0.29,0.0,0.29,-0.3,-0.95,0.07,-1.2,-0.4,0.12,-0.12,1.09,-0.23,-0.43,0.4,0.43,-0.02,0.13,1.6,-0.78,0.81,0.05,-0.67,2.26,0.01,-0.79,-0.01,0.53,31058,15504,15554
2054,Jake Tsakalidis,2008,0.36,-0.61,0.08,-0.25,-0.47,0.63,0.39,-0.36,-0.26,-0.62,-0.09,-0.53,0.75,0.54,0.04,0.08,0.53,0.21,0.15,-0.29,-0.11,-0.17,0.21,0.12,0.1,-0.39,0.36,0.43,0.79,-0.06,0.5,-0.14,0.18,0.25,0.13,-0.18,4145,2072,2073
2754,Tony Allen,2008,1.43,1.03,3.46,-0.5,-1.05,-0.05,-2.4,-0.01,-2.65,-2.03,-0.4,-1.63,-0.05,0.4,-0.24,0.36,0.23,-0.52,0.4,0.16,0.16,0.52,1.27,0.46,0.82,-0.14,-0.5,1.29,0.78,-0.1,-0.13,-0.37,0.16,1.13,-2.08,1.13,11996,5961,6035
2399,Mike Dunleavy,2008,1.26,0.62,-1.02,1.32,0.98,0.15,0.02,-0.26,1.67,0.79,0.1,0.7,-1.46,0.53,0.08,0.87,-0.63,-0.55,0.28,-0.32,0.11,-0.25,-0.07,-0.24,0.16,0.14,0.3,0.47,0.77,-0.42,-1.01,1.31,0.31,0.17,-0.67,0.07,31836,15974,15862
200768,Kyle Lowry,2008,-0.65,0.07,0.86,-0.14,1.84,-0.94,-2.7,-0.3,-2.26,0.38,0.33,0.06,-0.07,-0.13,-0.12,0.37,-0.3,-1.22,-0.03,0.83,0.14,0.85,0.83,0.02,0.81,0.39,0.06,0.71,0.76,0.01,-0.03,0.08,0.57,0.13,0.31,1.22,8775,4400,4375
2761,Jackson Vroman,2008,0.4,-0.33,0.57,0.08,-0.54,-0.05,-0.03,-0.08,-0.68,-0.53,-0.13,-0.4,0.16,-0.04,-0.41,0.03,-0.16,0.03,0.22,-0.07,0.01,1.32,0.35,0.32,0.04,-0.18,0.4,0.37,0.76,0.6,-0.02,0.41,-0.23,0.6,-0.37,0.17,1440,719,721
2407,Jared Jeffries,2008,-0.49,-0.98,-0.37,0.02,-0.01,0.42,0.4,-0.48,-0.9,0.17,0.32,-0.15,0.56,-0.02,0.51,1.22,-0.12,-0.5,-0.62,-0.71,-0.06,-0.34,0.21,-0.11,0.32,0.2,0.08,0.62,0.7,0.07,0.6,-0.52,0.88,-0.26,0.73,0.41,17717,8781,8936
2866,Jackie Butler,2008,2.47,0.04,1.1,0.35,-1.82,0.32,0.73,0.95,0.92,-1.38,-0.32,-1.06,0.42,0.1,0.01,0.31,-0.04,-0.46,-0.07,0.14,0.35,-0.72,-0.22,-0.03,-0.18,-0.01,0.89,-0.21,0.68,-0.7,0.08,0.81,-0.17,-0.04,-0.96,-0.23,3053,1534,1519
1952,Raja Bell,2008,-0.3,-0.23,-1.86,0.47,2.28,0.62,-0.42,0.4,1.03,0.33,0.08,0.25,-1.02,1.04,0.46,0.92,0.35,-0.15,-0.12,-0.77,0.26,1.96,-0.02,-0.03,0.02,0.02,-0.46,1.13,0.67,0.62,-0.4,-0.06,-0.14,1.27,-0.69,0.0,38339,19171,19168
979,Jermaine O'Neal,2008,-0.47,-0.19,-1.46,0.15,-1.49,-0.42,2.95,0.31,0.4,-0.63,0.11,-0.73,0.16,2.15,0.63,1.12,1.77,1.31,-0.26,-2.42,-0.13,1.11,-0.08,-0.46,0.38,-0.47,-1.41,2.07,0.66,0.0,-0.08,-1.32,-0.37,2.43,-0.47,-0.55,21071,10580,10491
722,Corliss Williamson,2008,0.12,0.39,0.43,0.09,-1.65,-0.06,1.23,-0.06,-2.3,-0.01,0.14,-0.15,-0.6,1.76,0.21,1.38,0.2,-0.53,0.29,-0.86,0.51,1.36,0.04,-0.21,0.25,-0.22,-0.85,1.5,0.65,-0.44,-0.43,-0.42,0.19,1.31,-0.61,-0.18,6425,3218,3207
101187,Alan Anderson,2008,0.18,0.19,0.33,-0.13,1.14,-0.06,-1.47,-0.17,1.7,-0.34,-0.24,-0.1,-0.11,-0.04,-0.11,-0.23,-0.1,0.08,0.08,0.14,0.07,-0.05,0.21,0.19,0.02,0.42,0.01,0.59,0.6,0.28,-0.95,0.96,0.34,0.25,-0.45,0.63,3145,1565,1580
1710,Mike Bibby,2008,1.12,0.21,-2.84,1.35,3.11,0.66,-0.26,-0.3,4.75,0.77,-0.18,0.95,-0.72,0.11,0.4,1.23,-1.2,-0.67,-0.02,-0.56,0.2,-1.18,-0.87,-0.32,-0.54,0.04,1.34,-0.75,0.59,0.14,-0.83,2.17,-0.59,-0.16,0.05,-0.83,30986,15522,15464
2366,Mike Wilks,2008,0.22,0.04,-0.2,-0.26,0.7,-0.36,-0.5,0.47,-2.04,-0.69,-0.44,-0.25,0.11,-0.02,-0.27,0.42,0.02,-0.54,0.09,0.13,-0.0,0.17,0.35,0.35,0.01,-0.09,0.41,0.17,0.58,0.7,-0.1,0.51,0.62,-0.45,-0.58,0.26,3855,1924,1931
1739,Ruben Patterson,2008,0.55,-0.6,4.14,-0.33,-1.86,-0.18,-2.3,-0.12,-0.55,-0.17,-0.29,0.11,1.03,-0.32,0.55,-0.65,-0.73,-0.58,0.14,1.22,0.11,-1.41,0.04,0.28,-0.24,-0.6,1.41,-0.85,0.56,0.03,0.68,0.72,-0.71,-0.14,0.86,-0.56,17488,8707,8781
1725,Rasho Nesterovic,2008,-1.74,-2.04,-2.27,0.65,-2.86,0.58,5.14,0.38,2.8,0.0,-0.09,0.09,-0.17,2.1,0.67,0.96,1.36,1.14,0.06,-2.11,0.04,1.63,-0.36,-0.03,-0.33,0.67,-2.16,2.72,0.56,0.06,-0.37,-1.79,1.04,1.67,-0.17,0.31,18167,9077,9090
2550,Kirk Hinrich,2008,-0.59,-0.14,0.26,-1.48,0.13,0.75,-0.4,-0.11,0.14,0.28,0.54,-0.26,-0.05,0.26,-0.09,0.93,1.23,0.07,-0.56,-1.0,0.06,-0.49,0.25,-0.27,0.53,0.03,-0.48,1.04,0.56,0.38,-0.33,-0.15,0.22,0.82,0.23,0.28,33267,16639,16628
1899,James Posey,2008,0.4,0.15,0.63,-0.5,3.9,-0.06,-4.53,-0.67,0.26,-0.28,0.1,-0.38,-0.25,-0.35,-0.23,1.76,-0.19,-2.48,0.49,0.72,-0.26,0.7,0.42,0.15,0.26,0.52,0.3,0.26,0.56,0.1,-0.86,1.17,0.08,0.18,-0.53,0.94,25770,12879,12891
101132,Linas Kleiza,2008,0.08,0.14,1.42,0.18,2.93,-0.83,-4.34,-0.43,2.74,-0.3,-0.01,-0.29,0.48,-0.45,-0.21,0.14,-0.76,-0.68,-0.02,0.53,0.53,-0.71,-0.75,-0.35,-0.4,0.48,1.16,-0.62,0.54,1.0,0.72,0.44,1.45,-2.07,0.18,-0.27,16268,8162,8106
1887,Wally Szczerbiak,2008,0.49,0.51,-0.4,-1.03,1.06,0.75,-0.66,0.26,1.83,1.05,0.78,0.26,-0.64,0.56,0.3,-0.64,0.54,0.92,0.06,-0.28,0.1,0.68,-0.95,-0.78,-0.17,-0.05,0.93,-0.41,0.52,0.06,-0.35,1.28,-0.23,-0.18,0.41,-1.0,21258,10645,10613
2406,Caron Butler,2008,0.51,0.74,0.65,0.93,-1.01,-0.3,0.36,-0.15,-0.91,-0.42,0.2,-0.61,0.56,-0.76,-0.34,0.42,-1.29,-0.75,0.06,0.34,-0.28,0.16,0.86,0.68,0.18,-0.22,0.43,0.09,0.52,-0.01,0.54,-0.11,0.14,-0.05,0.14,0.64,30223,15134,15089
2030,Kenyon Martin,2008,0.75,-0.53,1.16,0.71,-1.48,0.32,0.33,-0.01,2.26,-0.04,0.38,-0.43,-1.06,0.37,0.15,1.23,0.11,0.14,-0.1,-1.37,-0.2,-0.29,0.52,0.5,0.01,-0.18,-0.56,1.06,0.51,0.15,-1.19,0.63,0.37,0.7,-1.1,0.34,15531,7769,7762
2561,David West,2008,0.09,0.57,0.55,-0.03,-2.79,-0.44,2.23,1.01,-0.47,0.92,0.72,0.2,-0.15,-0.2,0.32,-0.48,-0.68,-0.24,0.07,0.72,-0.02,0.21,-0.24,-0.53,0.29,0.67,0.11,0.39,0.51,-0.58,0.27,-0.15,0.21,0.18,0.77,0.43,28613,14304,14309
201238,Mario West,2008,-0.04,0.21,1.07,0.09,0.09,-0.3,-1.18,-0.25,-0.4,-0.12,0.17,-0.29,0.59,-0.42,-0.2,0.18,-0.33,-0.41,0.08,0.23,-0.02,-0.17,0.13,0.16,-0.03,-0.07,1.37,-0.86,0.5,0.43,1.04,0.33,0.02,-0.88,0.47,0.06,1084,525,559
2248,Earl Watson,2008,0.5,0.16,0.68,-0.02,1.88,0.18,-2.56,-0.49,1.83,0.14,-0.31,0.44,-0.55,0.24,0.22,0.2,-0.08,-0.46,-0.08,0.26,-0.03,-0.65,0.05,-0.06,0.11,-0.19,0.46,0.01,0.48,0.29,-0.31,0.77,-0.41,0.42,-0.41,-0.14,23022,11527,11495
200758,Ronnie Brewer,2008,0.58,-0.04,3.1,0.71,-2.97,-0.77,-0.13,0.71,-1.24,-0.72,-0.66,-0.05,0.17,-1.21,0.13,-1.09,-0.83,0.91,0.07,0.18,-0.3,0.15,1.43,0.81,0.61,0.37,0.19,0.29,0.47,-0.15,0.02,0.17,0.0,0.28,-0.55,1.8,11898,5950,5948
200757,Thabo Sefolosha,2008,-0.68,-0.57,0.35,-0.34,-0.39,0.34,0.05,-0.57,0.09,-0.87,-0.56,-0.31,-0.08,0.17,-0.59,-0.55,0.76,-0.57,0.1,1.12,-0.14,1.28,1.43,0.84,0.59,0.48,-1.68,2.14,0.46,0.01,-1.79,0.11,1.5,0.64,-0.95,1.91,9203,4585,4618
101112,Channing Frye,2008,-1.88,-0.08,-2.96,-0.94,-1.47,0.14,4.45,0.07,0.03,0.09,-0.22,0.31,0.91,0.66,0.14,1.78,-0.47,-1.15,0.11,-0.64,0.42,-0.33,0.03,0.1,-0.08,0.63,-1.06,1.52,0.46,0.02,1.67,-2.73,0.23,1.3,1.0,0.66,17691,8872,8819
278,Stacey Augmon,2008,-0.43,-0.33,0.01,-0.3,-1.4,0.29,1.39,-0.19,-0.22,-0.18,0.16,-0.34,0.29,0.58,-0.03,0.61,0.05,-0.14,0.01,-0.47,0.28,0.75,0.43,0.02,0.41,-0.26,-0.27,0.7,0.42,-0.01,0.75,-1.03,-0.28,0.97,0.11,0.17,1334,660,674
1504,Danny Fortson,2008,0.7,0.43,-0.42,-0.08,0.06,0.15,0.38,0.26,-1.7,-0.97,0.24,-1.21,0.71,-0.52,-0.28,0.58,-0.21,-0.44,0.19,-0.15,-0.48,0.04,0.33,-0.08,0.42,-0.14,0.57,-0.16,0.41,0.3,0.93,-0.36,0.11,-0.27,-0.26,0.19,1576,786,790
2260,Jarron Collins,2008,-2.61,-0.01,-1.65,-1.07,-1.95,-0.91,3.6,-0.8,-0.82,-0.33,0.13,-0.46,0.84,0.06,-0.14,1.44,0.37,-0.58,0.06,-0.85,-0.29,0.96,1.67,-0.03,1.7,1.0,-2.15,2.57,0.41,-0.22,1.1,-3.26,1.48,1.09,0.51,2.67,12423,6210,6213
101118,Sean May,2008,-0.03,0.04,-0.41,-0.64,-1.32,0.45,1.73,0.01,1.36,-0.85,-0.53,-0.32,1.26,0.31,-0.36,-0.49,0.13,0.22,-0.01,0.26,0.31,0.87,-0.19,0.27,-0.45,-0.28,0.83,-0.43,0.4,0.18,0.8,0.03,-0.31,-0.12,0.41,-0.47,4631,2318,2313
201143,Al Horford,2008,-0.73,-0.04,0.12,0.62,-2.15,0.07,2.05,-0.52,1.75,-0.25,-0.06,-0.18,0.73,-0.1,0.61,-0.1,-0.08,-0.02,-0.23,0.12,0.04,-1.12,-0.06,-0.01,-0.05,0.15,-0.35,0.71,0.36,0.62,0.56,-0.91,0.53,0.18,0.48,0.09,10347,5170,5177
2418,Casey Jacobsen,2008,0.56,-0.32,0.01,0.38,1.3,-0.28,-1.3,-0.03,0.38,-0.03,0.24,-0.27,-0.47,-0.21,0.12,-0.26,-0.18,0.34,0.13,-0.09,-0.23,0.92,0.28,0.17,0.11,0.12,0.22,0.12,0.33,0.08,-0.79,1.01,0.1,0.02,-0.5,0.4,2079,1048,1031
2034,Mike Miller,2008,2.86,0.32,0.4,0.69,3.56,1.55,-3.95,-0.46,2.52,-0.98,-0.34,-0.65,-1.01,-0.49,-0.08,-0.83,-0.55,0.23,0.2,0.6,-0.2,1.09,-0.29,-0.12,-0.17,0.02,1.15,-0.86,0.29,0.18,-1.91,3.06,-0.04,-0.82,-1.99,-0.27,28402,14205,14197
2209,Vladimir Radmanovic,2008,1.51,-0.13,0.03,-0.24,3.63,0.39,-3.66,0.56,2.85,-0.49,-0.23,-0.25,-0.01,-1.02,-0.64,0.0,-0.27,-1.26,-0.22,1.25,-0.14,-0.66,0.22,0.56,-0.34,0.04,0.94,-0.65,0.29,0.04,-0.35,1.29,0.16,-0.8,-0.5,0.26,19861,9955,9906
2749,Jameer Nelson,2008,-0.33,-0.71,1.21,0.37,0.9,-0.04,-2.12,-0.42,1.1,-0.11,-0.31,0.2,0.42,-0.38,-0.69,1.24,0.4,-0.76,-0.16,-0.49,-0.04,-0.61,-0.14,-0.03,-0.11,0.51,0.26,0.03,0.29,0.32,0.52,-0.26,1.04,-1.01,0.31,0.37,24163,12077,12086
2592,James Jones,2008,-0.03,-0.09,-2.81,0.22,2.66,0.47,0.16,0.39,1.88,1.32,0.79,0.53,-0.45,-0.08,0.33,0.75,-0.27,-0.09,0.12,-0.66,0.0,1.09,-0.14,-0.08,-0.05,-0.35,1.11,-0.83,0.28,0.01,0.13,0.98,-0.73,-0.1,0.87,-0.49,18666,9353,9313
101195,Luke Schenscher,2008,-0.56,-0.17,-0.22,-0.61,-0.1,0.0,0.32,0.11,0.4,0.36,0.15,0.21,-0.22,0.11,-0.42,-0.09,-0.09,-0.39,0.04,0.48,0.27,0.81,0.5,0.21,0.3,-0.07,-0.27,0.53,0.27,0.15,0.03,-0.3,-0.09,0.63,0.14,0.43,1059,533,526
101219,Anthony Grundy,2008,0.55,0.1,0.5,0.27,0.35,-0.2,-0.85,0.02,-0.85,0.02,0.14,-0.12,-0.22,0.01,-0.02,0.09,0.03,-0.4,-0.03,0.31,0.03,-0.3,0.03,0.13,-0.09,0.05,0.2,0.06,0.26,-0.18,0.08,0.12,0.13,-0.06,-0.2,0.08,419,212,207
201162,Jared Dudley,2008,-0.46,0.22,1.0,0.24,-1.58,0.02,0.58,-0.93,-2.09,0.07,-0.09,0.16,0.75,-0.08,-0.03,0.37,-0.29,-0.37,0.18,-0.0,0.03,0.47,-0.51,-0.35,-0.17,-0.04,0.96,-0.75,0.2,0.47,1.81,-0.85,0.26,-1.01,0.82,-0.55,5107,2558,2549
201171,Carl Landry,2008,-0.13,-0.24,0.9,0.05,-0.28,-0.42,-0.6,0.3,1.42,0.29,0.4,-0.1,0.63,-0.53,-0.17,-0.66,-0.2,0.42,0.02,0.24,-0.03,0.07,-0.41,-0.16,-0.25,0.36,0.7,-0.52,0.18,-0.03,1.54,-0.84,-0.09,-0.42,0.92,-0.05,3007,1497,1510
101145,Monta Ellis,2008,0.92,0.05,1.78,1.44,-0.8,-0.39,-0.98,-0.1,-1.15,0.29,0.73,-0.44,-0.99,-0.44,-0.08,-0.6,-0.67,-0.73,0.15,1.34,0.15,-0.35,1.53,0.24,1.29,-0.95,0.19,-0.02,0.17,-0.19,-0.55,0.74,-0.87,0.85,-0.7,0.58,27549,13818,13731
686,Antonio McDyess,2008,-1.61,-0.65,-2.31,-0.35,-2.16,0.81,4.48,-0.35,4.02,-0.26,-0.49,0.22,2.01,-0.27,-0.06,-0.24,-0.19,1.03,0.64,-0.79,-0.3,0.43,0.13,0.49,-0.37,0.14,-0.17,0.34,0.17,0.03,1.73,-1.9,0.39,-0.05,1.75,0.27,24605,12320,12285
101139,CJ Miles,2008,-0.85,-0.31,1.0,-0.4,-0.33,0.01,-0.68,-0.36,0.24,0.62,0.3,0.32,0.38,-1.09,-0.65,-0.02,-0.56,-0.21,-0.19,0.23,0.45,-0.17,0.36,0.19,0.17,0.06,1.08,-0.94,0.15,0.67,1.18,-0.1,-0.06,-0.88,1.0,0.42,4876,2432,2444
2205,DeSagana Diop,2008,-2.17,-0.94,-1.68,-0.31,-1.62,-0.3,3.31,-0.39,-1.92,-0.51,-0.03,-0.48,0.65,1.33,0.13,1.07,1.21,0.61,-0.08,-1.68,-0.11,0.79,0.43,0.28,0.15,0.05,-2.15,2.3,0.15,0.37,0.15,-2.3,0.01,2.29,0.14,0.48,17583,8720,8863
2049,Speedy Claxton,2008,-1.49,0.58,1.2,-0.65,-1.46,-0.76,0.26,-1.32,-2.94,0.09,0.1,-0.01,0.02,0.72,-0.32,0.54,0.72,-0.81,-0.38,0.27,0.82,1.11,1.25,0.43,0.83,-0.56,-1.52,1.66,0.15,0.12,-0.25,-1.27,0.64,1.02,0.11,0.69,11254,5625,5629
200770,Jordan Farmar,2008,0.63,-0.56,0.44,0.24,3.26,0.3,-3.7,0.08,2.97,-0.66,-0.63,-0.03,-0.45,0.05,-0.12,-1.29,0.18,0.22,0.45,1.07,0.4,0.96,0.37,0.55,-0.17,0.03,0.23,-0.09,0.14,0.17,-0.67,0.9,-0.48,0.39,-1.11,0.4,12287,6132,6155
1921,Gordan Giricek,2008,-0.9,-0.21,-1.26,-1.03,-0.88,-0.29,2.14,0.73,-0.89,-0.88,-0.35,-0.53,0.7,0.87,-0.64,0.22,-0.03,0.94,0.27,-1.16,0.25,3.25,-0.12,-0.18,0.06,0.92,-1.27,1.4,0.13,-0.46,0.22,-1.5,0.16,1.24,-0.18,0.8,12443,6215,6228
1501,Tim Thomas,2008,0.48,-0.41,-1.2,1.03,2.44,0.34,-1.24,-0.32,2.15,0.14,0.29,-0.15,-0.79,0.32,0.07,0.51,-0.05,-0.17,0.56,-0.34,-0.34,0.39,-0.66,0.13,-0.79,0.14,0.04,0.1,0.13,0.5,-0.7,0.73,0.22,-0.13,-0.65,-0.52,19937,9982,9955
101204,Dwayne Jones,2008,0.49,-0.28,-0.82,-0.07,0.38,0.57,0.44,-0.7,-1.12,-1.18,-0.15,-1.03,0.87,0.11,-0.48,0.2,0.22,-0.4,0.12,0.2,-0.05,0.27,0.23,0.19,0.05,-0.33,0.54,-0.42,0.12,-0.07,1.24,-0.7,-0.4,-0.02,-0.31,-0.1,2632,1310,1322
101126,Nate Robinson,2008,-0.2,-0.01,1.84,-0.44,0.01,-0.87,-1.86,-0.04,-2.96,0.2,0.29,-0.08,0.13,-0.79,-0.48,0.87,0.29,-1.35,-0.14,0.48,-0.61,1.75,0.53,0.02,0.51,0.5,0.43,-0.32,0.11,-0.26,0.53,-0.1,-0.22,-0.1,0.33,1.03,17898,8952,8946
