player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
353,Darrell Armstrong,2006,-0.689,-0.686,-0.679,-0.007,-0.01,-0.079,-0.224,0.145,-0.591,-0.009,0.819,-0.828,0.194,-0.103,0.3,-0.747,0.299,0.299,-1.242,-0.943,0.0,-0.747,-0.254,-0.493,-0.747,-0.254,-0.493,0.571,-0.295,0.245,0.237,0.233,0.004,0.012,-0.579,-0.202,-0.377,0.645,0.167,-0.092,0.259,-0.353,-0.464,0.109,1.393,-0.008,-0.008,1.285,1.277,-0.0,1.393,0.526,0.867,1.393,0.526,0.867,1.784,-0.106,-0.444,-0.449,-0.446,-0.003,0.002,-0.658,-0.426,-0.232,0.054,0.158,0.727,-0.569,-0.159,-0.567,0.409,0.646,0.291,0.291,0.334,-0.0,0.646,0.272,0.374,0.646,0.272,0.374,2.355,-0.401,-0.943,1.277,0.334,15416,7690,7726
2365,Chris Andersen,2006,-0.208,-0.208,-0.209,0.001,0.001,0.285,0.077,0.208,-0.248,-0.246,-0.152,-0.094,-0.174,0.293,-0.468,-0.727,-0.003,-0.003,-1.109,-1.112,-0.0,-0.727,-0.431,-0.296,-0.727,-0.431,-0.296,-0.262,0.291,1.845,1.848,1.844,0.004,0.001,1.218,-0.099,1.317,0.614,0.012,0.155,-0.143,0.363,0.285,0.078,0.233,-1.002,-1.002,2.441,1.439,-0.0,0.233,-0.21,0.443,0.233,-0.21,0.443,0.756,0.19,1.637,1.639,1.635,0.004,0.002,1.503,-0.022,1.525,0.366,-0.234,0.003,-0.237,0.189,0.578,-0.39,-0.494,-1.005,-1.005,0.327,0.001,-0.494,-0.641,0.147,-0.494,-0.641,0.147,0.494,0.481,-1.112,1.439,0.328,11412,5689,5723
239,Darrick Martin,2006,-0.921,-0.911,-0.911,0.0,-0.01,-0.555,0.185,-0.74,-0.836,0.48,0.186,0.294,0.438,0.343,0.093,0.296,-0.222,-0.222,-0.187,-0.409,0.0,0.296,0.08,0.216,0.296,0.08,0.216,-1.36,-0.41,1.078,1.082,1.079,0.003,-0.001,-0.055,0.162,-0.217,0.644,0.49,-0.092,0.582,-0.155,-0.168,0.013,-0.049,-0.141,-0.141,0.874,0.733,0.0,-0.049,-0.014,-0.035,-0.049,-0.014,-0.035,0.309,0.012,0.157,0.171,0.168,0.003,-0.011,-0.61,0.347,-0.957,-0.192,0.97,0.094,0.876,0.283,0.175,0.106,0.247,-0.363,-0.363,0.324,0.0,0.247,0.066,0.181,0.247,0.066,0.181,-1.051,-0.398,-0.409,0.733,0.324,3326,1663,1663
693,Joe Smith,2006,-1.406,-1.403,-1.407,0.004,0.001,-0.342,-0.362,0.02,-0.057,-1.008,-0.747,-0.261,0.017,-0.126,0.145,0.598,1.553,1.553,-0.791,0.762,0.0,0.598,-0.053,0.651,0.598,-0.053,0.651,-0.151,-0.283,-1.016,-1.017,-1.018,0.001,0.002,-0.192,-0.013,-0.179,-0.946,0.12,0.064,0.056,0.124,0.069,0.054,-0.593,1.027,1.027,-1.485,-0.458,-0.0,-0.593,-0.397,-0.196,-0.593,-0.397,-0.196,-2.748,-0.327,-2.422,-2.42,-2.425,0.005,0.003,-0.534,-0.375,-0.159,-1.003,-0.888,-0.683,-0.205,0.141,-0.057,0.199,0.005,2.58,2.58,0.304,0.0,0.005,-0.45,0.455,0.005,-0.45,0.455,-2.899,-0.61,0.762,-0.458,0.304,21555,10786,10769
1738,Ansu Sesay,2006,-0.329,-0.316,-0.312,-0.004,-0.017,0.38,-0.009,0.389,-1.031,0.339,-0.004,0.343,-0.304,0.067,-0.369,-0.23,0.164,0.164,-0.863,-0.699,0.0,-0.23,-0.219,-0.011,-0.23,-0.219,-0.011,-1.587,-0.042,0.764,0.768,0.774,-0.006,-0.01,0.113,0.15,-0.037,0.502,0.159,0.017,0.142,-0.25,-0.406,0.154,0.49,-0.008,-0.008,1.004,0.996,0.0,0.49,0.062,0.428,0.49,0.062,0.428,2.201,0.418,0.435,0.452,0.462,-0.01,-0.027,0.493,0.141,0.352,-0.529,0.498,0.013,0.485,-0.554,-0.339,-0.215,0.26,0.156,0.156,0.297,0.001,0.26,-0.157,0.417,0.26,-0.157,0.417,0.614,0.376,-0.699,0.996,0.298,2826,1409,1417
1504,Danny Fortson,2006,-1.361,-1.368,-1.372,0.004,0.011,-0.916,-0.047,-0.869,0.032,-0.488,-0.05,-0.438,0.266,-0.114,0.386,-1.142,3.153,3.153,-2.237,0.916,0.0,-1.142,0.366,-1.508,-1.142,0.366,-1.508,-2.785,-0.266,-0.841,-0.841,-0.839,-0.002,-0.002,-0.373,0.093,-0.466,-0.686,0.22,-0.095,0.315,-0.384,-0.307,-0.078,-0.264,0.857,0.857,-1.489,-0.632,0.0,-0.264,-0.415,0.151,-0.264,-0.415,0.151,-1.059,-0.009,-2.202,-2.209,-2.211,0.002,0.009,-1.289,0.046,-1.335,-0.654,-0.268,-0.145,-0.123,-0.118,-0.421,0.308,-1.406,4.01,4.01,0.284,0.0,-1.406,-0.049,-1.357,-1.406,-0.049,-1.357,-3.844,-0.275,0.916,-0.632,0.284,7581,3778,3803
2420,Nenad Krstic,2006,1.206,1.195,1.196,-0.001,0.01,-0.012,-0.346,0.334,1.71,-0.502,-0.136,-0.366,-0.534,-0.807,0.273,-0.054,0.211,0.211,0.618,0.829,0.0,-0.054,-0.044,-0.01,-0.054,-0.044,-0.01,3.32,0.04,-0.922,-0.909,-0.909,0.0,-0.013,0.123,0.269,-0.146,-0.39,-0.642,-0.013,-0.629,0.523,0.555,-0.028,-0.111,-0.051,-0.051,-0.51,-0.561,0.0,-0.111,-0.143,0.032,-0.111,-0.143,0.032,-2.815,-0.027,0.284,0.286,0.287,-0.001,-0.003,0.111,-0.077,0.188,1.32,-1.144,-0.149,-0.995,-0.011,-0.252,0.245,-0.165,0.16,0.16,0.268,0.0,-0.165,-0.187,0.022,-0.165,-0.187,0.022,0.505,0.013,0.829,-0.561,0.268,18435,9225,9210
2060,Marko Jaric,2006,1.413,1.415,1.409,0.006,0.004,0.37,0.396,-0.026,1.178,-0.139,0.098,-0.237,-0.104,0.041,-0.15,-0.261,-1.116,-1.116,1.048,-0.068,0.0,-0.261,-0.154,-0.107,-0.261,-0.154,-0.107,-0.008,0.094,0.163,0.159,0.16,-0.001,0.003,0.332,-0.213,0.545,-0.549,0.377,0.074,0.303,-0.09,-0.238,0.149,0.869,-0.612,-0.612,0.942,0.33,0.0,0.869,0.329,0.54,0.869,0.329,0.54,2.098,0.392,1.576,1.574,1.569,0.005,0.007,0.702,0.183,0.519,0.629,0.238,0.172,0.066,-0.194,-0.197,-0.001,0.608,-1.728,-1.728,0.262,-0.001,0.608,0.175,0.433,0.608,0.175,0.433,2.09,0.486,-0.068,0.33,0.261,20389,10200,10189
689,Theo Ratliff,2006,-0.411,-0.421,-0.405,-0.016,-0.006,0.02,-0.137,0.157,0.269,-0.694,-0.264,-0.43,-0.788,-0.714,-0.073,-1.039,-0.248,-0.248,-2.238,-2.486,-0.0,-1.039,-0.434,-0.605,-1.039,-0.434,-0.605,-1.662,-0.032,1.94,1.945,1.947,-0.002,-0.007,2.026,0.107,1.919,-0.779,0.7,0.026,0.674,0.877,0.918,-0.042,-0.343,0.253,0.253,2.474,2.727,-0.0,-0.343,-0.448,0.105,-0.343,-0.448,0.105,-0.268,0.841,1.529,1.524,1.542,-0.018,-0.013,2.046,-0.03,2.076,-0.51,0.006,-0.238,0.244,0.089,0.204,-0.115,-1.382,0.005,0.005,0.241,-0.0,-1.382,-0.882,-0.5,-1.382,-0.882,-0.5,-1.93,0.809,-2.486,2.727,0.241,20686,10332,10354
136,P.J. Brown,2006,-0.915,-0.924,-0.945,0.021,0.03,-0.854,-0.149,-0.705,0.7,-0.791,-0.423,-0.368,-0.109,-0.389,0.284,0.45,0.138,0.138,-0.574,-0.436,0.0,0.45,0.358,0.092,0.45,0.358,0.092,1.241,-0.241,-0.083,-0.086,-0.087,0.001,0.004,0.255,0.114,0.141,-0.784,0.442,-0.19,0.632,0.525,0.645,-0.119,-0.501,0.732,0.732,-0.059,0.673,0.0,-0.501,-0.347,-0.154,-0.501,-0.347,-0.154,-0.369,0.335,-0.998,-1.01,-1.032,0.022,0.034,-0.599,-0.035,-0.564,-0.084,-0.349,-0.613,0.264,0.416,0.256,0.165,-0.051,0.87,0.87,0.237,0.0,-0.051,0.011,-0.062,-0.051,0.011,-0.062,0.872,0.094,-0.436,0.673,0.237,30338,15190,15148
1444,Lawrence Funderburke,2006,0.201,0.217,0.201,0.016,0.0,-0.263,-0.178,-0.085,0.172,0.292,0.021,0.271,-0.033,-0.033,0.0,0.29,0.047,0.047,0.458,0.505,0.0,0.29,0.182,0.108,0.29,0.182,0.108,0.177,-0.159,-0.117,-0.111,-0.111,-0.0,-0.006,0.033,0.068,-0.035,-0.188,0.044,-0.025,0.069,-0.152,-0.137,-0.015,-0.091,0.083,0.083,-0.36,-0.277,-0.0,-0.091,-0.046,-0.045,-0.091,-0.046,-0.045,0.378,0.08,0.084,0.106,0.09,0.016,-0.006,-0.23,-0.11,-0.12,-0.016,0.336,-0.004,0.34,-0.185,-0.17,-0.015,0.199,0.13,0.13,0.228,-0.0,0.199,0.136,0.063,0.199,0.136,0.063,0.555,-0.079,0.505,-0.277,0.228,173,87,86
2207,Joe Johnson,2006,1.221,1.225,1.22,0.005,0.001,-0.172,-0.336,0.164,0.667,0.725,0.441,0.284,-0.179,-0.245,0.06,0.431,-0.287,-0.287,1.473,1.186,-0.0,0.431,0.379,0.052,0.431,0.379,0.052,0.713,-0.29,0.335,0.327,0.337,-0.01,-0.002,-0.297,-0.293,-0.004,0.729,-0.095,-0.012,-0.083,0.205,0.217,-0.012,-0.083,-1.418,-1.418,0.457,-0.961,-0.0,-0.083,0.215,-0.298,-0.083,0.215,-0.298,0.821,0.04,1.556,1.552,1.557,-0.005,-0.001,-0.469,-0.629,0.16,1.396,0.63,0.429,0.201,0.026,-0.028,0.048,0.348,-1.705,-1.705,0.225,-0.0,0.348,0.594,-0.246,0.348,0.594,-0.246,1.534,-0.25,1.186,-0.961,0.225,39535,19738,19797
722,Corliss Williamson,2006,0.189,0.194,0.199,-0.005,-0.01,0.875,0.627,0.248,-0.198,-0.478,-0.392,-0.086,0.419,0.378,0.043,-1.311,0.026,0.026,-0.703,-0.677,-0.0,-1.311,-0.655,-0.656,-1.311,-0.655,-0.656,-1.347,0.711,1.162,1.161,1.154,0.007,0.008,0.365,0.478,-0.113,0.495,0.294,-0.251,0.545,-0.468,-0.699,0.228,0.493,-0.308,-0.308,1.187,0.879,0.0,0.493,0.045,0.448,0.493,0.045,0.448,1.674,0.721,1.351,1.355,1.353,0.002,-0.002,1.24,1.105,0.135,0.297,-0.184,-0.643,0.459,-0.049,-0.321,0.271,-0.818,-0.282,-0.282,0.202,0.0,-0.818,-0.61,-0.208,-0.818,-0.61,-0.208,0.327,1.432,-0.677,0.879,0.202,14343,7177,7166
966,Jerome Williams,2006,-1.935,-1.93,-1.93,0.0,-0.005,-0.543,0.314,-0.857,0.39,-1.777,-0.19,-1.587,-0.254,-0.224,-0.03,0.206,1.53,1.53,-1.983,-0.453,0.0,0.206,-0.181,0.387,0.206,-0.181,0.387,-0.723,0.008,-0.13,-0.128,-0.126,-0.002,-0.004,-0.754,0.011,-0.765,-0.34,0.968,0.077,0.891,0.134,0.303,-0.169,0.857,-0.222,-0.222,0.861,0.639,0.0,0.857,0.38,0.477,0.857,0.38,0.477,-0.512,-0.428,-2.065,-2.058,-2.056,-0.002,-0.009,-1.297,0.325,-1.622,0.05,-0.809,-0.113,-0.696,-0.12,0.079,-0.199,1.063,1.308,1.308,0.186,0.0,1.063,0.199,0.864,1.063,0.199,0.864,-1.235,-0.42,-0.453,0.639,0.186,10224,5105,5119
101107,Marvin Williams,2006,-1.053,-1.054,-1.065,0.011,0.012,-0.033,-0.011,-0.022,-0.877,-0.155,-0.074,-0.081,0.39,0.252,0.138,-0.149,0.897,0.897,-0.812,0.085,-0.0,-0.149,0.185,-0.334,-0.149,0.185,-0.334,-1.911,0.007,0.113,0.124,0.129,-0.005,-0.016,-0.44,-0.193,-0.247,0.324,0.245,0.136,0.109,-0.546,-0.662,0.117,0.598,-0.084,-0.084,0.165,0.081,0.0,0.598,0.294,0.304,0.598,0.294,0.304,1.403,-0.009,-0.94,-0.93,-0.936,0.006,-0.004,-0.473,-0.204,-0.269,-0.553,0.09,0.062,0.028,-0.156,-0.41,0.255,0.449,0.813,0.813,0.166,0.0,0.449,0.479,-0.03,0.449,0.479,-0.03,-0.508,-0.002,0.085,0.081,0.166,7553,3750,3803
1513,Scot Pollard,2006,-0.364,-0.364,-0.376,0.012,0.012,-1.452,-0.395,-1.057,0.756,0.32,-0.076,0.396,-0.385,-0.784,0.402,-0.057,0.651,0.651,-0.806,-0.155,0.0,-0.057,-0.045,-0.012,-0.057,-0.045,-0.012,-0.473,-0.618,-0.002,0.002,0.001,0.001,-0.003,0.542,0.353,0.189,0.054,-0.595,0.077,-0.672,-0.146,-0.362,0.217,0.121,0.313,0.313,-0.027,0.286,-0.0,0.121,0.087,0.034,0.121,0.087,0.034,0.456,0.526,-0.366,-0.362,-0.375,0.013,0.009,-0.91,-0.042,-0.868,0.81,-0.275,0.001,-0.276,-0.531,-1.146,0.619,0.064,0.964,0.964,0.131,-0.001,0.064,0.042,0.022,0.064,0.042,0.022,-0.017,-0.092,-0.155,0.286,0.13,8693,4326,4367
2072,Michael Redd,2006,0.001,-0.002,0.003,-0.005,-0.002,0.596,0.285,0.311,0.119,-0.712,-0.096,-0.616,1.104,0.284,0.819,0.635,0.737,0.737,1.74,2.477,0.0,0.635,0.242,0.393,0.635,0.242,0.393,0.097,0.552,-1.097,-1.103,-1.1,-0.003,0.003,-0.821,-0.405,-0.416,0.206,-0.485,-0.024,-0.461,-0.082,0.076,-0.158,-0.594,-0.58,-0.58,-1.773,-2.353,0.0,-0.594,-0.307,-0.287,-0.594,-0.307,-0.287,-2.636,-0.762,-1.096,-1.105,-1.097,-0.008,0.001,-0.225,-0.12,-0.105,0.325,-1.197,-0.12,-1.077,1.022,0.36,0.661,0.041,0.157,0.157,0.124,0.0,0.041,-0.065,0.106,0.041,-0.065,0.106,-2.539,-0.21,2.477,-2.353,0.124,35625,17839,17786
2430,Carlos Boozer,2006,1.425,1.429,1.413,0.016,0.012,0.648,0.312,0.336,0.611,0.154,-0.618,0.772,-0.218,0.122,-0.339,0.051,0.367,0.367,1.258,1.625,0.0,0.051,-0.083,0.134,0.051,-0.083,0.134,3.042,1.089,-1.746,-1.747,-1.749,0.002,0.003,-1.081,-0.397,-0.684,0.269,-0.937,0.012,-0.949,-0.141,-0.294,0.152,-0.59,0.973,0.973,-2.477,-1.504,0.0,-0.59,-0.426,-0.164,-0.59,-0.426,-0.164,-0.238,-0.516,-0.321,-0.318,-0.336,0.018,0.015,-0.433,-0.085,-0.348,0.88,-0.783,-0.606,-0.177,-0.359,-0.172,-0.187,-0.539,1.34,1.34,0.121,0.001,-0.539,-0.509,-0.03,-0.539,-0.509,-0.03,2.804,0.573,1.625,-1.504,0.122,20377,10197,10180
2035,DerMarr Johnson,2006,-0.116,-0.109,-0.117,0.008,0.001,0.556,0.354,0.202,-0.826,0.153,0.445,-0.292,-0.122,-0.286,0.158,0.006,-0.11,-0.11,-0.232,-0.342,-0.0,0.006,-0.2,0.206,0.006,-0.2,0.206,-0.407,0.106,0.391,0.393,0.389,0.004,0.002,-0.021,-0.262,0.241,0.494,-0.084,0.044,-0.128,-0.144,-0.252,0.109,-0.315,0.525,0.525,-0.068,0.457,-0.0,-0.315,-0.269,-0.046,-0.315,-0.269,-0.046,0.581,-0.09,0.275,0.285,0.272,0.013,0.003,0.535,0.092,0.443,-0.332,0.069,0.489,-0.42,-0.266,-0.538,0.267,-0.309,0.415,0.415,0.115,0.001,-0.309,-0.469,0.16,-0.309,-0.469,0.16,0.174,0.016,-0.342,0.457,0.116,9907,4945,4962
2768,Chris Duhon,2006,-1.062,-1.06,-1.052,-0.008,-0.01,-0.319,0.171,-0.49,-0.6,-0.133,0.431,-0.564,-0.358,-0.325,-0.033,-0.107,0.527,0.527,-1.527,-1.0,-0.0,-0.107,0.001,-0.108,-0.107,0.001,-0.108,2.278,0.339,-0.489,-0.487,-0.489,0.002,0.0,-0.385,0.068,-0.453,-0.093,-0.011,0.049,-0.06,-0.099,-0.132,0.035,1.074,0.624,0.624,0.486,1.11,0.0,1.074,0.693,0.381,1.074,0.693,0.381,0.327,-0.132,-1.551,-1.547,-1.541,-0.006,-0.01,-0.704,0.239,-0.943,-0.693,-0.144,0.48,-0.624,-0.457,-0.457,0.002,0.967,1.151,1.151,0.11,-0.0,0.967,0.694,0.273,0.967,0.694,0.273,2.605,0.207,-1.0,1.11,0.11,17518,8774,8744
2554,Mickael Pietrus,2006,0.312,0.316,0.322,-0.006,-0.01,1.032,0.107,0.925,-1.607,0.897,0.647,0.25,-0.262,0.302,-0.567,-0.815,0.287,0.287,-0.765,-0.478,-0.0,-0.815,0.047,-0.862,-0.815,0.047,-0.862,-0.36,0.184,0.836,0.836,0.834,0.002,0.002,-0.935,-0.197,-0.738,1.263,0.506,0.219,0.287,-0.369,-0.288,-0.082,0.548,-0.439,-0.439,1.015,0.576,-0.0,0.548,0.319,0.229,0.548,0.319,0.229,1.601,-0.217,1.148,1.152,1.156,-0.004,-0.008,0.097,-0.09,0.187,-0.344,1.403,0.866,0.537,-0.631,0.014,-0.649,-0.267,-0.152,-0.152,0.098,-0.0,-0.267,0.366,-0.633,-0.267,0.366,-0.633,1.241,-0.033,-0.478,0.576,0.098,12550,6240,6310
1000,Shandon Anderson,2006,0.153,0.147,0.14,0.007,0.013,0.45,0.237,0.213,0.229,-0.539,-0.221,-0.318,0.086,0.321,-0.233,-0.263,0.127,0.127,-0.024,0.103,0.0,-0.263,-0.172,-0.091,-0.263,-0.172,-0.091,-0.92,0.237,0.09,0.091,0.095,-0.004,-0.005,0.233,-0.2,0.433,-0.104,-0.034,-0.087,0.053,-0.397,-0.497,0.099,0.06,0.214,0.214,-0.247,-0.033,0.0,0.06,0.039,0.021,0.06,0.039,0.021,1.122,0.105,0.243,0.237,0.235,0.002,0.008,0.683,0.037,0.646,0.125,-0.573,-0.308,-0.265,-0.311,-0.176,-0.134,-0.203,0.341,0.341,0.07,0.0,-0.203,-0.133,-0.07,-0.203,-0.133,-0.07,0.202,0.342,0.103,-0.033,0.07,15543,7732,7811
101212,Esteban Batista,2006,-1.075,-1.061,-1.054,-0.007,-0.021,-0.502,0.063,-0.565,-0.258,-0.294,0.144,-0.438,-0.158,-0.237,0.083,-0.187,1.455,1.455,-1.42,0.035,-0.0,-0.187,0.1,-0.287,-0.187,0.1,-0.287,-1.957,-0.317,-0.238,-0.227,-0.23,0.003,-0.008,-0.529,0.005,-0.534,-0.215,0.514,-0.069,0.583,-0.169,-0.226,0.055,0.145,0.272,0.272,-0.262,0.01,-0.0,0.145,0.2,-0.055,0.145,0.2,-0.055,-0.191,-0.079,-1.313,-1.289,-1.284,-0.005,-0.029,-1.031,0.068,-1.099,-0.473,0.22,0.075,0.145,-0.327,-0.463,0.138,-0.042,1.727,1.727,0.045,-0.0,-0.042,0.3,-0.342,-0.042,0.3,-0.342,-2.148,-0.396,0.035,0.01,0.045,1889,939,950
448,Bo Outlaw,2006,-1.918,-1.908,-1.907,-0.001,-0.011,0.67,-0.188,0.858,-1.336,-1.241,-0.345,-0.896,-0.565,-0.068,-0.49,0.143,0.004,0.004,-2.34,-2.336,0.0,0.143,0.071,0.072,0.143,0.071,0.072,-0.864,0.388,2.071,2.069,2.067,0.002,0.004,0.754,0.236,0.518,1.039,0.274,0.05,0.224,0.099,0.089,0.008,1.147,-0.943,-0.943,3.317,2.374,0.0,1.147,0.655,0.492,1.147,0.655,0.492,2.68,0.597,0.153,0.161,0.16,0.001,-0.007,1.424,0.048,1.376,-0.297,-0.967,-0.295,-0.672,-0.466,0.021,-0.482,1.29,-0.939,-0.939,0.038,-0.001,1.29,0.726,0.564,1.29,0.726,0.564,1.816,0.985,-2.336,2.374,0.037,8193,4093,4100
699,Brent Barry,2006,0.974,0.975,0.969,0.006,0.005,-0.102,-0.266,0.164,-0.992,2.063,0.789,1.274,0.143,0.259,-0.112,-0.12,-0.814,-0.814,0.997,0.183,-0.0,-0.12,-0.332,0.212,-0.12,-0.332,0.212,2.721,-0.053,-0.037,-0.044,-0.034,-0.01,-0.003,-0.003,0.006,-0.009,-0.131,0.1,0.081,0.019,-0.572,-0.455,-0.118,-0.119,0.575,0.575,-0.728,-0.153,0.0,-0.119,0.07,-0.189,-0.119,0.07,-0.189,2.886,0.495,0.937,0.931,0.935,-0.004,0.002,-0.105,-0.26,0.155,-1.123,2.163,0.87,1.293,-0.429,-0.196,-0.23,-0.239,-0.239,-0.239,0.03,-0.0,-0.239,-0.262,0.023,-0.239,-0.262,0.023,5.607,0.442,0.183,-0.153,0.03,21146,10613,10533
1735,Vladimir Stepania,2006,-0.429,-0.426,-0.432,0.006,0.003,-0.449,-0.066,-0.383,0.418,-0.401,-0.24,-0.161,-0.482,-0.308,-0.166,0.044,0.111,0.111,-0.867,-0.756,0.0,0.044,0.262,-0.218,0.044,0.262,-0.218,-0.914,-0.309,0.549,0.563,0.557,0.006,-0.008,0.356,0.032,0.324,-0.281,0.482,0.007,0.475,0.083,0.025,0.056,0.056,0.094,0.094,0.688,0.782,0.0,0.056,0.105,-0.049,0.056,0.105,-0.049,0.222,0.184,0.12,0.137,0.125,0.012,-0.005,-0.093,-0.034,-0.059,0.137,0.081,-0.233,0.314,-0.399,-0.283,-0.11,0.1,0.205,0.205,0.026,0.001,0.1,0.367,-0.267,0.1,0.367,-0.267,-0.692,-0.125,-0.756,0.782,0.027,1614,804,810
2667,Desmond Penigar,2006,0.223,0.235,0.218,0.017,0.005,-0.042,-0.126,0.084,0.369,-0.109,-0.057,-0.052,-0.137,-0.029,-0.108,0.038,-0.122,-0.122,0.124,0.002,-0.0,0.038,0.08,-0.042,0.038,0.08,-0.042,-0.714,-0.235,-0.03,-0.021,-0.022,0.001,-0.008,-0.063,-0.048,-0.015,-0.018,0.059,-0.027,0.086,-0.079,-0.101,0.021,0.013,0.108,0.108,-0.096,0.012,0.0,0.013,0.001,0.012,0.013,0.001,0.012,0.118,-0.106,0.193,0.214,0.196,0.018,-0.003,-0.105,-0.174,0.069,0.351,-0.05,-0.084,0.034,-0.216,-0.13,-0.087,0.051,-0.014,-0.014,0.014,0.001,0.051,0.081,-0.03,0.051,0.081,-0.03,-0.596,-0.341,0.002,0.012,0.015,327,166,161
1052,Ben Handlogten,2006,0.966,0.981,0.964,0.017,0.002,0.546,0.33,0.216,-0.079,0.497,-0.105,0.602,-0.034,0.049,-0.081,-0.64,0.926,0.926,0.292,1.218,0.0,-0.64,-0.259,-0.381,-0.64,-0.259,-0.381,0.786,0.465,-0.537,-0.54,-0.533,-0.007,-0.004,-0.298,0.092,-0.39,0.058,-0.293,-0.038,-0.255,-0.564,-0.573,0.009,-0.06,-0.048,-0.048,-1.161,-1.209,0.0,-0.06,0.106,-0.166,-0.06,0.106,-0.166,-0.534,-0.164,0.429,0.44,0.431,0.009,-0.002,0.248,0.422,-0.174,-0.021,0.204,-0.143,0.347,-0.598,-0.524,-0.072,-0.7,0.878,0.878,0.009,0.0,-0.7,-0.153,-0.547,-0.7,-0.153,-0.547,0.252,0.301,1.218,-1.209,0.009,1674,833,841
101211,Stephen Graham,2006,-0.553,-0.534,-0.525,-0.009,-0.028,-0.477,0.085,-0.562,0.144,-0.192,-0.035,-0.157,0.047,-0.029,0.075,0.313,0.356,0.356,-0.193,0.163,0.0,0.313,0.075,0.238,0.313,0.075,0.238,-1.006,-0.266,-0.199,-0.195,-0.192,-0.003,-0.007,-0.235,-0.029,-0.206,0.179,-0.136,-0.05,-0.086,-0.219,-0.289,0.069,0.187,0.076,0.076,-0.231,-0.155,0.0,0.187,-0.03,0.217,0.187,-0.03,0.217,0.033,-0.108,-0.752,-0.729,-0.717,-0.012,-0.035,-0.712,0.056,-0.768,0.323,-0.328,-0.085,-0.243,-0.172,-0.318,0.144,0.5,0.432,0.432,0.008,0.0,0.5,0.045,0.455,0.5,0.045,0.455,-0.973,-0.374,0.163,-0.155,0.008,725,358,367
2407,Jared Jeffries,2006,-1.78,-1.773,-1.768,-0.005,-0.012,0.287,-0.089,0.376,-1.645,-0.41,-0.012,-0.398,-0.374,0.015,-0.39,-0.595,0.448,0.448,-2.749,-2.301,-0.0,-0.595,-0.011,-0.584,-0.595,-0.011,-0.584,-2.022,-0.001,0.326,0.328,0.331,-0.003,-0.005,-0.044,0.195,-0.239,-0.092,0.467,0.01,0.457,0.439,0.503,-0.064,0.616,0.9,0.9,1.381,2.281,0.0,0.616,0.364,0.252,0.616,0.364,0.252,0.803,0.19,-1.454,-1.445,-1.437,-0.008,-0.017,0.243,0.106,0.137,-1.737,0.057,-0.002,0.059,0.065,0.518,-0.454,0.021,1.348,1.348,-0.02,-0.0,0.021,0.353,-0.332,0.021,0.353,-0.332,-1.219,0.189,-2.301,2.281,-0.02,24224,12079,12145
