player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
200794,Paul Millsap,2015,0.99,0.54,1.91,-0.08,-0.44,0.62,-1.44,-0.18,0.24,0.04,0.01,0.04,0.84,-0.84,0.26,-0.18,0.39,-0.81,-0.53,0.99,-0.58,-0.92,1.02,0.11,0.91,-0.17,1.32,0.36,1.68,-0.2,0.69,0.63,-0.01,0.37,0.88,0.85,30999,15539,15460
965,Derek Fisher,2015,1.26,0.24,-0.85,0.59,2.26,0.1,-1.41,0.08,-0.39,0.11,-0.04,0.15,-1.5,0.02,-0.54,0.23,-0.22,-0.4,0.33,0.18,-0.11,1.29,0.82,-0.18,1.0,0.29,0.41,1.24,1.65,0.65,-0.83,1.24,0.43,0.81,-1.39,1.11,9790,4898,4892
203482,Kelly Olynyk,2015,0.83,-0.64,0.85,1.18,2.22,-0.16,-3.06,-0.41,4.93,0.14,0.05,0.1,0.8,-0.26,-0.1,-0.37,-0.03,0.49,0.08,-0.13,-0.22,1.12,0.51,0.07,0.44,-0.33,1.73,-0.11,1.61,-0.08,0.9,0.83,-0.13,0.02,0.94,0.18,11240,5681,5559
2199,Tyson Chandler,2015,-0.26,-0.35,-1.32,-0.31,0.59,0.56,0.75,0.61,1.03,-0.55,-0.6,0.05,1.11,0.58,0.87,1.39,-0.51,-0.9,-0.52,-0.47,0.25,-0.86,-0.0,0.01,-0.01,0.75,0.08,1.52,1.6,-0.03,1.19,-1.11,0.61,0.91,0.56,0.75,24998,12495,12503
203521,Matthew Dellavedova,2015,-0.42,-0.02,-1.53,-0.17,2.76,-0.25,-1.23,-0.24,1.36,-0.45,-0.11,-0.33,0.88,0.89,-0.1,1.72,-0.08,-1.61,0.41,-0.11,0.08,0.96,-0.34,-0.18,-0.16,0.88,0.51,1.07,1.58,0.14,0.25,0.26,0.36,0.71,0.43,0.54,11744,5858,5886
2207,Joe Johnson,2015,0.77,-0.35,-3.3,-0.05,2.05,0.52,1.25,1.4,-0.52,1.44,0.69,0.76,0.2,-0.48,0.14,-0.3,0.16,-0.44,-0.5,0.74,-0.12,-0.17,-0.32,-0.12,-0.19,-0.31,2.05,-0.51,1.55,0.25,-0.24,2.29,0.09,-0.6,1.64,-0.63,33381,16702,16679
201599,DeAndre Jordan,2015,0.89,-1.94,0.27,1.5,-1.72,1.44,1.44,0.82,3.09,-0.71,-0.54,-0.18,2.14,0.21,0.91,1.33,0.19,0.26,-0.79,-1.61,-0.26,-3.74,-0.46,0.26,-0.72,-0.13,1.58,-0.03,1.55,-0.39,0.76,0.82,0.03,-0.06,1.43,-0.59,33812,16885,16927
202704,Reggie Jackson,2015,0.09,-0.07,0.23,1.15,1.47,-1.19,-1.69,0.26,-1.55,0.87,0.22,0.65,0.32,0.4,-0.24,-0.21,0.31,-0.41,0.37,0.62,0.8,0.28,-0.24,0.49,-0.73,0.12,1.45,0.08,1.53,-0.03,0.03,1.42,-0.37,0.45,1.19,-0.12,24532,12245,12287
201600,Omer Asik,2015,-0.72,-1.31,1.99,-1.86,-0.04,1.19,-1.95,-0.61,2.15,-1.92,-0.8,-1.13,1.5,2.44,1.19,1.96,0.58,0.92,-0.16,-2.87,-0.13,-0.42,-1.32,-0.46,-0.87,1.48,-1.66,3.18,1.52,0.06,0.56,-2.22,1.55,1.63,-0.42,0.16,22629,11299,11330
203096,Jared Sullinger,2015,-1.29,-0.71,-0.96,-0.3,0.69,-0.22,0.27,-0.37,0.63,0.05,0.43,-0.37,1.83,0.02,-0.11,0.63,-0.36,0.68,-0.09,-1.31,0.29,1.45,-0.16,-0.1,-0.06,0.33,0.7,0.81,1.51,0.73,2.49,-1.79,0.62,0.19,1.88,0.17,17665,8870,8795
202340,Avery Bradley,2015,0.45,-0.24,-0.95,0.08,-0.12,-0.27,1.08,1.19,0.69,0.74,0.04,0.7,-1.23,1.22,-0.19,-0.61,0.06,0.59,0.56,0.03,0.43,0.3,0.24,-0.13,0.38,-0.13,-0.1,1.61,1.51,0.22,-1.33,1.23,0.21,1.4,-0.49,0.11,23407,11699,11708
203143,Pablo Prigioni,2015,1.06,-0.8,-2.05,0.46,3.63,0.48,-1.58,0.28,2.16,0.23,-0.12,0.36,-0.61,-1.06,0.05,-0.67,-0.16,-0.74,-0.36,1.42,-0.19,1.3,1.56,0.99,0.58,0.36,0.79,0.71,1.5,-0.04,-0.35,1.14,1.11,-0.4,-0.38,1.92,15786,7877,7909
2747,JR Smith,2015,0.59,-0.08,-1.45,0.16,3.91,0.41,-2.46,-0.17,-1.71,0.41,0.63,-0.23,-0.21,-0.11,-0.86,-1.01,-0.01,-0.69,0.28,1.73,0.6,2.73,0.32,0.32,0.01,0.11,1.37,0.06,1.43,0.32,-0.04,1.41,-0.33,0.39,0.2,0.43,30047,15056,14991
200755,JJ Redick,2015,2.0,0.21,-0.89,-0.25,2.96,0.61,-2.06,2.14,4.44,0.54,0.39,0.16,-0.62,-0.08,-0.21,-0.58,0.15,0.33,0.61,0.26,-0.48,0.19,-0.77,-0.43,-0.34,0.24,2.2,-0.8,1.4,0.09,-0.71,2.91,0.12,-0.92,-0.08,-0.53,26275,13184,13091
203484,Kentavious Caldwell-Pope,2015,-0.6,-0.17,0.34,-0.58,0.71,0.11,-1.05,-0.44,0.17,0.99,0.07,0.92,0.16,-0.21,-0.45,0.06,-0.5,0.63,0.06,-0.69,0.05,1.07,0.87,0.26,0.62,-0.01,0.45,0.91,1.36,0.16,0.45,0.0,0.34,0.57,1.15,0.86,16163,8065,8098
202407,Elijah Millsap,2015,-0.74,0.1,0.4,-0.17,-0.36,-0.29,-0.13,-0.44,-2.63,-0.95,-0.02,-0.92,0.53,1.36,-0.23,0.22,0.18,-0.54,0.33,0.34,0.44,1.48,0.54,0.22,0.33,-0.15,-0.58,1.93,1.35,0.76,0.5,-1.08,0.26,1.67,-0.42,0.39,3418,1691,1727
201143,Al Horford,2015,1.59,-0.94,-1.34,1.93,-1.67,0.94,3.0,0.99,5.09,0.17,-0.14,0.32,-1.25,1.42,0.62,0.37,0.32,0.37,0.21,-0.74,0.27,-0.87,-0.83,-0.18,-0.65,0.1,0.53,0.8,1.32,0.12,-0.86,1.39,-0.26,1.06,-1.08,-0.73,25858,12973,12885
2365,Chris Andersen,2015,0.14,0.08,0.89,0.05,0.65,-0.1,-1.54,-0.45,-0.68,-1.26,-1.33,0.06,0.34,1.87,-0.04,0.07,0.54,-0.75,0.68,0.67,0.15,1.22,0.78,0.15,0.63,-0.58,-0.56,1.85,1.29,0.0,-0.53,-0.03,-0.63,2.48,-0.92,0.2,13686,6843,6843
951,Ray Allen,2015,1.12,0.91,-0.21,-0.34,2.68,0.57,-2.48,-0.58,-0.9,1.18,0.41,0.77,0.18,-1.55,-0.5,-0.56,0.22,-0.94,-0.38,1.5,-0.31,-0.29,-0.01,-0.13,0.12,-0.4,3.25,-1.97,1.28,0.76,0.12,3.13,-0.37,-1.6,1.36,-0.41,18245,9149,9096
203935,Marcus Smart,2015,-0.06,-0.33,-0.09,-0.29,2.04,-0.12,-1.94,0.2,2.98,0.91,0.48,0.43,0.42,-0.68,-0.2,0.53,-0.44,-0.73,-0.12,0.21,0.11,1.59,0.82,0.02,0.79,-0.07,1.05,0.19,1.24,-0.1,0.74,0.31,0.23,-0.04,1.33,0.75,7408,3668,3740
201627,Anthony Morrow,2015,-0.14,-0.02,-0.81,-1.78,1.09,0.53,-0.27,0.32,1.27,0.86,0.76,0.11,0.38,-0.29,-0.56,-0.44,0.2,-0.49,0.31,0.93,-0.04,1.08,-0.32,-0.12,-0.18,0.17,1.47,-0.24,1.22,0.56,0.84,0.63,0.54,-0.78,1.24,-0.15,13773,6906,6867
203957,Dante Exum,2015,0.8,-0.39,0.24,0.87,1.4,0.13,-1.72,-0.68,2.12,-0.76,-0.59,-0.17,0.25,0.91,0.01,0.61,0.51,0.27,-0.05,-0.86,0.13,1.4,-0.05,0.09,-0.13,0.02,0.22,0.95,1.17,-0.0,0.8,-0.58,0.48,0.47,-0.51,-0.03,6520,3255,3265
201149,Joakim Noah,2015,-1.97,-0.69,0.63,-0.92,-1.64,-0.41,0.98,-0.16,3.09,-1.24,-1.04,-0.2,1.38,2.26,0.55,1.64,1.46,0.35,0.35,-1.99,-0.15,1.17,0.3,0.17,0.13,-0.03,-2.06,3.14,1.08,0.38,0.89,-2.95,0.03,3.11,0.14,0.27,30510,15225,15285
1889,Andre Miller,2015,1.47,0.27,4.64,0.25,-3.95,-0.04,-0.7,-0.39,1.34,-0.98,-0.47,-0.52,1.21,0.27,0.09,0.58,0.39,-1.87,-0.21,1.29,0.47,-0.44,-0.49,-0.52,0.04,-0.19,1.53,-0.45,1.08,-0.21,0.68,0.85,-0.49,0.04,0.23,-0.68,17544,8775,8769
2585,Zaza Pachulia,2015,-0.05,-0.08,-0.12,-0.27,-1.81,0.69,1.95,0.28,1.11,-1.99,-0.93,-1.06,1.5,-0.83,0.25,0.84,-0.48,-1.01,-0.41,0.15,-0.28,-0.77,1.21,0.46,0.74,0.97,-0.44,1.53,1.08,0.27,0.9,-1.34,1.02,0.51,-0.49,2.18,16372,8201,8171
1712,Antawn Jamison,2015,0.39,0.23,-0.45,-0.53,2.63,0.01,-2.19,-0.08,1.17,0.64,0.45,0.18,-0.33,0.46,0.14,-0.07,-0.05,0.23,0.23,-0.17,0.19,0.8,-0.45,-0.38,-0.09,0.2,1.09,-0.02,1.06,0.15,0.09,1.0,-0.18,0.16,0.31,-0.25,7649,3818,3831
201962,Toney Douglas,2015,0.94,-0.24,0.11,0.74,2.37,0.49,-2.48,-0.97,0.27,-0.11,0.06,-0.18,-0.31,-0.52,-0.16,-0.03,-0.28,-0.62,0.14,0.65,-0.26,-0.04,0.01,0.28,-0.27,0.03,1.35,-0.3,1.05,1.01,0.51,0.84,0.42,-0.72,-0.42,0.04,8335,4161,4174
203078,Bradley Beal,2015,0.58,-0.55,-0.64,0.7,-1.0,1.21,1.65,0.15,2.42,0.14,0.44,-0.32,0.22,0.94,-0.29,0.83,-0.63,0.04,0.59,-0.86,0.66,0.89,-0.21,0.38,-0.58,-0.31,0.11,0.93,1.04,-0.32,-0.21,0.32,-0.09,1.02,0.36,-0.52,27710,13871,13839
202389,Timofey Mozgov,2015,-0.02,-0.11,0.73,-0.15,-1.72,0.96,0.98,-0.54,0.12,-1.76,-1.01,-0.74,1.37,1.97,0.58,1.07,1.36,0.65,0.26,-1.71,-0.36,-1.2,-1.43,-0.37,-1.06,0.6,-0.41,1.44,1.03,0.3,1.54,-1.95,0.37,1.07,-0.39,-0.83,18368,9185,9183
201979,Nick Calathes,2015,-0.14,-0.38,0.34,0.06,-1.74,-0.64,1.4,0.65,0.5,-0.98,-0.47,-0.52,0.15,1.38,-0.23,0.44,0.33,-0.09,0.36,-0.34,0.4,2.46,0.79,0.41,0.38,0.45,-1.16,2.15,0.99,-0.66,-0.55,-0.61,0.51,1.64,-0.83,1.24,7925,3957,3968
203490,Otto Porter Jr.,2015,-0.3,0.06,-0.41,0.72,-1.14,-0.58,1.55,0.16,0.46,-0.27,-0.16,-0.11,1.61,-0.78,-0.5,-0.04,-0.4,-0.22,0.09,0.26,0.05,0.61,0.19,0.09,0.12,-0.01,1.19,-0.2,0.98,0.54,0.56,0.63,0.16,-0.36,1.34,0.18,7893,3922,3971
2203,Shane Battier,2015,0.46,0.01,0.18,1.33,2.21,0.24,-2.39,-0.6,0.08,0.31,-0.05,0.36,-0.53,0.45,0.48,1.06,0.47,-0.52,-0.4,-0.54,-0.04,-1.15,0.78,0.43,0.35,-0.65,0.28,0.69,0.97,0.15,-0.67,0.95,-0.84,1.53,-0.22,0.13,14280,7135,7145
203469,Cody Zeller,2015,-0.82,0.53,1.07,-0.12,-3.48,-0.12,2.38,-0.95,-0.32,-1.19,-0.72,-0.47,0.94,1.36,0.06,0.26,0.33,0.53,-0.03,-0.79,0.5,1.41,0.07,-0.16,0.22,0.13,-0.48,1.42,0.94,0.45,0.94,-1.42,-0.56,1.98,-0.25,0.2,11285,5617,5668
977,Kobe Bryant,2015,1.65,1.33,-1.43,1.4,1.37,-0.86,0.03,0.63,-2.54,1.23,0.38,0.85,0.59,-0.9,-0.15,-0.19,-0.27,-0.45,-0.01,0.65,-0.47,-2.12,-0.71,-0.46,-0.24,-0.31,3.33,-2.41,0.93,-0.62,0.7,2.63,-0.09,-2.32,1.82,-1.02,16852,8449,8403
203142,Chris Copeland,2015,2.19,-0.25,0.01,-0.22,2.58,0.74,-2.58,0.4,1.07,0.48,0.57,-0.09,-0.43,-0.97,-0.19,-0.13,-0.43,-0.7,-0.1,0.83,0.0,-0.96,-0.32,-0.45,0.13,-0.12,2.38,-1.47,0.91,0.08,-0.89,3.27,0.17,-1.64,0.05,-0.44,7910,3967,3943
2760,Anderson Varejao,2015,-1.55,-0.18,0.32,-1.52,-1.15,-0.07,0.83,-0.11,1.61,-0.55,-0.32,-0.22,2.07,-0.11,0.05,1.09,-0.63,-0.99,0.07,-0.1,-0.14,-0.79,0.52,0.04,0.49,0.32,-0.22,1.13,0.91,0.21,1.56,-1.78,0.57,0.56,1.52,0.84,12533,6253,6280
203540,Gigi Datome,2015,-0.71,-0.21,-0.28,-0.01,1.23,-0.44,-0.94,-0.18,0.29,0.66,0.52,0.15,0.11,0.11,-0.17,0.03,-0.24,0.01,0.16,-0.04,0.09,0.39,0.6,-0.09,0.68,-0.02,0.36,0.55,0.9,0.15,-0.2,0.56,-0.24,0.79,0.77,0.58,1761,883,878
201147,Corey Brewer,2015,0.59,0.24,3.79,0.61,-0.18,-0.61,-3.61,-1.87,0.57,0.17,0.0,0.16,0.48,-0.86,-0.28,-1.32,0.31,-0.29,-0.24,1.61,0.03,-0.29,1.04,0.66,0.38,-0.85,1.79,-0.9,0.89,0.32,0.53,1.26,-0.82,-0.08,0.65,0.19,29253,14614,14639
201961,Wayne Ellington,2015,-0.77,-0.46,-1.53,0.24,0.21,-0.17,1.33,-0.09,-0.33,1.24,0.64,0.6,0.05,0.83,-0.18,0.03,-0.23,-0.57,0.43,0.53,0.33,0.41,-0.43,-0.28,-0.15,0.31,0.46,0.42,0.89,-0.34,0.87,-0.41,-0.49,0.91,1.29,-0.12,14311,7131,7180
203460,Andre Roberson,2015,-0.64,-0.39,0.18,-0.21,-0.23,-0.03,0.02,-0.11,-0.14,-0.81,-0.33,-0.48,1.33,0.12,-0.39,0.49,-0.01,-0.41,-0.01,-0.05,0.2,1.05,0.48,-0.04,0.5,0.42,-0.11,0.99,0.88,-0.02,-0.01,-0.1,0.8,0.19,0.52,0.9,6848,3393,3455
201565,Derrick Rose,2015,-0.01,0.03,1.12,-0.91,0.3,-0.08,-1.43,0.2,-2.19,0.18,0.37,-0.18,0.39,1.04,0.11,-1.37,0.99,0.93,0.09,0.44,0.17,-0.61,-0.44,-0.15,-0.29,-0.54,0.81,0.07,0.88,0.26,0.27,0.54,-1.0,1.07,0.57,-0.98,8798,4395,4403
2749,Jameer Nelson,2015,0.78,-0.0,0.4,-0.12,3.59,-0.42,-3.97,0.49,0.99,0.9,0.42,0.47,-0.18,-0.78,0.1,1.13,-0.5,-0.63,-0.41,-0.48,-0.33,-1.49,-0.5,-0.39,-0.11,0.15,1.85,-1.01,0.84,0.47,0.22,1.63,0.41,-1.42,0.72,-0.35,20953,10474,10479
201162,Jared Dudley,2015,-0.71,0.03,-0.29,-0.15,0.71,-0.46,-0.41,-0.23,2.99,-0.15,-0.09,-0.07,-0.2,1.69,0.29,0.04,0.3,0.79,0.44,-0.83,0.36,1.15,1.16,0.99,0.16,-0.6,-1.36,2.2,0.84,-0.35,-0.63,-0.73,-0.02,2.22,-0.35,0.56,22115,11100,11015
203507,Giannis Antetokounmpo,2015,1.31,0.74,3.09,0.09,-2.93,-0.22,-0.13,0.06,-1.73,-0.82,0.14,-0.97,0.37,-0.12,-0.16,-0.9,1.13,-1.01,-0.25,1.92,-0.21,-1.65,1.05,0.65,0.4,-0.85,0.8,0.01,0.81,-0.13,-0.19,0.99,-0.25,0.26,-0.45,0.2,17479,8746,8733
1885,Lamar Odom,2015,-1.62,-0.96,0.48,-0.45,0.11,-0.76,-0.58,0.22,2.11,-0.26,-0.15,-0.1,0.45,0.69,-0.22,0.49,0.38,-0.43,0.33,-0.06,0.33,0.88,1.01,0.69,0.32,0.01,-0.86,1.65,0.79,0.51,1.05,-1.91,-0.17,1.82,0.19,1.02,6412,3200,3212
203121,Darius Miller,2015,0.01,0.57,0.1,0.16,0.07,-0.39,-0.17,-0.43,-0.91,-0.34,0.42,-0.76,-0.32,0.23,-0.35,0.21,0.45,-0.54,-0.17,0.33,0.12,0.79,0.41,0.05,0.35,0.48,-0.54,1.3,0.76,0.29,-1.03,0.49,1.04,0.26,-0.66,0.89,5327,2665,2662
201959,Taj Gibson,2015,-0.7,0.4,1.57,-1.1,-2.4,-0.62,0.82,-0.16,-1.25,-1.11,0.09,-1.19,1.75,1.6,-0.15,-0.33,1.23,1.01,0.08,-0.68,0.72,1.26,-0.07,0.09,-0.16,-0.49,0.09,0.66,0.75,-0.23,1.38,-1.29,-0.3,0.96,0.64,-0.56,22250,11074,11176
200782,P.J. Tucker,2015,-1.52,0.23,-0.61,0.42,0.34,-0.98,0.27,-0.56,-2.69,0.22,0.05,0.17,1.39,0.96,-0.44,0.08,0.02,0.17,0.47,-0.25,0.51,2.46,-0.29,0.09,-0.38,-0.02,0.12,0.62,0.74,0.0,0.7,-0.58,0.34,0.28,1.61,-0.31,26545,13259,13286
201954,Darren Collison,2015,0.73,0.91,0.68,0.84,-0.24,0.02,-0.46,-0.24,-1.43,0.64,0.53,0.12,-0.49,0.69,-0.15,-0.25,-0.52,0.38,0.67,-0.13,0.42,-0.04,-0.26,-0.37,0.1,-0.72,1.2,-0.45,0.74,0.15,-0.85,2.05,-0.74,0.29,0.15,-0.98,24382,12201,12181
202689,Kemba Walker,2015,-1.66,0.77,0.87,-1.65,-0.89,-1.25,0.08,-0.57,-3.5,1.68,1.46,0.23,0.27,0.11,0.06,-0.07,0.27,-0.83,-0.27,0.91,0.24,-0.47,0.34,-0.07,0.41,0.29,0.45,0.28,0.74,-0.29,0.3,0.15,-0.09,0.37,1.95,0.63,29279,14631,14648
2222,Gerald Wallace,2015,0.09,-0.24,2.42,-1.34,-0.77,-0.46,-1.65,0.61,-0.7,-1.63,-0.64,-1.0,1.27,0.5,0.53,0.13,0.32,-0.04,-0.15,-0.09,-0.13,0.26,0.69,0.19,0.5,-0.28,-0.11,0.85,0.74,0.1,0.68,-0.79,-0.38,1.23,-0.36,0.41,14820,7385,7435
201228,C.J. Watson,2015,-0.03,0.06,-0.75,-0.48,0.84,0.04,-0.09,-0.03,-0.84,0.11,0.21,-0.1,-0.25,0.55,-0.19,0.08,0.4,0.69,0.06,-0.76,0.17,2.56,0.5,0.12,0.38,-0.02,-0.15,0.87,0.72,-0.14,-0.46,0.31,-0.27,1.14,-0.14,0.48,17447,8715,8732
201585,Kosta Koufos,2015,-2.85,-1.27,0.7,-1.51,-2.48,-0.8,1.76,0.38,-0.26,0.06,0.04,0.04,1.51,1.64,0.43,0.89,1.32,0.11,0.22,-1.01,-0.04,0.3,-0.01,0.02,-0.04,0.14,-1.29,2.02,0.72,0.23,1.09,-2.38,0.61,1.41,1.57,0.13,18001,8969,9032
101183,Shavlik Randolph,2015,-0.28,-0.56,0.03,-0.04,-0.14,-0.09,0.11,0.06,-0.33,0.2,-0.0,0.2,0.41,-0.31,-0.15,0.4,-0.18,-0.44,-0.12,0.04,0.14,-0.32,0.09,-0.12,0.21,0.0,0.65,0.05,0.7,0.59,0.96,-0.31,-0.04,0.09,0.61,0.09,1605,805,800
201596,Mario Chalmers,2015,2.06,-0.04,0.45,1.1,1.65,0.21,-2.09,1.04,1.8,-0.59,-0.34,-0.26,-1.02,-1.14,-0.57,-0.78,0.37,-0.71,-0.36,1.5,-0.2,1.16,1.77,0.95,0.82,-0.89,0.48,0.21,0.69,0.5,-0.78,1.26,0.11,0.1,-1.61,0.88,29002,14525,14477
2225,Tony Parker,2015,1.43,0.0,0.57,1.19,-2.07,0.68,1.54,0.58,0.27,0.95,0.64,0.31,-0.94,-0.61,0.36,-0.4,0.23,1.28,-0.14,-0.88,-0.4,-0.11,-0.72,-0.32,-0.4,0.52,1.26,-0.6,0.66,0.03,-1.53,2.79,0.6,-1.2,0.01,-0.2,29813,14955,14858
202702,Kenneth Faried,2015,0.02,-0.78,1.88,-0.05,-1.39,0.38,-0.41,-0.45,1.77,-0.07,-0.57,0.5,1.6,-1.47,0.45,-0.38,0.11,0.15,-0.67,0.23,-1.16,-2.43,-0.55,-0.18,-0.37,0.37,1.96,-1.3,0.66,0.76,2.5,-0.54,0.89,-2.19,1.53,-0.18,26389,13182,13207
2547,Chris Bosh,2015,1.9,0.18,0.9,1.1,-1.72,0.63,0.84,1.47,2.85,-0.47,-0.91,0.44,-1.06,1.21,0.8,0.36,0.53,-0.75,0.01,0.4,-0.18,-1.66,-0.41,0.39,-0.79,-0.28,-0.29,0.89,0.6,-0.29,-1.33,1.04,-0.3,1.19,-1.53,-0.69,29435,14759,14676
101109,Raymond Felton,2015,0.39,-0.51,0.97,-0.45,1.93,0.39,-2.93,-0.13,0.06,0.82,0.59,0.23,-0.45,-0.89,0.03,-0.23,-0.31,-1.09,-0.18,1.22,-0.07,0.15,0.0,-0.0,0.0,0.29,1.17,-0.57,0.6,0.44,0.35,0.82,-0.08,-0.49,0.37,0.29,19002,9529,9473
203124,Kyle O'Quinn,2015,1.41,-0.54,0.67,0.41,-2.16,0.52,1.5,0.53,1.64,-0.6,-0.12,-0.48,-0.4,1.24,-0.3,1.18,0.23,-0.3,0.23,-0.88,0.35,0.65,-0.49,0.19,-0.68,0.11,-0.03,0.61,0.58,-0.69,-1.09,1.06,-0.71,1.32,-1.0,-0.38,10021,5001,5020
2030,Kenyon Martin,2015,0.57,-0.5,-0.7,0.5,-0.67,0.13,1.38,0.44,-0.42,-0.27,-0.09,-0.18,-0.97,0.86,-0.34,0.07,-0.19,-1.19,0.22,1.14,0.84,2.0,0.65,0.32,0.34,0.18,-0.93,1.51,0.58,-0.44,-0.54,-0.39,-0.53,2.04,-1.24,0.83,5187,2575,2612
201188,Marc Gasol,2015,0.97,0.78,-1.26,0.37,-1.87,-0.14,3.14,1.2,1.32,-0.44,-0.58,0.15,-0.8,0.52,0.39,1.43,-0.26,-0.12,-0.24,-1.32,0.23,-0.17,0.49,0.01,0.48,0.79,-1.18,1.75,0.57,-0.96,-1.43,0.25,1.1,0.65,-1.24,1.28,32154,16102,16052
203083,Andre Drummond,2015,-0.08,-2.1,3.25,0.22,-2.66,0.45,-0.58,-0.32,1.68,-1.15,0.11,-1.27,2.63,-0.51,0.36,0.43,-0.72,-0.22,-0.31,-0.22,-0.22,-2.59,-0.5,-0.17,-0.33,-0.4,1.4,-0.83,0.56,0.57,1.78,-0.38,-0.44,-0.39,1.48,-0.9,24284,12124,12160
201156,Nick Young,2015,0.49,0.75,-2.1,-0.19,1.34,0.29,0.75,-0.03,-1.47,1.01,0.68,0.32,-0.53,0.26,-0.37,-0.23,0.29,0.36,0.01,-0.13,0.08,0.75,-0.12,0.1,-0.22,-0.24,1.17,-0.61,0.56,-0.31,-0.47,1.64,-0.56,-0.05,0.48,-0.36,16384,8207,8177
204014,Damjan Rudez,2015,0.6,-0.23,-0.21,-0.04,1.86,0.12,-1.66,-0.05,0.44,0.18,-0.02,0.22,-0.65,-0.34,-0.56,-0.07,-0.03,0.4,0.21,-0.33,-0.37,0.73,-0.44,-0.39,-0.05,0.37,0.87,-0.32,0.55,0.83,-0.21,1.08,0.03,-0.35,-0.47,-0.07,3994,1999,1995
2772,Trevor Ariza,2015,-0.53,-0.13,0.02,-0.18,2.39,0.26,-2.41,-0.84,0.27,-0.79,-0.5,-0.28,0.08,1.12,0.03,-0.79,-0.03,0.22,0.96,0.58,0.2,0.82,1.21,0.95,0.26,-0.46,-1.5,2.05,0.55,-0.08,-0.76,-0.74,0.41,1.64,-0.71,0.75,31754,15897,15857
2564,Boris Diaw,2015,1.52,-0.19,-0.78,0.86,1.22,0.53,-0.43,0.9,2.78,0.02,-0.26,0.28,-0.67,-0.41,0.07,-0.69,-0.06,0.66,0.4,0.03,-0.66,1.31,0.13,0.0,0.13,0.23,0.57,-0.09,0.48,-0.34,0.24,0.33,-0.17,0.08,-0.65,0.36,25796,12933,12863
202681,Kyrie Irving,2015,1.68,0.47,0.33,0.28,0.03,0.17,-0.37,0.64,-1.05,0.64,0.09,0.55,-0.22,-0.93,-0.03,-0.2,-0.52,0.38,-0.12,-0.17,-0.63,-1.68,-0.13,0.23,-0.37,-0.12,1.54,-1.06,0.48,-0.44,-0.8,2.34,0.11,-1.17,0.42,-0.25,29583,14781,14802
203113,Quincy Miller,2015,-0.0,-0.14,1.46,-0.7,-0.14,0.01,-1.33,0.09,-0.15,-0.39,-0.04,-0.36,0.46,-0.47,-0.18,-0.43,0.05,-0.11,0.17,0.54,-0.3,-0.22,-0.01,0.27,-0.27,0.25,0.42,0.05,0.47,0.63,0.11,0.31,0.61,-0.56,0.07,0.24,3776,1879,1897
203918,Rodney Hood,2015,-0.6,0.12,-0.51,-0.17,0.64,0.11,-0.12,-0.61,-1.21,0.07,0.12,-0.05,0.05,0.32,-0.22,1.07,-0.2,-0.35,0.03,-0.72,0.21,1.4,0.11,0.02,0.1,0.21,-0.35,0.79,0.44,0.28,0.47,-0.82,-0.06,0.85,0.12,0.32,3859,1923,1936
2548,Dwyane Wade,2015,1.45,0.16,1.07,1.73,-3.49,-0.15,2.42,1.38,-0.71,0.02,-0.17,0.18,-0.31,-0.82,0.0,-0.3,0.08,-0.64,0.13,0.94,-0.68,0.22,0.87,0.77,0.1,-0.75,0.44,-0.03,0.41,-0.05,-0.55,0.99,-0.75,0.72,-0.29,0.12,28333,14178,14155
101162,Marcin Gortat,2015,-0.91,-1.68,-1.52,1.91,-1.99,0.95,3.52,-0.71,4.07,0.2,-0.18,0.37,0.22,0.62,0.93,1.04,-0.27,0.57,-0.03,-1.61,-0.32,-0.94,-0.43,-0.0,-0.43,0.41,-0.61,1.01,0.4,0.29,-0.07,-0.54,0.02,0.99,0.42,-0.02,29517,14760,14757
201177,Josh McRoberts,2015,1.1,-0.4,0.52,0.31,1.45,0.08,-2.0,0.49,3.57,0.12,-0.12,0.25,-1.34,0.68,0.2,-0.1,0.21,-0.29,0.05,0.39,0.04,0.74,-0.34,-0.55,0.19,0.34,-0.05,0.45,0.4,-0.16,-0.18,0.13,-0.19,0.64,-1.22,0.0,16015,8011,8004
203158,Kevin Jones,2015,-1.06,-0.51,-0.5,-0.62,-0.65,-0.01,1.15,0.32,-0.1,0.36,0.21,0.15,0.67,-0.62,-0.17,0.04,-0.17,-0.34,-0.11,0.29,0.05,-0.13,0.13,0.18,-0.05,0.3,0.55,-0.16,0.39,0.61,1.24,-0.69,0.34,-0.5,1.03,0.43,1244,621,623
