player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
948,Marcus Camby,2005,-0.184,-0.186,-0.188,0.002,0.004,0.456,0.369,0.087,-0.352,-0.292,-0.52,0.228,-0.338,-0.438,0.101,-0.213,0.764,0.764,-0.735,0.029,-0.0,-0.213,0.009,-0.222,-0.213,0.009,-0.222,1.284,1.226,0.635,0.646,0.648,-0.002,-0.013,0.831,0.185,0.646,0.575,-0.758,-0.024,-0.734,0.764,0.728,0.038,-0.298,-0.857,-0.857,1.101,0.244,0.0,-0.298,-0.157,-0.141,-0.298,-0.157,-0.141,-1.226,0.15,0.451,0.459,0.46,-0.001,-0.009,1.287,0.554,0.733,0.223,-1.05,-0.544,-0.506,0.426,0.29,0.139,-0.511,-0.093,-0.093,0.273,0.001,-0.511,-0.148,-0.363,-0.511,-0.148,-0.363,0.058,1.376,0.029,0.244,0.274,17246,8609,8637
2873,Billy Thomas,2005,2.294,2.3,2.268,0.032,0.026,-0.684,-0.143,-0.541,1.158,1.794,0.142,1.652,-0.015,-0.212,0.197,0.359,-1.402,-1.402,2.638,1.236,0.0,0.359,0.433,-0.074,0.359,0.433,-0.074,1.752,-0.424,-0.46,-0.458,-0.453,-0.005,-0.007,-0.003,-0.058,0.055,-0.109,-0.341,-0.053,-0.288,-0.29,-0.456,0.164,-0.105,-0.108,-0.108,-0.855,-0.963,0.0,-0.105,-0.254,0.149,-0.105,-0.254,0.149,-0.151,-0.064,1.834,1.842,1.815,0.027,0.019,-0.687,-0.201,-0.486,1.049,1.453,0.089,1.364,-0.305,-0.668,0.361,0.254,-1.51,-1.51,0.273,0.0,0.254,0.179,0.075,0.254,0.179,0.075,1.601,-0.488,1.236,-0.963,0.273,1282,640,642
2204,Eddie Griffin,2005,-0.178,-0.177,-0.166,-0.011,-0.012,-0.845,-0.67,-0.175,0.217,0.462,0.728,-0.266,-0.045,-0.061,0.016,0.461,1.158,1.158,0.238,1.396,0.0,0.461,0.097,0.364,0.461,0.097,0.364,1.232,-0.584,0.664,0.678,0.681,-0.003,-0.017,0.164,-0.463,0.627,-0.017,0.534,0.06,0.474,0.315,0.346,-0.032,-0.877,-1.24,-1.24,0.102,-1.138,0.0,-0.877,-0.343,-0.534,-0.877,-0.343,-0.534,-0.892,-0.396,0.486,0.501,0.515,-0.014,-0.029,-0.681,-1.133,0.452,0.2,0.996,0.788,0.208,0.27,0.285,-0.016,-0.416,-0.082,-0.082,0.258,0.0,-0.416,-0.246,-0.17,-0.416,-0.246,-0.17,0.34,-0.98,1.396,-1.138,0.258,5586,2810,2776
970,Othella Harrington,2005,-0.054,-0.053,-0.05,-0.003,-0.004,-0.887,-0.619,-0.268,1.155,-0.318,-0.095,-0.223,-0.101,-0.133,0.031,-0.499,0.007,0.007,-0.654,-0.647,0.0,-0.499,0.081,-0.58,-0.499,0.081,-0.58,0.892,-0.728,0.084,0.087,0.094,-0.007,-0.01,-0.197,0.059,-0.256,-0.148,0.439,0.097,0.342,0.003,-0.057,0.059,0.281,0.518,0.518,0.368,0.886,-0.0,0.281,-0.044,0.325,0.281,-0.044,0.325,-0.094,0.112,0.03,0.034,0.044,-0.01,-0.014,-1.084,-0.56,-0.524,1.007,0.121,0.002,0.119,-0.098,-0.19,0.09,-0.218,0.525,0.525,0.239,0.001,-0.218,0.037,-0.255,-0.218,0.037,-0.255,0.798,-0.616,-0.647,0.886,0.24,8365,4196,4169
2408,Melvin Ely,2005,-1.071,-1.069,-1.051,-0.018,-0.02,-0.731,-0.449,-0.282,-0.703,0.383,-0.407,0.79,-0.473,-0.117,-0.358,0.529,1.261,1.261,-1.015,0.246,0.0,0.529,0.324,0.205,0.529,0.324,0.205,-0.934,-0.52,-0.092,-0.084,-0.085,0.001,-0.007,-0.366,-0.163,-0.203,0.431,-0.15,0.003,-0.153,0.054,0.17,-0.116,-0.231,0.262,0.262,-0.269,-0.007,0.0,-0.231,-0.332,0.101,-0.231,-0.332,0.101,-0.434,-0.262,-1.163,-1.153,-1.136,-0.017,-0.027,-1.097,-0.612,-0.485,-0.272,0.233,-0.404,0.637,-0.419,0.053,-0.474,0.298,1.523,1.523,0.239,0.0,0.298,-0.008,0.306,0.298,-0.008,0.306,-1.368,-0.782,0.246,-0.007,0.239,8109,4039,4070
1052,Ben Handlogten,2005,1.085,1.094,1.077,0.017,0.008,0.62,0.326,0.294,-0.119,0.576,-0.093,0.669,-0.047,0.023,-0.07,-0.661,0.855,0.855,0.377,1.232,0.0,-0.661,-0.263,-0.398,-0.661,-0.263,-0.398,0.953,0.501,-0.433,-0.434,-0.427,-0.007,-0.006,-0.262,0.103,-0.365,0.124,-0.289,-0.023,-0.266,-0.516,-0.53,0.015,-0.049,-0.029,-0.029,-0.998,-1.027,0.0,-0.049,0.099,-0.148,-0.049,0.099,-0.148,-0.463,-0.146,0.652,0.66,0.65,0.01,0.002,0.358,0.429,-0.071,0.005,0.287,-0.116,0.403,-0.563,-0.507,-0.055,-0.71,0.826,0.826,0.205,-0.001,-0.71,-0.164,-0.546,-0.71,-0.164,-0.546,0.49,0.355,1.232,-1.027,0.204,1674,833,841
2406,Caron Butler,2005,-0.084,-0.083,-0.088,0.005,0.004,-0.237,0.439,-0.676,0.229,-0.08,-0.358,0.278,0.274,0.043,0.229,0.902,-0.33,-0.33,1.092,0.762,0.0,0.902,0.253,0.649,0.902,0.253,0.649,0.109,0.071,-0.647,-0.647,-0.653,0.006,0.006,-0.102,-0.011,-0.091,-0.154,-0.397,-0.041,-0.356,0.178,0.362,-0.184,0.196,-0.293,-0.293,-0.273,-0.566,0.0,0.196,0.352,-0.156,0.196,0.352,-0.156,-1.059,-0.208,-0.731,-0.73,-0.741,0.011,0.01,-0.339,0.428,-0.767,0.075,-0.477,-0.399,-0.078,0.452,0.405,0.045,1.098,-0.623,-0.623,0.196,-0.001,1.098,0.605,0.493,1.098,0.605,0.493,-0.95,-0.137,0.762,-0.566,0.195,20404,10193,10211
2030,Kenyon Martin,2005,-1.154,-1.158,-1.157,-0.001,0.003,0.882,0.571,0.311,-0.203,-1.836,-0.585,-1.251,0.153,0.161,-0.007,-0.555,-0.387,-0.387,-1.556,-1.943,0.0,-0.555,-0.463,-0.092,-0.555,-0.463,-0.092,-0.189,1.387,1.099,1.101,1.098,0.003,0.001,0.177,0.293,-0.116,0.885,0.036,-0.096,0.132,0.223,0.287,-0.064,-0.254,1.068,1.068,1.068,2.136,0.0,-0.254,0.01,-0.264,-0.254,0.01,-0.264,0.567,0.081,-0.055,-0.058,-0.059,0.001,0.004,1.059,0.864,0.195,0.682,-1.8,-0.681,-1.119,0.376,0.448,-0.071,-0.809,0.681,0.681,0.193,-0.0,-0.809,-0.453,-0.356,-0.809,-0.453,-0.356,0.378,1.468,-1.943,2.136,0.193,19340,9663,9677
15,Eric Piatkowski,2005,-1.392,-1.388,-1.392,0.004,0.0,-0.658,-0.246,-0.412,-1.303,0.569,0.405,0.164,-0.476,-0.595,0.118,0.26,1.248,1.248,-1.608,-0.36,-0.0,0.26,0.093,0.167,0.26,0.093,0.167,-0.625,-0.258,0.47,0.473,0.475,-0.002,-0.005,0.358,0.132,0.226,0.407,-0.29,-0.077,-0.213,-0.267,-0.338,0.069,-0.002,0.331,0.331,0.201,0.532,0.0,-0.002,0.025,-0.027,-0.002,0.025,-0.027,0.688,0.288,-0.922,-0.915,-0.917,0.002,-0.005,-0.3,-0.114,-0.186,-0.896,0.279,0.328,-0.049,-0.743,-0.933,0.187,0.258,1.579,1.579,0.172,-0.0,0.258,0.118,0.14,0.258,0.118,0.14,0.063,0.03,-0.36,0.532,0.172,5991,2998,2993
1894,Corey Maggette,2005,-0.089,-0.091,-0.093,0.002,0.004,0.153,0.302,-0.149,0.579,-0.825,-0.209,-0.616,2.141,1.26,0.884,-0.462,-0.18,-0.18,1.59,1.41,-0.0,-0.462,-0.183,-0.279,-0.462,-0.183,-0.279,-1.327,-0.037,-0.614,-0.62,-0.613,-0.007,-0.001,-0.585,-0.431,-0.154,-0.107,0.079,0.058,0.021,-0.313,-0.337,0.023,-0.361,0.044,0.044,-1.288,-1.244,0.0,-0.361,-0.015,-0.346,-0.361,-0.015,-0.346,-0.515,-0.37,-0.703,-0.711,-0.706,-0.005,0.003,-0.432,-0.129,-0.303,0.472,-0.746,-0.151,-0.595,1.828,0.923,0.907,-0.823,-0.136,-0.136,0.166,-0.0,-0.823,-0.198,-0.625,-0.823,-0.198,-0.625,-1.842,-0.407,1.41,-1.244,0.166,19278,9650,9628
2667,Desmond Penigar,2005,0.228,0.239,0.229,0.01,-0.001,-0.021,-0.103,0.082,0.343,-0.093,-0.073,-0.02,-0.111,-0.005,-0.106,0.044,-0.088,-0.088,0.161,0.073,-0.0,0.044,0.063,-0.019,0.044,0.063,-0.019,-0.636,-0.188,0.042,0.05,0.052,-0.002,-0.01,-0.039,-0.051,0.012,0.026,0.065,-0.018,0.083,-0.062,-0.08,0.018,0.019,0.093,0.093,-0.001,0.092,0.0,0.019,0.013,0.006,0.019,0.013,0.006,0.102,-0.106,0.27,0.289,0.281,0.008,-0.011,-0.06,-0.154,0.094,0.369,-0.028,-0.091,0.063,-0.173,-0.085,-0.088,0.063,0.005,0.005,0.165,0.0,0.063,0.076,-0.013,0.063,0.076,-0.013,-0.534,-0.294,0.073,0.092,0.165,327,166,161
1536,Stephen Jackson,2005,0.328,0.33,0.348,-0.018,-0.02,0.601,0.386,0.215,-0.821,0.568,0.382,0.186,0.665,0.294,0.369,-0.583,0.02,0.02,0.41,0.43,-0.0,-0.583,-0.356,-0.227,-0.583,-0.356,-0.227,0.385,0.476,0.571,0.567,0.563,0.004,0.008,-0.113,-0.044,-0.069,1.099,-0.423,-0.095,-0.328,0.124,0.08,0.043,-0.269,-0.697,-0.697,0.426,-0.271,0.0,-0.269,0.191,-0.46,-0.269,0.191,-0.46,0.461,-0.092,0.899,0.896,0.911,-0.015,-0.012,0.488,0.342,0.146,0.278,0.145,0.287,-0.142,0.789,0.374,0.412,-0.852,-0.677,-0.677,0.159,-0.0,-0.852,-0.165,-0.687,-0.852,-0.165,-0.687,0.846,0.384,0.43,-0.271,0.159,19430,9727,9703
2059,Eduardo Najera,2005,-1.275,-1.271,-1.269,-0.002,-0.006,-0.276,-0.05,-0.226,-0.818,-0.175,-0.254,0.079,0.091,0.021,0.071,0.408,0.658,0.658,-0.776,-0.118,0.0,0.408,0.18,0.228,0.408,0.18,0.228,0.433,0.101,0.915,0.921,0.918,0.003,-0.003,0.441,0.005,0.436,0.357,0.12,-0.059,0.179,0.053,-0.027,0.08,0.519,-1.223,-1.223,1.487,0.264,0.0,0.519,0.081,0.438,0.519,0.081,0.438,0.614,0.182,-0.36,-0.351,-0.351,0.0,-0.009,0.165,-0.045,0.21,-0.461,-0.055,-0.313,0.258,0.144,-0.006,0.151,0.927,-0.565,-0.565,0.146,-0.0,0.927,0.261,0.666,0.927,0.261,0.666,1.047,0.283,-0.118,0.264,0.146,7649,3799,3850
2776,Pape Sow,2005,0.251,0.26,0.258,0.002,-0.007,-0.079,-0.133,0.054,0.022,0.315,-0.132,0.447,0.042,0.129,-0.087,0.144,-0.096,-0.096,0.437,0.341,0.0,0.144,-0.058,0.202,0.144,-0.058,0.202,-1.191,-0.383,-0.546,-0.542,-0.533,-0.009,-0.013,-0.187,0.115,-0.302,0.005,-0.351,-0.087,-0.264,-0.251,-0.143,-0.107,0.14,0.462,0.462,-0.657,-0.195,0.0,0.14,-0.064,0.204,0.14,-0.064,0.204,-0.147,-0.022,-0.295,-0.282,-0.275,-0.007,-0.02,-0.266,-0.018,-0.248,0.027,-0.036,-0.219,0.183,-0.209,-0.014,-0.194,0.284,0.366,0.366,0.146,-0.001,0.284,-0.122,0.406,0.284,-0.122,0.406,-1.338,-0.405,0.341,-0.195,0.145,951,475,476
252,Karl Malone,2005,0.342,0.344,0.335,0.009,0.007,0.694,0.137,0.557,0.742,-1.101,-0.376,-0.725,0.691,0.621,0.069,-0.62,-1.279,-1.279,0.413,-0.866,0.0,-0.62,-0.51,-0.11,-0.62,-0.51,-0.11,-0.138,0.756,0.495,0.5,0.507,-0.007,-0.012,0.013,0.028,-0.015,0.335,0.159,-0.057,0.216,0.299,0.28,0.019,0.437,-0.233,-0.233,1.231,0.998,-0.0,0.437,0.179,0.258,0.437,0.179,0.258,1.194,0.143,0.837,0.844,0.842,0.002,-0.005,0.707,0.165,0.542,1.077,-0.942,-0.433,-0.509,0.99,0.901,0.088,-0.183,-1.512,-1.512,0.132,-0.0,-0.183,-0.331,0.148,-0.183,-0.331,0.148,1.056,0.899,-0.866,0.998,0.132,8292,4150,4142
1504,Danny Fortson,2005,-1.199,-1.197,-1.194,-0.003,-0.005,-0.952,0.082,-1.034,0.159,-0.401,-0.074,-0.327,0.195,-0.295,0.49,-1.086,3.14,3.14,-2.09,1.05,-0.0,-1.086,0.315,-1.401,-1.086,0.315,-1.401,-2.045,-0.08,-1.104,-1.102,-1.102,-0.0,-0.002,-0.395,0.076,-0.471,-0.419,-0.288,-0.09,-0.198,-0.312,-0.242,-0.07,-0.327,0.823,0.823,-1.743,-0.92,0.0,-0.327,-0.344,0.017,-0.327,-0.344,0.017,-1.405,-0.027,-2.303,-2.299,-2.296,-0.003,-0.007,-1.347,0.158,-1.505,-0.26,-0.689,-0.164,-0.525,-0.117,-0.537,0.42,-1.413,3.963,3.963,0.13,-0.001,-1.413,-0.029,-1.384,-1.413,-0.029,-1.384,-3.45,-0.107,1.05,-0.92,0.129,6561,3271,3290
384,Calbert Cheaney,2005,-0.248,-0.245,-0.234,-0.011,-0.014,0.137,-0.517,0.654,0.542,-0.913,-0.531,-0.382,0.177,0.375,-0.197,0.639,-0.876,-0.876,0.568,-0.308,-0.0,0.639,0.343,0.296,0.639,0.343,0.296,-0.928,-0.598,0.205,0.202,0.202,0.0,0.003,0.221,0.43,-0.209,0.053,-0.072,0.135,-0.207,0.012,-0.147,0.157,0.068,0.112,0.112,0.285,0.397,0.0,0.068,-0.074,0.142,0.068,-0.074,0.142,0.937,0.553,-0.043,-0.043,-0.032,-0.011,-0.011,0.358,-0.087,0.445,0.595,-0.985,-0.396,-0.589,0.189,0.228,-0.04,0.707,-0.764,-0.764,0.089,-0.0,0.707,0.269,0.438,0.707,0.269,0.438,0.009,-0.045,-0.308,0.397,0.089,11148,5566,5582
446,Lucious Harris,2005,-0.56,-0.557,-0.55,-0.007,-0.01,-0.107,-0.295,0.188,-0.271,-0.172,-0.162,-0.01,0.214,0.269,-0.057,0.321,-0.914,-0.914,-0.025,-0.939,0.0,0.321,0.057,0.264,0.321,0.057,0.264,0.434,-0.209,1.049,1.046,1.047,-0.001,0.002,0.355,0.119,0.236,0.517,0.175,-0.038,0.213,-0.201,-0.234,0.032,0.602,-0.431,-0.431,1.45,1.019,0.0,0.602,0.062,0.54,0.602,0.062,0.54,1.676,0.267,0.489,0.49,0.497,-0.007,-0.008,0.248,-0.176,0.424,0.246,0.003,-0.2,0.203,0.013,0.035,-0.025,0.923,-1.345,-1.345,0.08,0.0,0.923,0.119,0.804,0.923,0.119,0.804,2.11,0.058,-0.939,1.019,0.08,10391,5177,5214
2668,Josh Davis,2005,-0.205,-0.201,-0.199,-0.002,-0.006,0.162,0.15,0.012,-0.194,-0.167,0.35,-0.517,0.018,-0.152,0.17,0.044,-0.543,-0.543,-0.143,-0.686,0.0,0.044,-0.34,0.384,0.044,-0.34,0.384,-0.201,0.003,1.03,1.037,1.047,-0.01,-0.017,0.038,0.042,-0.004,0.699,0.31,-0.09,0.4,-0.212,-0.265,0.052,-0.116,0.04,0.04,0.702,0.742,-0.0,-0.116,-0.171,0.055,-0.116,-0.171,0.055,0.858,0.059,0.825,0.836,0.848,-0.012,-0.023,0.2,0.192,0.008,0.505,0.143,0.26,-0.117,-0.194,-0.417,0.222,-0.072,-0.503,-0.503,0.056,-0.0,-0.072,-0.511,0.439,-0.072,-0.511,0.439,0.657,0.062,-0.686,0.742,0.056,1371,684,687
965,Derek Fisher,2005,-1.571,-1.574,-1.576,0.002,0.005,-0.492,-0.603,0.111,-0.349,-0.735,0.311,-1.046,-0.11,0.08,-0.189,1.618,-0.57,-0.57,-0.063,-0.633,-0.0,1.618,0.595,1.023,1.618,0.595,1.023,-0.065,-0.631,-0.294,-0.293,-0.297,0.004,0.003,0.039,0.245,-0.206,-0.202,-0.134,-0.161,0.027,-0.201,-0.335,0.133,0.784,0.381,0.381,0.289,0.67,0.0,0.784,-0.002,0.786,0.784,-0.002,0.786,1.182,0.474,-1.865,-1.867,-1.873,0.006,0.008,-0.453,-0.358,-0.095,-0.551,-0.869,0.15,-1.019,-0.311,-0.255,-0.056,2.402,-0.189,-0.189,0.037,-0.0,2.402,0.593,1.809,2.402,0.593,1.809,1.117,-0.157,-0.633,0.67,0.037,16809,8430,8379
1760,Derrick Dial,2005,-0.501,-0.488,-0.48,-0.008,-0.021,-0.29,-0.095,-0.195,0.005,-0.195,0.005,-0.2,-0.085,0.083,-0.169,0.221,0.307,0.307,-0.365,-0.058,-0.0,0.221,0.009,0.212,0.221,0.009,0.212,-0.931,-0.263,0.35,0.358,0.36,-0.002,-0.01,0.093,-0.011,0.104,0.045,0.222,-0.016,0.238,-0.112,-0.121,0.007,-0.159,0.01,0.01,0.079,0.089,0.0,-0.159,0.023,-0.182,-0.159,0.023,-0.182,0.193,-0.018,-0.151,-0.13,-0.12,-0.01,-0.031,-0.197,-0.106,-0.091,0.05,0.027,-0.011,0.038,-0.197,-0.038,-0.162,0.062,0.317,0.317,0.031,0.0,0.062,0.032,0.03,0.062,0.032,0.03,-0.738,-0.281,-0.058,0.089,0.031,304,152,152
1735,Vladimir Stepania,2005,-0.445,-0.437,-0.434,-0.003,-0.011,-0.479,-0.006,-0.473,0.484,-0.439,-0.29,-0.149,-0.494,-0.305,-0.188,0.045,0.211,0.211,-0.894,-0.683,0.0,0.045,0.215,-0.17,0.045,0.215,-0.17,-0.846,-0.231,0.454,0.466,0.467,-0.001,-0.013,0.32,0.008,0.312,-0.249,0.396,0.001,0.395,0.081,0.041,0.04,0.08,0.09,0.09,0.615,0.705,0.0,0.08,0.129,-0.049,0.08,0.129,-0.049,0.141,0.146,0.009,0.028,0.033,-0.005,-0.024,-0.159,0.002,-0.161,0.235,-0.043,-0.289,0.246,-0.413,-0.264,-0.148,0.125,0.301,0.301,0.022,0.0,0.125,0.344,-0.219,0.125,0.344,-0.219,-0.705,-0.085,-0.683,0.705,0.022,1614,804,810
966,Jerome Williams,2005,-1.997,-1.996,-1.979,-0.017,-0.018,-0.526,0.431,-0.957,0.421,-1.874,-0.297,-1.577,-0.154,-0.052,-0.104,0.054,1.608,1.608,-2.097,-0.489,0.0,0.054,-0.268,0.322,0.054,-0.268,0.322,-1.326,0.048,-0.23,-0.231,-0.232,0.001,0.002,-0.795,-0.022,-0.773,-0.28,0.843,0.053,0.79,0.078,0.23,-0.152,0.916,-0.265,-0.265,0.764,0.499,0.0,0.916,0.359,0.557,0.916,0.359,0.557,-0.561,-0.479,-2.227,-2.227,-2.211,-0.016,-0.016,-1.321,0.409,-1.73,0.141,-1.031,-0.244,-0.787,-0.076,0.178,-0.256,0.97,1.343,1.343,0.01,-0.001,0.97,0.091,0.879,0.97,0.091,0.879,-1.887,-0.431,-0.489,0.499,0.009,10224,5105,5119
469,Jamal Mashburn,2005,0.29,0.297,0.309,-0.012,-0.019,-0.792,-0.303,-0.489,0.458,0.643,-0.098,0.741,-0.275,-0.321,0.047,0.514,-0.046,-0.046,0.529,0.483,0.0,0.514,0.488,0.026,0.514,0.488,0.026,-1.877,-0.498,0.036,0.037,0.044,-0.007,-0.008,0.301,-0.115,0.416,0.365,-0.622,0.098,-0.72,-0.065,0.078,-0.143,-0.525,0.031,0.031,-0.554,-0.523,0.0,-0.525,-0.289,-0.236,-0.525,-0.289,-0.236,-0.699,-0.012,0.326,0.335,0.353,-0.018,-0.027,-0.491,-0.418,-0.073,0.823,0.021,-0.0,0.021,-0.34,-0.243,-0.096,-0.011,-0.015,-0.015,-0.04,0.001,-0.011,0.199,-0.21,-0.011,0.199,-0.21,-2.576,-0.51,0.483,-0.523,-0.039,2704,1354,1350
1088,Chucky Atkins,2005,0.661,0.655,0.658,-0.003,0.003,0.247,0.296,-0.049,0.039,0.372,0.649,-0.277,0.267,0.413,-0.149,0.29,-0.023,-0.023,1.218,1.195,0.0,0.29,-0.097,0.387,0.29,-0.097,0.387,-1.554,-0.223,0.73,0.731,0.729,0.002,0.001,0.116,-0.148,0.264,-0.399,1.012,-0.087,1.099,0.254,0.237,0.018,-1.276,-0.954,-0.954,-0.292,-1.246,0.0,-1.276,-0.585,-0.691,-1.276,-0.585,-0.691,-1.228,-0.416,1.391,1.386,1.387,-0.001,0.004,0.363,0.148,0.215,-0.36,1.384,0.562,0.822,0.521,0.65,-0.131,-0.986,-0.977,-0.977,-0.051,-0.0,-0.986,-0.682,-0.304,-0.986,-0.682,-0.304,-2.782,-0.639,1.195,-1.246,-0.051,17240,8618,8622
1761,Greg Buckner,2005,1.041,1.045,1.056,-0.011,-0.015,1.174,0.3,0.874,-0.27,0.152,-0.056,0.208,-0.56,-0.348,-0.214,-0.385,-0.445,-0.445,0.096,-0.349,0.0,-0.385,-0.292,-0.093,-0.385,-0.292,-0.093,3.056,1.354,0.321,0.321,0.326,-0.005,-0.005,-0.518,-0.089,-0.429,0.093,0.751,-0.034,0.785,-0.475,-0.447,-0.027,0.275,0.167,0.167,0.121,0.288,-0.0,0.275,0.185,0.09,0.275,0.185,0.09,-0.478,-0.166,1.362,1.366,1.382,-0.016,-0.02,0.656,0.211,0.445,-0.177,0.903,-0.09,0.993,-1.035,-0.795,-0.241,-0.11,-0.278,-0.278,-0.061,0.0,-0.11,-0.107,-0.003,-0.11,-0.107,-0.003,2.578,1.188,-0.349,0.288,-0.061,9095,4518,4577
84,Latrell Sprewell,2005,0.052,0.048,0.057,-0.009,-0.005,-0.757,-0.655,-0.102,0.948,-0.134,-0.113,-0.021,0.2,-0.005,0.207,-0.186,-0.625,-0.625,0.066,-0.559,-0.0,-0.186,-0.134,-0.052,-0.186,-0.134,-0.052,-0.088,-0.55,0.731,0.725,0.723,0.002,0.008,0.096,-0.172,0.268,0.654,-0.027,0.147,-0.174,0.056,-0.066,0.121,-0.452,0.158,0.158,0.335,0.493,0.0,-0.452,-0.177,-0.275,-0.452,-0.177,-0.275,0.038,0.104,0.783,0.773,0.78,-0.007,0.003,-0.661,-0.827,0.166,1.602,-0.161,0.034,-0.195,0.256,-0.071,0.328,-0.638,-0.467,-0.467,-0.066,-0.0,-0.638,-0.311,-0.327,-0.638,-0.311,-0.327,-0.05,-0.446,-0.559,0.493,-0.066,23381,11704,11677
243,Aaron McKie,2005,-1.092,-1.093,-1.082,-0.011,-0.01,-0.208,0.365,-0.573,-0.802,-0.072,0.27,-0.342,0.035,0.021,0.013,0.238,-0.562,-0.562,-0.819,-1.381,0.0,0.238,0.09,0.148,0.238,0.09,0.148,-1.131,-0.085,0.953,0.952,0.949,0.003,0.004,0.36,0.321,0.039,0.186,0.403,-0.216,0.619,-0.19,-0.085,-0.105,0.282,0.266,0.266,1.045,1.311,0.0,0.282,0.317,-0.035,0.282,0.317,-0.035,1.06,0.308,-0.139,-0.141,-0.133,-0.008,-0.006,0.152,0.686,-0.534,-0.616,0.331,0.054,0.277,-0.155,-0.064,-0.092,0.52,-0.296,-0.296,-0.07,0.0,0.52,0.407,0.113,0.52,0.407,0.113,-0.071,0.223,-1.381,1.311,-0.07,12435,6231,6204
1507,Derek Anderson,2005,-0.609,-0.613,-0.617,0.004,0.008,-0.822,-0.214,-0.608,-0.789,0.994,0.506,0.488,-0.006,-0.142,0.136,-0.048,0.288,0.288,-0.663,-0.375,0.0,-0.048,0.439,-0.487,-0.048,0.439,-0.487,-0.615,-0.402,-0.337,-0.333,-0.332,-0.001,-0.005,-0.402,-0.098,-0.304,0.368,-0.298,-0.113,-0.185,0.006,-0.033,0.039,0.566,0.045,0.045,0.235,0.28,0.0,0.566,0.403,0.163,0.566,0.403,0.163,-0.7,-0.267,-0.946,-0.946,-0.949,0.003,0.003,-1.224,-0.312,-0.912,-0.421,0.696,0.393,0.303,0.0,-0.175,0.175,0.518,0.333,0.333,-0.095,0.0,0.518,0.842,-0.324,0.518,0.842,-0.324,-1.315,-0.669,-0.375,0.28,-0.095,11038,5529,5509
1863,Earl Boykins,2005,-1.219,-1.215,-1.227,0.012,0.008,-1.536,-0.715,-0.821,-0.351,0.66,0.281,0.379,0.757,0.431,0.326,1.192,0.845,0.845,0.73,1.575,0.0,1.192,0.609,0.583,1.192,0.609,0.583,-0.487,-1.096,-0.489,-0.489,-0.496,0.007,0.007,-0.442,-0.466,0.024,-0.633,0.579,0.076,0.503,-0.643,-0.825,0.18,0.611,-1.154,-1.154,-0.521,-1.675,0.0,0.611,0.09,0.521,0.611,0.09,0.521,-0.593,-0.951,-1.708,-1.704,-1.723,0.019,0.015,-1.978,-1.181,-0.797,-0.984,1.239,0.357,0.882,0.114,-0.394,0.506,1.803,-0.309,-0.309,-0.1,0.0,1.803,0.699,1.104,1.803,0.699,1.104,-1.08,-2.047,1.575,-1.675,-0.1,16470,8263,8207
