player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2547,Chris Bosh,2005,1.341,1.328,1.332,-0.004,0.009,-0.816,-0.323,-0.493,1.161,0.987,-0.046,1.033,0.108,-0.181,0.287,-0.435,-1.414,-1.414,1.014,-0.4,-0.0,-0.435,-0.536,0.101,-0.435,-0.536,0.101,-0.339,-0.765,-1.432,-1.421,-1.413,-0.008,-0.019,0.525,0.123,0.402,-1.313,-0.625,0.249,-0.874,0.42,0.589,-0.167,0.236,1.112,1.112,-0.776,0.336,-0.0,0.236,-0.129,0.365,0.236,-0.129,0.365,-0.057,0.337,-0.091,-0.093,-0.081,-0.012,-0.01,-0.291,-0.2,-0.091,-0.152,0.362,0.203,0.159,0.528,0.408,0.12,-0.199,-0.302,-0.302,-0.064,-0.0,-0.199,-0.665,0.466,-0.199,-0.665,0.466,-0.396,-0.428,-0.4,0.336,-0.064,20809,10401,10408
1501,Tim Thomas,2005,2.125,2.129,2.13,-0.001,-0.005,-0.177,0.077,-0.254,1.736,0.571,0.256,0.315,-0.516,-0.435,-0.08,-0.148,-0.688,-0.688,1.461,0.773,-0.0,-0.148,-0.233,0.085,-0.148,-0.233,0.085,1.793,-0.235,-0.907,-0.905,-0.901,-0.004,-0.006,0.116,-0.104,0.22,-0.815,-0.202,0.084,-0.286,-0.106,-0.131,0.025,0.05,0.125,0.125,-0.963,-0.838,0.0,0.05,-0.087,0.137,0.05,-0.087,0.137,0.918,0.253,1.218,1.225,1.229,-0.004,-0.011,-0.061,-0.027,-0.034,0.921,0.369,0.34,0.029,-0.622,-0.566,-0.055,-0.098,-0.563,-0.563,-0.065,-0.0,-0.098,-0.32,0.222,-0.098,-0.32,0.222,2.711,0.018,0.773,-0.838,-0.065,25862,12932,12930
1749,Cuttino Mobley,2005,1.401,1.407,1.413,-0.006,-0.012,-0.484,-0.366,-0.118,0.125,1.772,0.386,1.386,-0.255,-0.484,0.228,0.334,-0.909,-0.909,1.48,0.571,0.0,0.334,-0.087,0.421,0.334,-0.087,0.421,-0.672,-0.887,-0.449,-0.456,-0.469,0.013,0.02,-0.161,-0.12,-0.041,-0.005,-0.303,0.217,-0.52,0.018,0.064,-0.046,-0.374,0.166,0.166,-0.805,-0.639,-0.0,-0.374,-0.184,-0.19,-0.374,-0.184,-0.19,-0.102,-0.0,0.952,0.951,0.944,0.007,0.008,-0.645,-0.486,-0.159,0.12,1.469,0.603,0.866,-0.237,-0.42,0.182,-0.04,-0.743,-0.743,-0.068,-0.0,-0.04,-0.271,0.231,-0.04,-0.271,0.231,-0.774,-0.887,0.571,-0.639,-0.068,33848,16931,16917
84,Latrell Sprewell,2005,0.715,0.719,0.732,-0.013,-0.017,-0.987,-0.787,-0.2,0.52,1.199,0.362,0.837,0.047,-0.217,0.266,0.24,-0.691,-0.691,1.002,0.311,-0.0,0.24,-0.145,0.385,0.24,-0.145,0.385,0.575,-0.602,-0.228,-0.228,-0.231,0.003,0.003,-0.932,-0.326,-0.606,0.694,0.007,0.257,-0.25,0.171,0.135,0.036,-0.439,0.113,0.113,-0.496,-0.383,0.0,-0.439,-0.04,-0.399,-0.439,-0.04,-0.399,-0.073,-0.351,0.487,0.491,0.501,-0.01,-0.014,-1.919,-1.113,-0.806,1.214,1.206,0.619,0.587,0.218,-0.082,0.302,-0.199,-0.578,-0.578,-0.072,-0.0,-0.199,-0.185,-0.014,-0.199,-0.185,-0.014,0.502,-0.953,0.311,-0.383,-0.072,34102,17066,17036
252,Karl Malone,2005,0.453,0.451,0.448,0.003,0.005,1.043,0.488,0.555,0.472,-1.067,-0.467,-0.6,1.166,1.225,-0.058,-0.747,-1.007,-1.007,0.872,-0.135,-0.0,-0.747,-0.81,0.063,-0.747,-0.81,0.063,1.344,1.368,0.008,0.002,-0.002,0.004,0.01,-0.261,-0.247,-0.014,0.068,0.191,-0.104,0.295,-0.126,-0.122,-0.005,0.381,-0.202,-0.202,0.263,0.061,0.0,0.381,-0.07,0.451,0.381,-0.07,0.451,1.379,0.205,0.461,0.453,0.446,0.007,0.015,0.782,0.241,0.541,0.54,-0.876,-0.571,-0.305,1.04,1.103,-0.063,-0.366,-1.209,-1.209,-0.074,-0.0,-0.366,-0.88,0.514,-0.366,-0.88,0.514,2.723,1.573,-0.135,0.061,-0.074,19982,10001,9981
2221,Raul Lopez,2005,-0.005,-0.004,-0.007,0.003,0.002,0.535,0.663,-0.128,-0.321,-0.221,-0.04,-0.181,-0.167,-0.038,-0.133,-0.875,-0.667,-0.667,-1.047,-1.714,0.0,-0.875,-0.558,-0.317,-0.875,-0.558,-0.317,0.173,0.829,0.556,0.557,0.559,-0.002,-0.003,0.071,0.302,-0.231,0.06,0.428,-0.196,0.624,-0.379,-0.344,-0.035,0.752,0.69,0.69,0.929,1.619,0.0,0.752,-0.282,1.034,0.752,-0.282,1.034,2.22,0.43,0.551,0.553,0.552,0.001,-0.001,0.606,0.965,-0.359,-0.261,0.207,-0.236,0.443,-0.546,-0.382,-0.168,-0.123,0.023,0.023,-0.095,-0.0,-0.123,-0.84,0.717,-0.123,-0.84,0.717,2.393,1.259,-1.714,1.619,-0.095,7845,3922,3923
1760,Derrick Dial,2005,-0.556,-0.546,-0.542,-0.004,-0.014,-0.295,-0.102,-0.193,-0.046,-0.201,0.006,-0.207,-0.11,0.048,-0.163,0.219,0.286,0.286,-0.447,-0.161,0.0,0.219,-0.002,0.221,0.219,-0.002,0.221,-0.943,-0.26,0.342,0.341,0.332,0.009,0.01,0.087,0.001,0.086,0.054,0.191,-0.021,0.212,-0.132,-0.134,-0.002,-0.16,0.011,0.011,0.05,0.061,-0.0,-0.16,0.03,-0.19,-0.16,0.03,-0.19,0.128,-0.031,-0.214,-0.205,-0.21,0.005,-0.004,-0.208,-0.101,-0.107,0.008,-0.01,-0.015,0.005,-0.242,-0.086,-0.165,0.059,0.297,0.297,-0.1,0.0,0.059,0.028,0.031,0.059,0.028,0.031,-0.815,-0.291,-0.161,0.061,-0.1,304,152,152
956,Erick Dampier,2005,-1.054,-1.052,-1.06,0.008,0.006,-0.008,0.122,-0.13,-0.306,-0.746,-0.625,-0.121,-0.384,0.081,-0.462,-1.549,0.979,0.979,-2.987,-2.008,0.0,-1.549,-0.921,-0.628,-1.549,-0.921,-0.628,-1.488,0.14,1.54,1.542,1.543,-0.001,-0.003,1.213,0.586,0.627,-0.032,0.362,0.169,0.193,0.688,0.833,-0.145,-0.806,0.484,0.484,1.422,1.906,0.0,-0.806,-0.281,-0.525,-0.806,-0.281,-0.525,-0.213,0.747,0.486,0.49,0.483,0.007,0.003,1.205,0.708,0.497,-0.338,-0.384,-0.456,0.072,0.304,0.914,-0.607,-2.355,1.463,1.463,-0.102,0.0,-2.355,-1.202,-1.153,-2.355,-1.202,-1.153,-1.701,0.887,-2.008,1.906,-0.102,23592,11762,11830
2407,Jared Jeffries,2005,-1.639,-1.64,-1.644,0.004,0.005,0.736,0.182,0.554,-1.375,-1.005,-0.019,-0.986,-0.535,-0.032,-0.505,-0.813,1.14,1.14,-2.987,-1.847,0.0,-0.813,-0.238,-0.575,-0.813,-0.238,-0.575,-2.658,0.481,-0.217,-0.211,-0.208,-0.003,-0.009,-0.225,0.208,-0.433,-0.249,0.266,-0.046,0.312,0.245,0.348,-0.102,0.884,0.83,0.83,0.912,1.742,0.0,0.884,0.364,0.52,0.884,0.364,0.52,0.39,0.03,-1.856,-1.851,-1.852,0.001,-0.004,0.511,0.39,0.121,-1.624,-0.739,-0.065,-0.674,-0.29,0.316,-0.607,0.071,1.97,1.97,-0.105,0.0,0.071,0.126,-0.055,0.071,0.126,-0.055,-2.268,0.511,-1.847,1.742,-0.105,17096,8537,8559
2749,Jameer Nelson,2005,0.609,0.617,0.618,-0.001,-0.009,0.008,0.197,-0.189,0.677,-0.067,-0.082,0.015,-0.381,-0.144,-0.246,0.543,-0.101,-0.101,0.771,0.67,0.0,0.543,-0.001,0.544,0.543,-0.001,0.544,0.564,0.337,0.173,0.171,0.174,-0.003,-0.001,0.35,-0.091,0.441,-0.198,0.022,-0.039,0.061,-0.414,-0.612,0.197,0.088,-0.627,-0.627,-0.153,-0.78,0.0,0.088,0.093,-0.005,0.088,0.093,-0.005,0.985,-0.046,0.782,0.788,0.792,-0.004,-0.01,0.358,0.106,0.252,0.479,-0.045,-0.121,0.076,-0.795,-0.756,-0.049,0.631,-0.728,-0.728,-0.11,-0.001,0.631,0.092,0.539,0.631,0.092,0.539,1.549,0.291,0.67,-0.78,-0.111,6358,3173,3185
2418,Casey Jacobsen,2005,-0.895,-0.893,-0.893,0.0,-0.002,-0.61,0.407,-1.017,-0.197,-0.086,0.468,-0.554,0.319,0.392,-0.08,-0.716,-0.557,-0.557,-1.292,-1.849,0.0,-0.716,-0.194,-0.522,-0.716,-0.194,-0.522,-3.365,-0.888,1.285,1.284,1.29,-0.006,-0.005,-0.656,-0.312,-0.344,1.276,0.67,0.034,0.636,-0.147,-0.22,0.073,0.064,0.535,0.535,1.202,1.737,0.0,0.064,-0.421,0.485,0.064,-0.421,0.485,2.142,-0.251,0.39,0.39,0.397,-0.007,-0.007,-1.266,0.095,-1.361,1.079,0.584,0.502,0.082,0.172,0.172,-0.007,-0.652,-0.022,-0.022,-0.112,0.0,-0.652,-0.615,-0.037,-0.652,-0.615,-0.037,-1.223,-1.139,-1.849,1.737,-0.112,18226,9119,9107
1502,Adonal Foyle,2005,0.05,0.047,0.039,0.008,0.011,-0.344,0.054,-0.398,-0.012,0.395,-0.349,0.744,0.026,-0.041,0.068,-0.835,-0.465,-0.465,-0.759,-1.224,0.0,-0.835,-0.275,-0.56,-0.835,-0.275,-0.56,0.424,-0.136,2.468,2.469,2.458,0.011,0.01,0.89,0.254,0.636,1.16,0.408,0.285,0.123,0.806,0.888,-0.084,-0.363,-1.816,-1.816,2.911,1.095,0.0,-0.363,-0.3,-0.063,-0.363,-0.3,-0.063,-0.565,0.192,2.518,2.516,2.497,0.019,0.021,0.546,0.308,0.238,1.148,0.803,-0.064,0.867,0.832,0.847,-0.016,-1.198,-2.281,-2.281,-0.129,0.001,-1.198,-0.575,-0.623,-1.198,-0.575,-0.623,-0.141,0.056,-1.224,1.095,-0.128,15593,7769,7824
2399,Mike Dunleavy,2005,0.902,0.901,0.886,0.015,0.016,1.049,-0.118,1.167,-0.377,0.214,0.309,-0.095,-0.667,-0.445,-0.221,-0.976,0.195,0.195,-0.741,-0.546,0.0,-0.976,-0.444,-0.532,-0.976,-0.444,-0.532,1.485,0.489,-0.628,-0.623,-0.625,0.002,-0.003,-0.538,0.089,-0.627,-0.113,0.026,0.172,-0.146,0.279,0.319,-0.038,0.376,0.365,0.365,0.027,0.392,0.0,0.376,0.119,0.257,0.376,0.119,0.257,0.142,0.001,0.274,0.279,0.261,0.018,0.013,0.511,-0.029,0.54,-0.49,0.24,0.481,-0.241,-0.388,-0.126,-0.259,-0.6,0.56,0.56,-0.154,0.001,-0.6,-0.325,-0.275,-0.6,-0.325,-0.275,1.627,0.49,-0.546,0.392,-0.153,23888,11953,11935
966,Jerome Williams,2005,-1.244,-1.241,-1.23,-0.011,-0.014,-0.337,0.228,-0.565,0.64,-1.533,-0.289,-1.244,-0.313,0.072,-0.386,0.119,1.141,1.141,-1.438,-0.297,-0.0,0.119,-0.108,0.227,0.119,-0.108,0.227,-0.911,0.177,-0.393,-0.398,-0.4,0.002,0.007,-0.567,-0.047,-0.52,-0.372,0.539,0.137,0.402,0.324,0.418,-0.095,0.787,-0.581,-0.581,0.718,0.137,0.0,0.787,0.313,0.474,0.787,0.313,0.474,-0.198,-0.444,-1.637,-1.639,-1.63,-0.009,-0.007,-0.904,0.181,-1.085,0.268,-0.994,-0.152,-0.842,0.011,0.49,-0.481,0.906,0.56,0.56,-0.16,-0.0,0.906,0.205,0.701,0.906,0.205,0.701,-1.109,-0.267,-0.297,0.137,-0.16,18847,9405,9442
2588,Matt Bonner,2005,-0.087,-0.094,-0.094,-0.0,0.007,-1.736,-0.308,-1.428,0.717,0.925,0.261,0.664,0.111,-0.211,0.321,0.297,0.967,0.967,0.321,1.288,0.0,0.297,0.077,0.22,0.297,0.077,0.22,0.197,-1.174,-1.622,-1.612,-1.603,-0.009,-0.019,-0.266,0.013,-0.279,-1.123,-0.214,-0.148,-0.066,-0.114,-0.02,-0.095,-0.074,0.359,0.359,-1.81,-1.451,0.0,-0.074,-0.059,-0.015,-0.074,-0.059,-0.015,-1.52,-0.171,-1.709,-1.706,-1.697,-0.009,-0.012,-2.002,-0.295,-1.707,-0.406,0.711,0.113,0.598,-0.003,-0.231,0.226,0.223,1.326,1.326,-0.163,0.001,0.223,0.018,0.205,0.223,0.018,0.205,-1.323,-1.345,1.288,-1.451,-0.162,5910,2956,2954
2223,Samuel Dalembert,2005,0.634,0.622,0.619,0.003,0.015,0.205,-0.294,0.499,0.601,-0.187,-0.061,-0.126,-0.891,-0.472,-0.412,-0.232,-0.943,-0.943,-0.489,-1.432,0.0,-0.232,-0.248,0.016,-0.232,-0.248,0.016,0.912,-0.137,0.951,0.958,0.962,-0.004,-0.011,1.128,0.078,1.05,0.211,-0.377,0.013,-0.39,0.351,0.348,0.003,-0.002,-0.036,-0.036,1.3,1.264,0.0,-0.002,-0.235,0.233,-0.002,-0.235,0.233,-1.474,0.214,1.585,1.581,1.581,0.0,0.004,1.333,-0.216,1.549,0.812,-0.564,-0.048,-0.516,-0.54,-0.124,-0.409,-0.234,-0.979,-0.979,-0.168,-0.0,-0.234,-0.483,0.249,-0.234,-0.483,0.249,-0.562,0.077,-1.432,1.264,-0.168,15818,7901,7917
1762,Tremaine Fowlkes,2005,-0.418,-0.417,-0.416,-0.001,-0.002,-0.425,-0.188,-0.237,0.359,-0.35,-0.043,-0.307,-0.21,-0.071,-0.141,-0.451,-0.24,-0.24,-1.079,-1.319,0.0,-0.451,-0.496,0.045,-0.451,-0.496,0.045,-1.308,-0.36,0.765,0.764,0.758,0.006,0.007,-0.216,-0.115,-0.101,-0.062,1.036,0.021,1.015,-0.103,-0.032,-0.073,0.442,0.043,0.043,1.104,1.147,0.0,0.442,0.125,0.317,0.442,0.125,0.317,1.447,-0.059,0.347,0.347,0.342,0.005,0.005,-0.641,-0.303,-0.338,0.297,0.686,-0.022,0.708,-0.313,-0.103,-0.214,-0.009,-0.197,-0.197,-0.172,-0.0,-0.009,-0.371,0.362,-0.009,-0.371,0.362,0.139,-0.419,-1.319,1.147,-0.172,3283,1623,1660
891,Charles Oakley,2005,-1.22,-1.215,-1.217,0.002,-0.003,-0.24,-0.314,0.074,-0.258,-0.719,-0.018,-0.701,-0.06,-0.082,0.024,0.273,0.282,0.282,-1.007,-0.725,0.0,0.273,-0.066,0.339,0.273,-0.066,0.339,-1.676,-0.457,0.376,0.374,0.368,0.006,0.008,0.433,0.343,0.09,-0.068,0.003,-0.147,0.15,-0.395,-0.449,0.051,0.268,0.297,0.297,0.249,0.546,0.0,0.268,-0.072,0.34,0.268,-0.072,0.34,0.887,0.587,-0.844,-0.841,-0.849,0.008,0.005,0.193,0.029,0.164,-0.326,-0.716,-0.165,-0.551,-0.455,-0.531,0.075,0.541,0.579,0.579,-0.179,0.0,0.541,-0.138,0.679,0.541,-0.138,0.679,-0.789,0.13,-0.725,0.546,-0.179,1942,975,967
2767,Royal Ivey,2005,0.171,0.167,0.167,0.0,0.004,0.406,-0.017,0.423,0.005,-0.244,-0.334,0.09,-0.399,0.017,-0.418,-0.493,-0.744,-0.744,-0.721,-1.465,-0.0,-0.493,0.006,-0.499,-0.493,0.006,-0.499,-0.044,0.044,0.442,0.448,0.452,-0.004,-0.01,-0.248,-0.061,-0.187,0.644,0.056,0.037,0.019,-0.155,-0.147,-0.009,0.81,0.171,0.171,1.097,1.268,0.0,0.81,0.186,0.624,0.81,0.186,0.624,1.099,-0.105,0.613,0.615,0.619,-0.004,-0.006,0.158,-0.078,0.236,0.649,-0.188,-0.297,0.109,-0.554,-0.13,-0.427,0.317,-0.573,-0.573,-0.197,-0.0,0.317,0.192,0.125,0.317,0.192,0.125,1.055,-0.061,-1.465,1.268,-0.197,3097,1552,1545
2351,Oscar Torres,2005,0.151,0.159,0.159,-0.0,-0.008,-0.592,-0.145,-0.447,-0.203,0.954,0.034,0.92,0.267,0.374,-0.118,-0.332,0.164,0.164,0.086,0.25,0.0,-0.332,-0.034,-0.298,-0.332,-0.034,-0.298,-0.687,-0.457,-0.403,-0.402,-0.403,0.001,-0.0,-0.078,-0.01,-0.068,-0.015,-0.31,-0.022,-0.288,-0.006,-0.029,0.019,-0.075,0.036,0.036,-0.484,-0.448,0.0,-0.075,-0.053,-0.022,-0.075,-0.053,-0.022,-0.55,0.012,-0.252,-0.243,-0.244,0.001,-0.008,-0.67,-0.155,-0.515,-0.218,0.644,0.012,0.632,0.261,0.345,-0.099,-0.407,0.2,0.2,-0.198,-0.001,-0.407,-0.087,-0.32,-0.407,-0.087,-0.32,-1.237,-0.445,0.25,-0.448,-0.199,394,197,197
1038,Juaquin Hawkins,2005,0.666,0.664,0.667,-0.003,-0.001,0.317,0.121,0.196,0.933,-0.583,-0.223,-0.36,-0.111,0.041,-0.156,-0.153,-0.658,-0.658,0.402,-0.256,0.0,-0.153,0.011,-0.164,-0.153,0.011,-0.164,-0.105,0.173,0.021,0.021,0.019,0.002,0.002,-0.119,0.083,-0.202,0.107,0.031,0.026,0.005,-0.125,-0.141,0.013,-0.488,0.642,0.642,-0.592,0.05,-0.0,-0.488,-0.336,-0.152,-0.488,-0.336,-0.152,0.555,0.087,0.687,0.685,0.686,-0.001,0.001,0.198,0.204,-0.006,1.04,-0.552,-0.197,-0.355,-0.236,-0.1,-0.143,-0.641,-0.016,-0.016,-0.206,-0.0,-0.641,-0.325,-0.316,-0.641,-0.325,-0.316,0.45,0.26,-0.256,0.05,-0.206,2483,1234,1249
980,Zydrunas Ilgauskas,2005,-0.325,-0.311,-0.318,0.007,-0.007,-0.088,-0.435,0.347,0.127,-0.357,-0.441,0.084,-0.06,-0.372,0.309,-0.811,0.2,0.2,-1.196,-0.996,0.0,-0.811,-0.313,-0.498,-0.811,-0.313,-0.498,1.323,0.2,0.167,0.177,0.179,-0.002,-0.012,0.38,0.29,0.09,0.055,-0.256,0.228,-0.484,0.817,0.961,-0.144,-0.599,0.398,0.398,0.385,0.783,0.0,-0.599,-0.284,-0.315,-0.599,-0.284,-0.315,-1.662,-0.011,-0.158,-0.135,-0.139,0.004,-0.019,0.292,-0.145,0.437,0.182,-0.613,-0.213,-0.4,0.757,0.589,0.165,-1.41,0.598,0.598,-0.213,0.0,-1.41,-0.597,-0.813,-1.41,-0.597,-0.813,-0.339,0.189,-0.996,0.783,-0.213,28673,14354,14319
2546,Carmelo Anthony,2005,1.013,0.995,0.993,0.002,0.02,1.58,1.31,0.27,-0.205,-0.382,-0.281,-0.101,1.199,0.78,0.425,-0.453,-0.725,-0.725,1.759,1.034,0.0,-0.453,-0.152,-0.301,-0.453,-0.152,-0.301,-0.552,1.358,-1.229,-1.224,-1.225,0.001,-0.004,-0.289,-0.193,-0.096,-0.208,-0.728,0.047,-0.775,0.012,-0.04,0.055,0.328,-0.386,-0.386,-0.889,-1.275,0.0,0.328,0.319,0.009,0.328,0.319,0.009,-1.436,-0.37,-0.216,-0.228,-0.232,0.004,0.016,1.291,1.117,0.174,-0.413,-1.11,-0.234,-0.876,1.211,0.74,0.48,-0.125,-1.111,-1.111,-0.241,0.001,-0.125,0.167,-0.292,-0.125,0.167,-0.292,-1.988,0.988,1.034,-1.275,-0.24,22981,11504,11477
896,Tim Hardaway,2005,0.339,0.337,0.351,-0.014,-0.012,-0.184,-0.081,-0.103,0.774,-0.239,0.161,-0.4,-0.178,-0.012,-0.168,0.305,-0.473,-0.473,0.466,-0.007,-0.0,0.305,0.137,0.168,0.305,0.137,0.168,0.12,-0.181,-0.18,-0.183,-0.186,0.003,0.006,0.049,-0.007,0.056,0.063,-0.298,-0.091,-0.207,-0.221,-0.146,-0.077,0.038,0.085,0.085,-0.363,-0.278,0.0,0.038,-0.058,0.096,0.038,-0.058,0.096,-0.529,-0.037,0.159,0.154,0.165,-0.011,-0.006,-0.135,-0.088,-0.047,0.837,-0.537,0.07,-0.607,-0.399,-0.158,-0.245,0.343,-0.388,-0.388,-0.285,0.0,0.343,0.079,0.264,0.343,0.079,0.264,-0.409,-0.218,-0.007,-0.278,-0.285,669,334,335
1572,Nate Huffman,2005,0.053,0.063,0.065,-0.002,-0.012,-0.14,0.028,-0.168,-0.07,0.275,0.059,0.216,0.214,0.235,-0.03,-0.109,0.041,0.041,0.158,0.199,-0.0,-0.109,-0.082,-0.027,-0.109,-0.082,-0.027,0.586,-0.085,-0.432,-0.435,-0.44,0.005,0.008,-0.113,-0.064,-0.049,-0.146,-0.181,-0.022,-0.159,-0.224,-0.191,-0.036,0.078,0.092,0.092,-0.578,-0.486,0.0,0.078,0.044,0.034,0.078,0.044,0.034,-0.267,-0.158,-0.379,-0.373,-0.375,0.002,-0.004,-0.253,-0.036,-0.217,-0.216,0.094,0.037,0.057,-0.01,0.044,-0.066,-0.031,0.133,0.133,-0.287,0.0,-0.031,-0.038,0.007,-0.031,-0.038,0.007,0.319,-0.243,0.199,-0.486,-0.287,290,144,146
711,Jerry Stackhouse,2005,0.438,0.451,0.455,-0.004,-0.017,0.456,0.03,0.426,-0.168,0.167,-0.046,0.213,1.462,0.934,0.526,0.179,-0.943,-0.943,2.079,1.136,0.0,0.179,-0.019,0.198,0.179,-0.019,0.198,-1.477,-0.034,-0.575,-0.575,-0.578,0.003,0.003,-0.289,-0.034,-0.255,-0.025,-0.264,-0.013,-0.251,-0.153,-0.208,0.055,0.112,-0.814,-0.814,-0.616,-1.43,0.0,0.112,0.222,-0.11,0.112,0.222,-0.11,-0.76,-0.193,-0.137,-0.124,-0.123,-0.001,-0.014,0.167,-0.004,0.171,-0.193,-0.097,-0.059,-0.038,1.309,0.726,0.581,0.291,-1.757,-1.757,-0.294,0.001,0.291,0.203,0.088,0.291,0.203,0.088,-2.237,-0.227,1.136,-1.43,-0.293,20934,10457,10477
1714,Robert Traylor,2005,0.349,0.344,0.338,0.006,0.011,0.157,0.0,0.157,-0.023,0.204,-0.091,0.295,-0.909,-0.614,-0.29,-0.521,1.125,1.125,-1.081,0.044,-0.0,-0.521,-0.06,-0.461,-0.521,-0.06,-0.461,0.517,0.533,0.464,0.467,0.467,0.0,-0.003,0.105,-0.043,0.148,0.724,-0.362,0.032,-0.394,-0.601,-0.73,0.126,0.231,-0.444,-0.444,0.094,-0.35,0.0,0.231,0.21,0.021,0.231,0.21,0.021,0.955,0.033,0.813,0.812,0.805,0.007,0.008,0.262,-0.043,0.305,0.701,-0.158,-0.059,-0.099,-1.51,-1.344,-0.164,-0.29,0.681,0.681,-0.306,-0.0,-0.29,0.15,-0.44,-0.29,0.15,-0.44,1.472,0.566,0.044,-0.35,-0.306,12171,6075,6096
1885,Lamar Odom,2005,0.097,0.1,0.107,-0.007,-0.01,-0.469,0.536,-1.005,0.117,0.459,0.162,0.297,0.148,-0.138,0.283,-0.282,-0.015,-0.015,-0.037,-0.052,-0.0,-0.282,0.06,-0.342,-0.282,0.06,-0.342,-0.933,-0.38,0.747,0.746,0.747,-0.001,0.0,0.796,0.244,0.552,0.212,-0.261,-0.006,-0.255,0.314,0.543,-0.229,-0.967,-0.391,-0.391,0.094,-0.297,0.0,-0.967,-0.6,-0.367,-0.967,-0.6,-0.367,-0.368,0.262,0.844,0.846,0.854,-0.008,-0.01,0.327,0.78,-0.453,0.329,0.198,0.156,0.042,0.462,0.405,0.054,-1.249,-0.406,-0.406,-0.349,0.0,-1.249,-0.54,-0.709,-1.249,-0.54,-0.709,-1.301,-0.118,-0.052,-0.297,-0.349,27911,13948,13963
1049,Shane Heal,2005,-0.757,-0.749,-0.732,-0.017,-0.025,-0.576,-0.127,-0.449,0.002,-0.158,0.055,-0.213,-0.089,0.006,-0.099,0.173,0.329,0.329,-0.673,-0.344,0.0,0.173,0.088,0.085,0.173,0.088,0.085,-0.117,-0.248,0.279,0.277,0.269,0.008,0.01,-0.026,0.041,-0.067,0.067,0.228,-0.045,0.273,-0.129,-0.109,-0.023,-0.028,-0.127,-0.127,0.122,-0.005,-0.0,-0.028,0.071,-0.099,-0.028,0.071,-0.099,0.257,0.027,-0.478,-0.471,-0.463,-0.008,-0.015,-0.602,-0.086,-0.516,0.069,0.07,0.01,0.06,-0.218,-0.103,-0.122,0.145,0.202,0.202,-0.349,0.0,0.145,0.159,-0.014,0.145,0.159,-0.014,0.14,-0.221,-0.344,-0.005,-0.349,250,128,122
