player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
1739,Ruben Patterson,2008,1.25,-0.46,4.75,0.3,-1.3,-0.43,-3.45,-0.18,0.14,-0.22,-0.28,0.06,1.04,-0.23,0.52,-1.18,-0.85,-0.67,0.34,1.85,0.41,-2.01,0.41,0.39,0.02,-0.98,2.45,-0.96,1.5,0.23,0.78,1.67,-1.41,0.46,0.82,-0.57,24626,12266,12360
1747,Rafer Alston,2008,-0.41,-0.32,-0.02,-0.7,1.8,-0.47,-1.8,0.16,0.02,1.53,0.47,1.07,-0.84,0.95,0.08,0.92,0.59,0.0,0.27,-0.92,0.1,1.91,-0.19,0.1,-0.29,0.16,0.66,0.8,1.46,0.26,-0.41,1.07,0.06,0.74,0.69,-0.03,41502,20739,20763
397,Reggie Miller,2008,1.16,1.14,-0.66,0.28,1.48,-0.43,-0.83,0.76,-0.41,0.15,0.23,-0.08,-0.38,0.66,-0.21,-0.15,0.47,0.84,0.26,-0.68,0.06,1.39,0.22,-0.19,0.41,-0.17,0.8,0.64,1.44,-0.2,0.14,0.66,-0.1,0.74,-0.23,0.05,8992,4519,4473
101106,Andrew Bogut,2008,1.17,-0.48,1.43,-0.02,-0.76,0.27,-0.66,0.71,1.03,-1.15,-0.89,-0.26,-0.29,0.05,0.41,0.18,-0.12,-0.26,-0.05,0.08,-0.55,-0.65,0.02,-0.07,0.09,0.63,0.12,1.29,1.42,0.99,0.06,0.06,0.69,0.61,-1.44,0.65,28116,14062,14054
101183,Shavlik Randolph,2008,-0.44,-0.36,0.2,-0.2,-1.25,0.42,1.04,-0.58,-0.57,-0.39,0.24,-0.63,0.58,0.69,-0.09,0.31,0.07,-0.42,0.39,0.1,-0.09,0.78,0.5,-0.05,0.54,-0.03,0.29,1.11,1.41,0.5,0.75,-0.46,0.32,0.79,0.19,0.47,2575,1282,1293
297,Alonzo Mourning,2008,0.31,-0.2,-0.42,-0.34,-1.23,-0.67,1.67,0.63,-2.13,-0.88,-0.08,-0.8,0.48,3.67,0.51,0.11,2.85,0.51,-0.02,-0.62,0.29,0.63,-1.14,-0.42,-0.73,-0.6,-0.52,1.93,1.41,-0.43,0.38,-0.89,-0.72,2.65,-0.4,-1.74,16514,8219,8295
2207,Joe Johnson,2008,0.57,-0.57,-2.45,-0.07,2.71,0.7,-0.25,0.63,0.57,0.69,0.56,0.13,0.21,0.81,0.23,-1.48,-0.03,0.26,0.32,1.23,0.71,1.93,0.0,0.36,-0.36,-0.81,1.76,-0.41,1.34,-0.13,0.49,1.27,-1.26,0.85,0.9,-0.81,48357,24207,24150
965,Derek Fisher,2008,-0.91,0.5,-0.51,-0.25,-0.07,-0.32,0.6,-0.87,-0.38,0.85,0.37,0.48,-0.61,0.35,-0.23,1.26,-0.23,-0.71,-0.16,-0.55,0.43,1.24,0.8,-0.07,0.88,0.51,-0.3,1.64,1.34,0.35,-0.29,-0.01,0.31,1.34,0.24,1.31,39752,19906,19846
1477,Bruce Bowen,2008,-0.24,-0.59,-1.13,1.07,0.23,0.58,0.9,-0.17,-0.93,-0.36,0.11,-0.48,-0.35,1.98,0.24,-1.1,1.03,1.64,0.55,-0.54,0.88,3.34,-0.34,-0.17,-0.17,0.15,-0.72,2.02,1.31,0.47,-0.78,0.07,0.3,1.72,-0.71,-0.19,45062,22480,22582
2034,Mike Miller,2008,2.85,0.24,0.63,0.55,3.27,1.62,-3.89,-0.06,2.54,-0.92,-0.22,-0.7,-0.65,-0.2,-0.21,-1.05,-0.1,0.43,0.09,0.62,0.05,1.7,-0.11,-0.11,0.0,0.06,1.64,-0.34,1.3,0.27,-1.61,3.25,0.01,-0.35,-1.57,-0.05,37058,18537,18521
1559,Adrian Griffin,2008,-1.29,-0.16,-0.8,-0.8,-1.59,0.49,2.41,-0.25,-2.04,-0.8,0.1,-0.89,1.42,0.4,-0.52,0.23,0.27,-0.16,0.42,-0.07,0.37,1.63,1.7,1.08,0.62,0.01,-0.53,1.79,1.26,-0.18,1.24,-1.77,0.54,1.25,0.62,1.71,11904,5916,5988
200765,Rajon Rondo,2008,-0.71,-0.76,0.96,0.03,-0.89,0.4,-0.05,-0.32,-0.73,0.02,0.08,-0.06,0.0,0.24,-0.17,-0.25,-0.02,-0.55,0.79,0.8,0.19,1.34,1.63,0.4,1.24,0.49,-0.62,1.86,1.24,-0.43,-0.24,-0.37,0.77,1.09,0.02,2.12,18448,9232,9216
101179,Ronnie Price,2008,0.43,-0.61,1.03,0.63,0.54,0.11,-1.56,-0.61,0.54,-0.34,-0.35,0.01,0.27,0.05,-0.22,0.28,-0.3,-0.64,0.22,0.36,0.25,0.77,0.77,-0.03,0.8,-0.14,0.89,0.35,1.24,0.2,0.01,0.88,-0.01,0.36,-0.07,0.63,5109,2540,2569
2592,James Jones,2008,0.49,0.21,-2.5,-0.18,2.87,0.72,-0.37,0.69,1.45,1.31,0.68,0.64,-0.65,0.44,0.31,0.45,0.14,-0.05,0.12,-0.4,0.04,1.28,0.07,0.13,-0.06,-0.15,1.38,-0.19,1.19,-0.32,-0.04,1.42,-0.46,0.27,0.66,-0.08,24725,12363,12362
1725,Rasho Nesterovic,2008,-1.88,-2.26,-2.0,0.68,-2.76,0.7,4.77,0.22,2.74,-0.08,-0.22,0.14,0.14,2.59,0.71,1.46,1.78,1.42,-0.23,-2.88,0.35,2.17,-0.27,-0.06,-0.21,0.66,-2.08,3.2,1.13,-0.03,-0.05,-2.03,0.86,2.34,0.06,0.39,25030,12499,12531
2586,Keith Bogans,2008,0.56,0.24,0.76,-0.34,2.13,-0.47,-2.9,0.16,-1.19,-0.17,-0.29,0.12,-0.45,-0.33,-0.29,0.6,-0.2,-0.9,-0.26,0.3,0.17,-0.08,0.66,-0.1,0.76,0.38,0.46,0.66,1.12,0.47,-0.01,0.47,0.46,0.2,-0.62,1.04,26935,13416,13519
2039,Keyon Dooling,2008,-0.77,0.32,0.19,-0.73,-1.38,-0.21,1.21,0.11,-3.58,0.47,0.64,-0.16,-0.4,1.18,-0.8,0.06,0.63,0.08,0.92,-0.14,0.51,3.19,0.04,-0.24,0.28,-0.04,0.21,0.89,1.1,0.62,-0.11,0.31,-0.22,1.11,0.07,0.0,20135,10022,10113
101161,Amir Johnson,2008,0.42,-0.28,1.6,0.15,-0.81,-0.14,-0.78,-0.08,-0.71,-0.42,-0.47,0.05,0.74,0.99,-0.45,-0.48,0.74,-0.52,0.25,0.99,0.38,1.01,0.13,0.38,-0.25,-0.29,0.43,0.66,1.08,-0.49,0.61,-0.18,0.26,0.4,0.32,-0.16,3599,1795,1804
1112,Ben Wallace,2008,-1.83,-1.65,0.94,-2.0,-2.28,0.85,1.34,-1.07,1.21,-0.6,-0.37,-0.23,1.43,1.61,1.29,-0.73,1.06,0.92,0.33,-0.19,-0.35,-0.12,0.32,0.01,0.31,0.24,-1.36,2.44,1.08,-0.09,0.13,-1.48,0.35,2.09,0.83,0.56,46396,23177,23219
1513,Scot Pollard,2008,-0.02,-0.08,-0.72,-0.08,-0.22,0.23,0.94,0.36,0.56,-0.25,-0.17,-0.08,1.05,-0.33,-0.37,1.27,0.37,0.02,-0.33,-1.29,-0.06,0.37,0.01,-0.04,0.05,0.26,0.92,0.14,1.06,0.34,0.98,-0.06,0.4,-0.26,0.8,0.27,7123,3533,3590
87,Dikembe Mutombo,2008,-1.95,-0.63,-2.27,-1.17,-0.28,0.07,2.55,-0.53,-2.15,-0.8,-0.5,-0.3,0.73,3.84,0.89,3.58,1.33,0.22,0.4,-3.8,0.47,0.27,-0.57,-0.25,-0.32,0.17,-2.64,3.67,1.03,-0.39,0.24,-2.88,0.54,3.13,-0.07,-0.4,15270,7591,7679
1517,Bobby Jackson,2008,-1.25,-0.43,-0.38,0.11,2.94,-0.12,-2.56,-1.01,-0.51,0.63,0.46,0.16,-0.06,1.11,-0.49,0.04,0.54,-0.28,0.49,0.24,0.88,1.18,0.27,-0.1,0.37,0.07,-0.34,1.37,1.03,0.26,0.57,-0.91,-0.66,2.03,0.57,0.34,19278,9634,9644
101135,David Lee,2008,0.59,0.58,3.69,0.72,-2.05,-0.56,-1.63,-1.0,0.04,-0.25,-0.27,0.03,1.4,-0.8,-0.23,-0.07,-0.25,-1.02,-0.16,1.09,-0.21,0.34,-0.1,0.12,-0.23,0.27,2.19,-1.17,1.02,-0.09,0.91,1.28,0.57,-1.73,1.15,0.17,19577,9753,9824
2772,Trevor Ariza,2008,-0.17,0.18,3.8,-0.17,-4.09,-0.56,0.29,-0.85,-3.14,-1.87,-0.69,-1.18,1.66,0.7,-0.43,-1.59,0.35,-0.07,0.54,1.65,0.78,2.69,1.66,0.77,0.89,-0.48,-0.22,1.23,1.01,-0.49,1.06,-1.28,-0.07,1.3,-0.21,1.18,15728,7834,7894
2567,Brian Cook,2008,0.03,-0.8,-2.02,-0.62,2.14,1.02,-0.11,0.11,2.84,0.86,0.34,0.53,-0.22,-0.26,-0.36,1.2,-0.16,-0.37,-0.3,-0.83,0.18,-0.2,-0.1,0.06,-0.16,0.29,0.89,0.11,1.0,0.4,-0.5,1.39,0.54,-0.43,0.64,0.19,16388,8233,8155
1710,Mike Bibby,2008,1.07,0.28,-3.2,1.31,3.1,1.01,0.1,-0.27,4.25,1.3,-0.11,1.41,-0.89,0.34,0.39,1.06,-1.38,-0.01,0.02,-1.04,0.3,-0.19,-0.73,-0.23,-0.5,-0.21,1.89,-0.92,0.97,0.09,-0.82,2.71,-0.8,-0.12,0.41,-0.94,43627,21864,21763
200748,Tyrus Thomas,2008,0.02,-0.16,1.95,-0.66,-2.58,0.52,0.63,-0.13,-0.52,-1.22,-0.78,-0.44,1.31,0.16,-0.16,0.71,0.59,-0.46,-0.18,-0.25,0.14,0.6,1.06,0.45,0.61,-0.25,-0.1,1.06,0.96,-0.12,0.78,-0.88,0.93,0.13,0.09,0.81,9229,4614,4615
2225,Tony Parker,2008,1.06,0.31,1.99,0.96,-1.73,-0.11,-0.23,0.19,-3.84,0.47,0.43,0.04,-0.94,0.35,0.07,-0.65,0.41,1.7,0.34,-1.04,0.33,3.21,0.01,-0.05,0.06,0.14,0.56,0.38,0.95,-0.14,-1.42,1.98,-0.09,0.47,-0.47,0.15,47256,23705,23551
762,Shawn Bradley,2008,-0.18,-0.77,-0.66,0.04,-1.0,0.19,1.64,-0.03,-0.16,-0.18,-0.2,0.02,0.37,0.07,0.19,0.53,0.15,-1.32,-0.07,0.79,0.12,-1.12,0.81,0.92,-0.11,-0.11,0.25,0.7,0.95,0.17,0.22,0.03,0.21,0.49,0.19,0.7,3430,1707,1723
2399,Mike Dunleavy,2008,1.17,0.24,-1.3,1.59,0.93,0.35,0.38,-0.18,2.11,0.59,0.09,0.51,-1.34,0.57,0.34,0.76,-0.67,-0.15,0.26,-0.62,-0.08,0.12,0.02,-0.16,0.18,0.15,0.18,0.69,0.87,-0.29,-0.75,0.93,0.1,0.59,-0.75,0.17,41656,20886,20770
2443,Darius Songaila,2008,0.15,-0.37,-0.64,0.3,-1.51,-0.12,2.15,0.97,1.81,-0.35,-0.58,0.24,0.8,0.27,-0.04,1.7,-0.65,-0.4,-0.17,-1.31,0.69,0.84,0.32,0.13,0.18,-0.14,-0.1,0.95,0.86,-0.19,0.47,-0.56,0.08,0.87,0.45,0.18,20437,10239,10198
1800,Damon Jones,2008,2.23,-0.14,-0.03,-0.57,5.86,0.81,-5.84,0.37,1.48,0.16,-0.04,0.2,-0.96,-0.6,-0.22,-0.53,-0.41,0.48,0.2,0.05,-0.19,0.06,-1.07,-0.35,-0.72,0.2,2.47,-1.62,0.85,0.89,-0.97,3.44,0.04,-1.65,-0.8,-0.87,30562,15338,15224
699,Brent Barry,2008,1.58,0.3,-0.66,0.94,4.72,0.72,-4.07,-0.52,3.86,-0.09,-0.07,-0.02,-0.68,-0.33,-0.55,-0.63,0.59,1.44,0.14,-0.8,-0.22,3.05,-0.27,0.45,-0.73,0.62,1.28,-0.45,0.83,0.0,0.17,1.11,0.66,-1.11,-0.77,0.35,23902,11983,11919
101109,Raymond Felton,2008,1.25,0.26,1.69,-0.82,1.88,0.52,-3.58,0.25,1.12,0.59,0.15,0.44,-0.67,-0.96,-0.07,-1.03,-0.53,0.03,-0.16,1.0,-0.07,-0.63,0.64,0.59,0.06,0.03,1.48,-0.68,0.8,-0.08,-1.08,2.56,-0.26,-0.42,-0.08,0.67,31058,15504,15554
101119,Rashad McCants,2008,0.67,-0.31,0.41,0.54,2.2,-0.24,-2.61,-0.14,-0.46,0.2,0.44,-0.24,-0.52,0.52,-0.28,0.88,0.17,-1.2,0.21,0.32,0.12,0.33,-0.07,-0.09,0.02,-0.12,0.59,0.19,0.78,0.1,-0.76,1.34,-0.66,0.85,-0.32,-0.19,14636,7324,7312
2248,Earl Watson,2008,0.47,0.23,1.25,-0.5,1.36,0.27,-2.58,-0.3,1.05,-0.08,-0.18,0.1,-0.3,0.62,0.12,-0.18,0.44,-0.5,0.02,0.69,0.23,-0.34,0.32,0.02,0.3,-0.15,0.21,0.53,0.74,-0.14,-0.83,1.04,-0.55,1.07,-0.38,0.17,29720,14884,14836
200758,Ronnie Brewer,2008,0.82,-0.05,3.24,0.71,-2.69,-0.78,-0.53,0.73,-0.93,-0.62,-0.64,0.03,0.11,-1.25,0.17,-1.03,-0.84,0.91,0.1,0.12,-0.34,0.19,1.34,0.87,0.47,0.35,0.47,0.23,0.7,-0.05,-0.05,0.52,-0.12,0.35,-0.51,1.69,11898,5950,5948
101152,Bracey Wright,2008,-0.38,-0.31,-0.45,0.05,0.89,0.03,-0.43,-0.36,1.07,0.44,0.13,0.31,0.05,-0.07,0.01,0.03,-0.42,-0.13,0.13,0.1,0.12,0.02,0.58,0.31,0.27,0.01,0.16,0.5,0.66,0.03,0.14,0.02,0.04,0.46,0.49,0.59,1201,602,599
101150,Lou Williams,2008,-0.86,-0.03,2.31,-0.49,-0.03,-0.8,-2.28,-0.73,-3.08,0.37,0.5,-0.13,0.18,-0.27,0.03,-1.01,-0.05,-1.21,0.52,2.22,-0.51,-1.48,0.45,0.14,0.31,0.22,0.71,-0.05,0.66,0.57,0.28,0.43,-0.03,-0.02,0.55,0.67,10410,5218,5192
2866,Jackie Butler,2008,2.6,0.07,1.24,0.51,-1.98,0.33,0.74,0.98,0.87,-1.55,-0.36,-1.19,0.39,0.13,-0.05,0.43,-0.07,-0.53,-0.12,0.09,0.33,-0.61,-0.2,-0.04,-0.17,-0.0,0.81,-0.18,0.63,-0.74,-0.01,0.82,-0.14,-0.04,-1.16,-0.2,3072,1543,1529
2215,Jason Collins,2008,-2.59,-1.29,-1.84,-0.62,-1.99,-0.44,3.83,-0.11,-1.53,-0.44,0.6,-1.04,-0.17,1.44,0.48,2.26,1.22,-0.07,0.34,-2.19,-0.76,0.81,1.18,0.11,1.07,1.46,-3.87,4.48,0.61,-0.27,-0.18,-3.69,1.62,2.86,-0.61,2.64,30327,15126,15201
1894,Corey Maggette,2008,1.05,2.56,0.14,-0.43,-0.62,-0.58,0.49,0.48,-1.41,-0.71,-0.1,-0.61,-0.32,0.24,-0.18,-0.39,0.2,0.03,0.4,0.36,0.02,0.86,0.01,0.05,-0.03,0.42,0.13,0.48,0.61,-0.08,-0.88,1.01,0.53,-0.06,-1.03,0.43,31969,16025,15944
2038,Joel Przybilla,2008,-0.77,-1.29,-1.28,0.33,-1.54,0.42,2.8,-0.1,0.25,-1.86,-0.85,-1.01,1.7,2.2,0.83,0.32,1.31,1.16,-0.06,-1.48,-0.06,-0.35,-1.32,-0.8,-0.52,0.51,-1.38,1.98,0.61,0.15,1.29,-2.67,0.44,1.55,-0.16,-0.81,20571,10234,10337
703,Kurt Thomas,2008,-1.27,-1.12,-3.56,1.5,-0.96,0.09,4.52,0.42,2.1,0.75,0.02,0.73,-0.82,1.55,0.57,2.1,0.33,0.35,-0.16,-2.44,0.09,1.7,-0.02,-0.23,0.21,0.48,-1.93,2.48,0.55,-0.12,-0.49,-1.45,0.85,1.63,-0.07,0.46,28721,14363,14358
682,Bob Sura,2008,0.14,0.24,-0.08,0.09,0.07,-0.25,0.01,0.29,-0.62,0.13,-0.0,0.13,0.7,-0.81,-0.26,-0.28,0.01,-0.08,0.05,0.36,-0.24,-0.58,0.02,0.2,-0.19,0.65,0.69,-0.16,0.53,-0.3,0.98,-0.29,1.25,-1.41,0.83,0.67,7535,3766,3769
200768,Kyle Lowry,2008,-0.6,-0.06,0.8,-0.05,2.02,-0.92,-2.81,-0.34,-1.94,0.44,0.3,0.14,-0.07,-0.33,-0.09,0.34,-0.4,-1.21,-0.05,0.85,0.08,0.54,0.67,-0.05,0.72,0.33,0.18,0.32,0.5,0.06,-0.13,0.31,0.49,-0.17,0.37,1.0,8775,4400,4375
109,Robert Horry,2008,-0.99,-0.52,-1.71,0.03,4.66,-0.35,-2.94,-1.14,1.19,0.27,-0.39,0.66,-0.83,0.66,0.13,0.53,0.12,0.24,0.61,-0.78,-0.2,2.35,1.22,0.61,0.61,0.26,-1.04,1.53,0.49,-0.1,-0.91,-0.13,0.13,1.4,-0.56,1.48,20771,10441,10330
2030,Kenyon Martin,2008,0.65,-0.43,1.27,0.56,-1.96,0.01,0.68,-0.02,1.64,-0.3,0.22,-0.52,-0.87,0.51,0.18,1.39,0.18,0.44,-0.22,-1.83,-0.1,0.12,0.26,0.41,-0.15,0.14,-0.84,1.32,0.48,0.09,-0.94,0.11,0.78,0.54,-1.17,0.4,24814,12418,12396
2229,Mike James,2008,0.21,-0.1,-0.57,-0.78,1.65,0.31,-1.09,0.6,-0.71,0.84,0.51,0.33,-0.19,-0.15,-0.32,0.15,-0.74,0.33,0.27,-0.47,-0.14,0.29,-0.28,-0.29,0.01,0.27,0.81,-0.34,0.47,-0.23,0.16,0.65,-0.04,-0.31,0.65,-0.01,28798,14411,14387
2221,Raul Lopez,2008,0.92,-0.25,-0.66,0.66,0.26,0.23,0.4,-0.17,1.62,-0.24,-0.34,0.1,-0.37,-0.02,-0.12,0.53,-0.34,-0.47,0.12,-0.06,0.07,0.83,0.49,-0.23,0.72,0.25,-0.49,0.96,0.47,-0.56,-0.86,0.37,0.51,0.45,-0.61,0.74,1919,957,962
2365,Chris Andersen,2008,0.39,0.09,0.87,-0.18,-0.58,-0.22,-0.3,-0.36,-0.48,-1.23,-0.73,-0.5,0.24,0.83,0.26,-0.27,0.81,0.16,-0.29,0.11,0.24,0.58,0.19,-0.4,0.59,-0.14,-0.27,0.73,0.46,0.18,0.36,-0.63,-0.4,1.13,-0.99,0.05,7272,3638,3634
208,Sam Cassell,2008,-0.66,0.67,-3.35,-0.68,-1.15,-0.36,4.51,1.21,-1.37,1.6,0.88,0.72,-0.19,0.99,-0.08,0.26,0.59,-0.64,0.92,0.38,-0.25,-1.18,-0.48,-0.46,-0.02,-0.01,0.04,0.4,0.44,-0.81,-0.22,0.26,-0.02,0.42,1.41,-0.49,28219,14204,14015
200757,Thabo Sefolosha,2008,-0.44,-0.61,0.21,-0.25,-0.29,0.44,0.1,-0.55,0.17,-0.91,-0.61,-0.31,-0.14,-0.01,-0.62,-0.59,0.72,-0.59,0.08,1.18,-0.21,1.34,1.4,0.83,0.56,0.44,-1.56,2.0,0.44,0.1,-1.9,0.33,1.48,0.52,-1.05,1.84,9203,4585,4618
966,Jerome Williams,2008,-1.09,-0.02,0.96,-0.65,-0.58,-0.87,-0.39,0.33,-1.79,-0.19,-0.18,-0.01,0.78,-0.21,-0.08,-0.37,-0.3,0.09,0.22,0.28,-0.04,-0.27,0.71,0.23,0.48,0.07,-0.3,0.71,0.4,0.33,1.17,-1.47,0.02,0.69,0.59,0.78,4166,2077,2089
2049,Speedy Claxton,2008,-1.29,0.1,0.96,-0.1,-2.09,-0.87,1.13,-1.3,-3.02,0.31,0.6,-0.29,-0.25,-0.04,-0.3,0.38,0.27,0.49,-0.69,-0.86,0.54,1.59,1.51,0.4,1.11,-0.22,-1.31,1.7,0.4,0.38,-0.4,-0.91,0.85,0.86,0.06,1.29,18415,9203,9212
1887,Wally Szczerbiak,2008,0.69,0.52,-1.04,0.09,1.41,0.53,-0.37,0.25,1.94,0.78,0.69,0.1,-0.57,0.25,0.26,-0.62,0.52,0.76,-0.0,-0.14,-0.03,0.2,-1.09,-0.74,-0.35,-0.07,1.21,-0.82,0.39,0.4,-0.45,1.66,-0.39,-0.43,0.21,-1.16,30719,15402,15317
201238,Mario West,2008,-0.05,0.17,1.04,0.07,0.06,-0.31,-1.13,-0.25,-0.58,-0.13,0.2,-0.34,0.51,-0.5,-0.21,0.15,-0.37,-0.4,0.07,0.25,-0.04,-0.11,0.14,0.14,-0.0,-0.04,1.28,-0.9,0.38,0.45,0.94,0.33,0.03,-0.93,0.38,0.1,1084,525,559
101132,Linas Kleiza,2008,0.05,0.17,1.45,0.16,2.92,-0.79,-4.36,-0.3,2.42,-0.29,0.0,-0.29,0.45,-0.53,-0.16,0.06,-0.82,-0.89,-0.07,0.82,0.54,-1.13,-0.73,-0.36,-0.37,0.42,1.13,-0.76,0.37,1.0,0.61,0.52,1.49,-2.25,0.16,-0.31,16268,8162,8106
101126,Nate Robinson,2008,0.12,0.03,1.98,-0.44,-0.05,-0.8,-1.94,0.07,-2.7,0.37,0.35,0.02,0.18,-1.02,-0.5,0.75,0.23,-1.42,-0.16,0.67,-0.66,1.61,0.44,-0.05,0.49,0.46,0.96,-0.6,0.36,-0.19,0.5,0.46,-0.24,-0.36,0.55,0.9,17898,8952,8946
979,Jermaine O'Neal,2008,-0.42,-0.2,-1.73,0.11,-1.69,-0.5,3.42,0.57,0.54,-0.4,0.26,-0.67,-0.07,2.29,0.52,1.18,1.99,1.53,-0.5,-2.71,0.1,1.11,-0.17,-0.42,0.25,-0.67,-1.57,1.94,0.36,-0.2,-0.39,-1.18,-0.6,2.53,-0.47,-0.84,27772,13937,13835
101187,Alan Anderson,2008,0.13,0.13,0.27,-0.06,1.13,-0.06,-1.41,-0.18,1.66,-0.3,-0.18,-0.12,-0.16,-0.21,-0.13,-0.27,-0.18,0.08,0.07,0.19,0.01,-0.08,0.24,0.19,0.05,0.4,-0.11,0.48,0.36,0.26,-1.05,0.94,0.38,0.1,-0.46,0.64,3145,1565,1580
101118,Sean May,2008,0.01,0.04,-0.43,-0.6,-1.29,0.44,1.71,0.03,1.23,-0.86,-0.51,-0.35,1.12,0.31,-0.37,-0.47,0.09,0.24,-0.02,0.22,0.28,0.92,-0.16,0.23,-0.39,-0.25,0.76,-0.42,0.35,0.18,0.68,0.09,-0.32,-0.1,0.26,-0.41,4631,2318,2313
2550,Kirk Hinrich,2008,-1.13,-0.17,-0.57,-1.5,0.88,0.63,-0.32,-0.36,0.25,0.39,0.44,-0.05,-0.22,0.16,-0.2,0.99,1.38,0.48,-0.69,-1.47,0.0,0.12,0.61,-0.03,0.64,0.08,-0.94,1.3,0.35,0.46,-0.33,-0.61,0.27,1.03,0.17,0.69,44687,22340,22347
2761,Jackson Vroman,2008,-0.26,-0.36,1.15,-0.71,-1.05,-0.1,-0.1,-0.05,-0.86,-0.77,-0.49,-0.29,0.45,-0.45,-0.51,-0.54,-0.08,0.4,-0.11,0.14,0.3,0.98,0.28,0.16,0.11,0.13,-0.18,0.47,0.29,0.91,-0.02,-0.15,-0.17,0.64,-0.32,0.41,3953,1982,1971
1498,Antonio Daniels,2008,0.8,2.03,-0.21,0.32,1.22,-0.54,-1.02,-0.43,-2.81,0.82,0.46,0.36,-0.31,-0.45,-0.32,-0.11,-1.18,-1.25,0.27,1.36,0.28,0.33,0.22,-0.16,0.38,-0.19,1.26,-0.97,0.28,-0.61,-1.05,2.31,-0.26,-0.71,0.51,0.03,33730,16849,16881
2546,Carmelo Anthony,2008,2.01,1.23,3.33,2.07,-1.62,-0.71,-1.71,-0.32,1.16,-0.75,-0.53,-0.21,0.14,-0.86,-0.18,-0.43,-0.65,-0.48,0.09,0.91,-0.14,-1.18,0.11,0.01,0.11,-0.16,1.27,-0.99,0.28,-0.21,-0.36,1.63,-0.38,-0.61,-0.61,-0.05,45218,22631,22587
2054,Jake Tsakalidis,2008,-0.37,-0.76,0.06,-0.3,-1.04,0.46,0.97,-0.38,-0.29,-0.45,0.12,-0.58,0.76,0.71,0.08,0.14,0.56,0.31,0.14,-0.45,-0.06,-0.08,0.28,0.04,0.24,-0.42,-0.32,0.59,0.27,-0.24,0.73,-1.05,0.16,0.44,0.31,-0.14,5130,2567,2563
2732,Ben Gordon,2008,-0.6,0.6,-2.43,-1.9,1.4,0.21,1.02,0.58,-2.73,0.57,0.31,0.26,0.28,1.08,-0.7,-0.61,1.34,-0.34,0.38,0.95,0.78,2.01,-0.47,-0.22,-0.25,-0.46,0.41,-0.13,0.27,-0.13,0.7,-0.29,-0.4,0.27,0.85,-0.93,39211,19691,19520
2407,Jared Jeffries,2008,-0.7,-0.97,0.3,0.4,-0.28,-0.01,-0.01,-1.06,-1.65,-0.09,0.24,-0.33,0.7,-0.19,0.55,1.16,-0.35,-0.44,-0.44,-0.72,-0.22,-0.39,0.39,0.03,0.36,0.09,-0.4,0.66,0.26,0.06,1.06,-1.46,0.8,-0.15,0.61,0.48,26280,13057,13223
101139,CJ Miles,2008,-0.64,-0.22,0.99,-0.37,-0.17,-0.01,-0.82,-0.28,0.4,0.68,0.32,0.36,0.29,-1.14,-0.64,-0.0,-0.58,-0.27,-0.18,0.28,0.42,-0.15,0.36,0.2,0.15,0.08,1.2,-0.94,0.26,0.63,1.06,0.14,-0.08,-0.87,0.97,0.44,4876,2432,2444
2429,Dan Gadzuric,2008,-2.02,-1.66,0.81,-1.36,-1.92,0.21,1.12,-0.56,0.6,0.33,0.12,0.2,1.07,-0.25,0.28,0.63,-0.46,0.36,-0.37,-1.0,-0.0,-2.46,-0.18,0.42,-0.61,0.45,-0.27,0.52,0.24,0.84,0.98,-1.25,0.63,-0.11,1.4,0.27,15133,7534,7599
722,Corliss Williamson,2008,-0.35,0.44,1.16,-0.45,-1.29,-0.27,0.14,-0.13,-2.31,-0.4,0.0,-0.4,-0.27,0.81,-0.2,2.3,0.21,-1.02,0.18,-1.27,0.29,1.47,0.26,-0.12,0.38,0.21,-1.06,1.28,0.23,-0.03,-0.09,-0.96,0.28,1.01,-0.67,0.47,12489,6252,6237
2768,Chris Duhon,2008,-1.58,-0.14,0.9,-1.34,1.94,-0.9,-2.84,-0.32,1.76,-0.17,0.06,-0.22,-0.09,0.35,-0.23,-0.17,0.07,-0.12,0.46,0.29,0.6,1.02,1.15,0.92,0.23,0.36,-1.25,1.47,0.23,0.21,0.77,-2.01,0.38,1.09,-0.26,1.51,30540,15284,15256
1921,Gordan Giricek,2008,-0.85,-0.05,-0.42,-1.05,-1.22,-0.74,1.64,0.74,-0.61,-0.76,-0.28,-0.48,0.7,0.98,-0.68,0.02,-0.1,1.02,0.38,-1.04,0.37,3.61,0.08,-0.29,0.36,0.75,-1.35,1.58,0.23,-0.67,-0.04,-1.31,0.24,1.34,-0.06,0.83,18441,9213,9228
