player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2199,Tyson Chandler,2010,0.058,0.067,0.063,0.004,-0.005,0.26,-0.272,0.532,-0.791,0.594,-0.055,0.649,-0.506,-0.115,-0.39,-1.162,0.945,0.945,-1.61,-0.665,-0.0,-1.162,-0.347,-0.815,-1.162,-0.347,-0.815,-0.13,0.241,1.154,1.155,1.147,0.008,0.007,0.855,0.681,0.174,0.159,0.133,-0.251,0.384,0.735,0.806,-0.073,-0.476,0.169,0.169,1.413,1.582,0.0,-0.476,-0.267,-0.209,-0.476,-0.267,-0.209,-1.749,0.241,1.212,1.222,1.21,0.012,0.002,1.115,0.409,0.706,-0.632,0.727,-0.306,1.033,0.229,0.691,-0.463,-1.638,1.114,1.114,0.917,0.0,-1.638,-0.614,-1.024,-1.638,-0.614,-1.024,-1.879,0.482,-0.665,1.582,0.917,21913,10978,10935
2424,Dan Dickau,2010,0.005,0.023,0.014,0.009,-0.009,-0.348,-0.376,0.028,0.278,0.084,0.18,-0.096,0.131,0.195,-0.062,0.138,0.303,0.303,0.274,0.577,0.0,0.138,0.803,-0.665,0.138,0.803,-0.665,0.054,-0.575,-0.356,-0.361,-0.357,-0.004,0.001,0.008,0.213,-0.205,0.221,-0.586,0.054,-0.64,-0.056,0.077,-0.135,0.274,0.472,0.472,-0.138,0.334,0.0,0.274,0.204,0.07,0.274,0.204,0.07,0.991,0.283,-0.351,-0.338,-0.343,0.005,-0.008,-0.34,-0.163,-0.177,0.499,-0.502,0.234,-0.736,0.075,0.272,-0.197,0.412,0.775,0.775,0.911,0.001,0.412,1.007,-0.595,0.412,1.007,-0.595,1.045,-0.292,0.577,0.334,0.912,3946,1979,1967
201858,Cartier Martin,2010,-0.539,-0.535,-0.533,-0.002,-0.006,-0.49,-0.396,-0.094,-0.598,0.555,0.103,0.452,0.147,0.399,-0.251,0.299,0.504,0.504,-0.093,0.411,0.0,0.299,-0.181,0.48,0.299,-0.181,0.48,-1.442,-0.633,0.546,0.546,0.551,-0.005,-0.005,0.392,0.303,0.089,0.408,-0.249,-0.08,-0.169,-0.218,-0.323,0.106,0.197,-0.047,-0.047,0.525,0.478,-0.0,0.197,-0.196,0.393,0.197,-0.196,0.393,1.219,0.545,0.007,0.011,0.018,-0.007,-0.011,-0.098,-0.093,-0.005,-0.19,0.306,0.023,0.283,-0.071,0.076,-0.145,0.496,0.457,0.457,0.889,-0.001,0.496,-0.377,0.873,0.496,-0.377,0.873,-0.223,-0.088,0.411,0.478,0.888,2548,1267,1281
201229,Anthony Tolliver,2010,-0.028,-0.009,-0.001,-0.008,-0.027,-0.008,-0.321,0.313,-0.384,0.391,0.502,-0.111,-0.28,-0.322,0.041,0.653,0.535,0.535,0.345,0.88,0.0,0.653,0.165,0.488,0.653,0.165,0.488,2.34,-0.041,0.537,0.534,0.534,-0.0,0.003,-0.164,0.083,-0.247,1.117,-0.419,-0.039,-0.38,-0.156,-0.117,-0.039,0.192,-0.575,-0.575,0.573,-0.002,0.0,0.192,0.071,0.121,0.192,0.071,0.121,-0.216,0.052,0.509,0.526,0.533,-0.007,-0.024,-0.172,-0.238,0.066,0.733,-0.028,0.463,-0.491,-0.436,-0.439,0.002,0.845,-0.04,-0.04,0.878,0.001,0.845,0.236,0.609,0.845,0.236,0.609,2.124,0.011,0.88,-0.002,0.879,6648,3313,3335
201951,Ty Lawson,2010,0.318,0.321,0.316,0.005,0.002,0.47,0.52,-0.05,0.797,-0.951,-0.129,-0.822,0.088,0.27,-0.182,0.336,0.554,0.554,0.742,1.296,0.0,0.336,0.561,-0.225,0.336,0.561,-0.225,-2.151,-0.65,-0.421,-0.415,-0.415,0.0,-0.006,-0.425,0.135,-0.56,-0.276,0.286,-0.056,0.342,0.211,0.127,0.087,-0.109,-0.103,-0.103,-0.319,-0.422,0.0,-0.109,0.168,-0.277,-0.109,0.168,-0.277,0.152,-0.074,-0.103,-0.094,-0.099,0.005,-0.004,0.045,0.655,-0.61,0.521,-0.665,-0.185,-0.48,0.299,0.397,-0.095,0.227,0.451,0.451,0.874,-0.001,0.227,0.729,-0.502,0.227,0.729,-0.502,-1.999,-0.724,1.296,-0.422,0.873,5742,2878,2864
2738,Andre Iguodala,2010,-0.916,-0.931,-0.966,0.035,0.05,1.524,0.609,0.915,-1.31,-1.18,-0.162,-1.018,0.133,0.882,-0.749,0.989,-0.274,-0.274,0.206,-0.068,0.0,0.989,0.122,0.867,0.989,0.122,0.867,0.273,1.409,0.762,0.769,0.764,0.005,-0.002,0.659,-0.205,0.864,0.104,0.001,-0.171,0.172,-0.096,-0.099,-0.0,0.621,-0.395,-0.395,1.287,0.892,0.0,0.621,0.242,0.379,0.621,0.242,0.379,1.233,0.325,-0.154,-0.163,-0.202,0.039,0.048,2.183,0.404,1.779,-1.206,-1.179,-0.333,-0.846,0.037,0.783,-0.749,1.61,-0.669,-0.669,0.824,0.0,1.61,0.364,1.246,1.61,0.364,1.246,1.506,1.734,-0.068,0.892,0.824,38043,19016,19027
1515,Anthony Parker,2010,0.147,0.138,0.122,0.016,0.025,0.263,-0.349,0.612,-0.267,0.126,0.052,0.074,0.411,0.05,0.361,0.287,-1.185,-1.185,0.845,-0.34,0.0,0.287,0.295,-0.008,0.287,0.295,-0.008,1.339,0.16,0.25,0.257,0.248,0.009,0.002,0.169,0.179,-0.01,-0.265,0.344,0.062,0.282,0.418,0.388,0.03,-0.133,0.604,0.604,0.535,1.139,0.0,-0.133,0.104,-0.237,-0.133,0.104,-0.237,0.235,0.28,0.397,0.395,0.37,0.025,0.027,0.432,-0.17,0.602,-0.532,0.47,0.114,0.356,0.829,0.438,0.391,0.154,-0.581,-0.581,0.799,0.001,0.154,0.399,-0.245,0.154,0.399,-0.245,1.574,0.44,-0.34,1.139,0.8,30746,15395,15351
1517,Bobby Jackson,2010,-1.074,-1.065,-1.037,-0.028,-0.037,-1.042,-0.63,-0.412,-0.358,0.363,0.545,-0.182,0.272,0.416,-0.143,0.572,-0.083,-0.083,-0.23,-0.313,0.0,0.572,0.504,0.068,0.572,0.504,0.068,-2.339,-1.052,1.289,1.303,1.3,0.003,-0.011,-0.112,-0.101,-0.011,1.251,0.161,0.142,0.019,-0.286,-0.226,-0.058,0.226,-0.116,-0.116,1.229,1.113,0.0,0.226,-0.163,0.389,0.226,-0.163,0.389,2.25,0.359,0.215,0.238,0.263,-0.025,-0.048,-1.154,-0.731,-0.423,0.893,0.524,0.687,-0.163,-0.014,0.19,-0.201,0.798,-0.199,-0.199,0.8,0.0,0.798,0.341,0.457,0.798,0.341,0.457,-0.089,-0.693,-0.313,1.113,0.8,11337,5656,5681
2736,Luol Deng,2010,-1.652,-1.654,-1.656,0.002,0.004,-0.566,0.065,-0.631,0.127,-1.217,-0.867,-0.35,0.171,0.202,-0.03,0.207,1.273,1.273,-1.274,-0.001,-0.0,0.207,-0.123,0.33,0.207,-0.123,0.33,-0.497,0.098,0.773,0.76,0.763,-0.003,0.01,0.716,0.035,0.681,0.196,-0.149,-0.019,-0.13,0.032,-0.023,0.053,-0.065,0.057,0.057,0.74,0.797,0.0,-0.065,0.105,-0.17,-0.065,0.105,-0.17,-0.123,0.214,-0.879,-0.893,-0.893,-0.0,0.014,0.15,0.1,0.05,0.323,-1.366,-0.886,-0.48,0.203,0.179,0.023,0.142,1.33,1.33,0.796,-0.0,0.142,-0.018,0.16,0.142,-0.018,0.16,-0.62,0.312,-0.001,0.797,0.796,25517,12780,12737
201583,Ryan Anderson,2010,0.543,0.538,0.522,0.016,0.021,-0.329,0.17,-0.499,-0.201,1.052,0.79,0.262,-0.274,-0.448,0.173,-0.759,1.006,1.006,-0.49,0.516,0.0,-0.759,-0.176,-0.583,-0.759,-0.176,-0.583,1.835,0.162,-0.315,-0.312,-0.314,0.002,-0.001,0.391,0.056,0.335,-0.195,-0.51,-0.176,-0.334,-0.277,-0.116,-0.162,0.203,0.664,0.664,-0.389,0.275,0.0,0.203,0.279,-0.076,0.203,0.279,-0.076,-0.351,0.341,0.228,0.226,0.208,0.018,0.02,0.062,0.226,-0.164,-0.396,0.542,0.614,-0.072,-0.551,-0.564,0.011,-0.556,1.67,1.67,0.791,0.0,-0.556,0.103,-0.659,-0.556,0.103,-0.659,1.484,0.503,0.516,0.275,0.791,8775,4383,4392
980,Zydrunas Ilgauskas,2010,-0.951,-0.952,-0.954,0.002,0.003,-0.23,-0.442,0.212,-0.177,-0.547,-0.614,0.067,-0.527,-1.029,0.501,-0.436,1.067,1.067,-1.914,-0.847,0.0,-0.436,-0.243,-0.193,-0.436,-0.243,-0.193,0.763,-0.003,0.984,0.986,0.992,-0.006,-0.008,0.905,0.338,0.567,0.199,-0.112,0.162,-0.274,1.009,0.996,0.012,-1.02,0.658,0.658,0.973,1.631,0.0,-1.02,-0.097,-0.923,-1.02,-0.097,-0.923,-2.809,-0.09,0.033,0.034,0.038,-0.004,-0.005,0.675,-0.104,0.779,0.022,-0.659,-0.452,-0.207,0.482,-0.033,0.513,-1.456,1.725,1.725,0.784,0.0,-1.456,-0.34,-1.116,-1.456,-0.34,-1.116,-2.046,-0.093,-0.847,1.631,0.784,21840,10968,10872
1890,Shawn Marion,2010,0.358,0.36,0.357,0.003,0.001,0.352,0.233,0.119,0.391,-0.386,-0.247,-0.139,-0.878,-0.95,0.073,-0.007,-0.09,-0.09,-0.527,-0.617,0.0,-0.007,-0.027,0.02,-0.007,-0.027,0.02,3.747,1.029,0.165,0.164,0.154,0.01,0.011,-0.634,-0.114,-0.52,-0.081,0.869,0.175,0.694,0.439,0.404,0.036,0.467,0.312,0.312,1.071,1.383,0.0,0.467,0.663,-0.196,0.467,0.663,-0.196,0.765,-0.363,0.523,0.524,0.511,0.013,0.012,-0.282,0.119,-0.401,0.31,0.483,-0.072,0.555,-0.439,-0.546,0.109,0.46,0.222,0.222,0.766,0.0,0.46,0.636,-0.176,0.46,0.636,-0.176,4.512,0.666,-0.617,1.383,0.766,28419,14187,14232
2440,Matt Barnes,2010,1.731,1.71,1.711,-0.001,0.02,0.583,-0.019,0.602,0.35,0.778,0.345,0.433,0.039,-0.034,0.072,0.208,0.465,0.465,1.978,2.443,0.0,0.208,-0.006,0.214,0.208,-0.006,0.214,0.461,0.072,-0.946,-0.929,-0.937,0.008,-0.009,-0.147,0.262,-0.409,0.012,-0.802,-0.184,-0.618,-0.328,-0.211,-0.113,-0.0,-0.437,-0.437,-1.274,-1.711,0.0,-0.0,0.144,-0.144,-0.0,0.144,-0.144,-0.305,0.302,0.785,0.782,0.774,0.008,0.011,0.436,0.243,0.193,0.362,-0.024,0.161,-0.185,-0.289,-0.245,-0.041,0.208,0.028,0.028,0.732,0.0,0.208,0.138,0.07,0.208,0.138,0.07,0.156,0.374,2.443,-1.711,0.732,23344,11657,11687
2733,Shaun Livingston,2010,0.975,0.982,0.998,-0.016,-0.023,0.833,0.213,0.62,0.393,-0.228,-0.502,0.274,0.086,-0.054,0.14,0.36,-0.725,-0.725,1.421,0.696,0.0,0.36,-0.447,0.807,0.36,-0.447,0.807,1.615,0.839,-0.304,-0.296,-0.291,-0.005,-0.013,-0.189,-0.11,-0.079,-0.11,0.008,-0.004,0.012,-0.002,0.056,-0.057,-0.086,0.427,0.427,-0.392,0.035,0.0,-0.086,-0.137,0.051,-0.086,-0.137,0.051,0.28,-0.263,0.671,0.686,0.707,-0.021,-0.036,0.644,0.103,0.541,0.283,-0.22,-0.506,0.286,0.084,0.002,0.083,0.274,-0.298,-0.298,0.731,0.0,0.274,-0.584,0.858,0.274,-0.584,0.858,1.895,0.576,0.696,0.035,0.731,3774,1897,1877
2407,Jared Jeffries,2010,-0.653,-0.658,-0.658,-0.0,0.005,0.378,0.314,0.064,-0.003,-1.033,-0.019,-1.014,-0.688,-0.064,-0.624,-0.142,0.744,0.744,-1.483,-0.739,-0.0,-0.142,-0.053,-0.089,-0.142,-0.053,-0.089,-0.658,0.374,0.229,0.228,0.223,0.005,0.006,0.813,0.657,0.156,-0.0,-0.59,-0.254,-0.336,0.418,0.454,-0.035,0.544,0.262,0.262,1.191,1.453,0.0,0.544,-0.105,0.649,0.544,-0.105,0.649,-0.221,0.762,-0.424,-0.43,-0.435,0.005,0.011,1.191,0.971,0.22,-0.003,-1.623,-0.273,-1.35,-0.27,0.39,-0.659,0.402,1.006,1.006,0.714,-0.0,0.402,-0.158,0.56,0.402,-0.158,0.56,-0.879,1.136,-0.739,1.453,0.714,17121,8520,8601
2568,Carlos Delfino,2010,0.617,0.619,0.62,-0.001,-0.003,-0.182,-0.121,-0.061,-0.364,1.166,0.787,0.379,-0.738,-0.721,-0.016,0.568,-0.253,-0.253,0.447,0.194,0.0,0.568,0.206,0.362,0.568,0.206,0.362,3.704,-0.13,-0.895,-0.898,-0.899,0.001,0.004,-0.189,-0.107,-0.082,-0.828,0.118,-0.038,0.156,-0.001,0.074,-0.073,0.589,0.816,0.816,-0.307,0.509,0.0,0.589,0.497,0.092,0.589,0.497,0.092,0.964,0.233,-0.278,-0.279,-0.279,0.0,0.001,-0.371,-0.228,-0.143,-1.192,1.284,0.749,0.535,-0.739,-0.647,-0.089,1.157,0.563,0.563,0.703,0.0,1.157,0.703,0.454,1.157,0.703,0.454,4.668,0.103,0.194,0.509,0.703,16995,8510,8485
2037,Jamal Crawford,2010,1.819,1.79,1.77,0.02,0.049,-0.135,-0.188,0.053,1.03,0.875,0.17,0.705,1.084,0.605,0.478,0.704,-0.396,-0.396,3.607,3.211,-0.0,0.704,0.222,0.482,0.704,0.222,0.482,-2.622,-0.463,-0.599,-0.594,-0.608,0.014,0.009,-0.95,-0.589,-0.361,0.34,0.002,0.29,-0.288,-0.497,-0.582,0.085,-1.017,-0.396,-0.396,-2.113,-2.509,0.0,-1.017,-0.416,-0.601,-1.017,-0.416,-0.601,0.08,-0.892,1.22,1.196,1.162,0.034,0.058,-1.085,-0.777,-0.308,1.37,0.877,0.46,0.417,0.587,0.023,0.563,-0.313,-0.792,-0.792,0.702,-0.0,-0.313,-0.194,-0.119,-0.313,-0.194,-0.119,-2.542,-1.355,3.211,-2.509,0.702,32808,16410,16398
201178,Kyrylo Fesenko,2010,-0.115,-0.119,-0.134,0.015,0.019,0.829,0.483,0.346,-0.969,0.006,-0.172,0.178,-0.564,0.465,-1.031,-0.463,0.039,0.039,-1.142,-1.103,0.0,-0.463,-0.383,-0.08,-0.463,-0.383,-0.08,-1.421,0.253,1.403,1.394,1.395,-0.001,0.008,0.303,0.113,0.19,0.519,0.573,0.035,0.538,-0.244,-0.467,0.223,0.005,0.639,0.639,1.164,1.803,0.0,0.005,-0.24,0.245,0.005,-0.24,0.245,1.873,0.027,1.288,1.275,1.261,0.014,0.027,1.132,0.596,0.536,-0.45,0.579,-0.137,0.716,-0.808,-0.002,-0.808,-0.458,0.678,0.678,0.7,0.0,-0.458,-0.623,0.165,-0.458,-0.623,0.165,0.452,0.28,-1.103,1.803,0.7,3137,1570,1567
255,Grant Hill,2010,0.918,0.916,0.918,-0.002,0.0,0.563,0.186,0.377,1.005,-0.65,-0.587,-0.063,0.454,0.006,0.446,-0.314,-1.498,-1.498,1.058,-0.44,-0.0,-0.314,-0.294,-0.02,-0.314,-0.294,-0.02,-0.797,0.377,1.097,1.112,1.108,0.004,-0.011,0.339,0.258,0.081,0.34,0.429,0.031,0.398,0.227,0.209,0.021,-0.14,-0.047,-0.047,1.184,1.137,-0.0,-0.14,0.02,-0.16,-0.14,0.02,-0.16,1.404,0.273,2.015,2.029,2.026,0.003,-0.011,0.902,0.444,0.458,1.345,-0.221,-0.556,0.335,0.681,0.215,0.467,-0.454,-1.545,-1.545,0.697,-0.0,-0.454,-0.274,-0.18,-0.454,-0.274,-0.18,0.607,0.65,-0.44,1.137,0.697,30237,15112,15125
2436,Flip Murray,2010,-0.232,-0.242,-0.237,-0.005,0.005,0.426,0.424,0.002,-0.533,-0.13,0.148,-0.278,0.562,0.996,-0.435,0.644,-0.233,-0.233,0.974,0.741,-0.0,0.644,0.726,-0.082,0.644,0.726,-0.082,-3.982,-0.258,0.791,0.813,0.802,0.011,-0.011,0.572,0.043,0.529,0.719,-0.489,-0.394,-0.095,-0.346,-0.324,-0.022,0.165,-0.656,-0.656,0.61,-0.046,-0.0,0.165,-0.134,0.299,0.165,-0.134,0.299,0.565,0.477,0.559,0.571,0.565,0.006,-0.006,0.998,0.467,0.531,0.186,-0.619,-0.246,-0.373,0.216,0.672,-0.457,0.809,-0.889,-0.889,0.695,-0.001,0.809,0.592,0.217,0.809,0.592,0.217,-3.417,0.219,0.741,-0.046,0.694,18606,9301,9305
101126,Nate Robinson,2010,0.451,0.438,0.442,-0.004,0.009,-0.258,0.016,-0.274,0.431,0.269,0.584,-0.315,0.053,-0.078,0.132,0.671,0.36,0.36,1.175,1.535,-0.0,0.671,0.46,0.211,0.671,0.46,0.211,-0.479,-0.299,0.295,0.297,0.294,0.003,0.001,1.033,0.176,0.857,-1.006,0.267,-0.044,0.311,-0.58,-0.633,0.052,0.309,-0.888,-0.888,0.024,-0.864,0.0,0.309,0.037,0.272,0.309,0.037,0.272,2.282,0.741,0.746,0.735,0.736,-0.001,0.01,0.775,0.192,0.583,-0.575,0.536,0.54,-0.004,-0.527,-0.711,0.184,0.98,-0.528,-0.528,0.671,-0.0,0.98,0.497,0.483,0.98,0.497,0.483,1.803,0.442,1.535,-0.864,0.671,20734,10364,10370
2581,Steve Blake,2010,0.394,0.394,0.377,0.017,0.017,-0.325,-0.976,0.651,0.62,0.082,0.333,-0.251,-0.262,-0.18,-0.08,0.659,0.405,0.405,0.791,1.196,-0.0,0.659,0.238,0.421,0.659,0.238,0.421,2.839,-0.283,-0.362,-0.359,-0.358,-0.001,-0.004,-0.431,-0.331,-0.1,0.335,-0.262,0.173,-0.435,0.236,0.09,0.147,-0.213,-0.188,-0.188,-0.339,-0.527,-0.0,-0.213,-0.419,0.206,-0.213,-0.419,0.206,-0.398,-0.364,0.032,0.035,0.019,0.016,0.013,-0.756,-1.307,0.551,0.955,-0.18,0.506,-0.686,-0.026,-0.09,0.067,0.446,0.217,0.217,0.669,-0.001,0.446,-0.181,0.627,0.446,-0.181,0.627,2.441,-0.647,1.196,-0.527,0.668,25357,12708,12649
2757,Beno Udrih,2010,1.631,1.627,1.626,0.001,0.005,0.447,0.403,0.044,0.854,0.325,-0.247,0.572,0.147,0.095,0.052,-0.362,-0.824,-0.824,1.416,0.592,0.0,-0.362,-0.036,-0.326,-0.362,-0.036,-0.326,0.073,-0.039,-0.007,-0.004,-0.016,0.012,0.009,-0.265,-0.12,-0.145,0.285,-0.036,0.141,-0.177,0.022,0.003,0.021,0.064,-0.024,-0.024,0.079,0.055,0.0,0.064,0.32,-0.256,0.064,0.32,-0.256,0.324,-0.193,1.624,1.623,1.61,0.013,0.014,0.182,0.283,-0.101,1.139,0.289,-0.106,0.395,0.169,0.098,0.073,-0.298,-0.848,-0.848,0.647,0.0,-0.298,0.284,-0.582,-0.298,0.284,-0.582,0.397,-0.232,0.592,0.055,0.647,26416,13221,13195
2555,Nick Collison,2010,-0.846,-0.845,-0.838,-0.007,-0.008,-0.025,0.21,-0.235,-0.206,-0.607,-0.676,0.069,-0.019,-0.186,0.167,-0.629,0.798,0.798,-1.494,-0.696,0.0,-0.629,0.049,-0.678,-0.629,0.049,-0.678,-0.86,0.806,0.548,0.54,0.541,-0.001,0.007,0.646,0.401,0.245,0.008,-0.113,-0.009,-0.104,-0.017,-0.177,0.158,0.191,0.619,0.619,0.722,1.341,0.0,0.191,-0.13,0.321,0.191,-0.13,0.321,0.409,0.363,-0.298,-0.305,-0.297,-0.008,-0.001,0.621,0.611,0.01,-0.198,-0.72,-0.685,-0.035,-0.036,-0.363,0.325,-0.438,1.417,1.417,0.645,0.0,-0.438,-0.081,-0.357,-0.438,-0.081,-0.357,-0.451,1.169,-0.696,1.341,0.645,22519,11254,11265
201978,Chase Budinger,2010,0.757,0.749,0.741,0.008,0.016,-0.567,0.386,-0.953,0.044,1.264,0.153,1.111,0.267,-0.059,0.326,0.371,0.591,0.591,1.395,1.986,0.0,0.371,-0.306,0.677,0.371,-0.306,0.677,3.127,0.502,-1.223,-1.215,-1.209,-0.006,-0.014,-0.733,-0.231,-0.502,-0.305,-0.171,0.15,-0.321,-0.137,-0.184,0.048,-0.07,0.015,0.015,-1.43,-1.415,0.0,-0.07,-0.003,-0.067,-0.07,-0.003,-0.067,0.233,-0.102,-0.466,-0.466,-0.468,0.002,0.002,-1.3,0.155,-1.455,-0.261,1.093,0.303,0.79,0.13,-0.243,0.374,0.301,0.606,0.606,0.571,-0.001,0.301,-0.309,0.61,0.301,-0.309,0.61,3.36,0.4,1.986,-1.415,0.57,5920,2952,2968
201142,Kevin Durant,2010,-0.193,-0.212,-0.211,-0.001,0.018,0.647,-0.08,0.727,-0.666,-0.192,-0.172,-0.02,1.351,0.701,0.651,0.22,-0.265,-0.265,1.378,1.113,0.0,0.22,0.316,-0.096,0.22,0.316,-0.096,-0.643,0.054,-0.161,-0.164,-0.174,0.01,0.013,0.019,-0.482,0.501,0.407,-0.6,0.186,-0.786,0.077,0.168,-0.093,-0.096,-0.381,-0.381,-0.18,-0.561,-0.0,-0.096,0.122,-0.218,-0.096,0.122,-0.218,0.663,-0.037,-0.354,-0.377,-0.385,0.008,0.031,0.666,-0.562,1.228,-0.259,-0.792,0.014,-0.806,1.428,0.869,0.558,0.124,-0.646,-0.646,0.552,0.0,0.124,0.438,-0.314,0.124,0.438,-0.314,0.02,0.017,1.113,-0.561,0.552,35905,17954,17951
201164,Rudy Fernandez,2010,-0.433,-0.441,-0.432,-0.009,-0.001,-0.118,-0.221,0.103,-1.205,0.891,0.847,0.044,0.431,0.28,0.151,0.234,0.436,0.436,0.232,0.668,0.0,0.234,0.229,0.005,0.234,0.229,0.005,0.611,-0.072,0.021,0.043,0.036,0.007,-0.015,-0.324,-0.198,-0.126,0.439,-0.079,0.161,-0.24,-0.422,-0.463,0.043,0.162,0.113,0.113,-0.239,-0.126,-0.0,0.162,0.186,-0.024,0.162,0.186,-0.024,1.85,-0.025,-0.412,-0.398,-0.396,-0.002,-0.016,-0.442,-0.419,-0.023,-0.766,0.812,1.008,-0.196,0.009,-0.183,0.194,0.396,0.549,0.549,0.542,0.0,0.396,0.415,-0.019,0.396,0.415,-0.019,2.461,-0.097,0.668,-0.126,0.542,13452,6765,6687
201973,Jonas Jerebko,2010,-0.607,-0.61,-0.618,0.008,0.011,0.918,0.521,0.397,-0.287,-1.249,-0.338,-0.911,-0.26,-0.241,-0.02,0.486,1.043,1.043,-0.381,0.662,0.0,0.486,0.118,0.368,0.486,0.118,0.368,-0.694,0.654,-1.256,-1.258,-1.248,-0.01,-0.008,0.012,-0.082,0.094,-0.444,-0.816,-0.076,-0.74,0.171,0.177,-0.006,0.796,0.146,0.146,-0.289,-0.143,-0.0,0.796,0.47,0.326,0.796,0.47,0.326,-1.254,-0.167,-1.863,-1.867,-1.866,-0.001,0.003,0.93,0.439,0.491,-0.731,-2.065,-0.414,-1.651,-0.089,-0.064,-0.026,1.282,1.189,1.189,0.519,0.001,1.282,0.588,0.694,1.282,0.588,0.694,-1.948,0.487,0.662,-0.143,0.52,8123,4043,4080
2034,Mike Miller,2010,2.386,2.411,2.419,-0.008,-0.033,0.781,0.186,0.595,0.553,1.085,0.426,0.659,-0.068,-0.089,0.023,-1.087,0.118,0.118,1.231,1.349,-0.0,-1.087,-0.568,-0.519,-1.087,-0.568,-0.519,3.301,0.057,-0.488,-0.498,-0.486,-0.012,-0.002,-0.488,0.088,-0.576,-0.565,0.567,0.208,0.359,0.108,0.242,-0.134,-0.941,0.481,0.481,-1.321,-0.84,0.0,-0.941,-0.614,-0.327,-0.941,-0.614,-0.327,1.008,0.195,1.898,1.913,1.933,-0.02,-0.035,0.293,0.274,0.019,-0.012,1.652,0.634,1.018,0.04,0.153,-0.111,-2.028,0.599,0.599,0.509,0.001,-2.028,-1.182,-0.846,-2.028,-1.182,-0.846,4.309,0.252,1.349,-0.84,0.51,25546,12788,12758
101236,Chuck Hayes,2010,-0.687,-0.682,-0.679,-0.003,-0.008,-0.906,-0.01,-0.896,-0.345,0.572,-0.026,0.598,-1.53,-1.17,-0.36,-0.499,0.197,0.197,-2.716,-2.519,0.0,-0.499,-0.578,0.079,-0.499,-0.578,0.079,1.42,0.188,1.138,1.138,1.138,-0.0,-0.0,0.857,0.113,0.744,-0.012,0.293,0.103,0.19,0.268,0.209,0.06,0.824,0.792,0.792,2.23,3.022,-0.0,0.824,0.56,0.264,0.824,0.56,0.264,2.39,0.826,0.451,0.456,0.459,-0.003,-0.008,-0.049,0.103,-0.152,-0.357,0.865,0.077,0.788,-1.262,-0.961,-0.3,0.325,0.989,0.989,0.503,-0.0,0.325,-0.018,0.343,0.325,-0.018,0.343,3.81,1.014,-2.519,3.022,0.503,16986,8447,8539
