player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
935,Bryon Russell,2004,-0.931,-0.961,-0.94,-0.021,0.009,-1.111,-0.298,-0.813,-0.258,0.429,0.302,0.127,0.569,0.281,0.29,0.73,-0.305,-0.305,0.368,0.063,0.0,0.73,0.035,0.695,0.73,0.035,0.695,-0.161,-0.69,-0.316,-0.317,-0.32,0.003,0.004,0.3,0.429,-0.129,-0.196,-0.424,-0.06,-0.364,-0.645,-0.5,-0.147,0.788,0.245,0.245,-0.173,0.072,0.0,0.788,-0.22,1.008,0.788,-0.22,1.008,2.544,0.834,-1.247,-1.277,-1.26,-0.017,0.013,-0.811,0.131,-0.942,-0.454,0.005,0.242,-0.237,-0.076,-0.219,0.143,1.518,-0.06,-0.06,0.135,0.0,1.518,-0.185,1.703,1.518,-0.185,1.703,2.383,0.144,0.063,0.072,0.135,26532,13260,13272
1838,Tyrone Nesby,2004,-0.671,-0.65,-0.652,0.002,-0.019,0.281,-0.127,0.408,-0.591,-0.342,0.064,-0.406,-0.253,-0.197,-0.056,-0.361,0.677,0.677,-1.285,-0.608,0.0,-0.361,0.402,-0.763,-0.361,0.402,-0.763,-1.453,0.271,0.149,0.145,0.142,0.003,0.007,-0.395,0.083,-0.478,0.555,-0.018,0.138,-0.156,-0.247,-0.323,0.075,0.186,0.648,0.648,0.088,0.736,0.0,0.186,-0.042,0.228,0.186,-0.042,0.228,1.628,0.166,-0.522,-0.505,-0.51,0.005,-0.012,-0.114,-0.044,-0.07,-0.036,-0.36,0.202,-0.562,-0.5,-0.52,0.019,-0.175,1.325,1.325,0.128,0.0,-0.175,0.36,-0.535,-0.175,0.36,-0.535,0.175,0.437,-0.608,0.736,0.128,11483,5725,5758
988,Randy Livingston,2004,-1.122,-1.083,-1.089,0.006,-0.033,-0.219,-0.023,-0.196,-0.404,-0.466,-0.247,-0.219,0.045,-0.074,0.12,0.524,0.05,0.05,-0.553,-0.503,0.0,0.524,0.545,-0.021,0.524,0.545,-0.021,0.064,0.164,0.407,0.428,0.419,0.009,-0.012,0.159,0.159,0.0,0.207,0.053,0.033,0.02,0.287,0.2,0.087,-0.253,0.172,0.172,0.441,0.613,0.0,-0.253,-0.111,-0.142,-0.253,-0.111,-0.142,-0.495,-0.032,-0.715,-0.655,-0.67,0.015,-0.045,-0.06,0.136,-0.196,-0.197,-0.413,-0.214,-0.199,0.332,0.126,0.207,0.271,0.222,0.222,0.11,0.001,0.271,0.434,-0.163,0.271,0.434,-0.163,-0.431,0.132,-0.503,0.613,0.111,1148,571,577
2080,Igor Rakocevic,2004,0.931,0.913,0.921,-0.008,0.01,0.186,0.045,0.141,0.647,0.088,-0.052,0.14,0.342,0.427,-0.091,-0.565,-0.87,-0.87,0.708,-0.162,-0.0,-0.565,-0.331,-0.234,-0.565,-0.331,-0.234,0.283,0.055,-0.132,-0.122,-0.128,0.006,-0.004,0.215,-0.004,0.219,-0.149,-0.194,0.041,-0.235,-0.145,-0.101,-0.04,0.192,0.325,0.325,-0.085,0.24,0.0,0.192,0.115,0.077,0.192,0.115,0.077,0.031,0.071,0.799,0.791,0.793,-0.002,0.006,0.401,0.041,0.36,0.498,-0.106,-0.011,-0.095,0.197,0.326,-0.131,-0.373,-0.545,-0.545,0.078,-0.0,-0.373,-0.216,-0.157,-0.373,-0.216,-0.157,0.314,0.126,-0.162,0.24,0.078,927,470,457
317,John Starks,2004,-0.385,-0.371,-0.361,-0.01,-0.024,-0.592,-0.026,-0.566,0.132,0.099,0.33,-0.231,0.246,0.189,0.059,0.747,0.683,0.683,0.608,1.291,0.0,0.747,0.185,0.562,0.747,0.185,0.562,0.834,-0.145,-0.674,-0.686,-0.691,0.005,0.017,-0.483,-0.119,-0.364,-0.605,0.397,0.01,0.387,-0.625,-0.683,0.058,0.444,-0.377,-0.377,-0.855,-1.232,0.0,0.444,0.068,0.376,0.444,0.068,0.376,1.615,0.211,-1.059,-1.057,-1.052,-0.005,-0.007,-1.075,-0.145,-0.93,-0.473,0.496,0.34,0.156,-0.379,-0.494,0.117,1.191,0.306,0.306,0.059,0.0,1.191,0.253,0.938,1.191,0.253,0.938,2.449,0.066,1.291,-1.232,0.059,11635,5810,5825
213,Antonio Davis,2004,-1.142,-1.133,-1.124,-0.009,-0.018,-1.214,-0.251,-0.963,-0.087,0.177,-0.227,0.404,0.285,-0.025,0.311,0.187,0.362,0.362,-0.67,-0.308,-0.0,0.187,0.013,0.174,0.187,0.013,0.174,0.841,-0.296,0.737,0.73,0.731,-0.001,0.006,1.198,0.233,0.965,-0.926,0.459,0.197,0.262,0.431,0.49,-0.058,-0.542,-0.265,-0.265,0.626,0.361,0.0,-0.542,-0.196,-0.346,-0.542,-0.196,-0.346,0.165,0.3,-0.405,-0.403,-0.393,-0.01,-0.012,-0.016,-0.018,0.002,-1.013,0.636,-0.03,0.666,0.716,0.465,0.253,-0.355,0.097,0.097,0.053,0.0,-0.355,-0.183,-0.172,-0.355,-0.183,-0.172,1.006,0.004,-0.308,0.361,0.053,40214,20103,20111
2246,Mehmet Okur,2004,-0.8,-0.782,-0.796,0.014,-0.004,-1.097,-0.089,-1.008,-0.054,0.355,0.201,0.154,-0.092,-0.283,0.189,-0.293,0.555,0.555,-1.185,-0.63,0.0,-0.293,-0.191,-0.102,-0.293,-0.191,-0.102,0.567,-0.285,-0.15,-0.142,-0.145,0.003,-0.005,0.508,-0.105,0.613,-0.695,0.042,-0.018,0.06,0.033,-0.105,0.141,0.392,0.4,0.4,0.275,0.675,0.0,0.392,0.013,0.379,0.392,0.013,0.379,0.643,0.298,-0.95,-0.924,-0.941,0.017,-0.009,-0.589,-0.194,-0.395,-0.749,0.397,0.183,0.214,-0.059,-0.388,0.33,0.099,0.955,0.955,0.045,-0.0,0.099,-0.178,0.277,0.099,-0.178,0.277,1.21,0.013,-0.63,0.675,0.045,12882,6448,6434
2552,Michael Sweetney,2004,-1.762,-1.696,-1.709,0.013,-0.053,-0.28,0.141,-0.421,-0.287,-1.142,-0.469,-0.673,0.224,0.119,0.106,-0.022,2.258,2.258,-1.56,0.698,0.0,-0.022,0.275,-0.297,-0.022,0.275,-0.297,-2.241,0.088,-0.7,-0.692,-0.705,0.013,0.005,-0.8,-0.352,-0.448,0.298,-0.203,0.057,-0.26,-0.271,-0.399,0.129,0.191,0.127,0.127,-0.78,-0.653,0.0,0.191,0.256,-0.065,0.191,0.256,-0.065,-1.15,-0.614,-2.462,-2.388,-2.414,0.026,-0.048,-1.08,-0.211,-0.869,0.011,-1.345,-0.412,-0.933,-0.047,-0.28,0.235,0.169,2.385,2.385,0.045,0.0,0.169,0.531,-0.362,0.169,0.531,-0.362,-3.391,-0.526,0.698,-0.653,0.045,1996,993,1003
281,Scott Williams,2004,-1.152,-1.136,-1.13,-0.006,-0.022,-1.699,-1.051,-0.648,0.923,-0.354,-0.653,0.299,-0.872,-1.126,0.249,0.614,0.011,0.011,-1.41,-1.399,0.0,0.614,0.065,0.549,0.614,0.065,0.549,0.774,-0.76,0.17,0.172,0.167,0.005,0.003,0.24,0.208,0.032,-0.336,0.263,0.056,0.207,0.509,0.533,-0.023,0.832,-0.07,-0.07,1.511,1.441,0.0,0.832,0.377,0.455,0.832,0.377,0.455,-1.678,-0.162,-0.982,-0.964,-0.963,-0.001,-0.019,-1.459,-0.843,-0.616,0.587,-0.091,-0.597,0.506,-0.363,-0.593,0.226,1.446,-0.059,-0.059,0.042,-0.001,1.446,0.442,1.004,1.446,0.442,1.004,-0.904,-0.922,-1.399,1.441,0.041,14618,7298,7320
278,Stacey Augmon,2004,-0.641,-0.658,-0.67,0.012,0.029,-0.269,-0.064,-0.205,-0.712,0.311,-0.411,0.722,0.674,0.413,0.258,-1.138,-0.175,-0.175,-1.105,-1.28,0.0,-1.138,-0.483,-0.655,-1.138,-0.483,-0.655,-2.363,-0.246,1.25,1.253,1.244,0.009,0.006,0.521,-0.563,1.084,0.959,-0.236,0.016,-0.252,-0.269,-0.216,-0.052,0.195,0.139,0.139,1.176,1.315,0.0,0.195,-0.147,0.342,0.195,-0.147,0.342,1.642,0.209,0.609,0.594,0.574,0.02,0.035,0.252,-0.627,0.879,0.247,0.075,-0.395,0.47,0.405,0.197,0.206,-0.943,-0.036,-0.036,0.035,0.0,-0.943,-0.63,-0.313,-0.943,-0.63,-0.313,-0.721,-0.037,-1.28,1.315,0.035,19417,9611,9806
2580,Travis Hansen,2004,0.322,0.311,0.308,0.003,0.014,0.07,-0.086,0.156,0.329,-0.091,0.017,-0.108,0.133,0.001,0.135,0.294,-0.238,-0.238,0.749,0.511,0.0,0.294,0.352,-0.058,0.294,0.352,-0.058,-0.823,-0.024,-0.094,-0.086,-0.089,0.003,-0.005,0.233,-0.063,0.296,-0.239,-0.083,-0.075,-0.008,-0.46,-0.454,-0.003,0.007,0.045,0.045,-0.547,-0.502,0.0,0.007,-0.161,0.168,0.007,-0.161,0.168,0.344,0.189,0.228,0.225,0.219,0.006,0.009,0.303,-0.149,0.452,0.09,-0.174,-0.058,-0.116,-0.327,-0.453,0.132,0.301,-0.193,-0.193,0.009,-0.001,0.301,0.191,0.11,0.301,0.191,0.11,-0.479,0.165,0.511,-0.502,0.008,1934,957,977
2072,Michael Redd,2004,0.638,0.623,0.61,0.013,0.028,0.572,0.52,0.052,-0.512,0.55,0.33,0.22,0.647,0.4,0.251,1.19,1.136,1.136,2.475,3.611,0.0,1.19,0.316,0.874,1.19,0.316,0.874,2.353,0.686,-2.176,-2.169,-2.162,-0.007,-0.014,-0.684,-0.37,-0.314,-0.81,-0.668,0.042,-0.71,-0.308,-0.312,0.007,-0.673,-0.455,-0.455,-3.157,-3.612,0.0,-0.673,-0.139,-0.534,-0.673,-0.139,-0.534,-2.468,-0.642,-1.538,-1.546,-1.552,0.006,0.014,-0.112,0.15,-0.262,-1.322,-0.118,0.372,-0.49,0.339,0.088,0.258,0.517,0.681,0.681,-0.001,0.0,0.517,0.177,0.34,0.517,0.177,0.34,-0.115,0.044,3.611,-3.612,-0.001,26906,13478,13428
2071,Olumide Oyedeji,2004,-0.237,-0.228,-0.252,0.024,0.015,-0.711,-0.231,-0.48,0.307,0.152,-0.207,0.359,-0.387,-0.514,0.132,-0.083,0.224,0.224,-0.707,-0.483,0.0,-0.083,-0.074,-0.009,-0.083,-0.074,-0.009,-1.209,-0.307,0.418,0.431,0.427,0.004,-0.009,0.138,0.404,-0.266,0.185,0.104,-0.127,0.231,0.157,0.096,0.061,-0.313,0.217,0.217,0.262,0.479,0.0,-0.313,0.045,-0.358,-0.313,0.045,-0.358,-0.563,0.088,0.181,0.202,0.175,0.027,0.006,-0.573,0.173,-0.746,0.492,0.256,-0.334,0.59,-0.23,-0.418,0.193,-0.396,0.441,0.441,-0.004,0.0,-0.396,-0.029,-0.367,-0.396,-0.029,-0.367,-1.772,-0.219,-0.483,0.479,-0.004,2244,1116,1128
2581,Steve Blake,2004,-0.309,-0.31,-0.314,0.004,0.005,-1.023,-0.322,-0.701,-0.253,0.962,0.656,0.306,-0.308,-0.201,-0.108,0.343,0.067,0.067,-0.274,-0.207,-0.0,0.343,0.471,-0.128,0.343,0.471,-0.128,1.731,-0.044,-0.591,-0.584,-0.591,0.007,0.0,-1.11,-0.03,-1.08,0.491,0.028,-0.01,0.038,-0.132,-0.157,0.028,0.21,0.707,0.707,-0.513,0.194,0.0,0.21,0.125,0.085,0.21,0.125,0.085,-0.245,-0.363,-0.9,-0.894,-0.905,0.011,0.005,-2.133,-0.352,-1.781,0.238,0.99,0.646,0.344,-0.44,-0.358,-0.08,0.553,0.774,0.774,-0.013,-0.001,0.553,0.596,-0.043,0.553,0.596,-0.043,1.486,-0.407,-0.207,0.194,-0.014,5380,2693,2687
178,Olden Polynice,2004,1.838,1.874,1.886,-0.012,-0.048,1.031,0.32,0.711,0.985,-0.13,-0.548,0.418,-1.789,-1.582,-0.204,-0.738,-0.653,-0.653,-0.689,-1.342,-0.0,-0.738,-0.53,-0.208,-0.738,-0.53,-0.208,4.041,1.242,0.353,0.364,0.354,0.01,-0.001,0.286,0.021,0.265,0.095,-0.027,0.061,-0.088,0.799,0.796,0.001,0.415,-0.252,-0.252,1.567,1.315,-0.0,0.415,0.094,0.321,0.415,0.094,0.321,-1.067,-0.181,2.191,2.238,2.24,-0.002,-0.049,1.317,0.341,0.976,1.08,-0.157,-0.487,0.33,-0.99,-0.786,-0.203,-0.323,-0.905,-0.905,-0.027,-0.0,-0.323,-0.436,0.113,-0.323,-0.436,0.113,2.974,1.061,-1.342,1.315,-0.027,6466,3231,3235
1712,Antawn Jamison,2004,0.313,0.321,0.321,-0.0,-0.008,0.554,-0.74,1.294,0.227,-0.46,-0.187,-0.273,-0.029,-0.135,0.113,0.657,1.446,1.446,0.941,2.387,0.0,0.657,0.161,0.496,0.657,0.161,0.496,1.879,0.32,-1.592,-1.608,-1.591,-0.017,-0.001,-1.009,-0.172,-0.837,0.033,-0.615,-0.081,-0.534,-0.211,-0.121,-0.092,-0.269,-0.344,-0.344,-2.072,-2.416,0.0,-0.269,0.041,-0.31,-0.269,0.041,-0.31,-1.215,-0.421,-1.279,-1.287,-1.27,-0.017,-0.009,-0.455,-0.912,0.457,0.26,-1.075,-0.268,-0.807,-0.24,-0.256,0.021,0.388,1.102,1.102,-0.029,0.001,0.388,0.202,0.186,0.388,0.202,0.186,0.664,-0.101,2.387,-2.416,-0.028,47808,23867,23941
1892,Trajan Langdon,2004,-0.501,-0.483,-0.483,-0.0,-0.018,0.367,-0.057,0.424,-1.246,0.396,0.265,0.131,0.289,-0.152,0.441,-0.662,-0.394,-0.394,-0.874,-1.268,0.0,-0.662,-0.11,-0.552,-0.662,-0.11,-0.552,-0.322,-0.026,1.107,1.103,1.104,-0.001,0.003,0.159,0.089,0.07,0.612,0.333,0.003,0.33,-0.519,-0.479,-0.04,0.353,0.288,0.288,0.941,1.229,0.0,0.353,0.283,0.07,0.353,0.283,0.07,1.223,0.021,0.606,0.62,0.621,-0.001,-0.015,0.526,0.032,0.494,-0.634,0.729,0.268,0.461,-0.23,-0.631,0.401,-0.309,-0.106,-0.106,-0.039,0.0,-0.309,0.173,-0.482,-0.309,0.173,-0.482,0.901,-0.005,-1.268,1.229,-0.039,6112,3067,3045
2406,Caron Butler,2004,-0.397,-0.415,-0.421,0.006,0.024,-0.06,0.289,-0.349,0.168,-0.529,-0.271,-0.258,0.287,0.283,0.01,1.175,-0.816,-0.816,1.065,0.249,0.0,1.175,0.304,0.871,1.175,0.304,0.871,-1.014,-0.156,-0.526,-0.521,-0.519,-0.002,-0.007,-0.402,-0.077,-0.325,0.103,-0.22,-0.035,-0.185,-0.466,-0.305,-0.162,0.24,0.427,0.427,-0.752,-0.325,0.0,0.24,0.327,-0.087,0.24,0.327,-0.087,0.806,0.162,-0.923,-0.935,-0.94,0.005,0.017,-0.462,0.212,-0.674,0.271,-0.749,-0.306,-0.443,-0.179,-0.022,-0.152,1.415,-0.389,-0.389,-0.076,0.0,1.415,0.631,0.784,1.415,0.631,0.784,-0.208,0.006,0.249,-0.325,-0.076,20647,10312,10335
353,Darrell Armstrong,2004,-0.781,-0.787,-0.807,0.02,0.026,0.095,-0.147,0.242,-0.617,-0.285,0.739,-1.024,0.089,0.069,0.019,0.488,0.33,0.33,-0.204,0.126,0.0,0.488,0.048,0.44,0.488,0.048,0.44,0.224,0.004,-0.743,-0.745,-0.754,0.009,0.011,-0.951,-0.045,-0.906,0.149,0.048,-0.074,0.122,-0.389,-0.38,-0.01,1.15,-0.225,-0.225,0.018,-0.207,0.0,1.15,0.728,0.422,1.15,0.728,0.422,0.354,-0.461,-1.524,-1.533,-1.561,0.028,0.037,-0.856,-0.192,-0.664,-0.468,-0.237,0.665,-0.902,-0.3,-0.311,0.009,1.638,0.105,0.105,-0.081,0.0,1.638,0.776,0.862,1.638,0.776,0.862,0.578,-0.457,0.126,-0.207,-0.081,41329,20737,20592
198,Danny Ferry,2004,0.838,0.844,0.849,-0.005,-0.011,-0.538,-0.739,0.201,0.12,1.267,0.198,1.069,-0.299,-0.22,-0.075,-0.036,-0.866,-0.866,0.503,-0.363,0.0,-0.036,0.106,-0.142,-0.036,0.106,-0.142,2.177,-0.821,0.714,0.72,0.71,0.01,0.004,0.069,0.004,0.065,0.295,0.346,0.02,0.326,-0.327,-0.235,-0.093,-0.641,0.531,0.531,-0.254,0.277,0.0,-0.641,-0.275,-0.366,-0.641,-0.275,-0.366,2.111,0.455,1.552,1.564,1.559,0.005,-0.007,-0.469,-0.735,0.266,0.415,1.613,0.218,1.395,-0.626,-0.455,-0.168,-0.677,-0.335,-0.335,-0.086,-0.001,-0.677,-0.169,-0.508,-0.677,-0.169,-0.508,4.288,-0.366,-0.363,0.277,-0.087,13744,6897,6847
2229,Mike James,2004,0.029,0.042,0.042,0.0,-0.013,-0.145,-0.37,0.225,0.073,0.114,0.444,-0.33,-0.655,-0.496,-0.163,0.364,0.217,0.217,-0.262,-0.045,0.0,0.364,0.179,0.185,0.364,0.179,0.185,1.685,-0.191,-0.357,-0.354,-0.361,0.007,0.004,0.181,-0.117,0.298,-0.101,-0.441,-0.094,-0.347,-0.371,-0.502,0.135,0.524,0.158,0.158,-0.204,-0.046,-0.0,0.524,0.352,0.172,0.524,0.352,0.172,0.666,0.153,-0.328,-0.311,-0.319,0.008,-0.009,0.036,-0.487,0.523,-0.028,-0.327,0.35,-0.677,-1.026,-0.998,-0.028,0.888,0.375,0.375,-0.091,-0.0,0.888,0.531,0.357,0.888,0.531,0.357,2.351,-0.038,-0.045,-0.046,-0.091,15754,7874,7880
2217,Brendan Haywood,2004,-2.388,-2.393,-2.414,0.021,0.026,-0.421,-0.962,0.541,-1.224,-0.769,-0.358,-0.411,-0.851,-0.309,-0.546,0.034,1.561,1.561,-3.205,-1.644,0.0,0.034,0.09,-0.056,0.034,0.09,-0.056,-2.187,-0.917,0.697,0.705,0.712,-0.007,-0.015,1.101,1.234,-0.133,-0.265,-0.124,-0.016,-0.108,0.929,0.791,0.136,-0.642,0.527,0.527,0.984,1.511,0.0,-0.642,0.036,-0.678,-0.642,0.036,-0.678,-1.531,0.75,-1.691,-1.688,-1.702,0.014,0.011,0.68,0.272,0.408,-1.489,-0.893,-0.374,-0.519,0.078,0.482,-0.41,-0.608,2.088,2.088,-0.133,-0.001,-0.608,0.126,-0.734,-0.608,0.126,-0.734,-3.718,-0.167,-1.644,1.511,-0.134,17196,8582,8614
2128,David Vanterpool,2004,-0.113,-0.105,-0.083,-0.022,-0.03,1.072,0.389,0.683,-0.252,-0.903,-0.15,-0.753,-0.126,0.025,-0.15,-0.045,0.173,0.173,-0.284,-0.111,-0.0,-0.045,0.132,-0.177,-0.045,0.132,-0.177,-0.307,0.347,-0.735,-0.734,-0.743,0.009,0.008,-0.28,-0.122,-0.158,-0.326,-0.137,0.065,-0.202,-0.183,-0.133,-0.047,0.179,0.704,0.704,-0.739,-0.035,-0.0,0.179,-0.001,0.18,0.179,-0.001,0.18,-0.033,-0.315,-0.848,-0.839,-0.826,-0.013,-0.022,0.792,0.267,0.525,-0.578,-1.04,-0.085,-0.955,-0.309,-0.108,-0.197,0.134,0.877,0.877,-0.146,-0.0,0.134,0.131,0.003,0.134,0.131,0.003,-0.34,0.032,-0.111,-0.035,-0.146,1643,821,822
948,Marcus Camby,2004,-0.494,-0.483,-0.455,-0.028,-0.039,1.472,1.048,0.424,-0.849,-1.078,-0.834,-0.244,-0.497,-0.633,0.138,-0.516,0.707,0.707,-1.507,-0.8,0.0,-0.516,-0.116,-0.4,-0.516,-0.116,-0.4,-1.637,1.457,0.585,0.572,0.572,0.0,0.013,0.712,0.205,0.507,-0.129,-0.011,-0.186,0.175,0.314,0.145,0.17,0.104,-0.356,-0.356,1.003,0.647,-0.0,0.104,-0.048,0.152,0.104,-0.048,0.152,-0.179,0.346,0.091,0.089,0.117,-0.028,-0.026,2.184,1.253,0.931,-0.978,-1.089,-1.02,-0.069,-0.183,-0.488,0.308,-0.412,0.351,0.351,-0.153,0.0,-0.412,-0.164,-0.248,-0.412,-0.164,-0.248,-1.816,1.803,-0.8,0.647,-0.153,23209,11574,11635
1914,Chris Herren,2004,-0.399,-0.363,-0.342,-0.021,-0.057,-0.811,-0.074,-0.737,0.627,-0.158,0.316,-0.474,-0.058,-0.0,-0.054,-0.241,1.251,1.251,-0.698,0.553,0.0,-0.241,-0.277,0.036,-0.241,-0.277,0.036,-1.233,-0.738,-0.242,-0.241,-0.253,0.012,0.011,-0.148,0.017,-0.165,-0.012,-0.093,0.04,-0.133,-0.255,-0.238,-0.014,-0.034,-0.185,-0.185,-0.531,-0.716,0.0,-0.034,-0.025,-0.009,-0.034,-0.025,-0.009,0.145,-0.115,-0.641,-0.604,-0.595,-0.009,-0.046,-0.959,-0.057,-0.902,0.615,-0.251,0.356,-0.607,-0.313,-0.238,-0.068,-0.275,1.066,1.066,-0.163,-0.001,-0.275,-0.302,0.027,-0.275,-0.302,0.027,-1.088,-0.853,0.553,-0.716,-0.164,1531,764,767
2209,Vladimir Radmanovic,2004,1.143,1.136,1.135,0.001,0.008,0.996,-0.126,1.122,-1.023,1.162,0.769,0.393,-0.447,-0.402,-0.044,0.043,-0.715,-0.715,0.739,0.024,-0.0,0.043,0.27,-0.227,0.043,0.27,-0.227,1.226,0.038,-0.136,-0.123,-0.12,-0.003,-0.016,-0.276,0.018,-0.294,-0.104,0.26,-0.239,0.499,-0.12,-0.066,-0.054,0.566,-0.501,-0.501,0.31,-0.191,0.0,0.566,0.443,0.123,0.566,0.443,0.123,-0.104,-0.092,1.007,1.014,1.015,-0.001,-0.008,0.72,-0.108,0.828,-1.127,1.422,0.53,0.892,-0.567,-0.468,-0.098,0.609,-1.216,-1.216,-0.167,-0.001,0.609,0.713,-0.104,0.609,0.713,-0.104,1.122,-0.054,0.024,-0.191,-0.168,20779,10426,10353
2570,Kendrick Perkins,2004,-0.051,-0.037,-0.042,0.005,-0.009,-0.131,-0.1,-0.031,-0.069,0.158,0.043,0.115,-0.093,0.034,-0.123,0.033,0.346,0.346,-0.111,0.235,0.0,0.033,-0.028,0.061,0.033,-0.028,0.061,-0.254,-0.165,-0.358,-0.345,-0.357,0.012,-0.001,-0.17,0.003,-0.173,0.051,-0.238,-0.017,-0.221,-0.106,-0.074,-0.028,-0.043,0.103,0.103,-0.507,-0.404,0.0,-0.043,0.015,-0.058,-0.043,0.015,-0.058,-0.332,-0.076,-0.409,-0.382,-0.399,0.017,-0.01,-0.301,-0.097,-0.204,-0.018,-0.08,0.026,-0.106,-0.199,-0.04,-0.151,-0.01,0.449,0.449,-0.169,0.0,-0.01,-0.013,0.003,-0.01,-0.013,0.003,-0.586,-0.241,0.235,-0.404,-0.169,147,73,74
2366,Mike Wilks,2004,-0.384,-0.367,-0.367,0.0,-0.017,-0.563,-0.005,-0.558,0.085,0.111,-0.085,0.196,0.226,0.192,0.032,0.066,-0.614,-0.614,-0.092,-0.706,0.0,0.066,0.127,-0.061,0.066,0.127,-0.061,-0.937,-0.288,1.129,1.138,1.138,0.0,-0.009,0.17,0.257,-0.087,0.371,0.597,0.002,0.595,-0.315,-0.407,0.093,-0.203,-0.081,-0.081,0.611,0.53,0.0,-0.203,-0.187,-0.016,-0.203,-0.187,-0.016,1.592,0.508,0.745,0.771,0.771,0.0,-0.026,-0.393,0.252,-0.645,0.456,0.708,-0.083,0.791,-0.089,-0.215,0.125,-0.137,-0.695,-0.695,-0.176,-0.0,-0.137,-0.06,-0.077,-0.137,-0.06,-0.077,0.655,0.22,-0.706,0.53,-0.176,2982,1481,1501
2667,Desmond Penigar,2004,-0.109,-0.102,-0.104,0.002,-0.005,-0.163,-0.161,-0.002,0.22,-0.161,-0.069,-0.092,-0.14,-0.045,-0.091,0.011,0.022,0.022,-0.238,-0.216,0.0,0.011,0.024,-0.013,0.011,0.024,-0.013,-0.792,-0.209,-0.035,-0.017,-0.029,0.012,-0.006,-0.069,-0.029,-0.04,-0.027,0.067,-0.009,0.076,-0.052,-0.06,0.01,0.009,0.097,0.097,-0.078,0.019,-0.0,0.009,0.024,-0.015,0.009,0.024,-0.015,-0.042,-0.143,-0.144,-0.12,-0.133,0.013,-0.011,-0.232,-0.19,-0.042,0.193,-0.094,-0.078,-0.016,-0.192,-0.105,-0.081,0.02,0.119,0.119,-0.197,0.001,0.02,0.048,-0.028,0.02,0.048,-0.028,-0.834,-0.352,-0.216,0.019,-0.196,327,166,161
