player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_BASELINE,oALT_EFG_ATOMS_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_BASELINE,dALT_EFG_ATOMS_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_BASELINE,nALT_EFG_ATOMS_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
84,Latrell Sprewell,2009,0.702,-0.137,0.839,-0.505,-0.303,-0.202,0.573,0.129,0.444,0.771,0.201,0.57,0.11,-0.137,0.249,0.531,-0.385,-0.385,1.343,0.958,0.0,0.531,0.035,0.496,0.531,0.035,0.496,0.635,-0.463,-0.351,0.159,-0.51,-0.844,-0.171,-0.673,0.507,-0.064,0.571,-0.173,0.045,-0.218,0.035,-0.106,0.141,-0.492,-0.363,-0.363,-0.808,-1.171,-0.0,-0.492,-0.102,-0.39,-0.492,-0.102,-0.39,-0.081,-0.29,0.351,0.022,0.329,-1.349,-0.474,-0.875,1.08,0.065,1.015,0.598,0.245,0.353,0.145,-0.243,0.39,0.039,-0.748,-0.748,-0.213,-0.0,0.039,-0.067,0.106,0.039,-0.067,0.106,0.554,-0.753,0.958,-1.171,-0.213,46461,23245,23216
101211,Stephen Graham,2009,0.6,-0.293,0.893,0.203,0.092,0.111,0.786,0.15,0.636,-0.096,0.021,-0.117,0.158,-0.131,0.29,0.157,-1.241,-1.241,0.915,-0.326,0.0,0.157,-0.022,0.179,0.157,-0.022,0.179,-1.229,-0.146,-0.265,0.244,-0.509,-0.29,0.17,-0.46,-0.422,-0.079,-0.343,0.203,-0.032,0.235,-0.328,-0.521,0.195,0.267,0.418,0.418,-0.326,0.092,-0.0,0.267,0.054,0.213,0.267,0.054,0.213,-0.145,0.194,0.337,-0.049,0.386,-0.086,0.262,-0.348,0.364,0.071,0.293,0.108,-0.011,0.119,-0.17,-0.652,0.485,0.424,-0.824,-0.824,-0.234,0.0,0.424,0.031,0.393,0.424,0.031,0.393,-1.375,0.048,-0.326,0.092,-0.234,4642,2314,2328
101150,Lou Williams,2009,-0.131,0.074,-0.205,-0.085,0.481,-0.566,0.323,0.653,-0.33,-0.443,0.031,-0.474,0.484,1.122,-0.638,0.431,0.134,0.134,0.784,0.918,0.0,0.431,0.206,0.225,0.431,0.206,0.225,-3.385,0.088,-0.852,0.381,-1.233,-0.389,-0.197,-0.192,-1.306,-0.462,-0.844,0.462,-0.072,0.534,-0.297,-0.376,0.082,0.415,-0.425,-0.425,-0.734,-1.159,0.0,0.415,-0.098,0.513,0.415,-0.098,0.513,-1.765,-0.839,-0.983,0.455,-1.438,-0.474,0.284,-0.758,-0.983,0.191,-1.174,0.019,-0.041,0.06,0.187,0.746,-0.556,0.846,-0.292,-0.292,-0.241,0.0,0.846,0.108,0.738,0.846,0.108,0.738,-5.15,-0.751,0.918,-1.159,-0.241,18371,9197,9174
469,Jamal Mashburn,2009,-0.717,-0.239,-0.478,-1.035,-0.312,-0.723,-0.304,-0.244,-0.06,0.861,-0.06,0.921,0.066,-0.076,0.15,0.589,0.174,0.174,-0.062,0.112,0.0,0.589,0.36,0.229,0.589,0.36,0.229,-2.142,-0.867,-0.093,0.737,-0.83,-0.152,-0.51,0.358,-0.389,-0.186,-0.203,-0.289,0.156,-0.445,0.028,-0.056,0.081,-0.54,0.247,0.247,-0.605,-0.358,0.0,-0.54,0.059,-0.599,-0.54,0.059,-0.599,2.157,-0.243,-0.81,0.498,-1.308,-1.187,-0.822,-0.365,-0.693,-0.43,-0.263,0.572,0.096,0.476,0.094,-0.132,0.231,0.049,0.421,0.421,-0.246,0.0,0.049,0.419,-0.37,0.049,0.419,-0.37,0.015,-1.11,0.112,-0.358,-0.246,21637,10812,10825
101179,Ronnie Price,2009,0.291,-0.243,0.534,0.688,0.181,0.507,-0.144,0.252,-0.396,-0.01,0.057,-0.067,-0.639,-0.388,-0.254,-0.278,0.05,0.05,-0.626,-0.576,0.0,-0.278,-0.027,-0.251,-0.278,-0.027,-0.251,-0.377,0.277,0.855,0.587,0.268,-0.081,0.197,-0.278,0.527,-0.052,0.579,-0.178,-0.014,-0.164,-0.131,-0.073,-0.058,0.126,-0.538,-0.538,0.85,0.312,0.0,0.126,-0.242,0.368,0.126,-0.242,0.368,0.386,0.166,1.146,0.344,0.802,0.606,0.378,0.228,0.383,0.2,0.183,-0.187,0.043,-0.23,-0.77,-0.46,-0.313,-0.152,-0.488,-0.488,-0.264,0.0,-0.152,-0.269,0.117,-0.152,-0.269,0.117,0.009,0.442,-0.576,0.312,-0.264,8140,4048,4092
922,Elden Campbell,2009,0.264,0.223,0.041,-0.334,0.222,-0.556,0.34,-0.488,0.828,0.035,-0.351,0.386,0.386,0.312,0.081,-0.869,-0.703,-0.703,-0.219,-0.922,-0.0,-0.869,0.015,-0.884,-0.869,0.015,-0.884,-0.115,0.049,2.111,-0.768,2.879,1.439,-0.036,1.475,1.284,0.296,0.988,0.156,0.038,0.118,0.273,0.255,0.011,-0.556,-1.18,-1.18,1.828,0.648,-0.0,-0.556,-0.253,-0.303,-0.556,-0.253,-0.303,-0.272,0.206,2.374,-0.545,2.919,1.104,0.186,0.918,1.623,-0.193,1.816,0.192,-0.313,0.505,0.66,0.566,0.092,-1.425,-1.882,-1.882,-0.274,-0.0,-1.425,-0.238,-1.187,-1.425,-0.238,-1.187,-0.387,0.255,-0.922,0.648,-0.274,17066,8432,8634
1899,James Posey,2009,-0.414,-0.149,-0.265,-0.008,0.075,-0.083,-0.027,0.669,-0.696,-0.23,0.282,-0.512,0.468,0.272,0.196,-0.211,-0.539,-0.539,-0.157,-0.696,0.0,-0.211,0.124,-0.335,-0.211,0.124,-0.335,-0.779,-0.282,-0.132,0.014,-0.146,0.167,0.099,0.068,-0.191,-0.252,0.061,-0.122,-0.111,-0.011,-0.451,-0.462,0.014,0.876,0.123,0.123,0.293,0.416,-0.0,0.876,0.289,0.587,0.876,0.289,0.587,1.292,0.457,-0.548,-0.135,-0.413,0.159,0.174,-0.015,-0.219,0.416,-0.635,-0.353,0.17,-0.523,0.017,-0.19,0.21,0.665,-0.416,-0.416,-0.28,-0.001,0.665,0.413,0.252,0.665,0.413,0.252,0.514,0.176,-0.696,0.416,-0.281,67413,33704,33709
201174,Nick Fazekas,2009,-0.774,0.039,-0.813,-0.319,-0.305,-0.014,0.019,-0.247,0.266,-0.513,-0.013,-0.5,-0.244,-0.294,0.051,-0.274,0.466,0.466,-1.292,-0.826,0.0,-0.274,0.026,-0.3,-0.274,0.026,-0.3,-1.593,-0.604,1.093,0.165,0.928,-0.044,0.032,-0.076,0.238,-0.055,0.293,0.734,-0.009,0.743,-0.032,-0.047,0.013,-0.299,-0.229,-0.229,0.762,0.533,0.0,-0.299,-0.039,-0.26,-0.299,-0.039,-0.26,0.328,-0.092,0.32,0.204,0.116,-0.363,-0.272,-0.091,0.257,-0.302,0.559,0.222,-0.021,0.243,-0.276,-0.341,0.064,-0.573,0.237,0.237,-0.293,0.0,-0.573,-0.013,-0.56,-0.573,-0.013,-0.56,-1.265,-0.696,-0.826,0.533,-0.293,1007,502,505
2229,Mike James,2009,-0.219,-0.118,-0.101,-0.581,-0.183,-0.398,0.29,0.164,0.126,0.19,0.195,-0.005,-0.255,-0.349,0.093,0.837,-0.205,-0.205,0.363,0.158,0.0,0.837,0.481,0.356,0.837,0.481,0.356,-0.177,-0.501,-0.455,0.051,-0.506,-0.177,0.03,-0.207,-0.296,-0.091,-0.205,-0.033,-0.012,-0.021,-0.339,-0.274,-0.063,0.023,0.32,0.32,-0.771,-0.451,0.0,0.023,-0.001,0.024,0.023,-0.001,0.024,0.044,-0.087,-0.673,-0.067,-0.606,-0.758,-0.153,-0.605,-0.005,0.074,-0.079,0.157,0.183,-0.026,-0.594,-0.624,0.03,0.86,0.115,0.115,-0.293,0.0,0.86,0.48,0.38,0.86,0.48,0.38,-0.132,-0.588,0.158,-0.451,-0.293,51201,25614,25587
201228,C.J. Watson,2009,-0.668,-0.053,-0.615,-0.2,-0.133,-0.067,-0.786,-0.047,-0.739,0.371,-0.054,0.425,0.872,0.386,0.489,0.291,0.459,0.459,0.495,0.954,0.0,0.291,0.359,-0.068,0.291,0.359,-0.068,-1.48,-0.393,-0.847,0.063,-0.91,-1.059,-0.059,-1.0,-0.266,-0.181,-0.085,0.415,-0.041,0.456,-0.015,-0.061,0.047,0.506,-0.892,-0.892,-0.356,-1.248,0.0,0.506,0.455,0.051,0.506,0.455,0.051,-0.773,-0.576,-1.517,0.01,-1.527,-1.261,-0.193,-1.068,-1.051,-0.228,-0.823,0.785,-0.095,0.88,0.857,0.325,0.536,0.797,-0.433,-0.433,-0.294,-0.001,0.797,0.815,-0.018,0.797,0.815,-0.018,-2.252,-0.97,0.954,-1.248,-0.295,9135,4550,4585
200809,Chris Quinn,2009,-0.121,-0.164,0.043,-1.01,-0.584,-0.426,0.259,0.019,0.24,0.794,0.26,0.534,-0.32,-0.353,0.032,1.131,-0.13,-0.13,0.69,0.56,0.0,1.131,0.753,0.378,1.131,0.753,0.378,0.057,-1.299,0.29,0.248,0.042,0.164,0.152,0.012,0.009,-0.05,0.059,-0.131,-0.052,-0.079,-0.001,-0.017,0.02,-0.068,-1.088,-1.088,0.221,-0.867,0.0,-0.068,0.139,-0.207,-0.068,0.139,-0.207,-1.016,0.233,0.167,0.084,0.083,-0.847,-0.432,-0.415,0.268,-0.031,0.299,0.662,0.207,0.455,-0.321,-0.37,0.052,1.063,-1.219,-1.219,-0.307,0.0,1.063,0.891,0.172,1.063,0.891,0.172,-0.959,-1.065,0.56,-0.867,-0.307,9873,4949,4924
101119,Rashad McCants,2009,0.2,0.078,0.122,0.19,0.152,0.038,-0.154,0.387,-0.541,0.086,0.136,-0.05,0.08,-0.075,0.154,0.306,-1.037,-1.037,0.586,-0.451,-0.0,0.306,0.444,-0.138,0.306,0.444,-0.138,-2.084,0.068,0.697,0.142,0.555,0.627,0.184,0.443,0.431,-0.206,0.637,-0.503,-0.096,-0.407,-0.357,-0.446,0.091,0.137,-0.346,-0.346,0.477,0.131,0.0,0.137,0.125,0.012,0.137,0.125,0.012,0.366,0.459,0.898,0.22,0.678,0.817,0.336,0.481,0.278,0.182,0.096,-0.417,0.04,-0.457,-0.277,-0.52,0.245,0.443,-1.383,-1.383,-0.32,-0.0,0.443,0.57,-0.127,0.443,0.57,-0.127,-1.718,0.527,-0.451,0.131,-0.32,19154,9565,9589
2049,Speedy Claxton,2009,-3.139,-0.315,-2.824,-0.397,0.104,-0.501,-1.188,-0.061,-1.127,-1.239,-0.159,-1.08,0.433,0.537,-0.101,0.581,0.117,0.117,-2.125,-2.008,0.0,0.581,0.54,0.041,0.581,0.54,0.041,-3.064,-0.324,-0.194,0.058,-0.252,0.316,0.098,0.218,0.074,-0.022,0.096,-0.642,0.005,-0.647,-0.345,-0.463,0.118,1.565,0.662,0.662,1.026,1.688,-0.0,1.565,0.416,1.149,1.565,0.416,1.149,1.721,0.666,-3.332,-0.257,-3.075,-0.081,0.202,-0.283,-1.113,-0.083,-1.03,-1.881,-0.154,-1.727,0.087,0.074,0.016,2.146,0.779,0.779,-0.32,-0.0,2.146,0.956,1.19,2.146,0.956,1.19,-1.343,0.343,-2.008,1.688,-0.32,33594,16788,16806
2590,Mo Williams,2009,0.994,-0.047,1.041,-0.275,0.087,-0.362,0.79,0.046,0.744,0.526,0.034,0.492,-0.037,-0.539,0.498,0.22,-0.179,-0.179,1.177,0.998,0.0,0.22,0.246,-0.026,0.22,0.246,-0.026,-1.009,-0.186,-0.963,0.036,-0.999,-0.509,0.044,-0.553,-0.297,-0.123,-0.174,-0.193,-0.062,-0.131,-0.048,0.106,-0.151,-0.158,-0.155,-0.155,-1.169,-1.324,-0.0,-0.158,0.141,-0.299,-0.158,0.141,-0.299,-1.502,-0.061,0.03,-0.011,0.041,-0.785,0.13,-0.915,0.493,-0.077,0.57,0.333,-0.028,0.361,-0.085,-0.433,0.347,0.062,-0.334,-0.334,-0.326,-0.001,0.062,0.388,-0.326,0.062,0.388,-0.326,-2.511,-0.247,0.998,-1.324,-0.327,48160,24092,24068
1838,Tyrone Nesby,2009,-2.237,-0.4,-1.837,0.168,-0.419,0.587,-1.675,-0.353,-1.322,-0.33,-0.095,-0.235,-0.207,0.018,-0.217,0.092,1.474,1.474,-2.352,-0.878,-0.0,0.092,0.12,-0.028,0.092,0.12,-0.028,-2.247,-0.441,0.159,0.309,-0.15,-0.21,0.075,-0.285,0.141,-0.071,0.212,-0.081,-0.002,-0.079,-0.141,-0.294,0.148,0.087,0.437,0.437,0.105,0.542,0.0,0.087,0.263,-0.176,0.087,0.263,-0.176,1.478,0.144,-2.077,-0.091,-1.986,-0.042,-0.344,0.302,-1.534,-0.424,-1.11,-0.41,-0.096,-0.314,-0.349,-0.276,-0.069,0.179,1.912,1.912,-0.336,-0.001,0.179,0.383,-0.204,0.179,0.383,-0.204,-0.769,-0.297,-0.878,0.542,-0.337,5529,2761,2768
201602,Kyle Weaver,2009,0.802,0.087,0.715,0.299,-0.145,0.444,0.541,-0.21,0.751,-0.125,-0.083,-0.042,0.046,-0.133,0.18,-0.456,-0.766,-0.766,0.392,-0.374,-0.0,-0.456,-0.456,0.0,-0.456,-0.456,0.0,-0.033,0.07,-0.362,-0.027,-0.335,-0.413,-0.074,-0.339,-0.587,-0.001,-0.586,0.665,0.037,0.628,0.0,0.061,-0.06,0.108,0.272,0.272,-0.254,0.018,-0.0,0.108,0.237,-0.129,0.108,0.237,-0.129,1.02,-0.12,0.44,0.06,0.38,-0.113,-0.218,0.105,-0.046,-0.211,0.165,0.539,-0.047,0.586,0.047,-0.072,0.119,-0.348,-0.493,-0.493,-0.356,-0.0,-0.348,-0.219,-0.129,-0.348,-0.219,-0.129,0.987,-0.05,-0.374,0.018,-0.356,4590,2296,2294
954,Kerry Kittles,2009,-0.077,-0.276,0.199,0.95,0.206,0.744,-0.574,0.147,-0.721,-0.177,0.084,-0.261,-0.417,-0.447,0.037,0.249,0.105,0.105,-0.245,-0.14,0.0,0.249,-0.311,0.56,0.249,-0.311,0.56,1.695,1.021,-0.478,0.197,-0.675,-0.302,-0.228,-0.074,-0.519,-0.029,-0.49,0.146,0.045,0.101,0.355,0.341,0.01,0.012,-0.113,-0.113,-0.111,-0.224,0.0,0.012,-0.032,0.044,0.012,-0.032,0.044,0.655,-0.296,-0.556,-0.079,-0.477,0.648,-0.022,0.67,-1.093,0.118,-1.211,-0.032,0.128,-0.16,-0.062,-0.106,0.047,0.261,-0.007,-0.007,-0.364,0.0,0.261,-0.343,0.604,0.261,-0.343,0.604,2.35,0.724,-0.14,-0.224,-0.364,35194,17649,17545
2208,Kedrick Brown,2009,-0.53,-0.114,-0.416,-0.532,-0.273,-0.259,0.218,0.003,0.215,-0.102,0.076,-0.178,-0.112,0.018,-0.129,0.408,-0.537,-0.537,-0.234,-0.771,0.0,0.408,-0.072,0.48,0.408,-0.072,0.48,-0.834,-0.603,0.825,0.307,0.518,-0.198,0.045,-0.243,1.01,-0.08,1.09,-0.294,-0.061,-0.233,0.169,0.159,0.01,0.014,-0.61,-0.61,1.008,0.398,0.0,0.014,-0.026,0.04,0.014,-0.026,0.04,-0.897,0.032,0.294,0.193,0.101,-0.73,-0.228,-0.502,1.228,-0.077,1.305,-0.397,0.015,-0.412,0.057,0.177,-0.118,0.422,-1.147,-1.147,-0.373,0.0,0.422,-0.099,0.521,0.422,-0.099,0.521,-1.731,-0.571,-0.771,0.398,-0.373,7332,3647,3685
2624,Quinton Ross,2009,-1.995,-0.236,-1.759,-0.636,-0.285,-0.351,-0.55,-0.584,0.034,-0.573,-0.259,-0.314,0.101,0.053,0.045,0.408,-0.578,-0.578,-1.486,-2.064,0.0,0.408,0.466,-0.058,0.408,0.466,-0.058,-1.618,-0.55,1.513,0.167,1.346,0.673,0.01,0.663,0.25,-0.111,0.361,0.423,-0.017,0.44,-0.046,-0.259,0.214,0.125,0.098,0.098,1.592,1.69,0.0,0.125,-0.089,0.214,0.125,-0.089,0.214,2.263,0.521,-0.481,-0.069,-0.412,0.038,-0.274,0.312,-0.3,-0.695,0.395,-0.15,-0.276,0.126,0.055,-0.206,0.259,0.533,-0.48,-0.48,-0.374,0.0,0.533,0.377,0.156,0.533,0.377,0.156,0.645,-0.029,-2.064,1.69,-0.374,29383,14579,14804
165,Hakeem Olajuwon,2009,0.69,-0.144,0.834,0.458,0.143,0.315,0.326,-0.295,0.621,0.05,-0.052,0.102,-1.174,-1.144,-0.023,-0.453,-0.093,-0.093,-0.937,-1.03,0.0,-0.453,-0.324,-0.129,-0.453,-0.324,-0.129,2.05,0.493,-0.495,-0.007,-0.488,0.136,-0.111,0.247,-0.583,-0.039,-0.544,-0.041,0.008,-0.049,0.205,0.096,0.103,0.69,0.253,0.253,0.4,0.653,0.0,0.69,0.075,0.615,0.69,0.075,0.615,0.118,0.043,0.193,-0.151,0.344,0.592,0.031,0.561,-0.257,-0.334,0.077,0.009,-0.045,0.054,-0.968,-1.048,0.081,0.237,0.161,0.161,-0.377,0.0,0.237,-0.249,0.486,0.237,-0.249,0.486,2.168,0.536,-1.03,0.653,-0.377,5389,2687,2702
201160,Jason Smith,2009,-1.298,0.233,-1.531,0.307,0.081,0.226,-1.745,-0.309,-1.436,-0.093,-0.118,0.025,-0.756,-0.413,-0.345,0.275,1.476,1.476,-1.779,-0.303,0.0,0.275,0.252,0.023,0.275,0.252,0.023,-0.93,0.221,-0.916,-0.045,-0.871,0.001,-0.172,0.173,-0.88,-0.129,-0.751,0.008,0.005,0.003,0.003,0.001,0.0,0.512,0.327,0.327,-0.401,-0.074,0.0,0.512,0.174,0.338,0.512,0.174,0.338,-1.384,-0.39,-2.213,0.188,-2.401,0.309,-0.09,0.399,-2.625,-0.439,-2.186,-0.085,-0.113,0.028,-0.753,-0.411,-0.344,0.787,1.803,1.803,-0.377,0.0,0.787,0.426,0.361,0.787,0.426,0.361,-2.314,-0.169,-0.303,-0.074,-0.377,4459,2231,2228
201181,Chris Richard,2009,-0.514,0.024,-0.538,-0.343,-0.082,-0.261,-0.906,-0.136,-0.77,0.711,-0.02,0.731,-0.295,-0.208,-0.086,-0.472,1.6,1.6,-1.281,0.319,-0.0,-0.472,-0.014,-0.458,-0.472,-0.014,-0.458,-2.412,-0.093,-0.559,0.007,-0.566,-0.389,0.102,-0.491,-0.366,-0.035,-0.331,0.189,-0.035,0.224,-0.008,-0.129,0.12,-0.167,0.022,0.022,-0.734,-0.712,0.0,-0.167,-0.072,-0.095,-0.167,-0.072,-0.095,-0.159,-0.14,-1.072,0.031,-1.103,-0.731,0.02,-0.751,-1.272,-0.172,-1.1,0.9,-0.055,0.955,-0.303,-0.338,0.034,-0.639,1.622,1.622,-0.393,-0.0,-0.639,-0.086,-0.553,-0.639,-0.086,-0.553,-2.57,-0.233,0.319,-0.712,-0.393,2092,1036,1056
2824,Desmon Farmer,2009,-0.17,0.104,-0.274,-0.154,-0.008,-0.146,0.014,0.113,-0.099,-0.134,0.08,-0.214,-0.288,-0.312,0.027,0.142,0.229,0.229,-0.316,-0.087,-0.0,0.142,0.024,0.118,0.142,0.024,0.118,0.346,0.198,-0.153,0.024,-0.177,-0.218,0.045,-0.263,0.016,-0.029,0.045,0.025,-0.005,0.03,-0.054,-0.051,-0.004,-0.066,-0.041,-0.041,-0.273,-0.314,0.0,-0.066,-0.008,-0.058,-0.066,-0.008,-0.058,-0.252,-0.121,-0.323,0.128,-0.451,-0.371,0.037,-0.408,0.029,0.084,-0.055,-0.109,0.075,-0.184,-0.342,-0.363,0.022,0.076,0.188,0.188,-0.401,-0.001,0.076,0.016,0.06,0.076,0.016,0.06,0.094,0.076,-0.087,-0.314,-0.402,319,162,157
344,Dana Barros,2009,-0.503,-0.154,-0.349,-0.32,-0.091,-0.229,0.136,0.066,0.07,-0.165,0.084,-0.249,-0.108,-0.317,0.216,0.305,0.142,0.142,-0.306,-0.164,0.0,0.305,0.154,0.151,0.305,0.154,0.151,-0.344,-0.44,-0.27,0.086,-0.356,-0.037,0.105,-0.142,-0.054,-0.013,-0.041,-0.265,-0.01,-0.255,-0.183,-0.212,0.026,-0.047,0.256,0.256,-0.5,-0.244,0.0,-0.047,0.116,-0.163,-0.047,0.116,-0.163,0.488,-0.04,-0.772,-0.068,-0.704,-0.357,0.014,-0.371,0.083,0.053,0.03,-0.43,0.074,-0.504,-0.292,-0.529,0.242,0.259,0.397,0.397,-0.408,0.0,0.259,0.27,-0.011,0.259,0.27,-0.011,0.144,-0.48,-0.164,-0.244,-0.408,2280,1139,1141
962,Walter McCarty,2009,1.213,-0.189,1.402,0.146,-0.288,0.434,0.356,0.554,-0.198,0.9,0.459,0.441,-0.066,0.132,-0.196,0.032,-2.024,-2.024,1.179,-0.845,0.0,0.032,0.437,-0.405,0.032,0.437,-0.405,1.048,-0.649,0.687,0.217,0.47,0.52,0.137,0.383,-0.588,-0.193,-0.395,0.538,-0.088,0.626,-0.384,-0.686,0.298,0.54,-0.41,-0.41,0.843,0.433,-0.0,0.54,0.298,0.242,0.54,0.298,0.242,1.111,0.197,1.9,0.028,1.872,0.666,-0.151,0.817,-0.231,0.362,-0.593,1.437,0.37,1.067,-0.45,-0.553,0.102,0.571,-2.433,-2.433,-0.412,0.001,0.571,0.735,-0.164,0.571,0.735,-0.164,2.159,-0.452,-0.845,0.433,-0.411,24716,12334,12382
200751,Randy Foye,2009,-0.135,0.032,-0.167,-0.366,-0.093,-0.273,-0.369,0.032,-0.401,0.568,0.061,0.507,0.02,-0.303,0.323,1.112,0.028,0.028,0.997,1.025,-0.0,1.112,0.525,0.587,1.112,0.525,0.587,-1.233,-0.48,-0.859,0.215,-1.074,-0.484,0.167,-0.651,-0.963,-0.034,-0.929,0.373,0.001,0.372,-0.309,-0.299,-0.008,-0.293,0.021,0.021,-1.461,-1.44,0.0,-0.293,-0.152,-0.141,-0.293,-0.152,-0.141,-0.127,-0.036,-0.994,0.247,-1.241,-0.849,0.075,-0.924,-1.333,-0.002,-1.331,0.941,0.062,0.879,-0.289,-0.602,0.316,0.819,0.049,0.049,-0.415,-0.0,0.819,0.374,0.445,0.819,0.374,0.445,-1.36,-0.516,1.025,-1.44,-0.415,21409,10692,10717
384,Calbert Cheaney,2009,0.9,0.11,0.79,0.553,-0.346,0.899,0.492,-0.572,1.064,-0.255,-0.195,-0.06,-0.55,-0.248,-0.304,0.533,-1.155,-1.155,0.883,-0.272,0.0,0.533,0.281,0.252,0.533,0.281,0.252,1.351,-0.048,0.068,-0.034,0.102,-0.402,0.042,-0.444,0.197,0.21,-0.013,0.307,0.058,0.249,0.353,0.311,0.043,-0.004,-0.571,-0.571,0.417,-0.154,-0.0,-0.004,-0.016,0.012,-0.004,-0.016,0.012,0.114,0.164,0.968,0.076,0.892,0.151,-0.304,0.455,0.688,-0.363,1.051,0.053,-0.136,0.189,-0.198,0.063,-0.261,0.529,-1.726,-1.726,-0.426,0.0,0.529,0.265,0.264,0.529,0.265,0.264,1.466,0.116,-0.272,-0.154,-0.426,27953,13954,13999
2667,Desmond Penigar,2009,-0.043,0.129,-0.172,-0.135,-0.118,-0.017,0.093,-0.096,0.189,-0.13,-0.033,-0.097,-0.199,-0.067,-0.128,-0.033,-0.129,-0.129,-0.275,-0.404,0.0,-0.033,0.066,-0.099,-0.033,0.066,-0.099,-0.862,-0.255,-0.058,0.015,-0.073,-0.054,-0.007,-0.047,-0.101,-0.059,-0.042,0.082,-0.004,0.086,-0.08,-0.104,0.022,0.015,0.1,0.1,-0.123,-0.023,0.0,0.015,0.017,-0.002,0.015,0.017,-0.002,-0.047,-0.14,-0.103,0.144,-0.247,-0.191,-0.126,-0.065,-0.009,-0.156,0.147,-0.047,-0.036,-0.011,-0.279,-0.171,-0.106,-0.018,-0.029,-0.029,-0.427,0.0,-0.018,0.084,-0.102,-0.018,0.084,-0.102,-0.909,-0.395,-0.404,-0.023,-0.427,327,166,161
2366,Mike Wilks,2009,-0.614,-0.494,-0.12,-0.399,-0.102,-0.297,0.304,0.131,0.173,-0.025,-0.002,-0.023,0.24,0.319,-0.079,0.153,-1.005,-1.005,-0.221,-1.226,0.0,0.153,0.088,0.065,0.153,0.088,0.065,-2.793,-0.583,0.753,0.424,0.329,-0.264,0.223,-0.487,0.082,-0.076,0.158,0.511,0.012,0.499,-0.509,-0.533,0.025,0.17,0.372,0.372,0.414,0.786,0.0,0.17,0.245,-0.075,0.17,0.245,-0.075,1.299,0.412,0.138,-0.07,0.208,-0.664,0.12,-0.784,0.386,0.055,0.331,0.486,0.011,0.475,-0.269,-0.214,-0.054,0.323,-0.633,-0.633,-0.44,-0.0,0.323,0.333,-0.01,0.323,0.333,-0.01,-1.494,-0.171,-1.226,0.786,-0.44,7941,3944,3997
101132,Linas Kleiza,2009,-0.233,-0.114,-0.119,0.351,0.088,0.263,0.307,0.69,-0.383,-0.777,0.258,-1.035,0.351,0.285,0.064,-0.183,0.883,0.883,-0.065,0.818,0.0,-0.183,0.022,-0.205,-0.183,0.022,-0.205,1.799,0.406,-0.903,0.135,-1.038,-0.832,-0.091,-0.741,0.153,-0.307,0.46,-0.359,-0.089,-0.27,-0.195,-0.05,-0.144,-0.904,0.742,0.742,-2.002,-1.26,0.0,-0.904,-0.562,-0.342,-0.904,-0.562,-0.342,-1.123,-0.518,-1.134,0.021,-1.155,-0.48,-0.002,-0.478,0.46,0.383,0.077,-1.135,0.169,-1.304,0.155,0.235,-0.08,-1.087,1.625,1.625,-0.442,0.0,-1.087,-0.541,-0.546,-1.087,-0.541,-0.546,0.677,-0.112,0.818,-1.26,-0.442,24631,12329,12302
