player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
203939,Dwight Powell,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.695,2904,2904,5808,0.806,-0.319,-1.409,0.291,1.308,-0.042,0.705,-0.07,0.635,-0.035,0.66,0.306,0.285,-0.408,0.232,2.271,0.147,2.169,0.664,2.833,0.71,-0.334,-0.323,0.046,0.372,-0.043,0.759,-0.331,0.428,0.0,0.025,0.5,-1.001,-0.963,-0.604,0.059,-0.189,-1.464,-0.734,-2.198
203915,Spencer Dinwiddie,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.654,5396,5395,10791,0.809,-0.475,1.888,-0.353,-1.06,-0.183,1.637,-1.011,0.626,-1.043,0.611,-1.176,0.498,0.803,0.143,-0.649,-0.197,-1.022,0.444,-0.578,0.994,-0.49,0.495,-0.125,-0.699,-0.114,0.79,-0.729,0.061,0.0,-0.015,1.985,1.085,-0.411,-0.973,-0.496,0.014,2.659,-1.455,1.204
203084,Harrison Barnes,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.014,5552,5544,11096,0.488,0.035,0.712,-0.481,-0.213,0.037,0.987,-0.409,0.578,-0.433,0.581,0.317,0.364,0.812,-0.032,-0.083,-0.058,1.046,0.274,1.32,0.655,-0.196,0.154,-0.142,-0.119,-0.016,0.69,-0.355,0.335,0.0,0.003,0.171,-0.1,-0.13,-0.329,-0.449,0.095,-0.059,-0.683,-0.742
202691,Klay Thompson,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.003,4842,4850,9692,0.879,0.374,0.303,-0.847,-0.19,0.043,0.992,-0.43,0.562,-0.454,0.549,0.594,0.675,-0.154,-0.375,0.112,-0.035,0.552,0.265,0.817,0.634,0.081,0.055,-0.226,-0.15,0.058,0.54,-0.086,0.453,0.0,-0.013,0.285,0.457,-0.302,-0.301,-0.472,0.078,0.44,-0.695,-0.255
1630183,Jaden McDaniels,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.012,4996,5001,9997,0.276,0.801,-0.645,-0.161,0.365,-0.084,-0.004,0.556,0.552,0.537,0.525,1.303,-0.189,-0.361,0.261,-0.078,0.604,0.864,0.676,1.54,0.3,0.386,-0.2,-0.085,0.16,-0.169,0.26,0.132,0.392,0.0,-0.027,-1.027,-0.284,0.443,0.99,-0.422,-0.688,-0.868,-0.12,-0.988
1629634,Brandon Clarke,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.198,2284,2283,4567,0.437,0.939,-0.856,0.013,0.219,-0.225,-0.2,0.727,0.527,0.718,0.52,-1.519,0.594,0.099,0.039,-0.244,-0.571,-1.664,0.062,-1.602,0.496,0.429,-0.196,-0.005,0.137,-0.083,0.437,0.341,0.778,0.0,-0.007,1.956,-0.955,0.463,0.345,-0.026,0.346,1.464,0.665,2.129
1630692,Jordan Goodwin,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.755,2288,2281,4569,-2.007,-0.366,0.396,1.252,0.867,0.382,-0.744,1.268,0.524,1.276,0.521,-2.154,-0.822,-0.654,0.374,0.884,0.436,-1.924,-0.012,-1.936,-0.712,-0.183,0.144,0.277,0.331,0.161,-0.237,0.255,0.017,0.0,-0.003,0.147,1.05,-0.017,0.456,0.878,-0.054,1.18,1.28,2.46
1629655,Daniel Gafford,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.686,3244,3267,6511,0.492,1.163,-1.691,-0.863,1.879,-0.491,0.68,-0.191,0.489,-0.186,0.5,-1.507,0.893,-0.518,-0.678,1.585,-0.742,-0.44,-0.527,-0.967,0.663,0.413,-0.408,-0.221,0.778,-0.168,1.033,0.024,1.057,0.0,0.011,1.999,-1.173,0.294,0.27,-0.185,0.251,1.12,0.336,1.456
1631207,Dalen Terry,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.12,451,440,891,-1.655,0.179,0.204,1.151,0.307,0.278,-1.144,1.608,0.464,1.609,0.489,-1.416,0.043,-0.308,0.206,-0.118,0.051,-1.842,0.3,-1.542,-0.658,0.039,0.061,0.264,0.149,0.126,-0.448,0.429,-0.019,0.0,0.025,-0.239,0.512,0.425,0.136,0.945,0.227,0.698,1.308,2.006
1630237,Anthony Lamb,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.066,2477,2474,4951,0.24,0.13,-0.148,0.017,-0.073,0.289,0.019,0.436,0.455,0.475,0.541,1.266,-0.071,-0.778,-0.123,-0.658,-0.063,-0.17,-0.257,-0.427,0.137,0.072,0.002,-0.01,0.039,0.182,0.178,0.245,0.423,0.0,0.086,-1.026,0.63,0.585,0.201,0.14,0.352,0.189,0.693,0.882
203521,Matthew Dellavedova,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.972,457,461,918,-1.256,0.52,0.361,0.67,-0.081,0.239,-0.976,1.429,0.453,1.391,0.419,-1.229,0.305,-0.573,0.221,-0.313,-0.167,-2.115,0.359,-1.756,-0.472,0.185,0.112,0.141,-0.028,0.101,-0.389,0.427,0.039,-0.0,-0.034,-0.027,0.934,0.232,0.215,0.449,0.406,1.139,1.07,2.209
203924,Jerami Grant,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.812,4571,4564,9135,1.399,0.244,0.426,-0.209,-1.028,-0.388,0.797,-0.353,0.444,-0.362,0.45,0.854,0.033,0.052,-0.223,-1.249,-0.521,-0.343,-0.711,-1.054,1.012,-0.06,0.11,-0.072,-0.417,-0.2,0.705,-0.332,0.373,0.0,0.006,0.545,0.374,0.221,0.211,0.014,0.133,1.14,0.358,1.498
1631120,JD Davison,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.505,137,137,274,-0.692,0.654,-0.123,0.059,0.308,0.237,-0.507,0.95,0.443,0.938,0.433,-0.209,0.08,-0.255,-0.027,-0.058,-0.299,-0.522,-0.246,-0.768,-0.271,0.272,-0.021,-0.006,0.136,0.127,-0.156,0.393,0.237,0.0,-0.01,-0.483,0.132,0.366,0.574,0.086,0.536,0.015,1.196,1.211
1630637,Carlik Jones,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.154,120,116,236,-0.708,0.279,0.221,-0.056,0.336,0.355,-0.151,0.578,0.427,0.548,0.394,-0.594,-0.166,0.244,0.163,0.368,0.131,0.018,0.128,0.146,-0.246,0.099,0.047,-0.041,0.124,0.145,-0.076,0.204,0.128,0.0,-0.033,-0.114,-0.023,-0.032,0.445,-0.219,0.224,-0.169,0.45,0.281
1630696,Dru Smith,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.386,325,322,647,-1.226,-0.305,0.798,0.938,0.038,0.162,-0.39,0.795,0.405,0.823,0.437,-1.39,-0.021,-0.05,-0.142,-0.237,0.084,-1.677,-0.079,-1.756,-0.459,-0.205,0.207,0.223,0.025,0.081,-0.227,0.099,-0.128,-0.0,0.032,0.164,0.848,0.275,-0.284,1.08,0.078,1.287,0.874,2.161
203501,Tim Hardaway Jr.,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.219,4293,4283,8576,-0.123,0.171,0.851,0.148,-0.571,-0.085,0.157,0.234,0.391,0.231,0.45,1.384,0.528,0.776,-0.395,-0.326,0.412,1.834,0.545,2.379,0.157,-0.133,0.226,0.032,-0.392,-0.078,-0.009,-0.178,-0.187,0.0,0.059,-1.507,0.075,-0.245,-0.357,0.543,-0.497,-1.677,-0.311,-1.988
1630591,Jalen Suggs,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.089,2583,2590,5173,-1.698,0.602,-1.135,2.043,0.708,-0.134,-2.125,2.511,0.386,2.517,0.428,-1.107,-0.006,-0.51,0.417,0.38,-0.025,-1.237,0.386,-0.851,-0.674,0.213,-0.295,0.492,0.354,-0.056,-0.615,0.649,0.035,-0.0,0.042,-0.591,-0.625,0.328,0.608,1.626,-0.109,-0.888,2.125,1.237
1628977,Hamidou Diallo,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.834,2073,2083,4156,-0.887,0.303,-1.519,1.868,0.589,0.026,-1.817,2.197,0.38,2.221,0.387,-0.319,-0.0,-0.253,0.691,0.014,0.329,-0.558,1.02,0.462,-0.4,0.064,-0.404,0.442,0.333,-0.017,-0.471,0.489,0.018,0.0,0.007,-0.568,-1.266,0.575,0.303,1.177,-0.303,-1.259,1.177,-0.082
203952,Andrew Wiggins,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.489,2539,2537,5076,-0.961,0.039,0.805,0.547,-0.301,0.242,-0.457,0.828,0.371,0.815,0.326,0.501,0.307,0.371,0.318,-0.586,0.143,0.286,0.768,1.054,-0.398,-0.068,0.176,0.103,-0.132,0.131,-0.354,0.166,-0.188,-0.0,-0.045,-1.462,0.434,0.285,-0.268,0.229,0.099,-0.743,0.06,-0.683
1627749,Dejounte Murray,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.683,5667,5648,11315,-0.212,-0.754,1.585,0.166,-0.665,0.25,0.708,-0.338,0.37,-0.357,0.326,-2.494,-0.224,0.84,-0.15,0.296,0.561,-1.358,0.187,-1.171,0.337,-0.596,0.413,0.019,-0.379,0.032,0.371,-0.545,-0.175,0.0,-0.044,2.282,0.745,-0.961,-0.53,0.316,-0.311,2.066,-0.525,1.541
1630241,Sam Merrill,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.046,121,121,242,-0.684,-0.135,0.717,0.339,-0.073,0.2,-0.04,0.404,0.364,0.397,0.351,-0.534,-0.063,-0.188,0.092,-0.107,0.034,-0.829,0.063,-0.766,-0.26,-0.114,0.189,0.064,-0.048,0.083,-0.119,0.033,-0.086,-0.0,-0.013,-0.15,0.905,0.034,-0.072,0.247,0.166,0.789,0.341,1.13
203585,Rodney McGruder,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.24,1080,1080,2160,-1.386,-0.705,0.415,0.541,1.217,0.272,0.246,0.108,0.354,0.094,0.334,-0.769,-0.889,-0.078,0.315,1.414,0.093,0.567,-0.481,0.086,-0.597,-0.359,0.116,0.106,0.494,0.119,0.012,-0.134,-0.122,-0.0,-0.02,-0.617,0.493,-0.197,0.184,0.226,0.179,-0.321,0.589,0.268
1626166,Cameron Payne,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.319,1989,1982,3971,-1.64,-0.232,0.688,1.134,0.656,-0.277,-0.296,0.625,0.329,0.633,0.314,-0.561,-0.028,0.198,0.267,0.855,-0.288,0.492,-0.049,0.443,-0.783,-0.187,0.176,0.25,0.244,-0.126,-0.363,-0.063,-0.426,-0.0,-0.015,-1.079,0.49,-0.199,-0.204,0.867,0.011,-0.788,0.674,-0.114
1629001,De'Anthony Melton,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.576,4304,4294,8598,-0.185,-0.421,-0.363,1.399,0.001,-0.109,-0.547,0.869,0.322,0.87,0.294,0.006,0.028,-0.293,0.159,-0.422,-0.397,-0.709,-0.21,-0.919,0.142,-0.36,-0.078,0.326,-0.012,-0.035,0.053,-0.069,-0.016,-0.0,-0.028,-0.191,-0.07,0.423,-0.449,1.24,0.288,0.162,1.079,1.241
1628975,Jevon Carter,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.619,3758,3796,7554,-1.032,1.283,0.243,-0.075,0.161,-0.26,-0.628,0.948,0.32,0.967,0.348,-1.476,1.869,-0.153,-0.012,-0.208,-0.184,-1.837,1.673,-0.164,-0.195,0.518,0.087,-0.059,0.156,-0.093,0.048,0.365,0.414,0.0,0.028,0.444,0.396,0.369,-0.586,-0.063,-0.076,1.209,-0.725,0.484
1628988,Aaron Holiday,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.277,1759,1763,3522,-1.575,-0.099,0.362,1.056,0.922,-0.349,-0.291,0.608,0.317,0.63,0.353,-1.582,-0.272,0.42,0.884,0.732,-0.167,-0.43,0.445,0.015,-0.642,-0.111,0.076,0.215,0.452,-0.162,-0.114,-0.057,-0.171,-0.0,0.036,0.007,-0.058,0.19,0.173,0.172,-0.182,0.139,0.163,0.302
203114,Khris Middleton,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.611,1721,1713,3434,-0.57,0.903,0.275,-0.067,-0.393,0.154,-0.688,0.99,0.302,0.984,0.373,0.015,0.211,-0.044,-0.19,-0.151,0.235,-0.18,0.256,0.076,-0.12,0.419,0.078,-0.031,-0.206,0.054,-0.249,0.441,0.193,0.0,0.071,-0.585,0.319,-0.242,0.692,0.123,-0.081,-0.508,0.734,0.226
203496,Robert Covington,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.766,1595,1590,3185,-0.839,0.65,-0.273,1.484,-0.663,-0.061,-1.775,2.073,0.298,2.094,0.328,0.377,1.256,0.319,-0.285,-1.199,-0.926,-0.503,0.045,-0.458,-0.399,0.155,-0.097,0.38,-0.227,0.072,-0.722,0.607,-0.115,0.0,0.03,-1.216,-0.592,0.536,-0.606,1.769,0.865,-1.272,2.028,0.756
201588,George Hill,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.159,1716,1708,3424,-0.771,0.975,0.155,0.052,-0.509,0.384,-1.125,1.411,0.286,1.372,0.213,-1.02,1.009,0.319,-0.364,-0.366,0.011,-1.067,0.656,-0.411,-0.25,0.403,0.02,0.002,-0.217,0.179,-0.447,0.584,0.137,0.0,-0.073,0.249,-0.164,-0.143,-0.034,0.416,0.373,-0.058,0.755,0.697
1628365,Markelle Fultz,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.339,3704,3682,7386,0.357,-0.796,0.012,0.646,0.027,0.034,0.396,-0.116,0.28,-0.125,0.214,-1.454,-0.36,0.099,0.376,-0.033,-0.132,-1.388,-0.116,-1.504,0.475,-0.52,-0.007,0.107,-0.012,0.027,0.457,-0.386,0.071,0.0,-0.066,1.811,-0.087,0.06,-0.436,0.27,0.166,1.784,-0.0,1.784
203471,Dennis Schroder,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.288,4154,4144,8298,0.03,0.426,0.662,-0.225,-0.486,-0.128,0.206,0.073,0.279,0.075,0.363,1.062,0.717,0.221,-0.357,0.085,0.331,1.368,0.691,2.059,0.113,-0.002,0.186,-0.076,-0.306,-0.084,-0.007,-0.161,-0.168,0.0,0.084,-1.032,0.441,-0.571,-0.291,0.132,-0.459,-1.162,-0.618,-1.78
1630214,Xavier Tillman,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.085,2497,2500,4997,-1.386,0.335,-0.361,1.04,0.651,-0.009,-1.096,1.366,0.27,1.362,0.277,-1.604,-0.402,-0.029,0.873,-0.429,0.323,-2.062,0.794,-1.268,-0.491,0.2,-0.059,0.22,0.376,-0.066,-0.174,0.353,0.179,0.0,0.007,0.218,-0.332,1.08,0.737,0.167,-0.332,0.966,0.572,1.538
1626157,Karl-Anthony Towns,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.233,2011,2014,4025,1.318,0.853,-1.147,-0.547,-0.356,0.146,-0.185,0.452,0.267,0.465,0.232,-0.879,0.933,-0.721,-0.535,0.061,0.076,-1.539,0.474,-1.065,0.944,0.312,-0.285,-0.138,-0.258,0.045,0.402,0.218,0.62,-0.0,-0.035,2.197,-0.426,-0.417,-0.08,-0.012,0.07,1.354,-0.022,1.332
1630573,Sam Hauser,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.193,2664,2652,5316,0.364,0.83,0.117,-0.715,-0.323,-0.007,0.158,0.108,0.266,0.131,0.324,0.852,1.289,-0.319,-0.421,-0.132,0.092,0.401,0.96,1.361,0.314,0.257,0.061,-0.206,-0.184,0.01,0.192,0.061,0.253,-0.0,0.058,-0.488,0.436,-0.191,-0.459,-0.294,-0.099,-0.243,-0.852,-1.095
203484,Kentavious Caldwell-Pope,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.469,4903,4899,9802,0.37,-0.584,-0.197,1.611,-0.732,-0.203,-0.559,0.824,0.265,0.811,0.342,1.384,0.502,0.397,0.219,-0.18,0.138,1.601,0.859,2.46,0.337,-0.673,-0.075,0.411,-0.477,-0.14,-0.215,-0.402,-0.617,0.0,0.077,-1.014,-0.594,-0.552,-1.086,1.392,-0.341,-2.16,-0.035,-2.195
1628379,Luke Kennard,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.753,2693,2665,5358,1.79,0.194,0.049,-0.542,-1.078,-0.155,0.761,-0.503,0.258,-0.503,0.25,2.004,0.69,0.916,-0.167,-0.964,-0.274,1.956,0.249,2.205,0.819,-0.018,-0.037,-0.153,-0.489,-0.061,0.294,-0.232,0.062,0.0,-0.008,-0.214,-0.867,-0.114,-0.496,-0.375,0.119,-1.195,-0.752,-1.947
1630243,Trevelin Queen,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.236,153,145,298,-1.072,0.676,-0.961,0.528,0.812,0.269,-1.221,1.473,0.252,1.471,0.235,-1.183,-0.216,0.0,0.255,0.416,-0.018,-0.767,0.021,-0.746,-0.392,0.307,-0.243,0.103,0.359,0.124,-0.276,0.533,0.257,0.0,-0.017,0.111,-0.961,0.396,0.892,0.273,0.287,-0.454,1.452,0.998
1629014,Anfernee Simons,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.74,4388,4393,8781,1.178,-0.4,1.049,-0.734,-0.439,-0.414,1.788,-1.548,0.24,-1.53,0.21,-1.511,0.251,0.435,-0.128,-0.114,-0.225,-1.19,-0.102,-1.292,1.077,-0.403,0.25,-0.212,-0.227,-0.224,1.1,-0.84,0.261,0.0,-0.03,2.689,0.614,-0.325,-0.651,-0.606,-0.189,2.978,-1.446,1.532
1626204,Larry Nance Jr.,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.576,2796,2806,5602,-0.176,-0.788,-0.286,1.272,-0.143,0.342,-0.605,0.826,0.221,0.816,0.24,1.587,0.255,0.091,1.286,-0.15,-0.055,1.528,1.486,3.014,-0.217,-0.597,-0.054,0.263,-0.089,0.175,-0.36,-0.159,-0.518,0.0,0.019,-1.763,-0.377,0.007,-1.043,-0.014,0.397,-2.133,-0.66,-2.793
203497,Rudy Gobert,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.248,4416,4424,8840,-0.262,1.901,-1.843,-0.788,0.862,0.35,-1.243,1.463,0.22,1.506,0.258,-2.072,1.34,-1.587,-0.525,0.547,0.224,-3.112,1.039,-2.073,0.344,0.828,-0.435,-0.209,0.346,0.137,0.255,0.755,1.01,0.0,0.038,1.81,-0.256,0.315,0.561,-0.263,0.126,1.869,0.424,2.293
1630644,Mac McClung,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.065,90,91,181,-0.07,0.119,-0.003,0.101,0.011,0.04,-0.062,0.26,0.198,0.244,0.179,0.277,0.074,-0.135,0.133,-0.143,0.058,-0.001,0.265,0.264,,,,,,,,,,0.0,-0.019,-0.347,0.132,0.154,0.045,-0.032,-0.018,-0.061,-0.005,-0.066
1628372,Dennis Smith Jr.,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.266,2897,2895,5792,-2.55,1.669,0.713,0.888,-0.373,-0.153,-2.21,2.404,0.194,2.393,0.127,-2.131,2.179,0.066,0.365,-0.79,0.497,-2.855,3.041,0.186,-1.058,0.62,0.198,0.193,-0.118,-0.171,-0.978,0.643,-0.335,0.0,-0.067,-0.419,0.647,0.417,-0.51,0.523,-0.65,0.645,-0.637,0.008
1631199,Ron Harper Jr.,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.044,94,95,189,-0.154,0.104,0.026,0.085,0.081,0.03,-0.047,0.219,0.172,0.205,0.161,-0.3,0.014,0.217,0.039,0.286,0.025,0.203,0.078,0.281,,,,,,,,,,-0.0,-0.011,0.146,-0.191,-0.205,0.09,0.046,0.005,-0.25,0.141,-0.109
202711,Bojan Bogdanovic,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.48,3934,3935,7869,2.923,-0.823,-0.026,-0.872,-0.435,-0.599,2.462,-2.294,0.168,-2.281,0.199,1.821,0.164,-0.32,-0.333,-0.41,-0.79,1.091,-0.959,0.132,1.521,-0.648,-0.009,-0.24,-0.159,-0.235,1.354,-1.123,0.231,0.0,0.031,1.102,0.294,-0.025,-0.987,-0.539,0.191,1.371,-1.335,0.036
1630556,Kessler Edwards,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.281,810,803,1613,-1.72,-0.052,0.105,0.404,1.346,0.063,-0.269,0.415,0.146,0.414,0.133,-0.106,-0.618,-0.097,0.433,1.494,-0.159,1.291,-0.344,0.947,-0.835,-0.041,0.024,0.066,0.551,0.035,-0.261,0.06,-0.201,0.0,-0.013,-1.614,0.202,-0.148,0.566,-0.029,0.222,-1.56,0.759,-0.801
1629008,Michael Porter Jr.,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.696,3698,3688,7386,1.827,-0.189,0.197,-1.134,-0.355,-0.202,1.669,-1.525,0.144,-1.526,0.17,2.071,1.715,0.366,-0.788,-0.723,-0.839,1.714,0.088,1.802,0.934,-0.529,0.028,-0.264,-0.174,-0.039,0.788,-0.833,-0.045,0.0,0.026,-0.244,-0.169,0.368,-1.904,-0.346,0.637,-0.045,-1.613,-1.658
2617,Udonis Haslem,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.469,150,150,300,-1.039,-0.56,0.786,0.946,-0.205,0.214,-0.458,0.6,0.142,0.589,0.12,-0.996,-0.755,-0.028,0.229,0.445,0.103,-0.579,-0.423,-1.002,-0.377,-0.279,0.203,0.209,-0.163,0.083,-0.337,0.013,-0.324,-0.0,-0.022,-0.043,0.814,-0.65,0.195,0.717,0.111,0.121,1.023,1.144
1629663,Louis King,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.041,60,62,122,-0.08,0.072,-0.003,0.078,0.044,0.029,-0.039,0.179,0.14,0.162,0.121,0.226,-0.252,-0.108,-0.016,0.07,-0.004,0.188,-0.272,-0.084,,,,,,,,,,-0.0,-0.019,-0.306,0.105,-0.026,0.324,0.094,0.033,-0.227,0.451,0.224
1628960,Grayson Allen,2023,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.379,4154,4137,8291,-0.219,0.311,0.019,0.191,-0.204,0.038,-0.404,0.54,0.136,0.521,0.142,0.246,0.472,-0.041,-0.092,-0.963,-0.165,-0.758,0.215,-0.543,0.188,0.158,0.003,0.021,0.035,0.031,0.225,0.211,0.435,0.0,0.006,-0.465,0.06,0.759,-0.161,0.283,0.203,0.354,0.325,0.679
