player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
915,Rodney Rogers,2003,-0.077,-0.068,-0.069,0.001,-0.008,-0.204,0.427,-0.631,-0.358,0.493,0.39,0.103,-0.139,-0.308,0.17,-0.044,0.043,0.043,-0.26,-0.217,0.0,-0.044,-0.003,-0.041,-0.044,-0.003,-0.041,1.176,0.248,0.053,0.043,0.034,0.009,0.019,-0.176,0.096,-0.272,0.425,-0.215,-0.136,-0.079,-0.371,-0.374,0.004,0.405,0.188,0.188,0.087,0.275,0.0,0.405,0.327,0.078,0.405,0.327,0.078,1.284,0.104,-0.024,-0.025,-0.035,0.01,0.011,-0.38,0.523,-0.903,0.067,0.278,0.254,0.024,-0.51,-0.682,0.174,0.361,0.231,0.231,0.058,0.0,0.361,0.324,0.037,0.361,0.324,0.037,2.46,0.352,-0.217,0.275,0.058,23926,11961,11965
2229,Mike James,2003,-1.176,-1.174,-1.181,0.007,0.005,-0.498,-0.259,-0.239,-0.208,-0.475,0.53,-1.005,-0.171,-0.111,-0.061,0.613,0.8,0.8,-0.734,0.066,-0.0,0.613,0.395,0.218,0.613,0.395,0.218,-0.74,-0.627,0.071,0.068,0.083,-0.015,-0.012,0.325,-0.001,0.326,-0.326,0.084,0.03,0.054,-0.208,-0.191,-0.016,0.064,0.049,0.049,-0.073,-0.024,0.0,0.064,0.136,-0.072,0.064,0.136,-0.072,0.317,0.124,-1.105,-1.106,-1.098,-0.008,-0.007,-0.173,-0.26,0.087,-0.534,-0.391,0.56,-0.951,-0.379,-0.302,-0.077,0.677,0.849,0.849,0.042,-0.0,0.677,0.531,0.146,0.677,0.531,0.146,-0.423,-0.503,0.066,-0.024,0.042,6626,3310,3316
165,Hakeem Olajuwon,2003,0.22,0.227,0.225,0.002,-0.005,0.155,-0.028,0.183,0.487,-0.417,-0.335,-0.082,-0.786,-0.597,-0.189,-0.317,-0.417,-0.417,-0.883,-1.3,0.0,-0.317,-0.383,0.066,-0.317,-0.383,0.066,1.959,0.577,-0.597,-0.598,-0.603,0.005,0.006,0.5,0.046,0.454,-0.82,-0.283,0.038,-0.321,0.439,0.388,0.051,0.658,0.834,0.834,0.5,1.334,0.0,0.658,-0.003,0.661,0.658,-0.003,0.661,0.329,0.393,-0.377,-0.372,-0.378,0.006,0.001,0.655,0.018,0.637,-0.333,-0.7,-0.297,-0.403,-0.347,-0.209,-0.138,0.341,0.417,0.417,0.034,0.001,0.341,-0.386,0.727,0.341,-0.386,0.727,2.288,0.97,-1.3,1.334,0.035,11267,5623,5644
147,Jalen Rose,2003,1.392,1.402,1.398,0.004,-0.006,-0.418,-0.509,0.091,1.713,0.103,0.011,0.092,0.104,-0.085,0.185,0.47,-1.24,-1.24,1.966,0.726,0.0,0.47,0.406,0.064,0.47,0.406,0.064,1.006,-0.462,0.598,0.592,0.595,-0.003,0.003,-0.034,0.003,-0.037,0.187,0.442,0.025,0.417,-0.237,-0.321,0.082,-0.359,-0.704,-0.704,0.002,-0.702,0.0,-0.359,-0.169,-0.19,-0.359,-0.169,-0.19,0.005,-0.222,1.99,1.993,1.993,-0.0,-0.003,-0.452,-0.506,0.054,1.9,0.545,0.036,0.509,-0.133,-0.406,0.267,0.111,-1.944,-1.944,0.024,-0.0,0.111,0.237,-0.126,0.111,0.237,-0.126,1.011,-0.684,0.726,-0.702,0.024,36561,18297,18264
1914,Chris Herren,2003,-0.241,-0.218,-0.197,-0.021,-0.044,-0.739,-0.096,-0.643,0.722,-0.18,0.32,-0.5,-0.068,-0.016,-0.053,-0.232,1.327,1.327,-0.541,0.786,0.0,-0.232,-0.269,0.037,-0.232,-0.269,0.037,-1.029,-0.688,-0.278,-0.287,-0.282,-0.005,0.004,-0.173,0.017,-0.19,0.021,-0.13,0.022,-0.152,-0.248,-0.225,-0.024,-0.059,-0.19,-0.19,-0.585,-0.775,-0.0,-0.059,-0.031,-0.028,-0.059,-0.031,-0.028,0.11,-0.118,-0.519,-0.505,-0.479,-0.026,-0.04,-0.912,-0.079,-0.833,0.743,-0.31,0.342,-0.652,-0.316,-0.241,-0.077,-0.291,1.137,1.137,0.011,-0.0,-0.291,-0.3,0.009,-0.291,-0.3,0.009,-0.919,-0.806,0.786,-0.775,0.011,1531,764,767
1496,Keith Van Horn,2003,1.489,1.489,1.492,-0.003,-0.003,-0.341,0.193,-0.534,1.473,0.36,0.376,-0.016,-0.324,-0.796,0.479,-0.245,0.744,0.744,0.92,1.664,-0.0,-0.245,-0.065,-0.18,-0.245,-0.065,-0.18,2.808,0.354,-1.393,-1.392,-1.386,-0.006,-0.007,-0.538,-0.22,-0.318,-0.987,0.139,-0.078,0.217,-0.174,0.061,-0.235,0.098,-0.195,-0.195,-1.469,-1.664,0.0,0.098,-0.199,0.297,0.098,-0.199,0.297,-0.843,-0.414,0.096,0.097,0.106,-0.009,-0.01,-0.879,-0.027,-0.852,0.486,0.499,0.298,0.201,-0.498,-0.735,0.244,-0.147,0.549,0.549,0.0,-0.0,-0.147,-0.264,0.117,-0.147,-0.264,0.117,1.965,-0.06,1.664,-1.664,-0.0,28988,14581,14407
1032,Darvin Ham,2003,0.124,0.113,0.112,0.001,0.012,-0.037,0.105,-0.142,0.438,-0.289,0.113,-0.402,-0.313,0.284,-0.593,-0.648,-0.504,-0.504,-0.837,-1.341,0.0,-0.648,0.109,-0.757,-0.648,0.109,-0.757,-0.894,-0.127,1.117,1.121,1.118,0.003,-0.001,1.481,0.502,0.979,0.704,-1.067,-0.249,-0.818,-0.212,-0.223,0.01,-0.129,0.556,0.556,0.776,1.332,0.0,-0.129,-0.085,-0.044,-0.129,-0.085,-0.044,0.525,0.772,1.241,1.234,1.23,0.004,0.011,1.444,0.607,0.837,1.142,-1.356,-0.136,-1.22,-0.525,0.061,-0.583,-0.777,0.052,0.052,-0.009,-0.001,-0.777,0.024,-0.801,-0.777,0.024,-0.801,-0.369,0.645,-1.341,1.332,-0.01,10671,5281,5390
1899,James Posey,2003,-1.336,-1.339,-1.333,-0.006,-0.003,-0.034,0.264,-0.298,-1.179,-0.12,0.306,-0.426,-0.139,-0.435,0.295,-0.431,0.749,0.749,-1.906,-1.157,0.0,-0.431,-0.241,-0.19,-0.431,-0.241,-0.19,-0.199,0.252,-0.111,-0.11,-0.115,0.005,0.004,0.597,0.05,0.547,-0.111,-0.601,-0.017,-0.584,0.005,-0.033,0.038,0.791,0.458,0.458,0.685,1.143,0.0,0.791,0.281,0.51,0.791,0.281,0.51,-0.272,0.29,-1.447,-1.45,-1.448,-0.002,0.001,0.563,0.314,0.249,-1.29,-0.721,0.289,-1.01,-0.134,-0.468,0.333,0.36,1.207,1.207,-0.014,0.0,0.36,0.04,0.32,0.36,0.04,0.32,-0.471,0.542,-1.157,1.143,-0.014,26528,13255,13273
2050,Morris Peterson,2003,0.592,0.587,0.585,0.002,0.007,0.484,0.397,0.087,-0.01,0.111,0.032,0.079,-0.361,-0.175,-0.183,0.381,0.251,0.251,0.612,0.863,0.0,0.381,0.086,0.295,0.381,0.086,0.295,0.681,0.717,-0.26,-0.262,-0.26,-0.002,0.0,-0.223,-0.063,-0.16,-0.016,-0.021,0.22,-0.241,-0.192,-0.123,-0.069,-0.185,-0.243,-0.243,-0.637,-0.88,0.0,-0.185,-0.267,0.082,-0.185,-0.267,0.082,0.082,-0.212,0.332,0.326,0.325,0.001,0.007,0.261,0.334,-0.073,-0.026,0.09,0.252,-0.162,-0.553,-0.298,-0.252,0.196,0.008,0.008,-0.017,0.0,0.196,-0.181,0.377,0.196,-0.181,0.377,0.763,0.505,0.863,-0.88,-0.017,26233,13099,13134
2246,Mehmet Okur,2003,-0.769,-0.77,-0.775,0.005,0.006,-1.125,-0.35,-0.775,0.168,0.182,0.508,-0.326,-0.083,-0.3,0.215,0.448,0.614,0.614,-0.404,0.21,-0.0,0.448,0.493,-0.045,0.448,0.493,-0.045,1.254,-0.513,-0.179,-0.174,-0.169,-0.005,-0.01,0.286,-0.083,0.369,-0.414,-0.041,-0.025,-0.016,-0.167,-0.211,0.043,-0.258,0.369,0.369,-0.604,-0.235,0.0,-0.258,-0.345,0.087,-0.258,-0.345,0.087,0.586,0.329,-0.948,-0.944,-0.944,0.0,-0.004,-0.839,-0.433,-0.406,-0.246,0.141,0.483,-0.342,-0.25,-0.511,0.258,0.19,0.983,0.983,-0.025,-0.0,0.19,0.148,0.042,0.19,0.148,0.042,1.84,-0.184,0.21,-0.235,-0.025,6132,3066,3066
2403,Nene,2003,0.828,0.806,0.812,-0.006,0.016,1.031,0.358,0.673,0.584,-0.803,-0.196,-0.607,-0.897,0.065,-0.96,-0.999,0.123,0.123,-1.068,-0.945,0.0,-0.999,-0.43,-0.569,-0.999,-0.43,-0.569,-0.189,0.337,0.231,0.232,0.23,0.002,0.001,-0.189,0.102,-0.291,0.294,0.125,-0.021,0.146,-0.539,-0.462,-0.077,0.947,0.276,0.276,0.639,0.915,0.0,0.947,0.377,0.57,0.947,0.377,0.57,0.968,0.205,1.059,1.038,1.042,-0.004,0.017,0.842,0.46,0.382,0.878,-0.678,-0.217,-0.461,-1.436,-0.397,-1.037,-0.052,0.399,0.399,-0.03,0.0,-0.052,-0.053,0.001,-0.052,-0.053,0.001,0.779,0.542,-0.945,0.915,-0.03,8481,4231,4250
2397,Yao Ming,2003,0.108,0.091,0.084,0.007,0.024,0.642,0.301,0.341,-0.412,-0.146,-0.387,0.241,0.28,0.199,0.085,-0.97,0.22,0.22,-0.582,-0.362,0.0,-0.97,-0.464,-0.506,-0.97,-0.464,-0.506,-0.854,0.489,1.077,1.09,1.104,-0.014,-0.027,0.455,0.111,0.344,0.444,0.205,0.012,0.193,-0.115,0.109,-0.225,-0.668,0.025,0.025,0.294,0.319,0.0,-0.668,-0.216,-0.452,-0.668,-0.216,-0.452,0.759,0.388,1.185,1.181,1.188,-0.007,-0.003,1.097,0.412,0.685,0.032,0.059,-0.375,0.434,0.165,0.308,-0.14,-1.638,0.245,0.245,-0.043,0.0,-1.638,-0.68,-0.958,-1.638,-0.68,-0.958,-0.095,0.877,-0.362,0.319,-0.043,8871,4437,4434
2128,David Vanterpool,2003,-0.016,-0.011,0.006,-0.017,-0.022,1.164,0.424,0.74,-0.253,-0.905,-0.16,-0.745,-0.117,0.038,-0.159,-0.068,0.163,0.163,-0.201,-0.038,0.0,-0.068,0.118,-0.186,-0.068,0.118,-0.186,-0.24,0.396,-0.69,-0.683,-0.685,0.002,-0.005,-0.246,-0.132,-0.114,-0.292,-0.147,0.07,-0.217,-0.202,-0.145,-0.057,0.168,0.682,0.682,-0.724,-0.042,-0.0,0.168,-0.019,0.187,0.168,-0.019,0.187,0.054,-0.299,-0.706,-0.693,-0.679,-0.014,-0.027,0.918,0.292,0.626,-0.545,-1.052,-0.09,-0.962,-0.319,-0.107,-0.216,0.1,0.845,0.845,-0.08,-0.0,0.1,0.099,0.001,0.1,0.099,0.001,-0.186,0.097,-0.038,-0.042,-0.08,1643,821,822
1733,Al Harrington,2003,-0.422,-0.418,-0.422,0.004,0.0,0.278,-0.214,0.492,0.135,-0.835,-0.642,-0.193,0.037,0.164,-0.131,-0.018,0.063,0.063,-0.403,-0.34,0.0,-0.018,0.139,-0.157,-0.018,0.139,-0.157,-0.395,0.32,-0.344,-0.349,-0.35,0.001,0.006,-0.391,-0.157,-0.234,0.154,-0.113,0.003,-0.116,-0.259,-0.183,-0.076,0.214,0.637,0.637,-0.389,0.248,0.0,0.214,-0.222,0.436,0.214,-0.222,0.436,-0.125,0.024,-0.766,-0.767,-0.772,0.005,0.006,-0.113,-0.371,0.258,0.289,-0.948,-0.639,-0.309,-0.222,-0.019,-0.207,0.196,0.7,0.7,-0.092,0.0,0.196,-0.083,0.279,0.196,-0.083,0.279,-0.52,0.344,-0.34,0.248,-0.092,22039,10991,11048
2045,Hedo Turkoglu,2003,-0.911,-0.92,-0.907,-0.013,-0.004,-0.767,-0.168,-0.599,-0.648,0.508,0.007,0.501,0.422,0.481,-0.059,0.261,-0.245,-0.245,-0.228,-0.473,0.0,0.261,0.325,-0.064,0.261,0.325,-0.064,-3.166,-0.771,0.802,0.801,0.799,0.002,0.003,0.015,0.216,-0.201,-0.146,0.93,0.103,0.827,-0.177,-0.11,-0.065,-0.34,0.076,0.076,0.285,0.361,0.0,-0.34,-0.122,-0.218,-0.34,-0.122,-0.218,1.151,0.289,-0.109,-0.12,-0.108,-0.012,-0.001,-0.752,0.048,-0.8,-0.794,1.438,0.11,1.328,0.245,0.371,-0.124,-0.079,-0.169,-0.169,-0.112,0.0,-0.079,0.203,-0.282,-0.079,0.203,-0.282,-2.015,-0.482,-0.473,0.361,-0.112,20152,10075,10077
72,Kenny Anderson,2003,-1.349,-1.337,-1.334,-0.003,-0.015,-1.097,-0.195,-0.902,-0.632,0.395,-0.455,0.85,-0.713,-0.617,-0.102,0.549,0.262,0.262,-1.513,-1.251,0.0,0.549,0.471,0.078,0.549,0.471,0.078,-0.634,-0.533,1.234,1.236,1.239,-0.003,-0.005,0.248,0.117,0.131,0.645,0.346,-0.212,0.558,-0.197,-0.187,-0.01,0.273,-0.176,-0.176,1.31,1.134,-0.0,0.273,0.426,-0.153,0.273,0.426,-0.153,1.044,0.145,-0.115,-0.101,-0.095,-0.006,-0.02,-0.849,-0.078,-0.771,0.013,0.741,-0.667,1.408,-0.91,-0.804,-0.112,0.822,0.086,0.086,-0.117,-0.0,0.822,0.897,-0.075,0.822,0.897,-0.075,0.41,-0.388,-1.251,1.134,-0.117,19046,9545,9501
1538,Cedric Henderson,2003,-0.93,-0.916,-0.908,-0.008,-0.022,0.211,0.11,0.101,-0.066,-1.053,-0.277,-0.776,0.161,0.158,0.003,-0.531,0.696,0.696,-1.3,-0.604,0.0,-0.531,-0.224,-0.307,-0.531,-0.224,-0.307,-2.0,0.134,0.515,0.51,0.514,-0.004,0.001,-0.398,0.055,-0.453,1.203,-0.291,-0.075,-0.216,-0.053,-0.03,-0.023,0.039,-0.025,-0.025,0.501,0.476,0.0,0.039,-0.01,0.049,0.039,-0.01,0.049,-0.079,-0.284,-0.415,-0.406,-0.394,-0.012,-0.021,-0.187,0.165,-0.352,1.137,-1.344,-0.352,-0.992,0.108,0.128,-0.02,-0.492,0.671,0.671,-0.128,0.001,-0.492,-0.234,-0.258,-0.492,-0.234,-0.258,-2.079,-0.15,-0.604,0.476,-0.127,3917,1955,1962
911,Ervin Johnson,2003,-0.528,-0.513,-0.51,-0.003,-0.018,-1.233,-0.96,-0.273,0.463,0.26,0.043,0.217,-0.926,-0.941,0.011,-0.509,0.695,0.695,-1.963,-1.268,0.0,-0.509,0.22,-0.729,-0.509,0.22,-0.729,0.104,-0.919,1.531,1.535,1.533,0.002,-0.002,0.993,0.244,0.749,0.681,-0.141,-0.204,0.063,0.449,0.34,0.109,-0.143,-0.706,-0.706,1.837,1.131,0.0,-0.143,-0.228,0.085,-0.143,-0.228,0.085,-1.54,0.43,1.003,1.021,1.023,-0.002,-0.02,-0.24,-0.716,0.476,1.144,0.119,-0.161,0.28,-0.477,-0.601,0.12,-0.652,-0.011,-0.011,-0.137,0.0,-0.652,-0.008,-0.644,-0.652,-0.008,-0.644,-1.436,-0.489,-1.268,1.131,-0.137,20008,9957,10051
109,Robert Horry,2003,-0.608,-0.605,-0.614,0.009,0.006,-0.202,-0.453,0.251,-1.128,0.716,0.55,0.166,0.152,0.552,-0.399,0.014,-0.452,-0.452,-0.442,-0.894,-0.0,0.014,-0.466,0.48,0.014,-0.466,0.48,-0.425,-0.359,0.591,0.592,0.598,-0.006,-0.007,-0.039,-0.184,0.145,0.27,0.367,-0.076,0.443,-0.158,-0.114,-0.043,0.331,-0.011,-0.011,0.764,0.753,0.0,0.331,0.012,0.319,0.331,0.012,0.319,1.028,0.115,-0.017,-0.013,-0.016,0.003,-0.001,-0.241,-0.637,0.396,-0.858,1.083,0.474,0.609,-0.006,0.438,-0.442,0.345,-0.463,-0.463,-0.141,-0.0,0.345,-0.454,0.799,0.345,-0.454,0.799,0.603,-0.244,-0.894,0.753,-0.141,28729,14411,14318
2250,Bobby Simmons,2003,-1.015,-0.993,-0.987,-0.006,-0.028,-0.368,-0.218,-0.15,0.208,-0.827,-0.483,-0.344,0.356,0.067,0.285,0.502,1.116,1.116,-0.157,0.959,-0.0,0.502,0.492,0.01,0.502,0.492,0.01,-1.911,-0.194,-0.828,-0.834,-0.833,-0.001,0.005,-0.259,0.073,-0.332,0.292,-0.866,-0.149,-0.717,-0.262,-0.272,0.01,-0.042,0.029,0.029,-1.132,-1.103,0.0,-0.042,-0.115,0.073,-0.042,-0.115,0.073,-1.453,-0.294,-1.843,-1.827,-1.82,-0.007,-0.023,-0.627,-0.145,-0.482,0.5,-1.693,-0.632,-1.061,0.094,-0.205,0.295,0.46,1.145,1.145,-0.144,-0.0,0.46,0.377,0.083,0.46,0.377,0.083,-3.364,-0.488,0.959,-1.103,-0.144,2684,1332,1352
1915,Evan Eschmeyer,2003,-0.499,-0.475,-0.457,-0.018,-0.042,-0.602,0.087,-0.689,0.107,0.038,-0.224,0.262,-0.56,-0.698,0.13,-0.827,-0.091,-0.091,-1.886,-1.977,0.0,-0.827,-0.605,-0.222,-0.827,-0.605,-0.222,0.108,-0.07,1.526,1.53,1.542,-0.012,-0.016,0.322,-0.065,0.387,0.675,0.545,-0.038,0.583,0.107,-0.07,0.177,-0.557,0.746,0.746,1.076,1.822,0.0,-0.557,0.095,-0.652,-0.557,0.095,-0.652,-0.276,0.012,1.027,1.055,1.085,-0.03,-0.058,-0.28,0.022,-0.302,0.782,0.583,-0.262,0.845,-0.453,-0.768,0.307,-1.384,0.655,0.655,-0.155,0.001,-1.384,-0.51,-0.874,-1.384,-0.51,-0.874,-0.168,-0.058,-1.977,1.822,-0.154,6944,3474,3470
1882,Elton Brand,2003,0.04,0.029,0.033,-0.004,0.007,-0.919,-0.369,-0.55,0.903,0.049,-0.075,0.124,0.137,-0.176,0.315,-0.537,1.666,1.666,-0.36,1.306,0.0,-0.537,-0.028,-0.509,-0.537,-0.028,-0.509,2.408,-0.117,-1.449,-1.436,-1.44,0.004,-0.009,-0.132,0.234,-0.366,-0.499,-0.809,0.112,-0.921,0.228,0.116,0.112,-0.295,0.05,0.05,-1.516,-1.466,0.0,-0.295,-0.112,-0.183,-0.295,-0.112,-0.183,-1.651,0.143,-1.409,-1.406,-1.407,0.001,-0.002,-1.051,-0.135,-0.916,0.404,-0.76,0.037,-0.797,0.365,-0.06,0.427,-0.832,1.716,1.716,-0.16,-0.0,-0.832,-0.14,-0.692,-0.832,-0.14,-0.692,0.757,0.026,1.306,-1.466,-0.16,31379,15689,15690
1902,Jeff Foster,2003,-2.155,-2.15,-2.146,-0.004,-0.009,-0.382,-0.49,0.108,-1.428,-0.336,-0.315,-0.021,-0.806,-0.243,-0.566,-0.921,2.145,2.145,-3.882,-1.737,-0.0,-0.921,-0.285,-0.636,-0.921,-0.285,-0.636,-0.228,0.007,0.664,0.66,0.658,0.002,0.006,0.267,0.188,0.079,1.006,-0.615,-0.176,-0.439,-0.141,-0.232,0.09,0.277,0.758,0.758,0.8,1.558,0.0,0.277,0.24,0.037,0.277,0.24,0.037,1.341,0.461,-1.491,-1.49,-1.488,-0.002,-0.003,-0.115,-0.302,0.187,-0.422,-0.951,-0.491,-0.46,-0.947,-0.475,-0.476,-0.644,2.903,2.903,-0.179,-0.0,-0.644,-0.045,-0.599,-0.644,-0.045,-0.599,1.113,0.468,-1.737,1.558,-0.179,15009,7429,7580
1038,Juaquin Hawkins,2003,0.267,0.264,0.275,-0.011,-0.008,0.13,-0.016,0.146,0.845,-0.7,-0.312,-0.388,-0.131,0.007,-0.142,-0.277,-0.371,-0.371,-0.141,-0.512,0.0,-0.277,-0.068,-0.209,-0.277,-0.068,-0.209,0.248,0.165,0.146,0.148,0.156,-0.008,-0.01,-0.072,0.086,-0.158,0.153,0.075,-0.012,0.087,-0.153,-0.175,0.022,-0.354,0.685,0.685,-0.361,0.324,-0.0,-0.354,-0.268,-0.086,-0.354,-0.268,-0.086,0.41,0.099,0.413,0.412,0.431,-0.019,-0.018,0.058,0.07,-0.012,0.998,-0.625,-0.324,-0.301,-0.284,-0.168,-0.12,-0.631,0.314,0.314,-0.188,-0.001,-0.631,-0.336,-0.295,-0.631,-0.336,-0.295,0.658,0.264,-0.512,0.324,-0.189,2483,1234,1249
2428,Vincent Yarbrough,2003,-1.517,-1.508,-1.511,0.003,-0.006,0.065,-0.065,0.13,-0.454,-1.122,-0.308,-0.814,0.152,0.325,-0.174,0.603,0.668,0.668,-0.762,-0.094,-0.0,0.603,0.165,0.438,0.603,0.165,0.438,0.772,0.148,0.232,0.228,0.233,-0.005,-0.001,0.009,0.113,-0.104,0.238,-0.014,0.014,-0.028,-0.488,-0.465,-0.024,0.277,-0.126,-0.126,0.021,-0.105,-0.0,0.277,0.558,-0.281,0.277,0.558,-0.281,0.04,0.142,-1.285,-1.28,-1.278,-0.002,-0.007,0.074,0.048,0.026,-0.216,-1.136,-0.294,-0.842,-0.336,-0.14,-0.198,0.88,0.542,0.542,-0.199,-0.0,0.88,0.723,0.157,0.88,0.723,0.157,0.812,0.29,-0.094,-0.105,-0.199,5242,2600,2642
1919,Laron Profit,2003,0.872,0.881,0.896,-0.015,-0.024,1.509,0.483,1.026,-0.159,-0.454,-0.113,-0.341,0.116,0.361,-0.254,-0.69,0.329,0.329,0.298,0.627,0.0,-0.69,-0.486,-0.204,-0.69,-0.486,-0.204,-1.18,0.662,-0.829,-0.83,-0.831,0.001,0.002,-0.943,-0.23,-0.713,0.137,-0.025,-0.06,0.035,0.086,0.116,-0.03,0.026,-0.135,-0.135,-0.717,-0.852,0.0,0.026,0.248,-0.222,0.026,0.248,-0.222,-0.562,-0.335,0.043,0.051,0.065,-0.014,-0.022,0.566,0.253,0.313,-0.022,-0.479,-0.173,-0.306,0.202,0.477,-0.284,-0.664,0.194,0.194,-0.225,-0.0,-0.664,-0.238,-0.426,-0.664,-0.238,-0.426,-1.742,0.327,0.627,-0.852,-0.225,2338,1167,1171
1761,Greg Buckner,2003,0.258,0.257,0.257,-0.0,0.001,-0.017,0.395,-0.412,0.674,-0.4,-0.256,-0.144,-0.208,0.01,-0.218,0.363,0.753,0.753,0.413,1.166,0.0,0.363,0.006,0.357,0.363,0.006,0.357,-0.855,0.342,-0.384,-0.38,-0.378,-0.002,-0.006,-0.76,-0.215,-0.545,-0.05,0.432,-0.121,0.553,-0.935,-1.195,0.26,0.126,-0.208,-0.208,-1.193,-1.401,0.0,0.126,-0.171,0.297,0.126,-0.171,0.297,1.927,-0.1,-0.126,-0.123,-0.121,-0.002,-0.005,-0.777,0.18,-0.957,0.624,0.032,-0.377,0.409,-1.143,-1.185,0.042,0.489,0.545,0.545,-0.235,-0.001,0.489,-0.165,0.654,0.489,-0.165,0.654,1.072,0.242,1.166,-1.401,-0.236,13475,6700,6775
923,Donyell Marshall,2003,-0.099,-0.101,-0.103,0.002,0.004,1.385,1.108,0.277,-1.547,0.059,-0.063,0.122,-0.032,-0.206,0.173,-1.333,0.754,0.754,-1.464,-0.71,0.0,-1.333,-0.782,-0.551,-1.333,-0.782,-0.551,0.487,1.749,1.13,1.121,1.122,-0.001,0.008,-0.025,-0.006,-0.019,0.129,1.018,-0.15,1.168,-0.213,-0.128,-0.086,-0.167,-0.277,-0.277,0.75,0.473,0.0,-0.167,0.012,-0.179,-0.167,0.012,-0.179,0.353,-0.168,1.031,1.02,1.019,0.001,0.012,1.36,1.102,0.258,-1.418,1.077,-0.213,1.29,-0.245,-0.334,0.087,-1.5,0.477,0.477,-0.237,0.0,-1.5,-0.77,-0.73,-1.5,-0.77,-0.73,0.84,1.581,-0.71,0.473,-0.237,25698,12815,12883
689,Theo Ratliff,2003,-0.188,-0.178,-0.181,0.003,-0.007,0.382,-0.278,0.66,0.238,-0.801,-0.051,-0.75,0.003,0.078,-0.077,-1.303,-1.245,-1.245,-1.488,-2.733,0.0,-1.303,-0.534,-0.769,-1.303,-0.534,-0.769,-2.164,-0.432,1.704,1.698,1.703,-0.005,0.001,1.167,0.308,0.859,0.61,-0.074,0.065,-0.139,0.918,0.918,-0.001,-0.427,0.3,0.3,2.195,2.495,0.0,-0.427,-0.234,-0.193,-0.427,-0.234,-0.193,-0.025,0.421,1.516,1.52,1.522,-0.002,-0.006,1.549,0.03,1.519,0.848,-0.875,0.014,-0.889,0.921,0.996,-0.078,-1.73,-0.945,-0.945,-0.238,0.0,-1.73,-0.768,-0.962,-1.73,-0.768,-0.962,-2.189,-0.011,-2.733,2.495,-0.238,16788,8405,8383
