player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
208,Sam Cassell,1997,-0.800,0.770,0.720,-0.180,0.090,-0.410,-2.150,0.210,0.390,-0.180,0.383,0.293,0.090,-0.113,0.840,-0.120,-0.700,-0.150,-0.140,0.580,0.150,0.390,0.580,-0.190,0.222,-0.234,0.456,-0.292,0.593,0.612,0.480,0.320,0.810,0.010,6498,3260,3238
198,Danny Ferry,1997,-2.250,-0.090,1.650,0.390,0.600,0.290,1.260,0.340,0.410,-0.070,0.924,0.040,0.884,-0.114,0.380,-0.910,-0.320,-0.230,-0.060,0.180,-0.240,-1.880,-1.590,-0.290,0.707,0.320,0.387,0.823,1.264,-1.173,1.150,-0.350,0.800,0.000,8862,4444,4418
713,Chris Carr,1997,-0.860,-0.580,0.400,0.040,0.460,0.110,-1.330,-0.720,-0.770,0.050,0.219,0.013,0.206,0.611,-0.130,0.020,0.790,0.060,-0.660,0.430,0.760,0.580,0.750,-0.170,0.281,0.114,0.167,-0.191,-0.501,0.861,0.110,0.670,0.780,0.000,3060,1538,1522
375,Isaiah Rider,1997,-0.500,0.680,0.420,0.140,0.080,0.520,-0.800,1.510,1.340,0.170,-0.307,-0.045,-0.262,0.027,0.120,-0.430,0.420,0.040,-0.550,0.100,0.570,-0.730,-0.510,-0.220,-0.356,-0.433,0.077,0.626,1.203,-1.086,1.230,-0.460,0.770,0.000,10170,5083,5087
243,Aaron McKie,1997,0.050,0.670,0.920,-0.700,-0.970,-0.880,-1.010,-0.430,-0.450,0.020,-0.691,-0.118,-0.573,-0.269,1.180,0.820,-0.600,0.020,-0.580,0.500,1.790,1.900,1.940,-0.040,-0.250,-0.392,0.142,0.490,-1.121,1.650,-1.390,2.140,0.760,0.010,6094,3025,3069
689,Theo Ratliff,1997,0.350,0.370,-1.270,0.770,0.920,0.540,0.540,0.700,1.180,-0.480,-0.149,-0.334,0.185,-0.201,0.200,0.550,0.600,-0.320,-0.810,-0.180,-0.420,0.660,0.500,0.160,0.066,-0.122,0.188,-0.326,0.551,0.726,0.350,0.400,0.750,0.000,4706,2338,2368
210,Terrell Brandon,1997,-2.400,0.680,-0.250,0.350,2.660,0.840,1.450,0.420,0.820,-0.400,0.998,0.607,0.391,0.462,0.620,-0.620,0.140,-0.350,-0.750,0.200,-1.100,-1.360,-1.140,-0.220,0.223,0.035,0.188,-0.003,1.418,-1.137,1.880,-1.140,0.740,0.000,9705,4837,4868
109,Robert Horry,1997,0.780,0.220,0.520,-0.290,-1.310,-0.500,0.850,-0.480,-0.470,-0.010,-0.441,-0.273,-0.168,1.251,-0.190,0.020,-0.180,-0.050,0.360,0.010,0.760,-0.020,0.120,-0.140,0.348,0.552,-0.204,0.082,-0.921,0.328,0.330,0.410,0.740,0.000,6216,3115,3101
84,Latrell Sprewell,1997,-0.850,1.050,0.870,-0.330,-0.010,0.480,-0.870,1.580,1.000,0.580,-0.431,0.045,-0.476,-0.029,0.190,-1.240,-0.390,0.060,0.210,0.140,-1.040,-0.300,-0.190,-0.110,0.251,0.118,0.133,-0.351,1.149,-0.049,1.120,-0.400,0.720,-0.000,12634,6324,6310
697,Fred Hoiberg,1997,0.890,0.240,0.220,0.400,-1.110,-0.320,0.200,2.250,1.670,0.580,0.095,-0.528,0.623,-1.365,0.020,-0.010,-0.130,-0.360,0.100,0.150,-0.670,-0.540,-0.570,0.030,0.038,0.337,-0.299,0.242,2.345,-0.502,0.980,-0.260,0.720,-0.000,2105,1053,1052
369,Charlie Ward,1997,1.160,0.290,0.390,-0.190,-1.550,-0.140,0.640,0.290,0.020,0.270,-0.052,0.030,-0.082,0.272,0.210,0.100,-0.100,-0.020,-0.110,0.240,0.830,-0.270,0.140,-0.410,0.140,-0.108,0.248,0.340,0.238,-0.130,0.510,0.210,0.720,0.000,7169,3593,3576
361,Clifford Robinson,1997,-0.900,0.300,1.000,0.080,-0.110,0.330,-0.300,0.830,0.490,0.340,0.561,0.421,0.140,-0.461,0.130,0.480,0.640,-0.240,-0.780,0.240,0.680,-1.310,-0.920,-0.390,0.264,-0.284,0.548,0.836,1.391,-1.046,0.930,-0.210,0.720,0.000,12158,6074,6084
948,Marcus Camby,1997,1.800,0.760,-0.880,0.060,-0.940,-0.790,0.380,0.090,-0.280,0.370,-0.314,-0.322,0.008,0.504,-0.200,-0.020,-0.530,0.110,0.720,-0.000,0.050,0.260,0.270,-0.010,0.400,-0.003,0.403,-0.230,-0.224,0.660,0.280,0.430,0.710,-0.000,7149,3569,3580
22,Rik Smits,1997,-0.280,0.960,-1.540,0.060,1.820,0.680,0.970,0.870,0.660,0.210,-0.272,-0.688,0.416,0.952,0.200,0.150,0.180,-0.090,-0.380,-0.210,-1.840,-0.560,-0.800,0.240,-0.674,-0.170,-0.504,0.384,0.598,-1.234,1.550,-0.850,0.710,0.010,5463,2760,2703
452,Vin Baker,1997,1.080,0.940,-1.540,0.070,0.470,0.680,0.090,1.370,0.800,0.570,-0.659,-0.280,-0.379,-0.041,-0.540,-0.530,0.990,0.350,-0.450,0.000,0.520,0.350,0.370,-0.020,-0.420,-0.161,-0.259,0.030,0.711,-0.070,0.670,-0.040,0.630,-0.000,11560,5791,5769
992,Marcus Brown,1997,-0.410,-0.080,0.320,0.100,0.090,0.300,0.140,1.070,0.860,0.210,0.060,-0.078,0.138,-0.020,0.290,-0.060,0.020,-0.020,-0.310,-0.040,-0.190,-0.310,-0.100,-0.210,-0.071,-0.098,0.027,-0.099,1.130,-0.381,1.110,-0.480,0.620,-0.010,604,299,305
273,Duane Ferrell,1997,-0.470,0.070,-0.490,0.250,0.960,1.000,1.750,1.060,1.300,-0.240,-0.363,-0.253,-0.110,-0.497,0.180,-0.080,-0.180,0.130,0.010,0.060,-0.060,-0.120,-0.090,-0.030,0.341,0.000,0.341,0.199,0.697,0.221,0.200,0.420,0.620,-0.000,4129,2060,2069
368,Dwayne Schintzius,1997,-0.420,-0.050,-0.010,0.120,0.440,0.060,0.280,-0.120,0.010,-0.130,0.486,0.324,0.162,0.354,0.140,0.160,0.090,-0.110,-0.240,-0.180,0.330,-0.260,-0.160,-0.100,-0.069,-0.085,0.016,0.169,0.366,-0.329,0.720,-0.160,0.560,0.000,430,219,211
57,Doug Christie,1997,0.260,0.360,0.980,0.310,-1.240,-1.170,0.530,0.070,0.070,-0.000,0.803,0.811,-0.008,-0.053,-0.110,-0.840,-0.350,0.300,0.450,0.020,-0.670,-0.140,-0.130,-0.010,0.345,0.348,-0.003,-0.465,0.873,0.205,0.820,-0.260,0.550,-0.010,11612,5804,5808
702,Voshon Lenard,1997,-1.360,0.950,3.200,0.300,-1.850,0.210,2.060,1.530,1.650,-0.120,0.359,0.052,0.307,-1.559,-0.150,0.200,0.350,0.040,-0.200,0.400,1.180,1.020,0.990,0.030,-0.062,0.064,-0.126,-0.748,1.889,0.958,0.330,0.210,0.540,0.000,9624,4819,4805
397,Reggie Miller,1997,-0.020,-0.000,0.360,0.190,-0.350,-0.230,0.050,0.780,0.570,0.210,-0.253,-0.101,-0.152,-0.007,-0.350,-0.060,-0.090,0.400,0.440,0.270,0.140,0.050,0.310,-0.260,0.129,-0.286,0.415,-0.169,0.527,0.179,0.520,0.010,0.530,0.000,10815,5436,5379
173,Keith Askins,1997,-1.970,0.280,1.830,0.510,0.140,-0.330,-1.910,1.310,0.960,0.350,-0.504,0.590,-1.094,-0.166,0.940,0.020,-0.280,-0.150,-0.660,0.010,0.490,-0.770,-0.560,-0.210,0.262,-0.161,0.423,0.368,0.806,-0.508,0.640,-0.140,0.510,0.010,6770,3383,3387
81,Jeff Grayer,1997,1.330,-0.060,-0.220,-0.240,-1.110,0.210,0.480,-1.050,-0.960,-0.090,0.221,-0.115,0.336,1.389,-0.310,-0.050,-0.380,0.080,0.690,0.060,-0.010,-0.080,-0.010,-0.070,0.063,-0.072,0.135,-0.043,-0.829,-0.017,0.560,-0.060,0.500,0.000,1100,540,560
764,David Robinson,1997,0.520,0.130,-0.120,0.060,-0.410,-0.050,0.060,0.190,-0.080,0.270,-0.102,-0.188,0.086,-0.008,0.220,0.060,-0.120,0.020,-0.100,0.010,-0.060,0.370,0.260,0.110,-0.089,-0.023,-0.066,0.129,0.088,0.281,0.080,0.410,0.490,0.000,517,259,258
984,Steve Hamer,1997,0.470,-0.400,0.380,0.140,-0.820,-0.020,1.410,0.060,0.330,-0.270,0.008,-0.091,0.099,0.222,-0.660,0.220,-0.090,0.010,0.750,-0.120,0.780,0.580,0.620,-0.040,-0.378,-0.183,-0.195,-0.002,0.068,0.202,0.290,0.200,0.490,0.000,1019,511,508
3,Grant Long,1997,-0.470,-0.350,0.350,0.530,0.120,-0.600,-1.250,-0.170,-0.140,-0.030,-0.245,0.132,-0.377,0.335,1.080,-0.010,-1.240,-0.250,0.160,-0.260,-1.160,-0.640,-1.050,0.410,0.590,0.255,0.335,0.610,-0.415,-0.050,-0.080,0.560,0.470,-0.010,4255,2112,2143
913,Larry Johnson,1997,-0.900,0.240,0.080,0.250,0.820,0.340,0.790,0.330,0.610,-0.280,0.353,0.325,0.028,-0.453,-0.260,0.300,0.550,0.010,-0.280,0.180,0.840,-0.040,0.100,-0.140,-0.063,-0.221,0.158,0.343,0.683,-0.103,0.230,0.240,0.470,-0.000,10197,5097,5100
969,Travis Knight,1997,0.420,-0.700,-0.200,0.920,-0.220,-0.320,-0.840,1.040,1.240,-0.200,-0.023,0.021,-0.044,-0.587,-0.750,0.470,0.480,0.000,0.270,0.230,0.260,0.230,0.360,-0.130,-0.233,-0.193,-0.040,0.023,1.017,-0.003,0.430,0.020,0.450,-0.000,4647,2316,2331
111,LaPhonso Ellis,1997,-0.870,0.140,1.080,0.510,-0.210,-0.140,1.260,1.630,1.450,0.180,0.262,0.068,0.194,0.768,-0.070,-0.240,0.700,-0.150,-0.620,-0.580,0.060,-1.040,-1.210,0.170,-1.056,-0.383,-0.673,-0.164,1.892,-2.096,2.660,-2.260,0.400,0.000,7683,3845,3838
85,Brent Price,1997,-0.130,0.590,0.930,-0.250,-0.800,0.260,-0.200,-0.270,-0.420,0.150,0.117,0.176,-0.059,0.593,-0.390,-0.430,0.010,0.300,0.380,0.110,0.070,0.320,0.340,-0.020,-0.197,0.071,-0.268,-0.193,-0.153,0.123,0.440,-0.070,0.370,0.000,1484,750,734
278,Stacey Augmon,1997,1.420,-0.180,-1.610,0.300,0.190,-0.430,-1.170,0.680,0.210,0.470,-0.379,0.020,-0.399,-0.661,0.120,0.410,-0.820,0.200,0.700,0.090,0.400,-0.190,0.020,-0.210,0.277,-0.013,0.290,0.643,0.301,0.087,-0.360,0.730,0.370,0.000,3662,1827,1835
467,Jason Kidd,1997,-0.480,1.530,2.820,0.310,-2.320,-0.530,4.220,1.200,1.300,-0.100,0.559,0.357,0.202,-0.369,0.010,-0.290,0.130,-0.440,-0.130,0.110,-0.370,-0.560,-0.590,0.030,0.359,0.162,0.197,-0.829,1.759,-0.201,1.390,-1.030,0.360,0.000,8254,4137,4117
1023,Emanual Davis,1997,0.060,0.170,0.630,-0.240,-0.690,-0.200,0.640,0.120,-0.290,0.410,-0.473,0.244,-0.717,0.393,0.260,0.140,-0.070,-0.060,-0.190,0.060,0.780,0.450,0.460,-0.010,0.207,-0.158,0.365,-0.337,-0.353,0.657,0.040,0.320,0.360,-0.000,832,408,424
917,Jack Haley,1997,-0.350,0.270,-0.060,-0.060,0.410,-0.300,-0.260,-0.180,-0.350,0.170,0.312,0.169,0.143,0.598,0.140,-0.100,-0.170,-0.040,0.030,-0.080,0.330,-0.210,-0.030,-0.180,-0.072,-0.077,0.005,-0.118,0.132,-0.282,0.730,-0.400,0.330,0.000,308,157,151
954,Kerry Kittles,1997,0.780,-0.720,-0.060,-0.550,-0.740,-1.390,-0.320,-1.660,-1.620,-0.040,1.112,0.970,0.142,1.368,-1.360,-0.350,0.550,0.090,0.800,-0.090,0.170,-0.750,-0.520,-0.230,-0.185,-0.111,-0.074,0.445,-0.548,-0.935,0.820,-0.490,0.320,-0.010,11254,5622,5632
281,Scott Williams,1997,-0.450,-0.400,-0.380,-0.200,0.830,-0.000,0.730,-1.920,-1.530,-0.390,-0.305,-0.422,0.117,1.325,0.220,0.390,-0.310,-0.100,0.090,-0.160,-0.780,0.920,0.660,0.260,0.004,0.035,-0.031,0.296,-2.225,0.924,-0.900,1.220,0.320,0.000,5127,2548,2579
442,Pervis Ellison,1997,1.070,-0.220,0.180,0.130,-1.270,0.510,0.320,0.500,0.590,-0.090,-0.266,-0.353,0.087,-0.044,-0.620,0.270,-0.090,0.020,0.710,-0.420,0.170,-0.060,0.020,-0.080,0.279,0.124,0.155,-0.119,0.234,0.219,0.190,0.100,0.290,-0.000,480,241,239
1365,Xavier McDaniel,1997,-1.000,-0.120,0.100,0.010,0.900,0.140,-0.850,0.340,0.350,-0.010,-0.300,0.054,-0.354,0.450,-0.750,-0.040,-0.440,0.100,1.180,0.320,0.540,0.110,0.190,-0.080,0.293,0.171,0.122,-0.613,0.040,0.403,0.490,-0.210,0.280,0.000,4502,2254,2248
145,Tracy Murray,1997,-1.390,0.340,2.470,-0.540,-1.070,0.500,0.280,0.030,0.340,-0.310,-0.141,0.106,-0.247,0.581,-0.800,0.120,0.100,0.380,0.710,-0.200,1.960,0.020,0.400,-0.380,-0.188,-0.038,-0.150,-0.022,-0.111,-0.168,0.470,-0.190,0.280,0.000,7122,3562,3560
296,Rick Fox,1997,3.260,-2.230,0.320,0.240,-3.570,2.070,1.320,0.490,0.870,-0.380,-0.425,-0.583,0.158,0.425,-3.230,0.370,0.380,0.160,2.840,-2.130,-0.320,-1.620,-1.480,-0.140,0.800,0.917,-0.117,0.600,0.065,-0.820,0.490,-0.220,0.270,0.000,10434,5216,5218
146,Jud Buechler,1997,-0.350,-0.480,0.010,0.060,0.330,0.120,0.670,-0.540,-0.600,0.060,-0.025,0.121,-0.146,0.425,-0.170,0.000,0.010,0.260,0.170,0.300,0.380,0.640,0.650,-0.010,-0.173,0.053,-0.226,-0.087,-0.565,0.467,-0.140,0.380,0.240,0.000,3124,1554,1570
280,Felton Spencer,1997,-0.700,0.780,-0.540,-0.380,1.230,0.780,-0.250,0.730,1.220,-0.490,-0.668,-0.327,-0.341,-0.502,1.230,-0.500,-0.160,-0.270,-1.070,-0.250,-1.070,0.260,-0.090,0.350,0.221,-0.033,0.254,0.169,0.062,0.481,-0.440,0.650,0.200,-0.010,5781,2892,2889
947,Allen Iverson,1997,2.690,0.020,0.070,-0.700,-2.780,-0.340,-1.250,-0.130,-0.200,0.070,0.995,0.315,0.680,1.715,-1.610,-0.510,0.390,-0.250,1.230,-0.440,-1.450,-1.820,-1.740,-0.080,-0.059,0.039,-0.098,-0.501,0.865,-1.879,2.580,-2.380,0.200,-0.000,11783,5877,5906
224,Eddie Jones,1997,1.800,-0.020,1.310,-0.110,-3.100,-0.330,-0.740,0.150,-0.120,0.270,-0.286,0.037,-0.323,-0.764,-0.330,0.380,-0.120,-0.080,0.450,0.420,0.320,0.880,0.790,0.090,0.616,0.563,0.053,-0.406,-0.136,1.496,-0.900,1.090,0.190,0.000,12152,6088,6064
76,Cedric Ceballos,1997,2.460,0.290,-1.070,0.400,-1.400,0.210,1.200,0.230,0.640,-0.410,-0.433,-0.306,-0.127,0.733,0.390,-0.540,-0.160,-0.080,-0.240,0.050,-2.430,-0.360,-0.590,0.230,-0.258,0.092,-0.350,0.258,-0.203,-0.618,0.530,-0.360,0.180,0.010,5733,2872,2861
1026,Evric Gray,1997,-0.160,0.070,0.210,-0.040,-0.050,0.060,-0.610,0.130,0.030,0.100,0.030,-0.169,0.199,-0.090,0.200,0.010,-0.200,0.060,-0.000,-0.120,0.250,0.230,0.230,-0.000,0.029,-0.006,0.035,-0.219,0.160,0.259,0.070,0.040,0.110,-0.000,173,87,86
240,Brooks Thompson,1997,-0.730,0.470,3.020,-0.300,-2.290,0.330,1.380,1.070,1.450,-0.380,0.869,0.344,0.525,-0.169,-0.160,-0.600,0.380,-0.140,-0.220,-0.140,0.320,-1.310,-1.100,-0.210,-0.309,-0.082,-0.227,-0.051,1.939,-1.619,1.770,-1.670,0.100,0.000,4136,2065,2071
990,Malik Rose,1997,2.120,-0.990,-0.320,0.180,-1.800,0.990,0.530,0.330,0.490,-0.160,-1.149,-0.592,-0.557,0.899,-1.360,0.490,0.290,-0.000,1.080,-0.730,0.190,-0.060,0.020,-0.080,0.128,-0.089,0.217,-0.058,-0.819,0.068,0.080,0.010,0.090,-0.000,2024,993,1031
345,Terry Porter,1997,-0.420,0.180,-0.000,-0.490,0.410,-0.140,-1.600,-0.550,-1.120,0.570,-0.742,-0.574,-0.168,-0.008,0.630,0.310,-1.220,0.010,0.590,0.140,0.260,0.500,0.460,0.040,0.493,0.481,0.012,0.407,-1.292,0.993,-1.300,1.400,0.090,-0.010,6027,3031,2996
265,Harvey Grant,1997,-1.140,-0.010,0.220,0.020,0.910,-0.900,0.180,-1.520,-1.320,-0.200,1.016,0.432,0.584,-0.636,-0.470,0.170,0.030,0.380,0.440,-0.060,1.990,0.770,0.770,-0.000,0.502,0.098,0.404,-0.042,-0.504,1.272,-1.140,1.230,0.080,-0.010,6146,3053,3093
468,Jon Barry,1997,-1.120,-0.340,2.040,0.270,-0.920,-0.280,-0.090,0.200,0.480,-0.280,-0.863,-0.494,-0.369,-0.177,-0.620,0.260,-0.100,0.130,0.720,-0.060,-0.050,0.180,0.140,0.040,0.499,0.012,0.487,0.241,-0.663,0.679,-0.840,0.920,0.080,0.000,3618,1814,1804
29,Jim McIlvaine,1997,0.450,0.290,-0.590,0.270,0.140,-0.670,0.830,-1.280,-0.530,-0.750,-0.479,-0.012,-0.467,0.109,0.840,0.240,0.080,-0.050,-0.920,0.000,0.130,0.820,0.580,0.240,0.458,0.472,-0.014,0.442,-1.759,1.278,-1.650,1.720,0.070,-0.000,5666,2829,2837
1024,Horacio Llamas,1997,-0.780,0.090,-0.030,0.100,0.810,0.110,0.050,-0.090,0.140,-0.230,0.254,0.010,0.244,-0.624,0.160,-0.100,-0.010,0.020,-0.140,0.130,0.400,0.020,0.030,-0.010,0.272,0.313,-0.041,0.228,0.164,0.292,-0.460,0.520,0.050,-0.010,373,185,188
384,Calbert Cheaney,1997,0.760,1.080,-2.960,-0.240,2.190,1.160,-0.790,2.140,1.750,0.390,-0.808,-0.492,-0.316,-1.302,0.280,-0.290,0.700,-0.240,-0.980,0.130,1.380,-0.240,-0.210,-0.030,0.190,0.153,0.037,0.050,1.332,-0.050,0.030,-0.000,0.030,-0.000,9574,4783,4791
45,George McCloud,1997,-1.080,0.150,1.690,0.460,-0.610,-0.270,1.690,1.390,1.470,-0.080,0.041,-0.261,0.302,-0.751,0.070,-0.330,-0.210,-0.270,0.140,0.030,-0.260,-1.530,-1.400,-0.130,0.509,0.515,-0.006,0.361,1.431,-1.021,0.680,-0.660,0.020,0.000,5590,2802,2788
693,Joe Smith,1997,-0.650,1.000,-0.700,-0.170,1.350,-0.220,1.300,-1.270,-1.160,-0.110,0.797,0.185,0.612,1.573,1.150,-1.310,-0.050,-0.270,-1.090,-0.040,-2.280,-1.280,-1.370,0.090,0.221,-0.100,0.321,-0.031,-0.473,-1.059,1.100,-1.090,0.000,-0.010,11777,5892,5885
143,Terry Dehere,1997,-0.280,-0.360,0.990,0.410,-0.700,-0.920,0.470,-0.120,-0.280,0.160,-0.060,-0.217,0.157,-0.160,-1.040,0.240,0.500,0.480,0.530,0.230,2.240,1.320,1.800,-0.480,-0.021,-0.143,0.122,-0.959,-0.180,1.299,-0.340,0.340,-0.000,-0.000,3863,1930,1933
989,Ben Davis,1997,-0.120,-0.140,-0.130,0.230,0.250,0.020,-0.480,0.150,0.070,0.080,0.124,0.093,0.031,0.186,0.280,-0.250,-0.320,0.030,0.040,-0.120,-0.240,-0.660,-0.490,-0.170,0.041,0.080,-0.039,0.149,0.274,-0.619,0.460,-0.470,-0.010,0.000,402,200,202
73,Hot Rod Williams,1997,0.550,0.720,-1.950,0.480,1.400,-0.410,2.050,0.550,0.310,0.240,0.177,0.181,-0.004,-1.237,0.660,0.440,0.500,-0.430,-1.160,-0.450,-1.360,0.920,0.020,0.900,-0.448,-0.056,-0.392,0.018,0.727,0.472,-0.510,0.490,-0.020,-0.000,8419,4190,4229
685,Cherokee Parks,1997,-0.690,-0.310,0.520,-0.040,0.180,0.030,0.810,-0.420,-0.140,-0.280,-0.023,-0.528,0.505,0.123,-0.550,0.270,0.310,-0.080,0.230,-0.110,0.270,0.040,0.110,-0.070,0.142,0.318,-0.176,0.118,-0.443,0.182,-0.320,0.300,-0.020,0.000,3706,1860,1846
400,Derek Strong,1997,-0.600,-0.100,-0.350,-0.870,0.950,-0.360,-1.980,-1.840,-1.760,-0.080,0.623,0.246,0.377,0.357,-0.130,-0.240,0.150,0.500,-0.030,0.200,1.300,0.710,0.540,0.170,0.547,0.127,0.420,-0.417,-1.217,1.257,-0.860,0.840,-0.020,0.000,7818,3913,3905
116,David Wood,1997,-0.790,0.570,0.040,-0.220,0.750,-0.340,-1.160,-1.020,-1.140,0.120,0.163,0.288,-0.125,0.327,0.450,-0.180,-0.340,0.030,-0.100,-0.110,-0.050,-0.350,-0.260,-0.090,0.319,0.139,0.180,0.541,-0.857,-0.031,-0.530,0.510,-0.020,-0.000,930,457,473
305,Robert Parish,1997,-0.870,0.250,-0.600,0.070,1.480,-0.250,-0.890,-0.240,-0.100,-0.140,-0.127,-0.275,0.148,0.397,-0.110,0.010,0.280,0.160,-0.180,-0.270,-0.120,-0.270,-0.320,0.050,0.119,-0.046,0.165,0.091,-0.367,-0.151,0.030,-0.060,-0.030,0.000,1551,774,777
701,Frankie King,1997,0.520,-0.320,-0.040,0.110,-0.480,0.030,-0.950,0.090,0.020,0.070,0.211,0.175,0.036,0.059,-0.260,0.010,-0.000,-0.100,0.270,0.010,0.020,-0.400,-0.190,-0.210,0.121,0.026,0.095,-0.121,0.301,-0.279,0.360,-0.400,-0.040,0.000,272,138,134
1125,Larry Stewart,1997,2.010,0.140,-0.620,0.200,-1.390,-0.730,1.270,0.510,0.970,-0.460,0.069,0.038,0.031,-0.399,0.310,0.260,-1.170,-0.120,0.860,-0.220,-0.920,-0.360,-0.120,-0.240,0.614,0.763,-0.149,-0.474,0.579,0.254,0.180,-0.220,-0.040,0.000,3762,1880,1882
433,Buck Williams,1997,0.000,0.170,1.060,-0.080,-1.070,-0.690,-0.570,-1.870,-1.060,-0.810,-0.130,0.110,-0.240,0.710,0.410,0.320,-0.280,0.060,-0.130,0.390,0.910,0.290,0.610,-0.320,0.423,0.137,0.286,0.537,-2.000,0.713,-1.290,1.250,-0.040,-0.000,6296,3139,3157
393,Rod Strickland,1997,1.980,1.020,-3.200,-0.550,1.210,0.740,-0.470,0.400,0.170,0.230,0.587,0.186,0.401,0.263,-0.010,-0.110,0.340,-0.480,-0.320,-0.250,0.110,-1.140,-1.200,0.060,-0.235,-0.094,-0.141,0.085,0.987,-1.375,1.250,-1.290,-0.040,-0.000,11734,5874,5860
781,Will Perdue,1997,1.070,-0.400,-0.800,0.350,-0.280,-0.230,0.420,0.460,0.350,0.110,-0.271,-0.543,0.272,0.471,0.310,-0.050,-0.100,-0.590,-0.210,-0.120,-1.340,-0.730,-1.050,0.320,-0.048,-0.125,0.077,0.068,0.189,-0.778,0.660,-0.710,-0.050,0.000,6640,3308,3332
988,Randy Livingston,1997,1.350,0.220,-1.150,0.120,-0.210,-0.110,0.730,0.480,0.580,-0.100,-0.886,-0.395,-0.491,0.226,0.680,-0.020,-0.600,0.310,-0.080,-0.240,-0.900,0.440,0.180,0.260,-0.335,0.087,-0.422,-0.045,-0.406,0.105,-0.180,0.060,-0.120,0.000,3621,1801,1820
120,Steven Smith,1997,-0.470,-0.120,1.880,-0.190,-1.410,0.190,-1.160,0.000,-0.130,0.130,-0.163,0.011,-0.174,0.493,-0.160,0.680,-0.020,0.240,0.180,-0.140,-0.020,0.840,0.610,0.230,-0.298,-0.298,-0.000,-1.002,-0.163,0.542,0.330,-0.460,-0.130,0.000,11320,5648,5672
1049,Shane Heal,1997,-0.280,-0.380,1.790,-0.100,-1.510,-0.200,-1.080,-0.930,-0.950,0.020,0.560,0.275,0.285,0.370,-0.480,0.190,0.370,0.030,0.100,-0.020,0.250,0.130,0.230,-0.100,-0.054,0.092,-0.146,-0.226,-0.370,0.076,-0.000,-0.150,-0.150,0.000,949,477,472
679,Jason Caffey,1997,-0.430,-0.080,-0.980,0.550,1.410,0.480,2.210,0.370,0.590,-0.220,-0.101,0.147,-0.248,0.001,0.960,-0.010,-0.080,0.090,-0.880,-0.490,-0.320,-0.740,-0.960,0.220,-0.358,-0.080,-0.278,0.658,0.269,-1.098,0.270,-0.440,-0.170,-0.000,5829,2895,2934
905,Dale Davis,1997,-0.100,-1.140,-0.960,1.100,1.060,-0.270,-0.440,-0.350,-0.460,0.110,0.066,-0.098,0.164,0.254,0.630,-0.360,0.090,0.090,-0.710,-0.090,-0.450,-0.160,-0.320,0.160,-0.533,-0.503,-0.030,0.553,-0.284,-0.693,-0.030,-0.140,-0.170,-0.000,9272,4630,4642
932,Oliver Miller,1997,2.190,0.990,-0.260,-0.250,-1.920,-0.530,-0.280,0.560,0.620,-0.060,-1.001,-0.704,-0.297,0.071,0.550,0.010,0.420,-0.230,-0.980,0.190,1.700,-0.060,0.150,-0.210,0.274,0.373,-0.099,-0.024,-0.441,0.214,-0.370,0.190,-0.180,-0.000,4244,2139,2105
960,Tony Delk,1997,0.350,-0.760,0.510,0.380,-0.860,0.300,-1.030,-0.840,-0.900,0.060,-0.281,-0.038,-0.243,1.891,-1.060,0.050,0.090,-0.170,0.970,0.060,-0.230,-0.130,-0.150,0.020,0.047,-0.094,0.141,-0.897,-1.121,-0.083,0.770,-0.980,-0.200,0.010,3485,1737,1748
445,Wesley Person,1997,-1.050,1.040,0.620,-0.130,0.420,-0.670,0.340,-0.420,-0.180,-0.240,0.578,0.847,-0.269,-0.518,0.260,-0.720,0.400,-0.180,-0.660,-0.080,-0.430,-1.060,-0.960,-0.100,0.614,0.506,0.108,0.606,0.158,-0.446,-0.360,0.160,-0.200,0.000,9600,4831,4769
962,Walter McCarty,1997,-0.330,-0.310,0.170,-0.010,0.170,0.280,-0.570,-0.540,-0.440,-0.100,-0.663,-0.203,-0.460,0.373,0.340,-0.040,-0.040,0.140,-0.300,0.220,0.550,0.720,0.850,-0.130,-0.060,0.053,-0.113,-0.040,-1.203,0.660,-0.830,0.620,-0.210,0.000,570,283,287
1073,Reggie Slater,1997,1.290,0.250,0.050,-0.420,-1.350,-0.270,-0.380,-0.720,-0.920,0.200,0.794,0.321,0.473,0.356,-0.150,0.060,-0.070,-0.120,0.220,-0.030,-1.090,-0.270,-0.260,-0.010,-0.145,-0.207,0.062,-0.225,0.074,-0.415,0.430,-0.640,-0.210,-0.000,1514,760,754
