player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1628464,Daniel Theis,2020,-0.369,-0.371,-0.365,-0.006,-0.004,0.088,0.083,0.005,-0.21,-0.243,0.267,-0.51,-0.087,-0.323,0.239,0.153,-0.404,-0.404,-0.303,-0.707,0.0,0.153,-0.317,0.47,0.153,-0.317,0.47,1.526,0.145,1.348,1.348,1.347,0.001,0.001,1.14,0.04,1.1,-0.106,0.313,-0.068,0.381,0.264,0.35,-0.085,0.051,0.048,0.048,1.663,1.711,0.0,0.051,-0.004,0.055,0.051,-0.004,0.055,0.757,0.339,0.979,0.977,0.982,-0.005,-0.003,1.228,0.123,1.105,-0.316,0.07,0.199,-0.129,0.177,0.027,0.154,0.204,-0.356,-0.356,1.004,0.0,0.204,-0.321,0.525,0.204,-0.321,0.525,2.283,0.484,-0.707,1.711,1.004,8303,4137,4166
202711,Bojan Bogdanovic,2020,0.895,0.894,0.899,-0.005,-0.004,0.01,0.11,-0.1,-0.058,0.947,-0.027,0.974,0.243,0.392,-0.149,-0.303,-0.283,-0.283,0.835,0.552,0.0,-0.303,0.101,-0.404,-0.303,0.101,-0.404,-0.629,0.084,0.316,0.318,0.315,0.003,0.001,0.019,-0.021,0.04,0.081,0.215,0.191,0.024,0.218,0.195,0.021,-0.568,0.446,0.446,-0.034,0.412,-0.0,-0.568,-0.175,-0.393,-0.568,-0.175,-0.393,0.578,-0.062,1.211,1.211,1.214,-0.003,-0.003,0.029,0.089,-0.06,0.023,1.162,0.164,0.998,0.461,0.587,-0.128,-0.871,0.163,0.163,0.964,-0.0,-0.871,-0.074,-0.797,-0.871,-0.074,-0.797,-0.051,0.022,0.552,0.412,0.964,8500,4261,4239
201143,Al Horford,2020,1.971,1.968,1.964,0.004,0.007,0.354,-0.293,0.647,0.718,0.892,-0.056,0.948,-0.664,-0.336,-0.327,-0.147,-0.768,-0.768,1.16,0.392,0.0,-0.147,-0.291,0.144,-0.147,-0.291,0.144,3.324,0.074,0.307,0.309,0.31,-0.001,-0.003,-0.253,-0.195,-0.058,0.232,0.331,0.181,0.15,-0.086,-0.01,-0.075,0.115,0.236,0.236,0.336,0.572,-0.0,0.115,0.09,0.025,0.115,0.09,0.025,1.373,-0.227,2.278,2.277,2.274,0.003,0.004,0.101,-0.488,0.589,0.95,1.223,0.125,1.098,-0.75,-0.346,-0.402,-0.032,-0.532,-0.532,0.964,0.0,-0.032,-0.201,0.169,-0.032,-0.201,0.169,4.697,-0.153,0.392,0.572,0.964,8874,4437,4437
1627814,Damion Lee,2020,0.062,0.066,0.073,-0.007,-0.011,0.257,-0.309,0.566,0.194,-0.378,0.197,-0.575,0.388,0.134,0.257,0.344,-0.589,-0.589,0.794,0.205,-0.0,0.344,-0.047,0.391,0.344,-0.047,0.391,2.718,0.277,0.447,0.446,0.445,0.001,0.002,0.298,0.099,0.199,0.11,0.037,-0.009,0.046,-0.002,0.112,-0.117,0.351,-0.041,-0.041,0.796,0.755,0.0,0.351,0.302,0.049,0.351,0.302,0.049,0.354,0.116,0.509,0.512,0.518,-0.006,-0.009,0.555,-0.21,0.765,0.304,-0.341,0.188,-0.529,0.386,0.246,0.14,0.695,-0.63,-0.63,0.96,-0.0,0.695,0.255,0.44,0.695,0.255,0.44,3.072,0.393,0.205,0.755,0.96,5981,2985,2996
202340,Avery Bradley,2020,0.598,0.597,0.595,0.002,0.003,0.506,0.333,0.173,0.046,0.043,-0.363,0.406,-0.007,0.254,-0.26,-0.249,-0.161,-0.161,0.342,0.181,0.0,-0.249,-0.641,0.392,-0.249,-0.641,0.392,-0.627,0.496,0.58,0.581,0.58,0.001,0.0,0.037,-0.092,0.129,-0.314,0.857,0.018,0.839,-0.114,-0.215,0.101,0.064,0.243,0.243,0.53,0.773,0.0,0.064,-0.02,0.084,0.064,-0.02,0.084,0.058,-0.128,1.178,1.178,1.175,0.003,0.003,0.543,0.241,0.302,-0.268,0.9,-0.345,1.245,-0.121,0.039,-0.159,-0.185,0.082,0.082,0.954,0.001,-0.185,-0.661,0.476,-0.185,-0.661,0.476,-0.569,0.368,0.181,0.773,0.955,4997,2508,2489
201950,Jrue Holiday,2020,0.568,0.573,0.575,-0.002,-0.007,1.017,0.901,0.116,-0.085,-0.357,-0.149,-0.208,-0.591,-0.485,-0.107,-0.494,-0.009,-0.009,-0.517,-0.526,0.0,-0.494,-0.555,0.061,-0.494,-0.555,0.061,-0.959,0.667,1.056,1.057,1.055,0.002,0.001,0.449,0.127,0.322,0.139,0.467,-0.065,0.532,0.05,0.076,-0.027,0.193,0.04,0.04,1.299,1.339,-0.0,0.193,0.297,-0.104,0.193,0.297,-0.104,1.1,0.398,1.624,1.63,1.63,-0.0,-0.006,1.466,1.028,0.438,0.054,0.11,-0.214,0.324,-0.541,-0.409,-0.134,-0.301,0.031,0.031,0.813,-0.0,-0.301,-0.258,-0.043,-0.301,-0.258,-0.043,0.141,1.065,-0.526,1.339,0.813,9084,4542,4542
1628449,Chris Boucher,2020,-0.564,-0.6,-0.607,0.007,0.043,-0.688,0.21,-0.898,0.377,-0.296,0.034,-0.33,0.207,0.239,-0.032,0.029,0.905,0.905,-0.328,0.577,-0.0,0.029,-0.117,0.146,0.029,-0.117,0.146,-1.435,-0.081,0.636,0.626,0.627,-0.001,0.009,0.544,0.096,0.448,-0.073,0.156,-0.204,0.36,-0.378,-0.346,-0.032,0.209,-0.269,-0.269,0.467,0.198,0.0,0.209,0.209,-0.0,0.209,0.209,-0.0,0.021,0.305,0.072,0.026,0.02,0.006,0.052,-0.144,0.306,-0.45,0.304,-0.14,-0.17,0.03,-0.171,-0.107,-0.064,0.238,0.636,0.636,0.775,0.0,0.238,0.092,0.146,0.238,0.092,0.146,-1.414,0.224,0.577,0.198,0.775,3583,1792,1791
201568,Danilo Gallinari,2020,1.954,1.956,1.96,-0.004,-0.006,-0.299,-0.123,-0.176,0.466,1.793,0.035,1.758,0.848,0.238,0.609,0.431,-0.614,-0.614,3.233,2.619,0.0,0.431,0.332,0.099,0.431,0.332,0.099,-0.049,-0.486,-1.708,-1.709,-1.708,-0.001,0.0,-0.334,-0.12,-0.214,-0.801,-0.573,0.037,-0.61,0.186,0.121,0.066,-0.226,-0.099,-0.099,-1.748,-1.847,0.0,-0.226,-0.212,-0.014,-0.226,-0.212,-0.014,-0.71,-0.168,0.246,0.247,0.252,-0.005,-0.006,-0.633,-0.243,-0.39,-0.335,1.22,0.072,1.148,1.034,0.359,0.675,0.205,-0.713,-0.713,0.772,0.001,0.205,0.12,0.085,0.205,0.12,0.085,-0.759,-0.654,2.619,-1.847,0.773,8322,4180,4142
1629057,Robert Williams III,2020,1.094,1.094,1.095,-0.001,-0.001,0.433,0.012,0.421,0.147,0.515,0.001,0.514,0.157,-0.066,0.226,0.142,-0.062,-0.062,1.393,1.331,0.0,0.142,0.186,-0.044,0.142,0.186,-0.044,-0.815,0.489,-0.211,-0.214,-0.212,-0.002,0.001,-0.195,0.031,-0.226,0.253,-0.27,-0.137,-0.133,-0.05,0.107,-0.155,0.417,-0.727,-0.727,0.156,-0.571,0.0,0.417,0.446,-0.029,0.417,0.446,-0.029,-1.359,-0.208,0.883,0.88,0.883,-0.003,0.0,0.238,0.043,0.195,0.4,0.245,-0.136,0.381,0.107,0.041,0.071,0.559,-0.789,-0.789,0.76,-0.001,0.559,0.632,-0.073,0.559,0.632,-0.073,-2.174,0.281,1.331,-0.571,0.759,2207,1105,1102
203915,Spencer Dinwiddie,2020,1.058,1.061,1.058,0.003,0.0,0.831,1.05,-0.219,0.056,0.171,-0.156,0.327,0.268,0.657,-0.389,0.281,-0.366,-0.366,1.607,1.241,0.0,0.281,0.14,0.141,0.281,0.14,0.141,0.305,0.962,0.152,0.152,0.15,0.002,0.002,0.753,0.198,0.555,-0.236,-0.367,0.022,-0.389,0.121,0.039,0.083,-0.694,-0.089,-0.089,-0.421,-0.51,-0.0,-0.694,-0.295,-0.399,-0.694,-0.295,-0.399,1.139,0.663,1.21,1.213,1.208,0.005,0.002,1.584,1.248,0.336,-0.18,-0.196,-0.134,-0.062,0.389,0.696,-0.306,-0.413,-0.455,-0.455,0.731,-0.0,-0.413,-0.155,-0.258,-0.413,-0.155,-0.258,1.444,1.625,1.241,-0.51,0.731,8305,4157,4148
1629185,Chris Chiozza,2020,-0.119,-0.119,-0.124,0.005,0.005,-0.227,-0.128,-0.099,0.077,0.026,0.366,-0.34,-0.102,0.073,-0.175,0.466,-0.616,-0.616,0.245,-0.371,-0.0,0.466,0.801,-0.335,0.466,0.801,-0.335,1.408,0.063,0.177,0.181,0.181,0.0,-0.004,0.217,0.093,0.124,-0.542,0.506,-0.118,0.624,0.049,0.03,0.02,0.555,0.315,0.315,0.781,1.096,0.0,0.555,0.126,0.429,0.555,0.126,0.429,0.46,0.126,0.058,0.062,0.057,0.005,0.001,-0.01,-0.035,0.025,-0.465,0.532,0.248,0.284,-0.053,0.103,-0.155,1.021,-0.301,-0.301,0.725,-0.0,1.021,0.927,0.094,1.021,0.927,0.094,1.868,0.189,-0.371,1.096,0.725,1999,1007,992
1628778,Paul Watson,2020,0.483,0.515,0.516,-0.001,-0.033,0.113,-0.0,0.113,-0.237,0.64,0.035,0.605,-0.09,-0.193,0.104,-0.173,0.506,0.506,0.22,0.726,0.0,-0.173,-0.242,0.069,-0.173,-0.242,0.069,0.894,0.136,-0.08,-0.09,-0.092,0.002,0.012,-0.133,-0.017,-0.116,0.141,-0.1,0.017,-0.117,-0.247,-0.196,-0.054,0.113,0.208,0.208,-0.214,-0.006,0.0,0.113,0.073,0.04,0.113,0.073,0.04,0.462,0.046,0.403,0.425,0.424,0.001,-0.021,-0.02,-0.017,-0.003,-0.096,0.54,0.052,0.488,-0.337,-0.389,0.05,-0.06,0.714,0.714,0.72,0.0,-0.06,-0.169,0.109,-0.06,-0.169,0.109,1.356,0.182,0.726,-0.006,0.72,420,211,209
201584,Courtney Lee,2020,0.545,0.552,0.554,-0.002,-0.009,-0.674,-0.275,-0.399,0.305,0.923,0.196,0.727,-0.372,-0.46,0.089,0.75,0.256,0.256,0.923,1.179,0.0,0.75,0.278,0.472,0.75,0.278,0.472,0.698,-0.401,-0.517,-0.519,-0.521,0.002,0.004,-0.439,0.043,-0.482,-0.188,0.106,0.032,0.074,0.088,0.08,0.007,0.137,-0.188,-0.188,-0.292,-0.48,0.0,0.137,0.174,-0.037,0.137,0.174,-0.037,-0.751,-0.319,0.028,0.033,0.033,0.0,-0.005,-1.113,-0.232,-0.881,0.117,1.029,0.228,0.801,-0.284,-0.38,0.096,0.887,0.068,0.068,0.699,-0.0,0.887,0.452,0.435,0.887,0.452,0.435,-0.053,-0.72,1.179,-0.48,0.699,1430,713,717
1627774,Jake Layman,2020,0.616,0.616,0.617,-0.001,-0.001,0.012,0.313,-0.301,0.731,-0.126,-0.026,-0.1,0.012,0.207,-0.196,-0.615,-0.423,-0.423,0.013,-0.41,0.0,-0.615,0.232,-0.847,-0.615,0.232,-0.847,-0.579,0.409,0.579,0.58,0.58,-0.0,-0.001,0.482,-0.075,0.557,-0.131,0.229,0.017,0.212,0.005,-0.126,0.13,0.461,0.061,0.061,1.045,1.106,0.0,0.461,0.291,0.17,0.461,0.291,0.17,1.15,0.135,1.195,1.195,1.197,-0.002,-0.002,0.494,0.238,0.256,0.6,0.103,-0.009,0.112,0.017,0.081,-0.066,-0.154,-0.362,-0.362,0.696,0.0,-0.154,0.523,-0.677,-0.154,0.523,-0.677,0.571,0.544,-0.41,1.106,0.696,2225,1115,1110
201571,D.J. Augustin,2020,-0.556,-0.557,-0.552,-0.005,-0.004,-0.945,-0.291,-0.654,0.301,0.092,-0.098,0.19,0.667,0.137,0.53,-0.056,-0.725,-0.725,0.055,-0.67,0.0,-0.056,-0.016,-0.04,-0.056,-0.016,-0.04,-0.932,-0.631,1.368,1.367,1.368,-0.001,0.0,0.096,0.208,-0.112,-0.508,1.78,-0.141,1.921,0.1,-0.008,0.105,0.169,-0.307,-0.307,1.637,1.33,-0.0,0.169,0.087,0.082,0.169,0.087,0.082,0.7,0.133,0.812,0.81,0.816,-0.006,-0.004,-0.849,-0.083,-0.766,-0.207,1.872,-0.239,2.111,0.767,0.129,0.635,0.113,-1.032,-1.032,0.66,-0.0,0.113,0.071,0.042,0.113,0.071,0.042,-0.232,-0.498,-0.67,1.33,0.66,6309,3156,3153
1627788,Furkan Korkmaz,2020,0.196,0.197,0.192,0.005,0.004,-1.068,-0.293,-0.775,-0.306,1.566,0.294,1.272,0.024,0.099,-0.075,0.141,0.236,0.236,0.361,0.597,0.0,0.141,0.058,0.083,0.141,0.058,0.083,1.046,-0.918,0.011,-0.002,-0.003,0.001,0.014,-0.148,-0.067,-0.081,-0.132,0.277,0.17,0.107,-0.009,-0.12,0.11,-0.273,0.334,0.334,-0.271,0.063,0.0,-0.273,-0.109,-0.164,-0.273,-0.109,-0.164,1.337,-0.222,0.207,0.195,0.189,0.006,0.018,-1.216,-0.36,-0.856,-0.438,1.843,0.464,1.379,0.015,-0.021,0.035,-0.132,0.57,0.57,0.66,0.0,-0.132,-0.051,-0.081,-0.132,-0.051,-0.081,2.383,-1.14,0.597,0.063,0.66,6598,3311,3287
1628021,David Nwaba,2020,-0.61,-0.609,-0.607,-0.002,-0.003,-0.11,0.223,-0.333,-0.249,-0.248,-0.096,-0.152,0.034,0.31,-0.28,-0.324,0.379,0.379,-0.9,-0.521,-0.0,-0.324,-0.132,-0.192,-0.324,-0.132,-0.192,-1.481,-0.125,1.328,1.33,1.334,-0.004,-0.006,0.363,0.11,0.253,0.552,0.419,-0.063,0.482,-0.075,-0.17,0.093,-0.104,0.02,0.02,1.149,1.169,0.0,-0.104,-0.114,0.01,-0.104,-0.114,0.01,1.226,0.41,0.718,0.721,0.727,-0.006,-0.009,0.253,0.333,-0.08,0.303,0.171,-0.159,0.33,-0.041,0.14,-0.187,-0.428,0.399,0.399,0.648,0.001,-0.428,-0.246,-0.182,-0.428,-0.246,-0.182,-0.255,0.285,-0.521,1.169,0.649,1130,564,566
202709,Cory Joseph,2020,-1.15,-1.159,-1.165,0.006,0.015,-0.517,-0.439,-0.078,-0.842,0.194,0.105,0.089,-0.035,0.003,-0.039,-0.112,0.919,0.919,-1.297,-0.378,-0.0,-0.112,0.315,-0.427,-0.112,0.315,-0.427,0.901,-0.356,0.147,0.135,0.132,0.003,0.015,-0.143,0.15,-0.293,-0.361,0.636,0.003,0.633,-0.064,0.036,-0.1,0.482,0.449,0.449,0.565,1.014,0.0,0.482,0.185,0.297,0.482,0.185,0.297,0.732,0.117,-1.003,-1.024,-1.033,0.009,0.03,-0.66,-0.289,-0.371,-1.203,0.83,0.108,0.722,-0.099,0.039,-0.139,0.37,1.368,1.368,0.636,-0.0,0.37,0.5,-0.13,0.37,0.5,-0.13,1.633,-0.239,-0.378,1.014,0.636,7137,3565,3572
1629652,Luguentz Dort,2020,0.048,0.053,0.05,0.003,-0.002,-0.864,-0.089,-0.775,0.72,0.194,0.124,0.07,0.071,0.017,0.053,0.227,-0.453,-0.453,0.346,-0.107,0.0,0.227,-0.003,0.23,0.227,-0.003,0.23,-0.992,-0.251,0.845,0.845,0.841,0.004,0.004,0.403,0.184,0.219,-0.09,0.528,-0.22,0.748,0.147,0.161,-0.016,0.044,-0.294,-0.294,1.036,0.742,0.0,0.044,-0.116,0.16,0.044,-0.116,0.16,0.373,0.325,0.893,0.898,0.891,0.007,0.002,-0.461,0.095,-0.556,0.63,0.722,-0.096,0.818,0.218,0.178,0.037,0.271,-0.747,-0.747,0.635,0.0,0.271,-0.119,0.39,0.271,-0.119,0.39,-0.619,0.074,-0.107,0.742,0.635,4093,2046,2047
1628392,Isaiah Hartenstein,2020,1.036,1.037,1.035,0.002,0.001,0.984,0.044,0.94,-0.164,0.215,0.047,0.168,-0.019,-0.092,0.073,-0.724,0.154,0.154,0.293,0.447,-0.0,-0.724,-0.349,-0.375,-0.724,-0.349,-0.375,0.45,0.82,0.243,0.242,0.243,-0.001,-0.0,-0.144,-0.038,-0.106,-0.024,0.411,-0.025,0.436,0.061,-0.021,0.083,-0.043,-0.082,-0.082,0.261,0.179,0.0,-0.043,-0.13,0.087,-0.043,-0.13,0.087,-0.117,-0.252,1.279,1.28,1.278,0.002,0.001,0.84,0.006,0.834,-0.188,0.626,0.022,0.604,0.042,-0.113,0.156,-0.767,0.072,0.072,0.626,-0.0,-0.767,-0.479,-0.288,-0.767,-0.479,-0.288,0.333,0.568,0.447,0.179,0.626,1140,567,573
1628983,Shai Gilgeous-Alexander,2020,0.421,0.428,0.428,-0.0,-0.007,0.196,0.464,-0.268,0.602,-0.37,-0.357,-0.013,0.281,0.172,0.106,0.563,-0.682,-0.682,1.265,0.583,0.0,0.563,0.437,0.126,0.563,0.437,0.126,-3.079,-0.603,-0.105,-0.104,-0.102,-0.002,-0.003,-0.594,-0.427,-0.167,-0.302,0.794,0.151,0.643,0.302,0.346,-0.044,0.022,-0.193,-0.193,0.219,0.026,0.0,0.022,-0.212,0.234,0.022,-0.212,0.234,0.529,-0.249,0.316,0.325,0.326,-0.001,-0.01,-0.398,0.037,-0.435,0.3,0.424,-0.206,0.63,0.583,0.518,0.062,0.585,-0.875,-0.875,0.609,0.0,0.585,0.225,0.36,0.585,0.225,0.36,-2.55,-0.852,0.583,0.026,0.609,11085,5553,5532
1629658,Jaylen Hoard,2020,-0.621,-0.613,-0.616,0.003,-0.005,-0.186,0.109,-0.295,0.022,-0.452,-0.11,-0.342,0.155,0.197,-0.044,0.039,1.292,1.292,-0.427,0.865,0.0,0.039,0.076,-0.037,0.039,0.076,-0.037,-0.668,0.09,-0.436,-0.434,-0.434,-0.0,-0.002,-0.445,-0.038,-0.407,0.177,-0.166,0.004,-0.17,-0.127,-0.176,0.048,-0.075,0.37,0.37,-0.638,-0.268,-0.0,-0.075,-0.001,-0.074,-0.075,-0.001,-0.074,-0.087,-0.149,-1.057,-1.047,-1.05,0.003,-0.007,-0.631,0.071,-0.702,0.199,-0.618,-0.106,-0.512,0.028,0.021,0.004,-0.036,1.662,1.662,0.597,-0.0,-0.036,0.075,-0.111,-0.036,0.075,-0.111,-0.755,-0.059,0.865,-0.268,0.597,607,306,301
203490,Otto Porter Jr.,2020,-0.124,-0.121,-0.123,0.002,-0.001,-0.393,-0.13,-0.263,0.351,-0.081,-0.059,-0.022,-0.095,0.148,-0.244,0.489,0.514,0.514,0.27,0.784,0.0,0.489,0.343,0.146,0.489,0.343,0.146,0.701,-0.166,-0.184,-0.186,-0.189,0.003,0.005,-0.003,-0.135,0.132,-0.029,-0.157,-0.033,-0.124,-0.153,-0.188,0.034,0.385,-0.243,-0.243,0.048,-0.195,-0.0,0.385,0.068,0.317,0.385,0.068,0.317,-0.019,0.074,-0.308,-0.307,-0.312,0.005,0.004,-0.396,-0.265,-0.131,0.322,-0.238,-0.092,-0.146,-0.248,-0.04,-0.21,0.874,0.271,0.271,0.589,-0.0,0.874,0.411,0.463,0.874,0.411,0.463,0.682,-0.092,0.784,-0.195,0.589,1383,691,692
1627746,Skal Labissiere,2020,-0.494,-0.494,-0.495,0.001,0.001,-0.419,-0.554,0.135,-0.014,-0.062,-0.016,-0.046,0.03,-0.052,0.083,0.123,0.703,0.703,-0.341,0.362,0.0,0.123,0.32,-0.197,0.123,0.32,-0.197,-0.689,-0.591,0.908,0.91,0.91,0.0,-0.002,0.24,-0.007,0.247,-0.304,0.974,-0.063,1.037,-0.053,0.033,-0.086,-0.393,-0.241,-0.241,0.462,0.221,0.0,-0.393,-0.474,0.081,-0.393,-0.474,0.081,0.623,0.078,0.414,0.417,0.415,0.002,-0.001,-0.179,-0.561,0.382,-0.318,0.912,-0.079,0.991,-0.023,-0.019,-0.003,-0.27,0.462,0.462,0.583,0.0,-0.27,-0.154,-0.116,-0.27,-0.154,-0.116,-0.066,-0.513,0.362,0.221,0.583,2372,1186,1186
203953,Jabari Parker,2020,1.697,1.702,1.698,0.004,-0.001,0.94,0.749,0.191,1.068,-0.31,-0.312,0.002,-0.427,-0.294,-0.133,0.039,0.508,0.508,1.309,1.817,0.0,0.039,0.322,-0.283,0.039,0.322,-0.283,2.085,1.537,-1.783,-1.791,-1.789,-0.002,0.006,-0.428,-0.115,-0.313,-0.548,-0.813,-0.018,-0.795,-0.054,0.024,-0.078,0.766,-0.17,-0.17,-1.071,-1.241,-0.0,0.766,0.21,0.556,0.766,0.21,0.556,-0.078,-0.115,-0.086,-0.09,-0.091,0.001,0.005,0.512,0.634,-0.122,0.52,-1.123,-0.33,-0.793,-0.481,-0.27,-0.211,0.805,0.338,0.338,0.576,-0.0,0.805,0.532,0.273,0.805,0.532,0.273,2.007,1.422,1.817,-1.241,0.576,3954,1970,1984
203496,Robert Covington,2020,-0.189,-0.186,-0.182,-0.004,-0.007,0.361,-0.005,0.366,-0.192,-0.351,0.618,-0.969,-0.151,-0.234,0.08,-0.16,-0.104,-0.104,-0.5,-0.604,0.0,-0.16,-0.146,-0.014,-0.16,-0.146,-0.014,1.379,-0.163,0.473,0.475,0.479,-0.004,-0.006,0.631,-0.21,0.841,-0.194,0.042,0.068,-0.026,-0.048,0.157,-0.205,0.605,0.141,0.141,1.03,1.171,0.0,0.605,0.506,0.099,0.605,0.506,0.099,1.489,0.193,0.284,0.29,0.297,-0.007,-0.013,0.992,-0.215,1.207,-0.386,-0.309,0.686,-0.995,-0.199,-0.077,-0.125,0.445,0.037,0.037,0.567,-0.0,0.445,0.36,0.085,0.445,0.36,0.085,2.868,0.03,-0.604,1.171,0.567,10629,5319,5310
1627759,Jaylen Brown,2020,0.487,0.485,0.486,-0.001,0.001,1.346,0.33,1.016,-0.332,-0.528,-0.22,-0.308,0.006,0.137,-0.13,-0.111,0.316,0.316,0.382,0.698,0.0,-0.111,0.094,-0.205,-0.111,0.094,-0.205,-0.086,0.628,0.061,0.062,0.061,0.001,-0.0,-0.141,-0.118,-0.023,-0.423,0.625,-0.035,0.66,-0.055,-0.03,-0.025,-0.341,0.188,0.188,-0.335,-0.147,0.0,-0.341,-0.423,0.082,-0.341,-0.423,0.082,-0.186,-0.23,0.548,0.547,0.547,-0.0,0.001,1.205,0.212,0.993,-0.755,0.097,-0.255,0.352,-0.049,0.107,-0.155,-0.452,0.504,0.504,0.551,0.0,-0.452,-0.329,-0.123,-0.452,-0.329,-0.123,-0.272,0.398,0.698,-0.147,0.551,10566,5275,5291
203085,Austin Rivers,2020,0.479,0.476,0.475,0.001,0.004,-0.451,-0.131,-0.32,-0.212,1.138,0.656,0.482,0.117,0.202,-0.085,0.918,-0.114,-0.114,1.514,1.4,0.0,0.918,0.789,0.129,0.918,0.789,0.129,-2.31,-1.368,-0.728,-0.73,-0.73,0.0,0.002,-0.716,-0.022,-0.694,0.083,-0.097,-0.053,-0.044,-0.167,-0.334,0.167,-0.008,0.045,0.045,-0.903,-0.858,0.0,-0.008,-0.134,0.126,-0.008,-0.134,0.126,0.318,-0.232,-0.249,-0.254,-0.255,0.001,0.006,-1.167,-0.153,-1.014,-0.129,1.041,0.603,0.438,-0.05,-0.132,0.082,0.91,-0.069,-0.069,0.542,0.0,0.91,0.655,0.255,0.91,0.655,0.255,-1.992,-1.6,1.4,-0.858,0.542,7671,3834,3837
1629634,Brandon Clarke,2020,1.505,1.508,1.509,-0.001,-0.004,1.899,0.231,1.668,0.093,-0.483,-0.419,-0.064,-0.403,-0.218,-0.186,0.232,-0.79,-0.79,1.334,0.544,0.0,0.232,-0.122,0.354,0.232,-0.122,0.354,2.987,1.631,0.068,0.066,0.066,0.0,0.002,0.02,-0.074,0.094,0.255,-0.209,0.078,-0.287,-0.352,-0.547,0.196,-0.006,0.286,0.286,-0.29,-0.004,0.0,-0.006,-0.216,0.21,-0.006,-0.216,0.21,0.768,-0.128,1.573,1.574,1.575,-0.001,-0.002,1.919,0.157,1.762,0.348,-0.692,-0.341,-0.351,-0.755,-0.765,0.01,0.226,-0.504,-0.504,0.54,0.0,0.226,-0.338,0.564,0.226,-0.338,0.564,3.755,1.503,0.544,-0.004,0.54,5561,2780,2781
1627752,Taurean Prince,2020,-0.434,-0.437,-0.439,0.002,0.005,-0.129,0.278,-0.407,-0.391,0.081,0.329,-0.248,-0.014,-0.128,0.113,0.253,-0.189,-0.189,-0.195,-0.384,0.0,0.253,0.118,0.135,0.253,0.118,0.135,-0.167,0.33,0.434,0.436,0.434,0.002,0.0,0.294,0.217,0.077,-0.191,0.331,0.072,0.259,0.218,0.334,-0.116,-0.235,0.505,0.505,0.417,0.922,0.0,-0.235,-0.136,-0.099,-0.235,-0.136,-0.099,1.411,0.392,0.0,-0.001,-0.005,0.004,0.005,0.165,0.495,-0.33,-0.582,0.412,0.401,0.011,0.204,0.206,-0.003,0.018,0.316,0.316,0.538,0.0,0.018,-0.018,0.036,0.018,-0.018,0.036,1.244,0.722,-0.384,0.922,0.538,7791,3891,3900
