player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2738,Andre Iguodala,2005,0.922,0.918,0.924,-0.006,-0.002,0.514,0.297,0.217,0.212,0.198,-0.282,0.48,-0.038,-0.309,0.272,-0.339,-1.104,-1.104,0.545,-0.559,0.0,-0.339,-0.117,-0.222,-0.339,-0.117,-0.222,-0.109,0.26,0.34,0.33,0.332,-0.002,0.008,0.0,-0.06,0.06,0.266,0.066,-0.19,0.256,0.041,0.072,-0.031,0.973,-0.094,-0.094,1.354,1.26,0.0,0.973,0.553,0.42,0.973,0.553,0.42,-0.492,-0.18,1.262,1.249,1.256,-0.007,0.006,0.514,0.237,0.277,0.478,0.264,-0.472,0.736,0.003,-0.237,0.241,0.634,-1.198,-1.198,0.701,0.0,0.634,0.436,0.198,0.634,0.436,0.198,-0.601,0.08,-0.559,1.26,0.701,11299,5635,5664
682,Bob Sura,2005,-0.44,-0.436,-0.43,-0.006,-0.01,0.003,0.151,-0.148,0.03,-0.463,-0.157,-0.306,0.295,0.444,-0.149,-0.061,0.86,0.86,-0.206,0.654,0.0,-0.061,-0.058,-0.003,-0.061,-0.058,-0.003,-0.038,-0.267,-0.69,-0.692,-0.688,-0.004,-0.002,-0.068,-0.067,-0.001,-0.201,-0.419,-0.096,-0.323,-0.107,-0.258,0.152,-0.137,0.971,0.971,-0.934,0.037,-0.0,-0.137,0.119,-0.256,-0.137,0.119,-0.256,-0.185,0.305,-1.13,-1.128,-1.118,-0.01,-0.012,-0.065,0.084,-0.149,-0.171,-0.882,-0.253,-0.629,0.188,0.186,0.003,-0.198,1.831,1.831,0.691,0.0,-0.198,0.061,-0.259,-0.198,0.061,-0.259,-0.223,0.038,0.654,0.037,0.691,7674,3846,3828
56,Gary Payton,2005,0.987,0.984,1.003,-0.019,-0.016,0.468,0.491,-0.023,0.753,-0.218,0.109,-0.327,0.443,-0.015,0.458,0.669,-0.417,-0.417,2.099,1.682,-0.0,0.669,0.182,0.487,0.669,0.182,0.487,1.026,0.802,-1.336,-1.347,-1.332,-0.015,-0.004,-0.169,-0.298,0.129,-0.723,-0.44,-0.031,-0.409,0.06,0.066,-0.004,0.071,0.174,0.174,-1.205,-1.031,0.0,0.071,0.414,-0.343,0.071,0.414,-0.343,-1.896,-0.463,-0.349,-0.363,-0.329,-0.034,-0.02,0.299,0.193,0.106,0.03,-0.658,0.078,-0.736,0.503,0.051,0.454,0.74,-0.243,-0.243,0.651,0.0,0.74,0.596,0.144,0.74,0.596,0.144,-0.87,0.339,1.682,-1.031,0.651,10788,5403,5385
2060,Marko Jaric,2005,1.469,1.472,1.476,-0.004,-0.007,0.11,0.109,0.001,1.377,-0.011,0.027,-0.038,-0.035,0.062,-0.098,-0.378,-0.296,-0.296,1.056,0.76,0.0,-0.378,-0.18,-0.198,-0.378,-0.18,-0.198,1.841,0.401,-0.931,-0.929,-0.93,0.001,-0.001,0.293,0.12,0.173,-1.069,-0.154,0.031,-0.185,-0.241,-0.328,0.088,0.499,0.562,0.562,-0.673,-0.111,0.0,0.499,0.212,0.287,0.499,0.212,0.287,0.15,0.365,0.538,0.543,0.546,-0.003,-0.008,0.403,0.229,0.174,0.308,-0.165,0.058,-0.223,-0.276,-0.266,-0.01,0.121,0.266,0.266,0.649,0.0,0.121,0.032,0.089,0.121,0.032,0.089,1.991,0.766,0.76,-0.111,0.649,6163,3083,3080
2756,Sasha Vujacic,2005,0.12,0.121,0.122,-0.001,-0.002,-0.192,-0.112,-0.08,-0.15,0.464,0.336,0.128,-0.201,-0.385,0.186,0.092,0.482,0.482,0.011,0.493,0.0,0.092,-0.018,0.11,0.092,-0.018,0.11,1.171,-0.039,-0.209,-0.21,-0.211,0.001,0.002,0.169,0.143,0.026,-0.078,-0.302,-0.047,-0.255,0.038,0.029,0.009,0.257,0.045,0.045,0.086,0.131,0.0,0.257,0.209,0.048,0.257,0.209,0.048,-0.086,0.13,-0.089,-0.088,-0.089,0.001,0.0,-0.023,0.031,-0.054,-0.228,0.162,0.289,-0.127,-0.163,-0.356,0.195,0.349,0.527,0.527,0.624,0.0,0.349,0.191,0.158,0.349,0.191,0.158,1.085,0.091,0.493,0.131,0.624,1519,756,763
1761,Greg Buckner,2005,1.953,1.957,1.957,0.0,-0.004,1.551,0.256,1.295,0.243,0.163,-0.027,0.19,-0.507,-0.407,-0.104,-0.469,-0.797,-0.797,0.977,0.18,-0.0,-0.469,-0.144,-0.325,-0.469,-0.144,-0.325,3.309,1.446,0.13,0.13,0.129,0.001,0.001,-0.348,-0.093,-0.255,-0.416,0.893,0.047,0.846,-0.2,-0.116,-0.085,0.577,-0.087,-0.087,0.507,0.42,0.0,0.577,0.399,0.178,0.577,0.399,0.178,-0.59,-0.195,2.083,2.087,2.086,0.001,-0.003,1.203,0.163,1.04,-0.173,1.056,0.02,1.036,-0.707,-0.523,-0.189,0.108,-0.884,-0.884,0.6,-0.0,0.108,0.255,-0.147,0.108,0.255,-0.147,2.719,1.251,0.18,0.42,0.6,6448,3202,3246
1510,Brevin Knight,2005,-0.667,-0.669,-0.657,-0.012,-0.01,0.056,0.161,-0.105,0.7,-1.413,-0.392,-1.021,0.161,0.19,-0.03,1.263,0.178,0.178,0.757,0.935,0.0,1.263,0.222,1.041,1.263,0.222,1.041,1.011,0.557,-1.19,-1.187,-1.187,0.0,-0.003,-0.209,-0.115,-0.094,-0.164,-0.814,-0.065,-0.749,0.271,0.215,0.056,0.592,-0.036,-0.036,-0.327,-0.363,-0.0,0.592,0.012,0.58,0.592,0.012,0.58,-0.818,-0.125,-1.857,-1.857,-1.844,-0.013,-0.013,-0.153,0.046,-0.199,0.536,-2.227,-0.457,-1.77,0.432,0.405,0.026,1.855,0.142,0.142,0.572,0.0,1.855,0.234,1.621,1.855,0.234,1.621,0.193,0.432,0.935,-0.363,0.572,7473,3748,3725
1711,Raef LaFrentz,2005,0.484,0.487,0.494,-0.007,-0.01,0.416,0.588,-0.172,-0.12,0.198,0.29,-0.092,-0.162,-0.506,0.342,0.207,0.562,0.562,0.529,1.091,0.0,0.207,-0.236,0.443,0.207,-0.236,0.443,2.607,0.999,-0.705,-0.715,-0.703,-0.012,-0.002,-0.452,-0.336,-0.116,-0.056,-0.195,0.043,-0.238,0.199,0.298,-0.098,-0.065,0.05,0.05,-0.571,-0.521,-0.0,-0.065,-0.039,-0.026,-0.065,-0.039,-0.026,-1.63,-0.642,-0.221,-0.229,-0.209,-0.02,-0.012,-0.036,0.252,-0.288,-0.176,0.003,0.333,-0.33,0.037,-0.208,0.244,0.142,0.612,0.612,0.57,-0.0,0.142,-0.275,0.417,0.142,-0.275,0.417,0.977,0.357,1.091,-0.521,0.57,9299,4653,4646
15,Eric Piatkowski,2005,0.324,0.329,0.328,0.001,-0.004,0.0,-0.19,0.19,-0.089,0.417,0.182,0.235,-0.022,-0.218,0.196,-0.093,0.171,0.171,0.209,0.38,0.0,-0.093,0.085,-0.178,-0.093,0.085,-0.178,-0.278,-0.123,0.343,0.347,0.347,-0.0,-0.004,0.061,0.037,0.024,0.271,0.015,-0.063,0.078,-0.388,-0.526,0.138,0.091,0.139,0.139,0.046,0.185,-0.0,0.091,0.015,0.076,0.091,0.015,0.076,0.886,0.178,0.667,0.675,0.675,0.0,-0.008,0.061,-0.153,0.214,0.182,0.432,0.119,0.313,-0.41,-0.744,0.334,-0.002,0.31,0.31,0.565,-0.0,-0.002,0.1,-0.102,-0.002,0.1,-0.102,0.608,0.055,0.38,0.185,0.565,3506,1760,1746
1498,Antonio Daniels,2005,0.628,0.608,0.595,0.013,0.033,0.249,0.212,0.037,0.329,0.017,0.36,-0.343,1.755,1.256,0.506,0.094,-1.15,-1.15,2.477,1.327,0.0,0.094,0.491,-0.397,0.094,0.491,-0.397,-3.652,-0.529,0.574,0.586,0.573,0.013,0.001,-0.254,0.112,-0.366,0.377,0.45,-0.146,0.596,-0.544,-0.485,-0.06,-0.198,-0.604,-0.604,-0.168,-0.772,0.0,-0.198,-0.233,0.035,-0.198,-0.233,0.035,1.039,0.045,1.202,1.195,1.168,0.027,0.034,-0.005,0.324,-0.329,0.706,0.467,0.214,0.253,1.211,0.771,0.446,-0.104,-1.754,-1.754,0.555,0.0,-0.104,0.258,-0.362,-0.104,0.258,-0.362,-2.613,-0.484,1.327,-0.772,0.555,8800,4400,4400
1897,Metta World Peace,2005,0.102,0.109,0.111,-0.002,-0.009,-0.422,0.046,-0.468,-0.118,0.651,0.037,0.614,0.364,0.056,0.307,-0.432,-0.019,-0.019,0.034,0.015,0.0,-0.432,-0.275,-0.157,-0.432,-0.275,-0.157,0.843,-0.034,0.462,0.467,0.455,0.012,0.007,0.138,0.16,-0.022,0.376,-0.059,-0.058,-0.001,0.061,0.019,0.042,0.124,-0.116,-0.116,0.647,0.531,0.0,0.124,0.157,-0.033,0.124,0.157,-0.033,0.463,0.136,0.564,0.576,0.566,0.01,-0.002,-0.284,0.206,-0.49,0.258,0.592,-0.021,0.613,0.425,0.075,0.349,-0.308,-0.135,-0.135,0.546,0.0,-0.308,-0.118,-0.19,-0.308,-0.118,-0.19,1.306,0.102,0.015,0.531,0.546,1103,550,553
1444,Lawrence Funderburke,2005,0.196,0.205,0.199,0.006,-0.003,-0.238,-0.17,-0.068,0.098,0.339,0.008,0.331,-0.023,-0.031,0.009,0.295,0.094,0.094,0.468,0.562,0.0,0.295,0.155,0.14,0.295,0.155,0.14,0.398,-0.117,0.058,0.058,0.057,0.001,0.001,0.084,0.078,0.006,-0.081,0.054,-0.007,0.061,-0.11,-0.097,-0.013,-0.055,0.075,0.075,-0.107,-0.032,0.0,-0.055,-0.017,-0.038,-0.055,-0.017,-0.038,0.458,0.109,0.254,0.263,0.256,0.007,-0.002,-0.154,-0.092,-0.062,0.017,0.393,0.001,0.392,-0.133,-0.128,-0.004,0.24,0.169,0.169,0.53,0.0,0.24,0.138,0.102,0.24,0.138,0.102,0.856,-0.008,0.562,-0.032,0.53,173,87,86
1088,Chucky Atkins,2005,1.055,1.05,1.05,0.0,0.005,0.116,0.129,-0.013,0.583,0.351,0.413,-0.062,0.475,0.399,0.075,0.712,0.084,0.084,2.242,2.326,0.0,0.712,0.046,0.666,0.712,0.046,0.666,0.08,-0.167,-0.519,-0.518,-0.514,-0.004,-0.005,0.116,-0.086,0.202,-0.786,0.156,-0.1,0.256,0.066,0.106,-0.04,-0.809,-0.542,-0.542,-1.262,-1.804,0.0,-0.809,-0.445,-0.364,-0.809,-0.445,-0.364,-1.514,-0.232,0.536,0.533,0.536,-0.003,0.0,0.232,0.043,0.189,-0.203,0.507,0.313,0.194,0.541,0.505,0.035,-0.097,-0.458,-0.458,0.522,0.0,-0.097,-0.399,0.302,-0.097,-0.399,0.302,-1.434,-0.399,2.326,-1.804,0.522,11023,5510,5513
956,Erick Dampier,2005,0.655,0.668,0.666,0.002,-0.011,0.393,0.144,0.249,-0.094,0.367,-0.319,0.686,-0.826,-0.198,-0.628,-1.178,0.634,0.634,-1.349,-0.715,-0.0,-1.178,-0.617,-0.561,-1.178,-0.617,-0.561,1.639,0.648,0.781,0.781,0.783,-0.002,-0.002,0.153,-0.063,0.216,0.288,0.342,0.093,0.249,0.516,0.551,-0.036,-0.167,0.106,0.106,1.13,1.236,-0.0,-0.167,-0.054,-0.113,-0.167,-0.054,-0.113,-0.512,-0.096,1.436,1.449,1.449,0.0,-0.013,0.546,0.081,0.465,0.194,0.709,-0.226,0.935,-0.31,0.353,-0.664,-1.345,0.74,0.74,0.521,-0.0,-1.345,-0.671,-0.674,-1.345,-0.671,-0.674,1.127,0.552,-0.715,1.236,0.521,7132,3557,3575
731,Greg Ostertag,2005,-1.952,-1.956,-1.954,-0.002,0.002,-0.918,-0.412,-0.506,-0.914,-0.122,0.046,-0.168,-0.325,-0.011,-0.313,0.418,1.431,1.431,-1.859,-0.428,0.0,0.418,-0.379,0.797,0.418,-0.379,0.797,-0.79,-0.467,1.128,1.126,1.124,0.002,0.004,0.401,0.397,0.004,0.627,0.096,0.048,0.048,0.144,0.163,-0.018,-0.144,-0.182,-0.182,1.128,0.946,0.0,-0.144,-0.107,-0.037,-0.144,-0.107,-0.037,0.08,0.384,-0.824,-0.83,-0.83,0.0,0.006,-0.517,-0.015,-0.502,-0.287,-0.026,0.094,-0.12,-0.181,0.152,-0.331,0.274,1.249,1.249,0.518,0.0,0.274,-0.486,0.76,0.274,-0.486,0.76,-0.71,-0.083,-0.428,0.946,0.518,2211,1110,1101
275,Allan Houston,2005,0.669,0.678,0.675,0.003,-0.006,-0.256,-0.339,0.083,1.397,-0.466,-0.051,-0.415,0.003,-0.077,0.079,0.24,-0.208,-0.208,0.912,0.704,-0.0,0.24,-0.109,0.349,0.24,-0.109,0.349,0.311,-0.568,-0.079,-0.078,-0.079,0.001,-0.0,-0.075,0.029,-0.104,0.092,-0.096,0.028,-0.124,-0.069,-0.111,0.041,0.323,-0.368,-0.368,0.175,-0.193,0.0,0.323,-0.043,0.366,0.323,-0.043,0.366,0.634,0.045,0.59,0.6,0.596,0.004,-0.006,-0.331,-0.31,-0.021,1.489,-0.562,-0.023,-0.539,-0.066,-0.188,0.12,0.563,-0.576,-0.576,0.511,-0.0,0.563,-0.152,0.715,0.563,-0.152,0.715,0.945,-0.523,0.704,-0.193,0.511,1964,987,977
2440,Matt Barnes,2005,-0.089,-0.088,-0.101,0.013,0.012,-0.171,-0.114,-0.057,0.673,-0.603,-0.497,-0.106,0.28,0.26,0.021,-0.005,0.249,0.249,0.186,0.435,-0.0,-0.005,0.068,-0.073,-0.005,0.068,-0.073,-1.894,-0.617,0.043,0.045,0.049,-0.004,-0.006,0.144,0.244,-0.1,-0.343,0.248,-0.125,0.373,-0.19,-0.304,0.114,0.317,-0.097,-0.097,0.17,0.073,0.0,0.317,0.162,0.155,0.317,0.162,0.155,0.555,0.522,-0.046,-0.044,-0.052,0.008,0.006,-0.027,0.13,-0.157,0.33,-0.355,-0.622,0.267,0.09,-0.044,0.135,0.312,0.152,0.152,0.508,0.0,0.312,0.23,0.082,0.312,0.23,0.082,-1.339,-0.095,0.435,0.073,0.508,2713,1360,1353
2212,Steven Hunter,2005,1.851,1.836,1.831,0.005,0.02,0.364,-0.137,0.501,1.124,0.343,0.208,0.135,-0.974,-0.104,-0.87,-0.477,-0.113,-0.113,0.4,0.287,-0.0,-0.477,-0.151,-0.326,-0.477,-0.151,-0.326,-0.954,0.108,0.803,0.802,0.803,-0.001,0.0,0.292,-0.086,0.378,0.248,0.263,0.006,0.257,0.352,0.448,-0.096,-0.647,-0.291,-0.291,0.508,0.217,-0.0,-0.647,-0.176,-0.471,-0.647,-0.176,-0.471,0.812,0.058,2.654,2.638,2.634,0.004,0.02,0.656,-0.223,0.879,1.372,0.606,0.214,0.392,-0.622,0.344,-0.966,-1.124,-0.404,-0.404,0.504,0.0,-1.124,-0.327,-0.797,-1.124,-0.327,-0.797,-0.142,0.166,0.287,0.217,0.504,4939,2452,2487
2554,Mickael Pietrus,2005,1.225,1.233,1.234,-0.001,-0.009,0.319,-0.439,0.758,-0.02,0.935,0.696,0.239,-0.297,0.087,-0.387,-0.322,0.034,0.034,0.606,0.64,-0.0,-0.322,-0.053,-0.269,-0.322,-0.053,-0.269,0.434,-0.298,0.234,0.233,0.237,-0.004,-0.003,-0.755,-0.14,-0.615,0.699,0.293,0.101,0.192,-0.326,-0.271,-0.056,0.024,-0.083,-0.083,-0.068,-0.151,0.0,0.024,0.154,-0.13,0.024,0.154,-0.13,0.968,-0.145,1.459,1.466,1.471,-0.005,-0.012,-0.436,-0.579,0.143,0.679,1.228,0.797,0.431,-0.623,-0.184,-0.443,-0.298,-0.049,-0.049,0.489,-0.0,-0.298,0.101,-0.399,-0.298,0.101,-0.399,1.402,-0.443,0.64,-0.151,0.489,5145,2554,2591
2047,Quentin Richardson,2005,0.46,0.463,0.464,-0.001,-0.004,0.115,0.208,-0.093,-0.339,0.688,0.683,0.005,-0.154,-0.078,-0.074,0.495,-0.441,-0.441,0.801,0.36,-0.0,0.495,0.088,0.407,0.495,0.088,0.407,0.494,0.095,0.798,0.791,0.8,-0.009,-0.002,0.203,0.174,0.029,0.33,0.267,-0.103,0.37,0.702,0.803,-0.101,-0.662,-0.737,-0.737,0.838,0.101,0.0,-0.662,0.07,-0.732,-0.662,0.07,-0.732,0.079,0.172,1.258,1.254,1.264,-0.01,-0.006,0.318,0.382,-0.064,-0.009,0.955,0.58,0.375,0.548,0.725,-0.175,-0.167,-1.178,-1.178,0.461,0.0,-0.167,0.158,-0.325,-0.167,0.158,-0.325,0.573,0.267,0.36,0.101,0.461,13520,6763,6757
221,Clar. Weatherspoon,2005,0.075,0.075,0.078,-0.003,-0.003,0.391,-0.291,0.682,-0.067,-0.246,-0.09,-0.156,0.235,-0.136,0.373,0.291,-0.488,-0.488,0.601,0.113,0.0,0.291,-0.078,0.369,0.291,-0.078,0.369,-0.711,0.067,0.881,0.882,0.874,0.008,0.007,0.302,0.114,0.188,-0.007,0.579,0.107,0.472,-0.193,-0.181,-0.012,-0.444,0.102,0.102,0.244,0.346,0.0,-0.444,-0.265,-0.179,-0.444,-0.265,-0.179,0.873,0.098,0.956,0.957,0.952,0.005,0.004,0.693,-0.177,0.87,-0.074,0.333,0.017,0.316,0.042,-0.317,0.361,-0.153,-0.386,-0.386,0.459,0.0,-0.153,-0.343,0.19,-0.153,-0.343,0.19,0.162,0.165,0.113,0.346,0.459,1907,949,958
966,Jerome Williams,2005,-1.049,-1.046,-1.05,0.004,0.001,-0.323,0.426,-0.749,0.385,-1.112,-0.311,-0.801,-0.051,0.088,-0.142,-0.316,0.937,0.937,-1.416,-0.479,-0.0,-0.316,-0.279,-0.037,-0.316,-0.279,-0.037,-2.859,-0.155,0.404,0.408,0.41,-0.002,-0.006,-0.268,-0.067,-0.201,0.088,0.59,-0.04,0.63,-0.188,-0.096,-0.092,0.783,-0.074,-0.074,0.999,0.925,-0.0,0.783,0.245,0.538,0.783,0.245,0.538,0.154,-0.313,-0.645,-0.639,-0.64,0.001,-0.005,-0.591,0.359,-0.95,0.473,-0.522,-0.351,-0.171,-0.239,-0.008,-0.234,0.467,0.863,0.863,0.446,-0.0,0.467,-0.034,0.501,0.467,-0.034,0.501,-2.705,-0.468,-0.479,0.925,0.446,4248,2124,2124
948,Marcus Camby,2005,0.311,0.31,0.311,-0.001,0.0,0.737,0.295,0.442,-0.211,-0.215,-0.519,0.304,-0.056,-0.144,0.087,0.013,-0.464,-0.464,0.268,-0.196,0.0,0.013,0.02,-0.007,0.013,0.02,-0.007,1.103,1.124,1.059,1.056,1.053,0.003,0.006,0.65,0.158,0.492,0.915,-0.512,-0.092,-0.42,0.647,0.541,0.106,-0.525,-0.54,-0.54,1.181,0.641,0.0,-0.525,-0.341,-0.184,-0.525,-0.341,-0.184,-0.781,0.151,1.37,1.365,1.364,0.001,0.006,1.387,0.453,0.934,0.704,-0.727,-0.611,-0.116,0.591,0.397,0.193,-0.512,-1.004,-1.004,0.445,0.0,-0.512,-0.321,-0.191,-0.512,-0.321,-0.191,0.322,1.275,-0.196,0.641,0.445,8210,4101,4109
2560,Zarko Cabarkapa,2005,-1.657,-1.662,-1.655,-0.007,-0.002,0.412,0.024,0.388,-0.771,-1.296,0.196,-1.492,0.226,0.158,0.067,-0.1,1.656,1.656,-1.531,0.125,0.0,-0.1,-0.158,0.058,-0.1,-0.158,0.058,-0.18,0.346,-0.03,-0.033,-0.031,-0.002,0.001,-0.495,0.054,-0.549,0.238,0.226,-0.043,0.269,-0.104,0.042,-0.146,0.106,0.346,0.346,-0.028,0.318,0.0,0.106,-0.017,0.123,0.106,-0.017,0.123,0.483,0.01,-1.687,-1.695,-1.686,-0.009,-0.001,-0.083,0.078,-0.161,-0.533,-1.07,0.153,-1.223,0.122,0.2,-0.079,0.006,2.002,2.002,0.443,0.0,0.006,-0.175,0.181,0.006,-0.175,0.181,0.303,0.356,0.125,0.318,0.443,1832,923,909
2243,Brian Scalabrine,2005,-0.659,-0.662,-0.65,-0.012,-0.009,-0.939,0.017,-0.956,-0.325,0.614,0.199,0.415,-0.063,-0.173,0.11,-0.571,1.147,1.147,-1.293,-0.146,-0.0,-0.571,-0.361,-0.21,-0.571,-0.361,-0.21,0.997,-0.149,0.467,0.461,0.463,-0.002,0.004,-0.028,-0.068,0.04,0.454,0.037,-0.111,0.148,-0.17,-0.21,0.041,0.328,-0.049,-0.049,0.625,0.576,0.0,0.328,-0.039,0.367,0.328,-0.039,0.367,0.223,-0.172,-0.192,-0.201,-0.187,-0.014,-0.005,-0.967,-0.051,-0.916,0.129,0.651,0.088,0.563,-0.233,-0.383,0.151,-0.243,1.098,1.098,0.43,-0.0,-0.243,-0.4,0.157,-0.243,-0.4,0.157,1.22,-0.321,-0.146,0.576,0.43,4511,2260,2251
2679,Matt Carroll,2005,-0.618,-0.609,-0.613,0.004,-0.005,-0.307,-0.348,0.041,-0.008,-0.298,-0.181,-0.117,0.441,0.324,0.117,0.526,-0.631,-0.631,0.349,-0.282,0.0,0.526,0.546,-0.02,0.526,0.546,-0.02,-1.314,-0.41,0.235,0.232,0.228,0.004,0.007,-0.116,-0.112,-0.004,0.01,0.334,0.006,0.328,-0.113,-0.033,-0.079,0.166,0.419,0.419,0.288,0.707,0.0,0.166,0.148,0.018,0.166,0.148,0.018,0.217,0.007,-0.383,-0.377,-0.385,0.008,0.002,-0.423,-0.46,0.037,0.002,0.036,-0.175,0.211,0.328,0.291,0.038,0.692,-0.212,-0.212,0.425,0.0,0.692,0.694,-0.002,0.692,0.694,-0.002,-1.097,-0.403,-0.282,0.707,0.425,1753,881,872
2668,Josh Davis,2005,-0.354,-0.35,-0.347,-0.003,-0.007,0.034,0.239,-0.205,-0.134,-0.247,0.327,-0.574,-0.02,-0.187,0.168,0.406,-0.493,-0.493,0.032,-0.461,-0.0,0.406,-0.112,0.518,0.406,-0.112,0.518,-0.087,-0.029,1.103,1.111,1.103,0.008,0.0,0.089,0.071,0.018,0.764,0.25,-0.091,0.341,-0.157,-0.217,0.06,-0.081,0.011,0.011,0.865,0.876,0.0,-0.081,-0.159,0.078,-0.081,-0.159,0.078,0.887,0.085,0.749,0.76,0.756,0.004,-0.007,0.123,0.31,-0.187,0.63,0.003,0.236,-0.233,-0.177,-0.404,0.228,0.325,-0.482,-0.482,0.415,-0.0,0.325,-0.271,0.596,0.325,-0.271,0.596,0.8,0.056,-0.461,0.876,0.415,1278,639,639
2399,Mike Dunleavy,2005,1.036,1.041,1.044,-0.003,-0.008,0.227,-0.369,0.596,0.43,0.387,0.219,0.168,-0.633,-0.705,0.069,-0.431,-0.163,-0.163,-0.028,-0.191,-0.0,-0.431,-0.06,-0.371,-0.431,-0.06,-0.371,1.495,-0.1,0.161,0.159,0.159,0.0,0.002,-0.341,-0.032,-0.309,0.051,0.449,0.163,0.286,0.472,0.36,0.112,0.368,-0.405,-0.405,1.001,0.596,0.0,0.368,0.168,0.2,0.368,0.168,0.2,0.343,0.027,1.197,1.2,1.203,-0.003,-0.006,-0.114,-0.401,0.287,0.481,0.836,0.382,0.454,-0.161,-0.345,0.181,-0.063,-0.568,-0.568,0.405,0.0,-0.063,0.108,-0.171,-0.063,0.108,-0.171,1.838,-0.073,-0.191,0.596,0.405,9946,4975,4971
1713,Vince Carter,2005,-0.325,-0.312,-0.317,0.005,-0.008,-0.36,-0.027,-0.333,0.453,-0.41,0.213,-0.623,-0.327,-0.197,-0.13,0.651,-0.231,-0.231,-0.001,-0.232,0.0,0.651,0.53,0.121,0.651,0.53,0.121,1.161,0.012,0.045,0.049,0.053,-0.004,-0.008,0.506,0.275,0.231,-0.228,-0.225,-0.082,-0.143,0.128,0.177,-0.049,0.555,-0.109,-0.109,0.728,0.619,0.0,0.555,0.247,0.308,0.555,0.247,0.308,-0.488,0.234,-0.28,-0.262,-0.264,0.002,-0.016,0.146,0.248,-0.102,0.225,-0.635,0.131,-0.766,-0.199,-0.02,-0.179,1.206,-0.34,-0.34,0.387,0.0,1.206,0.777,0.429,1.206,0.777,0.429,0.673,0.246,-0.232,0.619,0.387,11433,5733,5700
2241,Omar Cook,2005,-0.039,-0.037,-0.039,0.002,-0.0,-0.101,0.009,-0.11,0.449,-0.387,-0.131,-0.256,-0.066,-0.049,-0.017,0.076,0.364,0.364,-0.029,0.335,0.0,0.076,-0.083,0.159,0.076,-0.083,0.159,0.164,0.011,0.152,0.153,0.146,0.007,0.006,0.067,0.034,0.033,-0.015,0.094,-0.054,0.148,-0.151,-0.165,0.014,-0.112,0.153,0.153,-0.111,0.042,0.0,-0.112,-0.109,-0.003,-0.112,-0.109,-0.003,0.068,0.007,0.113,0.115,0.107,0.008,0.006,-0.034,0.043,-0.077,0.434,-0.293,-0.185,-0.108,-0.217,-0.214,-0.003,-0.036,0.517,0.517,0.377,0.0,-0.036,-0.192,0.156,-0.036,-0.192,0.156,0.232,0.018,0.335,0.042,0.377,290,144,146
