player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1733,Al Harrington,2003,-0.151,-0.147,-0.151,0.004,0.0,0.693,-0.138,0.831,0.241,-1.085,-0.388,-0.697,0.032,0.229,-0.196,0.336,-0.051,-0.051,0.217,0.166,-0.0,0.336,0.322,0.014,0.336,0.322,0.014,0.012,0.374,-0.758,-0.759,-0.756,-0.003,-0.002,-0.591,-0.193,-0.398,-0.392,0.227,0.026,0.201,-0.013,-0.037,0.025,0.2,0.781,0.781,-0.571,0.21,-0.0,0.2,-0.051,0.251,0.2,-0.051,0.251,-0.451,-0.206,-0.909,-0.907,-0.907,0.0,-0.002,0.102,-0.331,0.433,-0.151,-0.858,-0.362,-0.496,0.019,0.192,-0.171,0.536,0.73,0.73,0.376,-0.0,0.536,0.271,0.265,0.536,0.271,0.265,-0.439,0.168,0.166,0.21,0.376,9743,4863,4880
893,Michael Jordan,2003,0.244,0.239,0.243,-0.004,0.001,-0.835,-0.707,-0.128,1.586,-0.508,-0.438,-0.07,-0.101,-0.066,-0.034,0.899,-0.625,-0.625,1.042,0.417,-0.0,0.899,0.479,0.42,0.899,0.479,0.42,-0.231,-0.664,-0.096,-0.094,-0.092,-0.002,-0.004,-0.472,0.286,-0.758,0.134,0.246,-0.013,0.259,0.027,0.004,0.022,0.118,-0.141,-0.141,0.049,-0.092,0.0,0.118,-0.094,0.212,0.118,-0.094,0.212,-0.589,-0.087,0.148,0.145,0.151,-0.006,-0.003,-1.307,-0.421,-0.886,1.72,-0.262,-0.451,0.189,-0.074,-0.062,-0.012,1.017,-0.766,-0.766,0.325,-0.0,1.017,0.385,0.632,1.017,0.385,0.632,-0.82,-0.751,0.417,-0.092,0.325,11191,5608,5583
133,David Wesley,2003,0.626,0.627,0.631,-0.004,-0.005,-0.964,-0.118,-0.846,1.311,0.284,-0.119,0.403,-0.274,-0.286,0.012,0.289,-0.154,-0.154,0.641,0.487,0.0,0.289,0.047,0.242,0.289,0.047,0.242,1.858,-0.426,-0.53,-0.527,-0.526,-0.001,-0.004,-0.227,-0.38,0.153,-0.321,0.022,0.083,-0.061,-0.054,0.092,-0.146,0.239,0.176,0.176,-0.345,-0.169,0.0,0.239,0.108,0.131,0.239,0.108,0.131,0.376,-0.146,0.096,0.101,0.105,-0.004,-0.009,-1.191,-0.498,-0.693,0.99,0.306,-0.036,0.342,-0.328,-0.194,-0.134,0.528,0.022,0.022,0.318,0.0,0.528,0.155,0.373,0.528,0.155,0.373,2.234,-0.572,0.487,-0.169,0.318,10851,5431,5420
677,Eric Williams,2003,-0.585,-0.596,-0.593,-0.003,0.008,0.608,0.07,0.538,-0.709,-0.492,0.45,-0.942,0.436,0.438,-0.002,0.157,-0.904,-0.904,0.008,-0.896,0.0,0.157,0.186,-0.029,0.157,0.186,-0.029,-1.693,0.058,0.15,0.15,0.151,-0.001,-0.001,0.223,0.128,0.095,0.037,-0.109,-0.176,0.067,0.154,0.178,-0.024,0.234,0.664,0.664,0.538,1.202,0.0,0.234,0.168,0.066,0.234,0.168,0.066,0.111,0.16,-0.435,-0.446,-0.442,-0.004,0.007,0.831,0.198,0.633,-0.672,-0.601,0.274,-0.875,0.59,0.616,-0.026,0.391,-0.24,-0.24,0.306,0.001,0.391,0.354,0.037,0.391,0.354,0.037,-1.582,0.218,-0.896,1.202,0.307,10970,5479,5491
1607,Troy Hudson,2003,-0.637,-0.637,-0.634,-0.003,-0.003,0.032,0.169,-0.137,-0.662,-0.004,-0.073,0.069,0.165,-0.169,0.334,0.509,1.125,1.125,0.037,1.162,0.0,0.509,0.336,0.173,0.509,0.336,0.173,0.313,0.115,-0.606,-0.603,-0.603,0.0,-0.003,-0.489,0.072,-0.561,0.177,-0.291,-0.164,-0.127,0.136,0.303,-0.168,-0.691,0.283,0.283,-1.161,-0.878,0.0,-0.691,-0.268,-0.423,-0.691,-0.268,-0.423,-1.652,-0.481,-1.243,-1.24,-1.237,-0.003,-0.006,-0.457,0.241,-0.698,-0.485,-0.295,-0.237,-0.058,0.301,0.134,0.166,-0.182,1.408,1.408,0.284,0.0,-0.182,0.068,-0.25,-0.182,0.068,-0.25,-1.339,-0.366,1.162,-0.878,0.284,10895,5478,5417
358,Anfernee Hardaway,2003,1.678,1.673,1.677,-0.004,0.001,0.3,0.109,0.191,2.097,-0.72,-0.269,-0.451,-0.547,-0.42,-0.127,-1.074,-0.94,-0.94,0.057,-0.883,0.0,-1.074,-0.653,-0.421,-1.074,-0.653,-0.421,2.12,0.447,0.759,0.753,0.75,0.003,0.009,0.087,-0.075,0.162,0.246,0.417,-0.129,0.546,-0.096,-0.059,-0.037,0.778,-0.301,-0.301,1.441,1.14,-0.0,0.778,0.107,0.671,0.778,0.107,0.671,-0.169,-0.112,2.437,2.426,2.427,-0.001,0.01,0.387,0.034,0.353,2.343,-0.303,-0.398,0.095,-0.643,-0.479,-0.164,-0.296,-1.241,-1.241,0.257,0.0,-0.296,-0.546,0.25,-0.296,-0.546,0.25,1.951,0.335,-0.883,1.14,0.257,7645,3823,3822
2407,Jared Jeffries,2003,0.118,0.108,0.108,-0.0,0.01,0.322,-0.008,0.33,0.139,-0.353,0.042,-0.395,-0.282,-0.074,-0.205,-0.606,0.039,0.039,-0.77,-0.731,0.0,-0.606,-0.161,-0.445,-0.606,-0.161,-0.445,-0.072,0.155,0.357,0.37,0.373,-0.003,-0.016,0.198,0.166,0.032,-0.007,0.182,0.003,0.179,-0.085,-0.095,0.01,0.357,0.358,0.358,0.629,0.987,0.0,0.357,0.006,0.351,0.357,0.006,0.351,0.765,0.211,0.475,0.478,0.481,-0.003,-0.006,0.52,0.158,0.362,0.132,-0.171,0.045,-0.216,-0.367,-0.169,-0.195,-0.249,0.397,0.397,0.256,0.0,-0.249,-0.155,-0.094,-0.249,-0.155,-0.094,0.693,0.366,-0.731,0.987,0.256,1059,532,527
947,Allen Iverson,2003,-0.203,-0.199,-0.203,0.004,-0.0,-0.326,0.737,-1.063,0.675,-0.552,-0.181,-0.371,0.469,0.415,0.054,-0.017,0.322,0.322,0.249,0.571,0.0,-0.017,-0.345,0.328,-0.017,-0.345,0.328,-1.697,0.495,-1.333,-1.351,-1.35,-0.001,0.017,-0.663,-0.284,-0.379,-0.24,-0.447,-0.047,-0.4,-0.156,-0.296,0.14,0.727,0.446,0.446,-0.762,-0.316,-0.0,0.727,0.502,0.225,0.727,0.502,0.225,-0.631,-0.492,-1.536,-1.55,-1.553,0.003,0.017,-0.989,0.453,-1.442,0.435,-0.999,-0.228,-0.771,0.313,0.119,0.194,0.71,0.768,0.768,0.255,-0.001,0.71,0.157,0.553,0.71,0.157,0.553,-2.328,0.003,0.571,-0.316,0.254,15206,7619,7587
1711,Raef LaFrentz,2003,1.224,1.221,1.222,-0.001,0.002,1.019,0.046,0.973,-0.316,0.519,0.163,0.356,-1.095,-1.161,0.067,0.332,0.398,0.398,0.461,0.859,0.0,0.332,-0.17,0.502,0.332,-0.17,0.502,3.513,0.856,0.054,0.059,0.065,-0.006,-0.011,-0.575,-0.045,-0.53,0.218,0.422,0.049,0.373,-0.15,-0.094,-0.056,-0.296,-0.218,-0.218,-0.392,-0.61,0.0,-0.296,-0.28,-0.016,-0.296,-0.28,-0.016,-0.986,-0.25,1.278,1.279,1.287,-0.008,-0.009,0.444,0.001,0.443,-0.098,0.941,0.212,0.729,-1.245,-1.255,0.011,0.036,0.18,0.18,0.249,0.0,0.036,-0.45,0.486,0.036,-0.45,0.486,2.527,0.606,0.859,-0.61,0.249,8096,4035,4061
699,Brent Barry,2003,0.47,0.47,0.467,0.003,0.003,0.821,0.244,0.577,-0.454,0.1,0.402,-0.302,-0.365,-0.452,0.09,0.142,-0.139,-0.139,0.247,0.108,0.0,0.142,0.356,-0.214,0.142,0.356,-0.214,2.084,0.68,-0.959,-0.947,-0.951,0.004,-0.008,-0.375,0.23,-0.605,-1.096,0.52,-0.101,0.621,0.198,0.238,-0.04,0.079,0.808,0.808,-0.682,0.126,-0.0,0.079,0.239,-0.16,0.079,0.239,-0.16,-0.19,-0.069,-0.489,-0.477,-0.484,0.007,-0.005,0.446,0.474,-0.028,-1.55,0.62,0.301,0.319,-0.167,-0.214,0.05,0.221,0.669,0.669,0.234,-0.001,0.221,0.595,-0.374,0.221,0.595,-0.374,1.894,0.611,0.108,0.126,0.233,9066,4551,4515
1731,Tyronn Lue,2003,0.354,0.36,0.364,-0.004,-0.01,-1.093,-0.788,-0.305,1.365,0.092,0.044,0.048,-0.359,-0.537,0.178,0.766,0.509,0.509,0.761,1.27,0.0,0.766,0.589,0.177,0.766,0.589,0.177,0.198,-0.904,-0.1,-0.097,-0.098,0.001,-0.002,-0.323,0.171,-0.494,0.381,-0.156,0.039,-0.195,0.17,0.093,0.077,-0.478,-0.649,-0.649,-0.408,-1.057,0.0,-0.478,-0.725,0.247,-0.478,-0.725,0.247,-1.104,-0.263,0.254,0.263,0.266,-0.003,-0.012,-1.416,-0.617,-0.799,1.746,-0.064,0.083,-0.147,-0.189,-0.444,0.255,0.288,-0.14,-0.14,0.213,0.001,0.288,-0.136,0.424,0.288,-0.136,0.424,-0.906,-1.167,1.27,-1.057,0.214,7215,3604,3611
1065,Erick Strickland,2003,0.731,0.738,0.733,0.005,-0.002,-0.22,-0.319,0.099,0.141,0.812,0.262,0.55,-0.255,-0.149,-0.105,0.244,-0.615,-0.615,0.72,0.105,0.0,0.244,-0.159,0.403,0.244,-0.159,0.403,1.723,-0.389,0.681,0.68,0.678,0.002,0.003,0.058,0.202,-0.144,0.484,0.136,0.036,0.1,-0.069,-0.177,0.109,-0.542,0.026,0.026,0.07,0.096,-0.0,-0.542,-0.292,-0.25,-0.542,-0.292,-0.25,0.883,0.196,1.412,1.418,1.411,0.007,0.001,-0.162,-0.117,-0.045,0.625,0.948,0.298,0.65,-0.324,-0.326,0.004,-0.298,-0.589,-0.589,0.201,0.001,-0.298,-0.451,0.153,-0.298,-0.451,0.153,2.606,-0.193,0.105,0.096,0.202,4953,2477,2476
1719,Bonzi Wells,2003,0.311,0.322,0.32,0.002,-0.009,0.571,0.31,0.261,-0.324,0.073,-0.003,0.076,0.501,0.781,-0.28,-0.743,0.106,0.106,0.069,0.175,-0.0,-0.743,-0.08,-0.663,-0.743,-0.08,-0.663,-0.402,0.655,-0.244,-0.237,-0.237,0.0,-0.007,-0.551,0.091,-0.642,0.239,0.075,0.0,0.075,0.103,0.195,-0.091,0.445,-0.277,-0.277,0.304,0.027,0.0,0.445,0.029,0.416,0.445,0.029,0.416,-0.037,-0.109,0.067,0.085,0.083,0.002,-0.016,0.02,0.401,-0.381,-0.085,0.148,-0.003,0.151,0.604,0.976,-0.371,-0.298,-0.171,-0.171,0.202,0.0,-0.298,-0.051,-0.247,-0.298,-0.051,-0.247,-0.439,0.546,0.175,0.027,0.202,9944,4977,4967
979,Jermaine O'Neal,2003,-1.456,-1.462,-1.461,-0.001,0.005,0.05,-0.11,0.16,-0.857,-0.654,-0.21,-0.444,0.038,0.052,-0.014,-0.068,0.601,0.601,-1.486,-0.885,0.0,-0.068,-0.319,0.251,-0.068,-0.319,0.251,0.487,0.197,1.753,1.765,1.766,-0.001,-0.013,1.025,0.249,0.776,0.582,0.159,0.058,0.101,0.022,0.03,-0.008,-0.351,-0.338,-0.338,1.424,1.086,0.0,-0.351,-0.256,-0.095,-0.351,-0.256,-0.095,1.104,0.56,0.297,0.302,0.305,-0.003,-0.008,1.075,0.139,0.936,-0.275,-0.495,-0.152,-0.343,0.06,0.082,-0.022,-0.419,0.263,0.263,0.201,0.0,-0.419,-0.575,0.156,-0.419,-0.575,0.156,1.591,0.757,-0.885,1.086,0.201,11389,5693,5696
966,Jerome Williams,2003,0.059,0.064,0.064,0.0,-0.005,-0.232,-0.28,0.048,0.594,-0.298,-0.006,-0.292,-0.412,0.093,-0.506,0.382,-0.184,-0.184,0.029,-0.155,-0.0,0.382,0.16,0.222,0.382,0.16,0.222,-0.202,-0.076,0.221,0.212,0.224,-0.012,-0.003,0.07,-0.065,0.135,0.006,0.148,0.199,-0.051,0.316,0.24,0.076,0.223,-0.429,-0.429,0.76,0.331,0.0,0.223,0.069,0.154,0.223,0.069,0.154,0.969,-0.074,0.28,0.276,0.288,-0.012,-0.008,-0.162,-0.345,0.183,0.6,-0.15,0.193,-0.343,-0.096,0.333,-0.43,0.605,-0.613,-0.613,0.176,-0.0,0.605,0.229,0.376,0.605,0.229,0.376,0.767,-0.15,-0.155,0.331,0.176,8623,4300,4323
1501,Tim Thomas,2003,2.008,2.03,2.02,0.01,-0.012,0.121,0.202,-0.081,1.52,0.379,0.083,0.296,-0.424,-0.274,-0.153,0.241,-0.8,-0.8,1.825,1.025,-0.0,0.241,-0.224,0.465,0.241,-0.224,0.465,0.423,-0.035,-0.435,-0.44,-0.441,0.001,0.006,0.598,0.153,0.445,-0.879,-0.16,0.043,-0.203,-0.072,-0.072,0.0,-0.197,-0.189,-0.189,-0.704,-0.893,0.0,-0.197,-0.36,0.163,-0.197,-0.36,0.163,-0.717,0.142,1.573,1.59,1.579,0.011,-0.006,0.719,0.355,0.364,0.641,0.219,0.126,0.093,-0.496,-0.346,-0.153,0.044,-0.989,-0.989,0.132,-0.0,0.044,-0.584,0.628,0.044,-0.584,0.628,-0.294,0.107,1.025,-0.893,0.132,9735,4869,4866
1885,Lamar Odom,2003,0.455,0.468,0.464,0.004,-0.009,-0.281,0.54,-0.821,0.423,0.322,-0.146,0.468,0.405,-0.066,0.47,-0.327,0.455,0.455,0.533,0.988,-0.0,-0.327,-0.189,-0.138,-0.327,-0.189,-0.138,-1.719,-0.319,0.145,0.147,0.145,0.002,0.0,0.29,-0.156,0.446,0.196,-0.341,0.049,-0.39,-0.074,0.055,-0.13,-0.401,-0.53,-0.53,-0.33,-0.86,0.0,-0.401,-0.309,-0.092,-0.401,-0.309,-0.092,-0.237,-0.113,0.6,0.615,0.609,0.006,-0.009,0.009,0.384,-0.375,0.619,-0.019,-0.097,0.078,0.331,-0.011,0.34,-0.728,-0.075,-0.075,0.128,-0.001,-0.728,-0.498,-0.23,-0.728,-0.498,-0.23,-1.956,-0.432,0.988,-0.86,0.127,6387,3184,3203
896,Tim Hardaway,2003,0.46,0.447,0.449,-0.002,0.011,-0.202,-0.064,-0.138,0.838,-0.187,0.17,-0.357,-0.122,0.042,-0.162,0.306,-0.448,-0.448,0.644,0.196,0.0,0.306,0.152,0.154,0.306,0.152,0.154,0.081,-0.189,-0.116,-0.117,-0.114,-0.003,-0.002,0.098,-0.011,0.109,0.062,-0.274,-0.068,-0.206,-0.177,-0.089,-0.087,0.066,0.135,0.135,-0.227,-0.092,-0.0,0.066,-0.055,0.121,0.066,-0.055,0.121,-0.439,-0.018,0.344,0.33,0.335,-0.005,0.009,-0.104,-0.075,-0.029,0.9,-0.461,0.102,-0.563,-0.299,-0.047,-0.249,0.372,-0.313,-0.313,0.104,-0.0,0.372,0.097,0.275,0.372,0.097,0.275,-0.358,-0.207,0.196,-0.092,0.104,669,334,335
111,LaPhonso Ellis,2003,0.832,0.838,0.842,-0.004,-0.01,-0.04,-0.396,0.356,0.703,0.179,0.539,-0.36,-0.146,0.228,-0.374,-0.351,-0.86,-0.86,0.335,-0.525,0.0,-0.351,0.012,-0.363,-0.351,0.012,-0.363,-0.304,-0.271,0.538,0.532,0.534,-0.002,0.004,0.203,0.06,0.143,0.35,-0.019,-0.022,0.003,-0.038,-0.054,0.017,0.199,-0.075,-0.075,0.699,0.624,-0.0,0.199,-0.104,0.303,0.199,-0.104,0.303,1.147,0.19,1.37,1.371,1.376,-0.005,-0.006,0.163,-0.336,0.499,1.053,0.16,0.517,-0.357,-0.184,0.174,-0.357,-0.152,-0.935,-0.935,0.099,-0.0,-0.152,-0.092,-0.06,-0.152,-0.092,-0.06,0.843,-0.081,-0.525,0.624,0.099,2851,1426,1425
949,Shareef Abdur-Rahim,2003,1.018,1.012,1.011,0.001,0.007,0.084,-0.225,0.309,0.644,0.283,0.128,0.155,0.665,0.253,0.411,-0.346,0.039,0.039,1.337,1.376,-0.0,-0.346,-0.163,-0.183,-0.346,-0.163,-0.183,0.248,-0.339,-0.945,-0.952,-0.955,0.003,0.01,-0.45,-0.254,-0.196,-0.293,-0.212,0.061,-0.273,0.006,0.115,-0.108,-0.411,0.068,0.068,-1.35,-1.282,-0.0,-0.411,0.128,-0.539,-0.411,0.128,-0.539,-0.683,-0.238,0.073,0.06,0.056,0.004,0.017,-0.366,-0.479,0.113,0.351,0.071,0.189,-0.118,0.671,0.368,0.303,-0.757,0.107,0.107,0.094,-0.0,-0.757,-0.035,-0.722,-0.757,-0.035,-0.722,-0.435,-0.577,1.376,-1.282,0.094,11640,5826,5814
252,Karl Malone,2003,0.56,0.567,0.563,0.004,-0.003,0.285,0.428,-0.143,1.209,-0.931,-0.632,-0.299,1.238,1.259,-0.02,-0.226,0.244,0.244,1.572,1.816,0.0,-0.226,-0.406,0.18,-0.226,-0.406,0.18,1.569,0.826,-1.019,-1.019,-1.017,-0.002,-0.002,0.236,-0.023,0.259,-0.601,-0.652,-0.178,-0.474,-0.568,-0.505,-0.062,0.071,-0.213,-0.213,-1.516,-1.729,-0.0,0.071,-0.194,0.265,0.071,-0.194,0.265,0.104,0.501,-0.459,-0.453,-0.454,0.001,-0.005,0.521,0.405,0.116,0.608,-1.583,-0.81,-0.773,0.67,0.754,-0.082,-0.155,0.031,0.031,0.087,-0.0,-0.155,-0.6,0.445,-0.155,-0.6,0.445,1.673,1.327,1.816,-1.729,0.087,11690,5851,5839
2351,Oscar Torres,2003,0.252,0.231,0.239,-0.008,0.013,-0.536,-0.122,-0.414,-0.247,1.022,0.052,0.97,0.294,0.426,-0.13,-0.361,0.21,0.21,0.185,0.395,0.0,-0.361,-0.04,-0.321,-0.361,-0.04,-0.321,-0.67,-0.435,-0.298,-0.299,-0.299,0.0,0.001,-0.065,-0.009,-0.056,0.061,-0.295,-0.005,-0.29,0.05,0.035,0.016,-0.061,-0.002,-0.002,-0.309,-0.311,0.0,-0.061,-0.055,-0.006,-0.061,-0.055,-0.006,-0.499,0.034,-0.046,-0.068,-0.06,-0.008,0.014,-0.601,-0.131,-0.47,-0.186,0.727,0.047,0.68,0.344,0.461,-0.114,-0.422,0.208,0.208,0.084,-0.001,-0.422,-0.095,-0.327,-0.422,-0.095,-0.327,-1.169,-0.401,0.395,-0.311,0.083,394,197,197
1507,Derek Anderson,2003,1.15,1.161,1.156,0.005,-0.006,0.803,0.087,0.716,0.486,-0.133,0.206,-0.339,-0.052,-0.382,0.33,-0.329,-1.033,-1.033,0.769,-0.264,0.0,-0.329,-0.594,0.265,-0.329,-0.594,0.265,1.397,0.448,-0.508,-0.51,-0.508,-0.002,0.0,0.065,-0.105,0.17,-1.172,0.599,0.019,0.58,0.094,0.162,-0.068,0.128,0.603,0.603,-0.286,0.317,0.0,0.128,0.124,0.004,0.128,0.124,0.004,-1.114,-0.158,0.642,0.65,0.648,0.002,-0.006,0.868,-0.018,0.886,-0.686,0.466,0.225,0.241,0.042,-0.22,0.262,-0.201,-0.43,-0.43,0.053,0.0,-0.201,-0.47,0.269,-0.201,-0.47,0.269,0.283,0.29,-0.264,0.317,0.053,9536,4780,4756
213,Antonio Davis,2003,0.35,0.342,0.335,0.007,0.015,-0.202,-0.148,-0.054,0.59,-0.053,-0.288,0.235,0.208,0.048,0.16,0.212,-0.379,-0.379,0.77,0.391,0.0,0.212,-0.101,0.313,0.212,-0.101,0.313,0.464,0.069,0.263,0.255,0.263,-0.008,0.0,0.371,0.008,0.363,0.02,-0.128,0.089,-0.217,0.16,0.086,0.075,-0.259,-0.514,-0.514,0.164,-0.35,0.0,-0.259,-0.1,-0.159,-0.259,-0.1,-0.159,1.034,0.308,0.613,0.597,0.598,-0.001,0.015,0.169,-0.14,0.309,0.61,-0.181,-0.199,0.018,0.368,0.134,0.235,-0.047,-0.893,-0.893,0.041,0.0,-0.047,-0.201,0.154,-0.047,-0.201,0.154,1.498,0.377,0.391,-0.35,0.041,7032,3512,3520
1572,Nate Huffman,2003,0.143,0.129,0.136,-0.007,0.007,-0.06,0.084,-0.144,-0.066,0.262,0.046,0.216,0.269,0.284,-0.015,-0.085,0.089,0.089,0.327,0.416,-0.0,-0.085,-0.088,0.003,-0.085,-0.088,0.003,0.673,-0.044,-0.391,-0.392,-0.392,0.0,0.001,-0.124,-0.066,-0.058,-0.103,-0.165,-0.013,-0.152,-0.189,-0.159,-0.029,0.102,0.094,0.094,-0.478,-0.384,0.0,0.102,0.043,0.059,0.102,0.043,0.059,-0.192,-0.141,-0.248,-0.264,-0.256,-0.008,0.008,-0.184,0.018,-0.202,-0.169,0.097,0.033,0.064,0.08,0.125,-0.044,0.017,0.183,0.183,0.032,0.001,0.017,-0.045,0.062,0.017,-0.045,0.062,0.481,-0.185,0.416,-0.384,0.033,290,144,146
697,Fred Hoiberg,2003,-0.907,-0.911,-0.909,-0.002,0.002,-0.142,0.124,-0.266,-0.059,-0.708,-0.246,-0.462,0.087,0.483,-0.396,0.304,0.139,0.139,-0.516,-0.377,0.0,0.304,-0.258,0.562,0.304,-0.258,0.562,-0.98,-0.044,0.245,0.244,0.244,0.0,0.001,0.083,0.153,-0.07,-0.276,0.437,-0.06,0.497,-0.293,-0.279,-0.014,-0.032,0.471,0.471,-0.08,0.391,0.0,-0.032,-0.202,0.17,-0.032,-0.202,0.17,0.229,0.192,-0.662,-0.667,-0.665,-0.002,0.003,-0.059,0.277,-0.336,-0.335,-0.271,-0.306,0.035,-0.206,0.204,-0.41,0.272,0.61,0.61,0.014,-0.0,0.272,-0.46,0.732,0.272,-0.46,0.732,-0.751,0.148,-0.377,0.391,0.014,3073,1534,1539
2428,Vincent Yarbrough,2003,-1.223,-1.22,-1.214,-0.006,-0.009,0.189,0.027,0.162,-0.426,-0.977,-0.29,-0.687,0.208,0.367,-0.16,0.488,0.442,0.442,-0.527,-0.085,0.0,0.488,0.089,0.399,0.488,0.089,0.399,0.374,0.244,0.469,0.47,0.469,0.001,-0.0,0.021,0.048,-0.027,0.364,0.084,0.016,0.068,-0.455,-0.444,-0.01,0.268,-0.21,-0.21,0.282,0.072,0.0,0.268,0.545,-0.277,0.268,0.545,-0.277,0.134,0.094,-0.754,-0.749,-0.745,-0.004,-0.009,0.21,0.075,0.135,-0.062,-0.893,-0.274,-0.619,-0.247,-0.077,-0.17,0.756,0.232,0.232,-0.013,0.0,0.756,0.634,0.122,0.756,0.634,0.122,0.508,0.338,-0.085,0.072,-0.013,5242,2600,2642
469,Jamal Mashburn,2003,-0.845,-0.843,-0.846,0.003,0.001,-0.812,-0.429,-0.383,-0.029,-0.005,-0.028,0.023,0.083,-0.173,0.255,0.119,0.609,0.609,-0.643,-0.034,0.0,0.119,0.452,-0.333,0.119,0.452,-0.333,-0.687,-0.69,-0.24,-0.232,-0.232,-0.0,-0.008,-0.082,-0.354,0.272,-0.445,0.295,0.113,0.182,0.026,-0.064,0.089,-0.278,0.48,0.48,-0.492,-0.012,0.0,-0.278,-0.189,-0.089,-0.278,-0.189,-0.089,0.435,0.064,-1.085,-1.075,-1.078,0.003,-0.007,-0.894,-0.783,-0.111,-0.474,0.29,0.085,0.205,0.109,-0.237,0.344,-0.159,1.089,1.089,-0.046,0.0,-0.159,0.263,-0.422,-0.159,0.263,-0.422,-0.252,-0.626,-0.034,-0.012,-0.046,12983,6491,6492
2056,Primoz Brezec,2003,0.398,0.386,0.387,-0.001,0.011,0.212,0.003,0.209,0.178,-0.003,-0.094,0.091,-0.112,-0.075,-0.037,-0.234,-0.327,-0.327,0.052,-0.275,0.0,-0.234,-0.112,-0.122,-0.234,-0.112,-0.122,-0.048,0.016,0.477,0.478,0.479,-0.001,-0.002,0.115,0.03,0.085,0.22,0.144,0.015,0.129,-0.023,-0.054,0.031,0.086,-0.317,-0.317,0.54,0.223,0.0,0.086,-0.075,0.161,0.086,-0.075,0.161,0.465,0.034,0.875,0.864,0.866,-0.002,0.009,0.327,0.033,0.294,0.398,0.141,-0.079,0.22,-0.135,-0.129,-0.006,-0.148,-0.644,-0.644,-0.052,0.0,-0.148,-0.187,0.039,-0.148,-0.187,0.039,0.417,0.05,-0.275,0.223,-0.052,427,213,214
727,Eric Snow,2003,-1.51,-1.525,-1.52,-0.005,0.01,0.193,0.518,-0.325,-0.924,-0.789,-0.404,-0.385,0.737,0.49,0.246,-0.096,0.129,0.129,-0.869,-0.74,0.0,-0.096,-0.317,0.221,-0.096,-0.317,0.221,-0.986,0.044,-0.196,-0.209,-0.208,-0.001,0.012,0.162,0.033,0.129,-0.262,-0.108,-0.049,-0.059,-0.06,-0.232,0.173,0.519,0.393,0.393,0.263,0.656,0.0,0.519,0.454,0.065,0.519,0.454,0.065,0.287,0.097,-1.706,-1.734,-1.728,-0.006,0.022,0.355,0.551,-0.196,-1.186,-0.897,-0.453,-0.444,0.677,0.258,0.419,0.423,0.522,0.522,-0.084,-0.0,0.423,0.137,0.286,0.423,0.137,0.286,-0.699,0.141,-0.74,0.656,-0.084,13275,6653,6622
