player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
201163,Wilson Chandler,2016,0.606,0.585,0.582,0.003,0.024,1.033,0.328,0.705,-0.12,-0.331,0.281,-0.612,-0.012,0.01,-0.023,0.625,-1.071,-1.071,1.219,0.148,0.0,0.625,0.448,0.177,0.625,0.448,0.177,-0.35,0.341,-0.051,-0.04,-0.045,0.005,-0.006,0.358,0.255,0.103,-0.456,0.053,-0.027,0.08,-0.135,-0.204,0.074,0.059,0.003,0.003,-0.127,-0.124,0.0,0.059,-0.187,0.246,0.059,-0.187,0.246,-0.091,0.313,0.555,0.545,0.537,0.008,0.018,1.391,0.583,0.808,-0.576,-0.278,0.254,-0.532,-0.147,-0.194,0.051,0.684,-1.068,-1.068,0.024,-0.001,0.684,0.261,0.423,0.684,0.261,0.423,-0.441,0.654,0.148,-0.124,0.023,22801,11403,11398
204065,David Stockton,2016,0.152,0.133,0.16,-0.027,-0.008,-0.061,-0.085,0.024,-0.012,0.233,0.022,0.211,0.083,0.196,-0.111,-0.074,-0.158,-0.158,0.161,0.003,0.0,-0.074,-0.057,-0.017,-0.074,-0.057,-0.017,-0.184,-0.136,0.016,0.016,0.015,0.001,0.001,-0.091,0.033,-0.124,0.004,0.102,0.004,0.098,-0.072,-0.014,-0.055,-0.014,0.081,0.081,-0.07,0.011,-0.0,-0.014,-0.058,0.044,-0.014,-0.058,0.044,0.005,-0.039,0.168,0.149,0.175,-0.026,-0.007,-0.152,-0.052,-0.1,-0.008,0.335,0.026,0.309,0.011,0.182,-0.166,-0.088,-0.077,-0.077,0.014,-0.001,-0.088,-0.115,0.027,-0.088,-0.115,0.027,-0.179,-0.175,0.003,0.011,0.013,145,72,73
204028,Tarik Black,2016,-0.984,-0.97,-0.985,0.015,0.001,-0.164,-0.028,-0.136,-0.558,-0.263,0.072,-0.335,-0.14,-0.034,-0.107,-0.739,1.206,1.206,-1.863,-0.657,0.0,-0.739,-0.331,-0.408,-0.739,-0.331,-0.408,-1.854,-0.068,-0.332,-0.328,-0.321,-0.007,-0.011,-0.052,0.053,-0.105,-0.395,0.126,-0.07,0.196,0.061,0.078,-0.012,-0.276,1.196,1.196,-0.547,0.649,0.0,-0.276,-0.095,-0.181,-0.276,-0.095,-0.181,-1.185,0.06,-1.316,-1.297,-1.306,0.009,-0.01,-0.216,0.025,-0.241,-0.953,-0.137,0.002,-0.139,-0.079,0.044,-0.119,-1.015,2.402,2.402,-0.008,0.0,-1.015,-0.426,-0.589,-1.015,-0.426,-0.589,-3.039,-0.008,-0.657,0.649,-0.008,6423,3193,3230
203095,Evan Fournier,2016,0.929,0.931,0.93,0.001,-0.001,0.866,0.468,0.398,-0.666,0.73,0.051,0.679,0.348,0.393,-0.044,-0.119,-0.573,-0.573,1.158,0.585,-0.0,-0.119,-0.039,-0.08,-0.119,-0.039,-0.08,0.059,0.097,-0.794,-0.795,-0.796,0.001,0.002,-0.782,-0.247,-0.535,-0.633,0.619,0.016,0.603,-0.383,-0.495,0.111,0.186,0.397,0.397,-0.991,-0.594,0.0,0.186,0.103,0.083,0.186,0.103,0.083,0.991,-0.259,0.135,0.136,0.134,0.002,0.001,0.084,0.221,-0.137,-1.299,1.349,0.067,1.282,-0.035,-0.102,0.067,0.067,-0.176,-0.176,-0.009,-0.0,0.067,0.064,0.003,0.067,0.064,0.003,1.05,-0.162,0.585,-0.594,-0.009,24470,12231,12239
201936,Tyreke Evans,2016,0.822,0.814,0.836,-0.022,-0.014,0.845,1.951,-1.106,-0.452,0.443,-0.312,0.755,0.295,0.29,0.006,0.321,0.322,0.322,1.438,1.76,0.0,0.321,0.266,0.055,0.321,0.266,0.055,-1.015,0.393,-0.704,-0.712,-0.709,-0.003,0.005,-0.243,-0.256,0.013,-0.326,-0.14,-0.053,-0.087,-0.046,-0.03,-0.016,-0.22,-0.81,-0.81,-0.97,-1.78,0.0,-0.22,-0.125,-0.095,-0.22,-0.125,-0.095,-1.185,-0.267,0.118,0.102,0.127,-0.025,-0.009,0.602,1.695,-1.093,-0.778,0.303,-0.365,0.668,0.249,0.26,-0.01,0.101,-0.488,-0.488,-0.02,-0.001,0.101,0.141,-0.04,0.101,0.141,-0.04,-2.2,0.126,1.76,-1.78,-0.021,29088,14523,14565
2229,Mike James,2016,0.076,0.072,0.103,-0.031,-0.027,-0.735,-0.691,-0.044,-0.176,1.014,0.203,0.811,-0.42,-0.239,-0.178,0.442,-0.344,-0.344,0.098,-0.246,-0.0,0.442,0.036,0.406,0.442,0.036,0.406,1.249,-0.6,0.892,0.894,0.89,0.004,0.002,0.046,-0.074,0.12,0.248,0.596,0.032,0.564,-0.015,0.135,-0.151,-0.151,-0.508,-0.508,0.726,0.218,0.0,-0.151,0.229,-0.38,-0.151,0.229,-0.38,0.467,0.001,0.968,0.966,0.993,-0.027,-0.025,-0.689,-0.765,0.076,0.072,1.61,0.235,1.375,-0.435,-0.104,-0.329,0.291,-0.852,-0.852,-0.028,0.001,0.291,0.265,0.026,0.291,0.265,0.026,1.716,-0.599,-0.246,0.218,-0.027,3409,1702,1707
200839,Mike Harris,2016,-1.066,-1.05,-1.053,0.003,-0.013,-0.027,-0.276,0.249,-0.731,-0.295,-0.11,-0.185,0.089,0.231,-0.141,0.069,0.429,0.429,-0.908,-0.479,0.0,0.069,0.157,-0.088,0.069,0.157,-0.088,-0.579,-0.111,-0.21,-0.216,-0.215,-0.001,0.005,-0.212,0.151,-0.363,0.24,-0.243,-0.037,-0.206,0.042,0.044,0.004,0.274,0.335,0.335,0.106,0.441,-0.0,0.274,-0.042,0.316,0.274,-0.042,0.316,0.023,-0.019,-1.276,-1.266,-1.268,0.002,-0.008,-0.239,-0.125,-0.114,-0.491,-0.538,-0.147,-0.391,0.131,0.275,-0.137,0.343,0.764,0.764,-0.038,-0.001,0.343,0.115,0.228,0.343,0.115,0.228,-0.556,-0.13,-0.479,0.441,-0.039,875,438,437
2756,Sasha Vujacic,2016,-1.126,-1.135,-1.122,-0.013,-0.004,-1.125,-0.793,-0.332,-0.801,0.804,0.544,0.26,-0.006,-0.221,0.216,0.458,0.415,0.415,-0.674,-0.259,-0.0,0.458,0.605,-0.147,0.458,0.605,-0.147,1.725,-0.706,0.23,0.23,0.232,-0.002,-0.002,0.183,0.079,0.104,0.054,-0.005,0.023,-0.028,-0.224,-0.223,-0.003,-0.067,0.275,0.275,-0.061,0.214,-0.0,-0.067,-0.08,0.013,-0.067,-0.08,0.013,0.555,0.278,-0.896,-0.905,-0.89,-0.015,-0.006,-0.942,-0.714,-0.228,-0.747,0.799,0.567,0.232,-0.23,-0.444,0.213,0.391,0.69,0.69,-0.045,-0.0,0.391,0.525,-0.134,0.391,0.525,-0.134,2.28,-0.428,-0.259,0.214,-0.045,3610,1789,1821
201951,Ty Lawson,2016,0.934,0.947,0.949,-0.002,-0.015,0.634,0.573,0.061,0.2,0.115,0.384,-0.269,0.332,0.452,-0.119,0.509,-0.381,-0.381,1.775,1.394,0.0,0.509,0.271,0.238,0.509,0.271,0.238,0.128,0.253,-0.709,-0.704,-0.715,0.011,0.006,-0.809,-0.415,-0.394,0.1,-0.006,0.139,-0.145,-0.22,-0.309,0.09,0.531,-1.044,-1.044,-0.398,-1.442,0.0,0.531,0.498,0.033,0.531,0.498,0.033,-0.568,-0.655,0.225,0.243,0.234,0.009,-0.009,-0.175,0.158,-0.333,0.3,0.109,0.523,-0.414,0.112,0.143,-0.029,1.04,-1.425,-1.425,-0.048,0.0,1.04,0.769,0.271,1.04,0.769,0.271,-0.44,-0.402,1.394,-1.442,-0.048,36678,18381,18297
204038,Langston Galloway,2016,-1.505,-1.535,-1.522,-0.013,0.017,-1.01,-0.038,-0.972,-0.065,-0.447,-0.171,-0.276,0.023,0.021,-0.0,0.595,0.186,0.186,-0.887,-0.701,0.0,0.595,0.182,0.413,0.595,0.182,0.413,0.391,-0.472,1.275,1.276,1.277,-0.001,-0.002,0.4,-0.161,0.561,0.193,0.684,0.116,0.568,-0.278,-0.283,0.004,-0.056,-0.287,-0.287,0.941,0.654,0.0,-0.056,0.269,-0.325,-0.056,0.269,-0.325,2.47,0.183,-0.23,-0.259,-0.245,-0.014,0.015,-0.61,-0.199,-0.411,0.128,0.237,-0.055,0.292,-0.255,-0.262,0.004,0.539,-0.101,-0.101,-0.047,-0.001,0.539,0.451,0.088,0.539,0.451,0.088,2.861,-0.289,-0.701,0.654,-0.048,13451,6724,6727
977,Kobe Bryant,2016,1.01,1.04,1.041,-0.001,-0.031,0.585,-0.535,1.12,0.423,0.033,0.406,-0.373,1.132,0.673,0.46,1.077,-0.2,-0.2,3.219,3.019,0.0,1.077,0.352,0.725,1.077,0.352,0.725,-2.219,-0.208,-2.098,-2.089,-2.109,0.02,0.011,-0.886,-0.395,-0.491,-0.514,-0.709,-0.014,-0.695,-0.289,-0.274,-0.016,-0.477,-0.211,-0.211,-2.864,-3.075,-0.0,-0.477,-0.173,-0.304,-0.477,-0.173,-0.304,-2.167,-0.806,-1.088,-1.049,-1.068,0.019,-0.02,-0.301,-0.93,0.629,-0.091,-0.676,0.392,-1.068,0.843,0.399,0.444,0.6,-0.411,-0.411,-0.056,0.0,0.6,0.179,0.421,0.6,0.179,0.421,-4.386,-1.014,3.019,-3.075,-0.056,24525,12272,12253
200752,Rudy Gay,2016,-0.579,-0.571,-0.588,0.017,0.009,-0.24,-0.159,-0.081,0.45,-0.798,-0.391,-0.407,0.343,-0.069,0.406,-0.627,0.815,0.815,-0.863,-0.048,0.0,-0.627,-0.133,-0.494,-0.627,-0.133,-0.494,-4.306,-0.408,-0.788,-0.792,-0.787,-0.005,-0.001,-0.533,-0.003,-0.53,0.023,-0.277,-0.087,-0.19,0.038,-0.016,0.049,0.261,0.482,0.482,-0.489,-0.007,0.0,0.261,0.196,0.065,0.261,0.196,0.065,-0.665,-0.281,-1.367,-1.363,-1.375,0.012,0.008,-0.773,-0.162,-0.611,0.473,-1.075,-0.478,-0.597,0.381,-0.085,0.455,-0.366,1.297,1.297,-0.055,-0.001,-0.366,0.063,-0.429,-0.366,0.063,-0.429,-4.971,-0.689,-0.048,-0.007,-0.056,39182,19618,19564
2427,Roger Mason Jr.,2016,1.455,1.472,1.501,-0.029,-0.046,-1.051,-0.661,-0.39,1.072,1.48,0.546,0.934,-0.199,-0.341,0.145,-0.544,0.872,0.872,0.712,1.584,0.0,-0.544,-0.059,-0.485,-0.544,-0.059,-0.485,2.306,-0.769,-0.451,-0.454,-0.458,0.004,0.007,0.126,-0.099,0.225,-0.007,-0.577,-0.076,-0.501,-0.419,-0.268,-0.154,-0.338,-0.435,-0.435,-1.208,-1.643,0.0,-0.338,-0.123,-0.215,-0.338,-0.123,-0.215,-0.537,0.128,1.004,1.018,1.043,-0.025,-0.039,-0.925,-0.76,-0.165,1.065,0.903,0.47,0.433,-0.618,-0.609,-0.009,-0.882,0.437,0.437,-0.059,0.001,-0.882,-0.182,-0.7,-0.882,-0.182,-0.7,1.769,-0.641,1.584,-1.643,-0.058,5470,2745,2725
201600,Omer Asik,2016,-0.588,-0.574,-0.58,0.006,-0.008,-1.207,0.349,-1.556,-0.014,0.641,0.104,0.537,-1.422,-0.881,-0.545,-1.061,0.429,0.429,-3.071,-2.642,0.0,-1.061,-0.524,-0.537,-1.061,-0.524,-0.537,1.692,0.52,0.814,0.813,0.814,-0.001,0.0,0.885,0.658,0.227,-0.187,0.116,0.172,-0.056,1.309,1.435,-0.127,-1.099,1.556,1.556,1.024,2.58,0.0,-1.099,-0.556,-0.543,-1.099,-0.556,-0.543,-1.762,0.199,0.226,0.239,0.234,0.005,-0.008,-0.322,1.007,-1.329,-0.201,0.757,0.276,0.481,-0.113,0.554,-0.672,-2.16,1.985,1.985,-0.062,-0.0,-2.16,-1.08,-1.08,-2.16,-1.08,-1.08,-0.07,0.719,-2.642,2.58,-0.062,27470,13743,13727
101106,Andrew Bogut,2016,0.444,0.435,0.441,-0.006,0.003,-0.015,-0.678,0.663,0.36,0.096,0.045,0.051,-1.532,-1.319,-0.21,-1.621,-0.525,-0.525,-2.709,-3.234,0.0,-1.621,-1.191,-0.43,-1.621,-1.191,-0.43,2.9,0.359,2.34,2.337,2.339,-0.002,0.001,2.266,0.972,1.294,-0.306,0.379,0.336,0.043,0.772,0.865,-0.09,-0.659,0.702,0.702,2.453,3.155,-0.0,-0.659,-0.345,-0.314,-0.659,-0.345,-0.314,0.572,1.051,2.784,2.773,2.78,-0.007,0.004,2.251,0.294,1.957,0.054,0.475,0.381,0.094,-0.76,-0.454,-0.3,-2.28,0.177,0.177,-0.079,0.001,-2.28,-1.536,-0.744,-2.28,-1.536,-0.744,3.472,1.41,-3.234,3.155,-0.078,26896,13406,13490
203124,Kyle O'Quinn,2016,1.265,1.271,1.272,-0.001,-0.007,0.967,0.532,0.435,0.286,0.019,-0.582,0.601,-0.552,-0.508,-0.044,-0.31,-1.07,-1.07,0.403,-0.667,0.0,-0.31,-0.151,-0.159,-0.31,-0.151,-0.159,0.885,0.81,1.852,1.855,1.85,0.005,0.002,0.721,0.528,0.193,0.752,0.377,-0.043,0.42,-0.273,-0.306,0.036,-0.44,-0.56,-0.56,1.139,0.579,-0.0,-0.44,0.197,-0.637,-0.44,0.197,-0.637,0.907,0.541,3.117,3.125,3.122,0.003,-0.005,1.688,1.06,0.628,1.038,0.396,-0.625,1.021,-0.825,-0.814,-0.008,-0.75,-1.63,-1.63,-0.088,-0.001,-0.75,0.046,-0.796,-0.75,0.046,-0.796,1.792,1.351,-0.667,0.579,-0.089,13205,6585,6620
2749,Jameer Nelson,2016,0.93,0.93,0.92,0.01,0.01,0.061,0.047,0.014,0.474,0.385,0.825,-0.44,-0.023,-0.292,0.269,0.585,-0.067,-0.067,1.492,1.425,0.0,0.585,0.252,0.333,0.585,0.252,0.333,1.494,0.313,-1.716,-1.712,-1.716,0.004,0.0,0.355,0.435,-0.08,-0.617,-1.454,-0.138,-1.316,0.027,-0.039,0.068,-0.299,0.473,0.473,-1.988,-1.515,0.0,-0.299,-0.247,-0.052,-0.299,-0.247,-0.052,-2.15,0.35,-0.786,-0.782,-0.796,0.014,0.01,0.416,0.482,-0.066,-0.143,-1.069,0.687,-1.756,0.004,-0.331,0.337,0.286,0.406,0.406,-0.09,0.0,0.286,0.005,0.281,0.286,0.005,0.281,-0.656,0.663,1.425,-1.515,-0.09,25264,12625,12639
1626178,Rondae Hollis-Jefferson,2016,-0.841,-0.842,-0.846,0.004,0.005,-0.525,0.289,-0.814,0.429,-0.75,-0.397,-0.353,-0.192,-0.02,-0.172,-0.545,0.335,0.335,-1.578,-1.243,-0.0,-0.545,-0.22,-0.325,-0.545,-0.22,-0.325,-1.251,-0.184,0.635,0.641,0.637,0.004,-0.002,0.281,-0.031,0.312,0.564,-0.208,-0.141,-0.067,0.248,0.202,0.047,0.384,-0.129,-0.129,1.267,1.138,0.0,0.384,0.172,0.212,0.384,0.172,0.212,-0.434,0.092,-0.206,-0.202,-0.209,0.007,0.003,-0.244,0.258,-0.502,0.993,-0.958,-0.538,-0.42,0.056,0.182,-0.125,-0.161,0.206,0.206,-0.105,-0.0,-0.161,-0.048,-0.113,-0.161,-0.048,-0.113,-1.685,-0.092,-1.243,1.138,-0.105,2454,1224,1230
201962,Toney Douglas,2016,0.73,0.739,0.744,-0.005,-0.014,0.564,0.073,0.491,-1.263,1.443,0.498,0.945,0.177,0.086,0.092,0.335,-0.059,-0.059,1.242,1.183,0.0,0.335,0.326,0.009,0.335,0.326,0.009,0.115,-0.123,-1.608,-1.614,-1.613,-0.001,0.005,-0.913,-0.067,-0.846,-0.127,-0.573,-0.176,-0.397,-0.371,-0.286,-0.089,0.049,0.639,0.639,-1.93,-1.291,0.0,0.049,0.19,-0.141,0.049,0.19,-0.141,-0.957,-0.381,-0.878,-0.875,-0.869,-0.006,-0.009,-0.349,0.006,-0.355,-1.39,0.87,0.322,0.548,-0.194,-0.2,0.003,0.384,0.58,0.58,-0.108,0.0,0.384,0.516,-0.132,0.384,0.516,-0.132,-0.842,-0.504,1.183,-1.291,-0.108,13567,6770,6797
1626257,Salah Mejri,2016,0.435,0.418,0.427,-0.009,0.008,0.026,-0.121,0.147,0.209,0.192,-0.005,0.197,-0.354,0.024,-0.383,-0.174,-0.532,-0.532,-0.093,-0.625,0.0,-0.174,-0.072,-0.102,-0.174,-0.072,-0.102,-0.341,0.028,0.169,0.165,0.178,-0.013,-0.009,0.923,0.295,0.628,-0.263,-0.482,-0.249,-0.233,-0.12,-0.178,0.06,-0.05,0.513,0.513,-0.001,0.512,0.0,-0.05,0.084,-0.134,-0.05,0.084,-0.134,-0.709,0.253,0.604,0.583,0.605,-0.022,-0.001,0.949,0.174,0.775,-0.054,-0.29,-0.254,-0.036,-0.474,-0.154,-0.323,-0.224,-0.019,-0.019,-0.113,-0.001,-0.224,0.012,-0.236,-0.224,0.012,-0.236,-1.05,0.281,-0.625,0.512,-0.114,1837,920,917
2440,Matt Barnes,2016,0.042,0.042,0.043,-0.001,-0.001,0.06,0.323,-0.263,-0.236,0.219,0.297,-0.078,0.231,-0.17,0.404,-0.242,0.781,0.781,0.031,0.812,0.0,-0.242,-0.498,0.256,-0.242,-0.498,0.256,1.113,0.458,-0.29,-0.296,-0.305,0.009,0.015,0.143,0.101,0.042,0.067,-0.515,-0.535,0.02,-0.507,-0.484,-0.026,0.103,-0.24,-0.24,-0.694,-0.934,-0.0,0.103,0.137,-0.034,0.103,0.137,-0.034,-1.129,0.032,-0.248,-0.254,-0.262,0.008,0.014,0.203,0.424,-0.221,-0.169,-0.296,-0.238,-0.058,-0.276,-0.654,0.378,-0.139,0.541,0.541,-0.122,-0.0,-0.139,-0.361,0.222,-0.139,-0.361,0.222,-0.016,0.49,0.812,-0.934,-0.122,36485,18261,18224
1626181,Norman Powell,2016,-0.418,-0.42,-0.425,0.005,0.007,-0.093,0.51,-0.603,-0.779,0.447,0.05,0.397,0.172,0.265,-0.092,0.299,0.087,0.087,0.053,0.14,0.0,0.299,0.099,0.2,0.299,0.099,0.2,-0.071,0.125,-0.123,-0.118,-0.112,-0.006,-0.011,0.383,-0.167,0.55,-0.023,-0.472,0.1,-0.572,-0.22,-0.125,-0.096,-0.038,0.113,0.113,-0.381,-0.268,-0.0,-0.038,0.021,-0.059,-0.038,0.021,-0.059,-0.141,-0.108,-0.541,-0.538,-0.537,-0.001,-0.004,0.29,0.343,-0.053,-0.802,-0.025,0.15,-0.175,-0.048,0.14,-0.188,0.261,0.2,0.2,-0.128,-0.0,0.261,0.12,0.141,0.261,0.12,0.141,-0.212,0.017,0.14,-0.268,-0.128,3543,1774,1769
1626161,Willie Cauley-Stein,2016,-0.012,-0.007,-0.007,0.0,-0.005,0.006,-0.001,0.007,0.103,-0.116,-0.397,0.281,-0.098,0.334,-0.43,0.52,0.795,0.795,0.41,1.205,0.0,0.52,0.312,0.208,0.52,0.312,0.208,-0.642,0.397,-0.874,-0.872,-0.868,-0.004,-0.006,-0.027,0.5,-0.527,-0.558,-0.283,-0.221,-0.062,0.147,0.198,-0.05,0.041,-0.661,-0.661,-0.686,-1.347,0.0,0.041,0.12,-0.079,0.041,0.12,-0.079,-1.651,-0.126,-0.886,-0.879,-0.875,-0.004,-0.011,-0.021,0.499,-0.52,-0.455,-0.399,-0.618,0.219,0.049,0.532,-0.48,0.561,0.134,0.134,-0.142,0.001,0.561,0.432,0.129,0.561,0.432,0.129,-2.293,0.271,1.205,-1.347,-0.141,5794,2889,2905
202391,Jeremy Lin,2016,-0.72,-0.712,-0.711,-0.001,-0.009,1.209,1.264,-0.055,-1.189,-0.731,-0.039,-0.692,0.799,0.741,0.058,-0.315,-0.322,-0.322,-0.236,-0.558,-0.0,-0.315,0.017,-0.332,-0.315,0.017,-0.332,-2.569,0.532,0.62,0.613,0.62,-0.007,0.0,0.417,-0.229,0.646,0.638,-0.435,-0.159,-0.276,-0.368,-0.247,-0.118,-0.131,0.293,0.293,0.121,0.414,0.0,-0.131,-0.125,-0.006,-0.131,-0.125,-0.006,-0.188,0.17,-0.1,-0.099,-0.091,-0.008,-0.009,1.626,1.035,0.591,-0.551,-1.166,-0.198,-0.968,0.431,0.494,-0.06,-0.446,-0.029,-0.029,-0.144,-0.0,-0.446,-0.108,-0.338,-0.446,-0.108,-0.338,-2.757,0.702,-0.558,0.414,-0.144,36179,18116,18063
201585,Kosta Koufos,2016,-2.354,-2.37,-2.368,-0.002,0.014,-1.315,-0.372,-0.943,0.011,-1.064,-0.515,-0.549,-1.33,-0.869,-0.461,-0.026,1.841,1.841,-3.71,-1.869,0.0,-0.026,-0.16,0.134,-0.026,-0.16,0.134,-0.634,-0.356,1.13,1.127,1.126,0.001,0.004,1.483,0.739,0.744,-0.153,-0.204,-0.071,-0.133,0.453,0.455,-0.004,-0.238,0.372,0.372,1.345,1.717,0.0,-0.238,0.085,-0.323,-0.238,0.085,-0.323,-0.626,0.568,-1.224,-1.243,-1.242,-0.001,0.018,0.168,0.367,-0.199,-0.142,-1.268,-0.586,-0.682,-0.877,-0.414,-0.465,-0.264,2.213,2.213,-0.152,-0.0,-0.264,-0.075,-0.189,-0.264,-0.075,-0.189,-1.26,0.212,-1.869,1.717,-0.152,24247,12091,12156
202684,Tristan Thompson,2016,-1.792,-1.804,-1.814,0.01,0.022,-1.732,-0.763,-0.969,-0.474,0.392,-0.255,0.647,-0.367,-0.112,-0.251,0.702,1.988,1.988,-1.457,0.531,-0.0,0.702,0.531,0.171,0.702,0.531,0.171,-1.437,-1.233,-0.591,-0.588,-0.585,-0.003,-0.006,-0.476,0.009,-0.485,0.293,-0.402,-0.175,-0.227,0.553,0.493,0.053,-0.472,-0.18,-0.18,-0.51,-0.69,0.0,-0.472,-0.303,-0.169,-0.472,-0.303,-0.169,-3.597,-0.687,-2.383,-2.392,-2.399,0.007,0.016,-2.208,-0.754,-1.454,-0.181,-0.01,-0.43,0.42,0.186,0.381,-0.198,0.23,1.808,1.808,-0.159,-0.0,0.23,0.228,0.002,0.23,0.228,0.002,-5.034,-1.92,0.531,-0.69,-0.159,41585,20739,20846
201148,Brandan Wright,2016,1.157,1.162,1.163,-0.001,-0.006,0.778,0.036,0.742,0.665,-0.28,-0.176,-0.104,-0.515,-0.252,-0.264,0.464,0.202,0.202,1.106,1.308,0.0,0.464,0.084,0.38,0.464,0.084,0.38,2.463,0.918,-1.196,-1.207,-1.204,-0.003,0.008,-0.975,-0.33,-0.645,0.166,-0.395,-0.016,-0.379,0.247,0.138,0.108,-0.236,-0.308,-0.308,-1.185,-1.493,0.0,-0.236,-0.025,-0.211,-0.236,-0.025,-0.211,-1.878,-0.814,-0.039,-0.045,-0.041,-0.004,0.002,-0.197,-0.294,0.097,0.831,-0.675,-0.192,-0.483,-0.268,-0.114,-0.156,0.228,-0.106,-0.106,-0.185,0.001,0.228,0.059,0.169,0.228,0.059,0.169,0.585,0.104,1.308,-1.493,-0.184,15350,7675,7675
201958,Rodrigue Beaubois,2016,-0.681,-0.671,-0.655,-0.016,-0.026,-0.31,-0.208,-0.102,0.59,-0.935,0.167,-1.102,-0.069,0.21,-0.279,0.939,-0.566,-0.566,0.189,-0.377,0.0,0.939,0.467,0.472,0.939,0.467,0.472,-0.523,-0.371,0.368,0.36,0.356,0.004,0.012,-0.116,-0.015,-0.101,0.126,0.346,0.082,0.264,-0.531,-0.541,0.006,-0.017,0.37,0.37,-0.18,0.19,0.0,-0.017,0.074,-0.091,-0.017,0.074,-0.091,0.897,-0.108,-0.313,-0.312,-0.299,-0.013,-0.014,-0.426,-0.223,-0.203,0.716,-0.589,0.249,-0.838,-0.6,-0.331,-0.273,0.922,-0.196,-0.196,-0.187,0.0,0.922,0.541,0.381,0.922,0.541,0.381,0.374,-0.479,-0.377,0.19,-0.187,2114,1051,1063
201785,Othyus Jeffers,2016,-0.242,-0.241,-0.226,-0.015,-0.016,-0.215,-0.042,-0.173,0.34,-0.351,-0.007,-0.344,-0.062,-0.038,-0.021,-0.063,0.279,0.279,-0.367,-0.088,-0.0,-0.063,0.097,-0.16,-0.063,0.097,-0.16,-0.646,-0.145,-0.107,-0.104,-0.1,-0.004,-0.007,0.034,0.044,-0.01,0.02,-0.154,-0.005,-0.149,0.008,0.003,0.007,-0.056,0.039,0.039,-0.155,-0.116,-0.0,-0.056,-0.039,-0.017,-0.056,-0.039,-0.017,0.023,0.002,-0.349,-0.345,-0.326,-0.019,-0.023,-0.181,0.002,-0.183,0.36,-0.505,-0.012,-0.493,-0.054,-0.035,-0.014,-0.119,0.318,0.318,-0.204,-0.0,-0.119,0.058,-0.177,-0.119,0.058,-0.177,-0.623,-0.143,-0.088,-0.116,-0.204,172,87,85
