player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
200757,Thabo Sefolosha,2014,-1.679,-1.692,-1.703,0.011,0.024,-0.495,-0.091,-0.404,-0.63,-0.578,-0.124,-0.454,0.063,-0.33,0.394,-0.106,-0.495,-0.495,-1.722,-2.217,0.0,-0.106,-0.007,-0.099,-0.106,-0.007,-0.099,-1.346,-0.35,-0.423,-0.43,-0.42,-0.01,-0.003,0.035,-0.15,0.185,-0.422,-0.033,0.083,-0.116,0.418,0.544,-0.127,0.959,1.123,1.123,0.954,2.077,0.0,0.959,0.821,0.138,0.959,0.821,0.138,0.757,0.107,-2.102,-2.122,-2.123,0.001,0.021,-0.46,-0.241,-0.219,-1.052,-0.611,-0.041,-0.57,0.481,0.214,0.267,0.853,0.628,0.628,-0.14,0.0,0.853,0.814,0.039,0.853,0.814,0.039,-0.589,-0.243,-2.217,2.077,-0.14,41128,20537,20591
1903,Kenny Thomas,2014,-0.256,-0.238,-0.251,0.013,-0.005,-0.551,-0.255,-0.296,0.205,0.095,0.064,0.031,-0.303,-0.11,-0.193,0.425,0.661,0.661,-0.134,0.527,-0.0,0.425,0.295,0.13,0.425,0.295,0.13,-0.336,-0.093,-0.541,-0.543,-0.531,-0.012,-0.01,-0.2,-0.072,-0.128,-0.224,-0.107,-0.047,-0.06,-0.114,-0.137,0.02,-0.017,0.003,0.003,-0.672,-0.669,0.0,-0.017,0.075,-0.092,-0.017,0.075,-0.092,-0.204,-0.204,-0.797,-0.781,-0.782,0.001,-0.015,-0.751,-0.327,-0.424,-0.019,-0.012,0.017,-0.029,-0.417,-0.247,-0.173,0.408,0.664,0.664,-0.142,-0.0,0.408,0.37,0.038,0.408,0.37,0.038,-0.54,-0.297,0.527,-0.669,-0.142,1207,601,606
203458,Alex Len,2014,-0.685,-0.677,-0.678,0.001,-0.007,-0.044,-0.275,0.231,-0.719,0.085,0.155,-0.07,0.151,0.103,0.047,-0.631,0.517,0.517,-1.165,-0.648,0.0,-0.631,-0.288,-0.343,-0.631,-0.288,-0.343,-1.079,-0.296,0.584,0.593,0.599,-0.006,-0.015,-0.154,0.074,-0.228,0.154,0.599,-0.029,0.628,-0.199,-0.144,-0.056,-0.001,0.119,0.119,0.384,0.503,0.0,-0.001,0.019,-0.02,-0.001,0.019,-0.02,0.793,0.058,-0.101,-0.084,-0.079,-0.005,-0.022,-0.198,-0.201,0.003,-0.565,0.684,0.126,0.558,-0.048,-0.041,-0.009,-0.632,0.636,0.636,-0.145,-0.001,-0.632,-0.269,-0.363,-0.632,-0.269,-0.363,-0.286,-0.238,-0.648,0.503,-0.146,2604,1301,1303
202702,Kenneth Faried,2014,0.584,0.582,0.578,0.004,0.006,0.272,0.504,-0.232,-0.097,0.403,0.012,0.391,-0.728,-0.348,-0.383,-0.237,2.421,2.421,-0.381,2.04,0.0,-0.237,-0.584,0.347,-0.237,-0.584,0.347,2.476,1.202,-2.349,-2.34,-2.338,-0.002,-0.011,-0.131,-0.459,0.328,-1.399,-0.808,0.009,-0.817,0.05,0.096,-0.045,-0.418,0.53,0.53,-2.717,-2.187,0.0,-0.418,-0.263,-0.155,-0.418,-0.263,-0.155,-3.11,-0.359,-1.765,-1.758,-1.76,0.002,-0.005,0.141,0.045,0.096,-1.496,-0.405,0.021,-0.426,-0.678,-0.252,-0.428,-0.655,2.951,2.951,-0.147,0.001,-0.655,-0.847,0.192,-0.655,-0.847,0.192,-0.634,0.843,2.04,-2.187,-0.146,22240,11123,11117
201975,Jodie Meeks,2014,0.256,0.244,0.24,0.004,0.016,-0.92,-0.652,-0.268,0.122,1.038,0.664,0.374,-0.03,-0.298,0.268,1.031,-0.583,-0.583,1.257,0.674,0.0,1.031,0.461,0.57,1.031,0.461,0.57,1.179,-0.793,-0.324,-0.327,-0.319,-0.008,-0.005,-0.772,-0.383,-0.389,0.209,0.244,0.251,-0.007,0.031,-0.043,0.075,-0.156,-0.376,-0.376,-0.449,-0.825,0.0,-0.156,-0.069,-0.087,-0.156,-0.069,-0.087,-0.904,-0.667,-0.068,-0.083,-0.079,-0.004,0.011,-1.692,-1.035,-0.657,0.331,1.282,0.915,0.367,0.001,-0.341,0.343,0.875,-0.959,-0.959,-0.151,0.001,0.875,0.392,0.483,0.875,0.392,0.483,0.275,-1.46,0.674,-0.825,-0.15,34799,17401,17398
2568,Carlos Delfino,2014,1.06,1.065,1.074,-0.009,-0.014,0.163,-0.291,0.454,0.048,0.863,0.967,-0.104,-0.49,-0.751,0.26,0.32,-0.857,-0.857,0.89,0.033,-0.0,0.32,0.17,0.15,0.32,0.17,0.15,3.721,-0.103,-1.409,-1.415,-1.405,-0.01,-0.004,-0.014,-0.059,0.045,-1.413,0.022,-0.086,0.108,-0.004,0.053,-0.058,0.602,0.627,0.627,-0.811,-0.184,0.0,0.602,0.263,0.339,0.602,0.263,0.339,1.142,0.387,-0.349,-0.35,-0.331,-0.019,-0.018,0.149,-0.35,0.499,-1.365,0.885,0.881,0.004,-0.494,-0.698,0.202,0.922,-0.23,-0.23,-0.151,-0.0,0.922,0.433,0.489,0.922,0.433,0.489,4.863,0.284,0.033,-0.184,-0.151,28242,14118,14124
201627,Anthony Morrow,2014,0.175,0.174,0.187,-0.013,-0.012,-1.685,-0.825,-0.86,0.855,1.017,0.176,0.841,0.17,-0.321,0.491,0.317,0.072,0.072,0.662,0.734,0.0,0.317,0.318,-0.001,0.317,0.318,-0.001,1.275,-1.176,-1.347,-1.354,-1.345,-0.009,-0.002,-0.926,-0.302,-0.624,-0.404,-0.015,0.171,-0.186,-0.374,-0.454,0.08,0.4,0.432,0.432,-1.321,-0.889,0.0,0.4,0.226,0.174,0.4,0.226,0.174,-0.171,-0.377,-1.172,-1.18,-1.158,-0.022,-0.014,-2.611,-1.127,-1.484,0.451,1.002,0.347,0.655,-0.204,-0.775,0.571,0.717,0.504,0.504,-0.155,0.0,0.717,0.544,0.173,0.717,0.544,0.173,1.104,-1.553,0.734,-0.889,-0.155,28847,14483,14364
1904,Devean George,2014,0.937,0.959,0.963,-0.004,-0.026,0.116,-0.492,0.608,0.565,0.282,0.465,-0.183,-0.001,-0.265,0.266,0.666,-0.546,-0.546,1.602,1.056,0.0,0.666,0.102,0.564,0.666,0.102,0.564,0.468,-0.407,-1.426,-1.434,-1.427,-0.007,0.001,-0.9,-0.039,-0.861,-0.114,-0.413,-0.104,-0.309,0.072,0.117,-0.049,0.469,-0.331,-0.331,-0.885,-1.216,0.0,0.469,0.01,0.459,0.469,0.01,0.459,-1.743,-0.47,-0.489,-0.475,-0.464,-0.011,-0.025,-0.784,-0.531,-0.253,0.451,-0.131,0.361,-0.492,0.071,-0.148,0.217,1.135,-0.877,-0.877,-0.16,-0.0,1.135,0.112,1.023,1.135,0.112,1.023,-1.275,-0.877,1.056,-1.216,-0.16,3116,1558,1558
202330,Gordon Hayward,2014,0.995,0.99,0.957,0.033,0.038,-0.065,-0.094,0.029,0.56,0.462,-0.027,0.489,0.693,0.382,0.311,0.087,0.175,0.175,1.775,1.95,0.0,0.087,0.092,-0.005,0.087,0.092,-0.005,1.279,-0.077,-1.741,-1.735,-1.746,0.011,0.005,-1.211,-0.439,-0.772,-0.364,-0.171,0.091,-0.262,-0.413,-0.191,-0.221,-0.397,0.438,0.438,-2.551,-2.113,0.0,-0.397,-0.106,-0.291,-0.397,-0.106,-0.291,0.019,-0.629,-0.746,-0.745,-0.789,0.044,0.043,-1.276,-0.533,-0.743,0.196,0.291,0.064,0.227,0.28,0.191,0.09,-0.31,0.613,0.613,-0.163,0.0,-0.31,-0.014,-0.296,-0.31,-0.014,-0.296,1.298,-0.706,1.95,-2.113,-0.163,31000,15529,15471
200762,Oleksiy Pecherov,2014,-1.133,-1.123,-1.117,-0.006,-0.016,-0.292,-0.361,0.069,-0.141,-0.684,0.22,-0.904,-0.462,-0.63,0.165,0.101,0.521,0.521,-1.494,-0.973,0.0,0.101,0.139,-0.038,0.101,0.139,-0.038,-0.372,-0.506,0.261,0.266,0.264,0.002,-0.003,0.013,0.043,-0.03,0.132,0.119,-0.037,0.156,-0.121,-0.065,-0.059,0.141,0.525,0.525,0.281,0.806,0.0,0.141,0.129,0.012,0.141,0.129,0.012,0.516,0.061,-0.872,-0.857,-0.853,-0.004,-0.019,-0.279,-0.318,0.039,-0.009,-0.565,0.183,-0.748,-0.583,-0.695,0.106,0.242,1.046,1.046,-0.167,-0.001,0.242,0.268,-0.026,0.242,0.268,-0.026,0.144,-0.445,-0.973,0.806,-0.168,1760,878,882
202328,Greg Monroe,2014,0.449,0.446,0.426,0.02,0.023,1.589,1.304,0.285,-0.797,-0.366,-0.57,0.204,-0.202,-0.046,-0.158,-0.717,1.349,1.349,-0.47,0.879,0.0,-0.717,-0.687,-0.03,-0.717,-0.687,-0.03,1.141,1.856,-2.146,-2.144,-2.149,0.005,0.003,-1.926,-0.893,-1.033,-0.463,0.24,0.062,0.178,0.387,0.381,0.007,0.07,0.633,0.633,-1.689,-1.056,-0.0,0.07,0.282,-0.212,0.07,0.282,-0.212,-4.06,-1.678,-1.697,-1.698,-1.723,0.025,0.026,-0.337,0.411,-0.748,-1.26,-0.126,-0.508,0.382,0.185,0.335,-0.151,-0.647,1.982,1.982,-0.177,0.001,-0.647,-0.405,-0.242,-0.647,-0.405,-0.242,-2.919,0.178,0.879,-1.056,-0.176,35299,17676,17623
101129,Luther Head,2014,0.114,0.125,0.134,-0.009,-0.02,0.042,-0.215,0.257,0.301,-0.209,0.136,-0.345,0.22,0.441,-0.219,0.082,-0.866,-0.866,0.416,-0.45,-0.0,0.082,0.144,-0.062,0.082,0.144,-0.062,-1.565,-0.478,0.54,0.535,0.533,0.002,0.007,0.041,0.32,-0.279,0.034,0.458,0.119,0.339,0.051,0.01,0.038,-0.18,-0.142,-0.142,0.411,0.269,-0.0,-0.18,-0.214,0.034,-0.18,-0.214,0.034,1.728,0.515,0.654,0.66,0.667,-0.007,-0.013,0.083,0.105,-0.022,0.335,0.249,0.255,-0.006,0.271,0.451,-0.181,-0.098,-1.008,-1.008,-0.181,-0.0,-0.098,-0.07,-0.028,-0.098,-0.07,-0.028,0.163,0.037,-0.45,0.269,-0.181,5495,2739,2756
200755,JJ Redick,2014,0.951,0.945,0.959,-0.014,-0.008,-0.492,-0.462,-0.03,0.631,0.82,0.707,0.113,0.514,0.392,0.123,-0.072,-0.119,-0.119,1.393,1.274,0.0,-0.072,-0.059,-0.013,-0.072,-0.059,-0.013,1.828,-0.169,-1.109,-1.11,-1.102,-0.008,-0.007,-0.574,-0.11,-0.464,-0.985,0.457,0.192,0.265,-0.117,-0.192,0.075,-0.677,0.445,0.445,-1.903,-1.458,0.0,-0.677,-0.334,-0.343,-0.677,-0.334,-0.343,0.648,-0.28,-0.158,-0.165,-0.143,-0.022,-0.015,-1.066,-0.572,-0.494,-0.354,1.277,0.899,0.378,0.397,0.2,0.198,-0.749,0.326,0.326,-0.184,0.0,-0.749,-0.393,-0.356,-0.749,-0.393,-0.356,2.476,-0.449,1.274,-1.458,-0.184,36055,18080,17975
2571,Leandro Barbosa,2014,0.063,0.061,0.07,-0.009,-0.007,0.182,1.322,-1.14,-0.722,0.61,0.302,0.308,-0.03,-0.029,0.001,0.038,0.551,0.551,0.071,0.622,-0.0,0.038,0.115,-0.077,0.038,0.115,-0.077,-1.682,-0.064,0.347,0.345,0.338,0.007,0.009,0.384,-0.182,0.566,-0.526,0.48,-0.032,0.512,-0.455,-0.808,0.353,0.116,-0.814,-0.814,0.008,-0.806,-0.0,0.116,0.081,0.035,0.116,0.081,0.035,1.838,0.246,0.41,0.406,0.408,-0.002,0.002,0.566,1.14,-0.574,-1.248,1.09,0.27,0.82,-0.485,-0.837,0.354,0.154,-0.263,-0.263,-0.184,-0.0,0.154,0.196,-0.042,0.154,0.196,-0.042,0.156,0.182,0.622,-0.806,-0.184,18481,9253,9228
201165,Morris Almond,2014,-0.02,0.001,0.01,-0.009,-0.03,0.581,0.155,0.426,-0.437,-0.134,0.014,-0.148,-0.056,0.054,-0.109,-0.14,-0.039,-0.039,-0.216,-0.255,0.0,-0.14,-0.14,0.0,-0.14,-0.14,0.0,0.031,0.154,-0.235,-0.229,-0.227,-0.002,-0.008,-0.397,-0.084,-0.313,0.116,0.054,-0.032,0.086,-0.066,-0.118,0.049,0.09,0.281,0.281,-0.211,0.07,-0.0,0.09,0.071,0.019,0.09,0.071,0.019,-0.14,-0.078,-0.255,-0.228,-0.217,-0.011,-0.038,0.184,0.071,0.113,-0.321,-0.08,-0.018,-0.062,-0.122,-0.064,-0.06,-0.05,0.242,0.242,-0.185,-0.0,-0.05,-0.069,0.019,-0.05,-0.069,0.019,-0.109,0.076,-0.255,0.07,-0.185,254,127,127
101146,Roko Ukic,2014,0.34,0.367,0.351,0.016,-0.011,-0.041,-0.131,0.09,0.183,0.209,0.183,0.026,0.018,-0.025,0.043,0.064,-0.246,-0.246,0.422,0.176,-0.0,0.064,0.137,-0.073,0.064,0.137,-0.073,-0.066,-0.275,-0.097,-0.094,-0.09,-0.004,-0.007,-0.061,0.022,-0.083,0.174,-0.203,-0.052,-0.151,-0.058,-0.075,0.014,-0.067,-0.144,-0.144,-0.222,-0.366,0.0,-0.067,-0.076,0.009,-0.067,-0.076,0.009,-0.244,0.062,0.243,0.274,0.261,0.013,-0.018,-0.102,-0.109,0.007,0.357,0.006,0.131,-0.125,-0.04,-0.1,0.057,-0.003,-0.39,-0.39,-0.19,-0.0,-0.003,0.061,-0.064,-0.003,0.061,-0.064,-0.31,-0.213,0.176,-0.366,-0.19,364,182,182
202700,Donatas Motiejunas,2014,0.04,0.039,0.042,-0.003,-0.002,-0.56,-0.269,-0.291,-0.026,0.628,0.726,-0.098,-0.03,0.167,-0.198,-0.293,-0.124,-0.124,-0.283,-0.407,0.0,-0.293,-0.398,0.105,-0.293,-0.398,0.105,0.835,-0.178,0.41,0.419,0.425,-0.006,-0.015,0.072,-0.031,0.103,0.452,-0.099,-0.194,0.095,-0.033,-0.011,-0.023,0.035,-0.201,-0.201,0.412,0.211,-0.0,0.035,0.058,-0.023,0.035,0.058,-0.023,-0.732,-0.125,0.45,0.458,0.467,-0.009,-0.017,-0.488,-0.3,-0.188,0.426,0.529,0.532,-0.003,-0.063,0.156,-0.221,-0.258,-0.325,-0.325,-0.196,-0.0,-0.258,-0.34,0.082,-0.258,-0.34,0.082,0.103,-0.303,-0.407,0.211,-0.196,6395,3208,3187
2294,Charlie Bell,2014,-1.161,-1.128,-1.116,-0.012,-0.045,-1.278,-1.034,-0.244,0.481,-0.319,0.261,-0.58,-0.724,-0.754,0.032,0.115,0.074,0.074,-1.77,-1.696,0.0,0.115,0.282,-0.167,0.115,0.282,-0.167,0.304,-1.083,0.491,0.481,0.479,0.002,0.012,-0.178,0.131,-0.309,0.46,0.197,-0.041,0.238,-0.334,-0.58,0.245,0.595,0.729,0.729,0.752,1.481,0.0,0.595,-0.021,0.616,0.595,-0.021,0.616,1.987,0.192,-0.67,-0.647,-0.637,-0.01,-0.033,-1.456,-0.903,-0.553,0.941,-0.122,0.22,-0.342,-1.058,-1.334,0.277,0.71,0.803,0.803,-0.215,0.0,0.71,0.261,0.449,0.71,0.261,0.449,2.291,-0.891,-1.696,1.481,-0.215,6813,3403,3410
2039,Keyon Dooling,2014,0.305,0.295,0.303,-0.008,0.002,0.199,-0.455,0.654,-0.279,0.383,0.346,0.037,-0.011,-0.071,0.06,0.199,-0.888,-0.888,0.493,-0.395,0.0,0.199,0.136,0.063,0.199,0.136,0.063,-0.384,-0.617,1.958,1.964,1.967,-0.003,-0.009,-0.075,-0.201,0.126,1.008,1.034,0.061,0.973,-0.451,-0.583,0.134,0.137,-1.471,-1.471,1.644,0.173,0.0,0.137,-0.207,0.344,0.137,-0.207,0.344,1.528,-0.143,2.263,2.259,2.27,-0.011,-0.007,0.124,-0.656,0.78,0.729,1.417,0.407,1.01,-0.462,-0.654,0.194,0.336,-2.359,-2.359,-0.222,0.0,0.336,-0.071,0.407,0.336,-0.071,0.407,1.144,-0.76,-0.395,0.173,-0.222,13906,6933,6973
101115,Andrew Bynum,2014,-0.04,-0.06,-0.049,-0.011,0.009,0.689,-0.314,1.003,0.395,-1.133,-0.607,-0.526,-0.992,-0.654,-0.339,-0.922,0.144,0.144,-1.954,-1.81,0.0,-0.922,-0.55,-0.372,-0.922,-0.55,-0.372,1.202,0.744,1.727,1.724,1.718,0.006,0.009,0.492,0.482,0.01,0.632,0.594,0.29,0.304,1.098,1.191,-0.096,-1.053,-0.194,-0.194,1.772,1.578,-0.0,-1.053,-0.298,-0.755,-1.053,-0.298,-0.755,-1.414,-0.312,1.687,1.664,1.669,-0.005,0.018,1.181,0.168,1.013,1.027,-0.539,-0.317,-0.222,0.106,0.537,-0.435,-1.975,-0.05,-0.05,-0.232,-0.0,-1.975,-0.848,-1.127,-1.975,-0.848,-1.127,-0.212,0.432,-1.81,1.578,-0.232,27633,13818,13815
200779,Steve Novak,2014,1.416,1.408,1.407,0.001,0.009,-0.484,-0.322,-0.162,-0.074,1.965,1.099,0.866,-0.198,-0.214,0.015,0.594,-0.784,-0.784,1.812,1.028,0.0,0.594,0.217,0.377,0.594,0.217,0.377,0.016,-0.66,-0.485,-0.474,-0.46,-0.014,-0.025,-0.366,-0.156,-0.21,0.382,-0.476,-0.186,-0.29,-0.497,-0.468,-0.029,-0.014,-0.274,-0.274,-0.996,-1.27,0.0,-0.014,-0.262,0.248,-0.014,-0.262,0.248,1.172,0.042,0.931,0.934,0.947,-0.013,-0.016,-0.85,-0.478,-0.372,0.308,1.489,0.913,0.576,-0.695,-0.682,-0.014,0.58,-1.058,-1.058,-0.242,0.001,0.58,-0.045,0.625,0.58,-0.045,0.625,1.188,-0.618,1.028,-1.27,-0.241,15916,8015,7901
202083,Wesley Matthews,2014,0.025,0.018,0.013,0.005,0.012,0.053,0.351,-0.298,-0.65,0.61,0.01,0.6,0.511,0.125,0.387,0.425,-0.18,-0.18,0.961,0.781,-0.0,0.425,0.368,0.057,0.425,0.368,0.057,0.877,0.121,-1.039,-1.042,-1.036,-0.006,-0.003,-0.284,0.062,-0.346,-0.503,-0.249,0.073,-0.322,0.125,0.012,0.112,-0.047,-0.072,-0.072,-0.961,-1.033,0.0,-0.047,-0.484,0.437,-0.047,-0.484,0.437,-0.14,0.185,-1.014,-1.024,-1.023,-0.001,0.009,-0.231,0.413,-0.644,-1.153,0.361,0.083,0.278,0.636,0.137,0.499,0.378,-0.252,-0.252,-0.252,-0.0,0.378,-0.116,0.494,0.378,-0.116,0.494,0.737,0.306,0.781,-1.033,-0.252,49536,24790,24746
2431,David Andersen,2014,-0.579,-0.567,-0.568,0.001,-0.011,-1.504,-0.31,-1.194,1.038,-0.102,0.1,-0.202,-0.457,-0.473,0.016,0.067,-0.211,-0.211,-0.969,-1.18,0.0,0.067,-0.13,0.197,0.067,-0.13,0.197,0.2,-0.724,-0.036,-0.033,-0.028,-0.005,-0.008,-0.367,-0.024,-0.343,-0.269,0.608,0.149,0.459,0.567,0.548,0.015,0.213,0.161,0.161,0.744,0.905,0.0,0.213,0.096,0.117,0.213,0.096,0.117,-0.044,-0.042,-0.615,-0.6,-0.596,-0.004,-0.019,-1.871,-0.334,-1.537,0.769,0.506,0.249,0.257,0.11,0.075,0.031,0.28,-0.05,-0.05,-0.275,0.001,0.28,-0.034,0.314,0.28,-0.034,0.314,0.156,-0.766,-1.18,0.905,-0.274,4859,2430,2429
203515,Phil Pressey,2014,-0.114,-0.104,-0.091,-0.013,-0.023,0.454,0.061,0.393,-0.103,-0.442,0.182,-0.624,-0.083,0.015,-0.098,-0.334,0.662,0.662,-0.531,0.131,0.0,-0.334,-0.191,-0.143,-0.334,-0.191,-0.143,1.273,0.116,-0.338,-0.338,-0.338,-0.0,-0.0,-0.347,-0.14,-0.207,-0.182,0.191,0.167,0.024,-0.07,-0.025,-0.045,0.34,-0.339,-0.339,-0.068,-0.407,0.0,0.34,0.022,0.318,0.34,0.022,0.318,-0.05,-0.198,-0.452,-0.442,-0.429,-0.013,-0.023,0.107,-0.079,0.186,-0.285,-0.251,0.349,-0.6,-0.153,-0.01,-0.143,0.006,0.323,0.323,-0.276,0.0,0.006,-0.169,0.175,0.006,-0.169,0.175,1.223,-0.082,0.131,-0.407,-0.276,3977,1985,1992
201945,Gerald Henderson,2014,-1.116,-1.117,-1.124,0.007,0.008,-0.14,0.557,-0.697,-0.129,-0.855,-0.839,-0.016,0.359,0.226,0.133,0.658,-0.674,-0.674,-0.099,-0.773,0.0,0.658,0.04,0.618,0.658,0.04,0.618,-1.168,0.219,1.179,1.182,1.198,-0.016,-0.019,0.009,-0.343,0.352,1.309,-0.12,-0.087,-0.033,-0.106,0.208,-0.314,-0.119,-0.476,-0.476,0.954,0.478,0.0,-0.119,-0.006,-0.113,-0.119,-0.006,-0.113,-0.064,0.057,0.063,0.065,0.074,-0.009,-0.011,-0.131,0.214,-0.345,1.18,-0.975,-0.926,-0.049,0.253,0.434,-0.181,0.539,-1.15,-1.15,-0.295,0.0,0.539,0.034,0.505,0.539,0.034,0.505,-1.232,0.276,-0.773,0.478,-0.295,32107,16059,16048
200770,Jordan Farmar,2014,1.186,1.177,1.198,-0.021,-0.012,-0.894,-0.078,-0.816,0.388,1.704,0.793,0.911,-0.641,-0.33,-0.311,-0.093,-0.302,-0.302,0.452,0.15,0.0,-0.093,0.091,-0.184,-0.093,0.091,-0.184,1.596,-0.511,0.323,0.326,0.318,0.008,0.005,-0.051,-0.215,0.164,-0.098,0.467,-0.018,0.485,-0.315,-0.626,0.31,-0.113,-0.348,-0.348,-0.105,-0.453,-0.0,-0.113,-0.053,-0.06,-0.113,-0.053,-0.06,-0.208,-0.375,1.509,1.504,1.516,-0.012,-0.007,-0.945,-0.293,-0.652,0.29,2.171,0.775,1.396,-0.956,-0.956,-0.001,-0.206,-0.65,-0.65,-0.303,0.0,-0.206,0.038,-0.244,-0.206,0.038,-0.244,1.388,-0.886,0.15,-0.453,-0.303,20549,10296,10253
203133,Robbie Hummel,2014,-0.777,-0.765,-0.757,-0.008,-0.02,-0.818,-0.461,-0.357,-0.569,0.63,0.424,0.206,-0.168,-0.355,0.185,0.467,0.089,0.089,-0.478,-0.389,0.0,0.467,0.337,0.13,0.467,0.337,0.13,-0.812,-0.995,0.656,0.664,0.661,0.003,-0.005,0.187,0.14,0.047,0.475,-0.001,-0.124,0.123,-0.052,-0.06,0.006,-0.16,-0.361,-0.361,0.444,0.083,0.0,-0.16,-0.107,-0.053,-0.16,-0.107,-0.053,1.283,0.276,-0.121,-0.101,-0.096,-0.005,-0.025,-0.631,-0.321,-0.31,-0.094,0.629,0.3,0.329,-0.22,-0.415,0.191,0.307,-0.272,-0.272,-0.306,0.0,0.307,0.23,0.077,0.307,0.23,0.077,0.471,-0.719,-0.389,0.083,-0.306,2342,1167,1175
1882,Elton Brand,2014,0.018,0.004,-0.01,0.014,0.028,-1.319,-1.108,-0.211,1.59,-0.281,-0.262,-0.019,-0.068,-0.207,0.138,-0.205,-0.294,-0.294,-0.255,-0.549,-0.0,-0.205,-0.033,-0.172,-0.205,-0.033,-0.172,1.038,-1.155,0.122,0.121,0.129,-0.008,-0.007,0.975,0.659,0.316,-0.718,-0.128,0.103,-0.231,0.59,0.404,0.184,-0.422,-0.052,-0.052,0.29,0.238,0.0,-0.422,-0.212,-0.21,-0.422,-0.212,-0.21,-1.126,0.502,0.14,0.126,0.119,0.007,0.021,-0.344,-0.449,0.105,0.872,-0.409,-0.159,-0.25,0.522,0.197,0.322,-0.627,-0.346,-0.346,-0.311,-0.0,-0.627,-0.245,-0.382,-0.627,-0.245,-0.382,-0.088,-0.653,-0.549,0.238,-0.311,39049,19559,19490
201979,Nick Calathes,2014,-0.127,-0.124,-0.115,-0.009,-0.012,0.21,-0.076,0.286,0.345,-0.67,-0.254,-0.416,-0.076,0.065,-0.143,-0.354,-0.587,-0.587,-0.557,-1.144,0.0,-0.354,0.006,-0.36,-0.354,0.006,-0.36,-0.379,-0.439,1.393,1.399,1.401,-0.002,-0.008,0.7,0.089,0.611,0.441,0.26,0.036,0.224,0.003,0.053,-0.051,-0.177,-0.389,-0.389,1.219,0.83,0.0,-0.177,-0.059,-0.118,-0.177,-0.059,-0.118,1.688,0.379,1.266,1.276,1.286,-0.01,-0.02,0.91,0.013,0.897,0.786,-0.41,-0.218,-0.192,-0.073,0.118,-0.194,-0.531,-0.976,-0.976,-0.314,0.0,-0.531,-0.053,-0.478,-0.531,-0.053,-0.478,1.309,-0.06,-1.144,0.83,-0.314,4919,2460,2459
