player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2062,A.J. Guyton,2003,-0.217,-0.217,-0.218,0.001,0.001,-0.711,-0.405,-0.306,-0.46,0.953,0.653,0.3,-0.279,-0.056,-0.22,0.341,0.024,0.024,-0.155,-0.131,-0.0,0.341,0.392,-0.051,0.341,0.392,-0.051,0.68,-0.361,-0.632,-0.628,-0.633,0.005,0.001,-0.221,-0.157,-0.064,-0.586,0.174,0.093,0.081,0.067,-0.011,0.078,0.261,0.422,0.422,-0.304,0.118,-0.0,0.261,0.139,0.122,0.261,0.139,0.122,-0.428,-0.14,-0.849,-0.846,-0.851,0.005,0.002,-0.932,-0.562,-0.37,-1.046,1.127,0.746,0.381,-0.212,-0.067,-0.142,0.602,0.446,0.446,-0.013,-0.001,0.602,0.531,0.071,0.602,0.531,0.071,0.252,-0.501,-0.131,0.118,-0.014,2281,1135,1146
1885,Lamar Odom,2003,-0.36,-0.363,-0.363,0.0,0.003,0.237,0.733,-0.496,-0.308,-0.292,-0.139,-0.153,0.116,0.011,0.103,-0.619,0.278,0.278,-0.863,-0.585,0.0,-0.619,-0.311,-0.308,-0.619,-0.311,-0.308,-2.539,-0.161,1.835,1.834,1.839,-0.005,-0.004,0.837,0.029,0.808,0.835,0.167,-0.047,0.214,0.033,0.023,0.011,-0.51,-0.792,-0.792,1.358,0.566,0.0,-0.51,-0.248,-0.262,-0.51,-0.248,-0.262,0.733,0.214,1.475,1.471,1.476,-0.005,-0.001,1.074,0.762,0.312,0.527,-0.125,-0.186,0.061,0.149,0.034,0.114,-1.129,-0.514,-0.514,-0.019,0.0,-1.129,-0.559,-0.57,-1.129,-0.559,-0.57,-1.806,0.053,-0.585,0.566,-0.019,10112,5053,5059
922,Elden Campbell,2003,-0.251,-0.257,-0.261,0.004,0.01,-0.705,0.02,-0.725,1.125,-0.681,-0.436,-0.245,0.168,-0.319,0.487,0.36,-0.378,-0.378,0.277,-0.101,-0.0,0.36,0.258,0.102,0.36,0.258,0.102,0.244,-0.487,1.284,1.283,1.284,-0.001,0.0,1.566,0.158,1.408,0.229,-0.511,-0.043,-0.468,0.259,0.31,-0.052,-0.341,-1.128,-1.128,1.202,0.074,-0.0,-0.341,-0.095,-0.246,-0.341,-0.095,-0.246,-0.93,0.398,1.033,1.027,1.023,0.004,0.01,0.861,0.178,0.683,1.354,-1.192,-0.479,-0.713,0.427,-0.009,0.435,0.019,-1.506,-1.506,-0.027,-0.0,0.019,0.163,-0.144,0.019,0.163,-0.144,-0.686,-0.089,-0.101,0.074,-0.027,11871,5831,6040
296,Rick Fox,2003,-0.319,-0.325,-0.311,-0.014,-0.008,0.828,0.082,0.746,-1.228,0.089,0.041,0.048,0.02,-0.023,0.041,0.422,-0.409,-0.409,0.123,-0.286,0.0,0.422,0.022,0.4,0.422,0.022,0.4,1.123,0.675,0.604,0.602,0.601,0.001,0.003,0.057,0.208,-0.151,0.009,0.535,-0.037,0.572,-0.008,-0.049,0.042,-0.325,-0.013,-0.013,0.271,0.258,0.0,-0.325,-0.285,-0.04,-0.325,-0.285,-0.04,0.61,0.093,0.285,0.276,0.29,-0.014,-0.005,0.885,0.29,0.595,-1.219,0.624,0.004,0.62,0.012,-0.072,0.083,0.097,-0.422,-0.422,-0.028,0.0,0.097,-0.263,0.36,0.097,-0.263,0.36,1.733,0.768,-0.286,0.258,-0.028,20031,10031,10000
133,David Wesley,2003,-0.017,-0.023,-0.029,0.006,0.012,-1.125,-0.249,-0.876,0.607,0.489,0.166,0.323,0.322,0.05,0.272,0.461,0.051,0.051,0.766,0.817,-0.0,0.461,0.435,0.026,0.461,0.435,0.026,2.072,-0.505,0.719,0.722,0.722,-0.0,-0.003,0.83,-0.377,1.207,0.021,-0.129,0.158,-0.287,-0.431,-0.288,-0.143,-0.347,-0.796,-0.796,-0.059,-0.855,0.0,-0.347,-0.315,-0.032,-0.347,-0.315,-0.032,-0.095,-0.043,0.702,0.699,0.693,0.006,0.009,-0.295,-0.626,0.331,0.628,0.36,0.324,0.036,-0.109,-0.238,0.129,0.114,-0.745,-0.745,-0.038,-0.0,0.114,0.12,-0.006,0.114,0.12,-0.006,1.977,-0.548,0.817,-0.855,-0.038,21426,10570,10856
1038,Juaquin Hawkins,2003,0.325,0.323,0.312,0.011,0.013,0.214,0.034,0.18,0.809,-0.711,-0.311,-0.4,-0.075,0.024,-0.099,-0.304,-0.439,-0.439,-0.054,-0.493,0.0,-0.304,-0.055,-0.249,-0.304,-0.055,-0.249,0.238,0.195,0.24,0.243,0.24,0.003,-0.0,-0.033,0.075,-0.108,0.207,0.066,-0.002,0.068,-0.162,-0.191,0.029,-0.331,0.705,0.705,-0.253,0.452,0.0,-0.331,-0.273,-0.058,-0.331,-0.273,-0.058,0.492,0.12,0.565,0.565,0.552,0.013,0.013,0.181,0.109,0.072,1.016,-0.645,-0.313,-0.332,-0.237,-0.167,-0.07,-0.635,0.266,0.266,-0.041,0.0,-0.635,-0.328,-0.307,-0.635,-0.328,-0.307,0.73,0.315,-0.493,0.452,-0.041,2483,1234,1249
252,Karl Malone,2003,0.731,0.728,0.726,0.002,0.005,0.445,0.492,-0.047,0.964,-0.683,-0.681,-0.002,1.823,1.617,0.207,-0.432,-0.078,-0.078,2.122,2.044,0.0,-0.432,-0.679,0.247,-0.432,-0.679,0.247,2.585,0.997,-1.512,-1.515,-1.507,-0.008,-0.005,-0.178,-0.027,-0.151,-0.141,-1.188,-0.213,-0.975,-0.787,-0.646,-0.141,0.164,0.048,0.048,-2.135,-2.087,-0.0,0.164,-0.198,0.362,0.164,-0.198,0.362,0.642,0.529,-0.781,-0.787,-0.781,-0.006,0.0,0.267,0.465,-0.198,0.823,-1.871,-0.894,-0.977,1.036,0.971,0.066,-0.268,-0.03,-0.03,-0.043,-0.0,-0.268,-0.877,0.609,-0.268,-0.877,0.609,3.227,1.526,2.044,-2.087,-0.043,23721,11861,11860
1727,Pat Garrity,2003,2.271,2.274,2.275,-0.001,-0.004,-0.87,-0.039,-0.831,0.511,2.634,0.879,1.755,-0.058,-0.229,0.173,0.576,-0.879,-0.879,2.789,1.91,-0.0,0.576,0.441,0.135,0.576,0.441,0.135,2.229,-0.797,-2.286,-2.288,-2.292,0.004,0.006,-0.248,0.025,-0.273,-1.377,-0.667,-0.066,-0.601,0.078,-0.037,0.116,-0.204,0.384,0.384,-2.412,-2.028,0.0,-0.204,-0.037,-0.167,-0.204,-0.037,-0.167,-1.806,-0.144,-0.015,-0.014,-0.017,0.003,0.002,-1.118,-0.014,-1.104,-0.866,1.967,0.813,1.154,0.02,-0.266,0.289,0.372,-0.495,-0.495,-0.118,0.0,0.372,0.404,-0.032,0.372,0.404,-0.032,0.423,-0.941,1.91,-2.028,-0.118,20336,10264,10072
165,Hakeem Olajuwon,2003,0.866,0.863,0.863,0.0,0.003,0.109,-0.037,0.146,0.701,0.053,-0.094,0.147,-1.12,-1.069,-0.049,-0.335,-0.368,-0.368,-0.589,-0.957,0.0,-0.335,-0.265,-0.07,-0.335,-0.265,-0.07,2.316,0.31,-0.325,-0.322,-0.328,0.006,0.003,0.264,-0.098,0.362,-0.597,0.005,0.028,-0.023,0.244,0.199,0.045,0.611,0.288,0.288,0.53,0.818,-0.0,0.611,0.045,0.566,0.611,0.045,0.566,0.086,0.145,0.541,0.541,0.535,0.006,0.006,0.373,-0.135,0.508,0.104,0.058,-0.066,0.124,-0.876,-0.87,-0.004,0.276,-0.08,-0.08,-0.139,0.0,0.276,-0.22,0.496,0.276,-0.22,0.496,2.402,0.455,-0.957,0.818,-0.139,5389,2687,2702
2045,Hedo Turkoglu,2003,-1.613,-1.618,-1.618,-0.0,0.005,-0.781,-0.284,-0.497,-1.222,0.385,-0.072,0.457,0.415,0.399,0.017,0.45,-0.226,-0.226,-0.748,-0.974,0.0,0.45,0.411,0.039,0.45,0.411,0.039,-3.083,-0.805,0.86,0.858,0.853,0.005,0.007,-0.021,0.238,-0.259,-0.039,0.913,0.181,0.732,-0.048,-0.096,0.047,-0.129,0.137,0.137,0.683,0.82,0.0,-0.129,-0.011,-0.118,-0.129,-0.011,-0.118,1.253,0.293,-0.753,-0.76,-0.765,0.005,0.012,-0.802,-0.046,-0.756,-1.261,1.298,0.109,1.189,0.367,0.303,0.064,0.321,-0.089,-0.089,-0.154,0.0,0.321,0.4,-0.079,0.321,0.4,-0.079,-1.83,-0.512,-0.974,0.82,-0.154,14807,7388,7419
2225,Tony Parker,2003,0.724,0.724,0.719,0.005,0.005,0.734,0.704,0.03,0.58,-0.595,-0.178,-0.417,-0.034,0.4,-0.435,0.002,-0.678,-0.678,0.692,0.014,0.0,0.002,-0.14,0.142,0.002,-0.14,0.142,-1.56,0.032,-0.107,-0.101,-0.099,-0.002,-0.008,-0.373,-0.297,-0.076,0.444,-0.17,0.247,-0.417,0.193,0.223,-0.031,-0.0,-0.269,-0.269,0.086,-0.183,0.0,-0.0,0.003,-0.003,-0.0,0.003,-0.003,0.265,-0.312,0.617,0.623,0.62,0.003,-0.003,0.361,0.407,-0.046,1.024,-0.765,0.069,-0.834,0.159,0.623,-0.466,0.002,-0.947,-0.947,-0.169,0.0,0.002,-0.137,0.139,0.002,-0.137,0.139,-1.295,-0.28,0.014,-0.183,-0.169,23240,11647,11593
960,Tony Delk,2003,-0.741,-0.743,-0.746,0.003,0.005,-0.345,-0.473,0.128,-0.371,-0.03,0.612,-0.642,-0.36,-0.306,-0.055,0.42,0.475,0.475,-0.681,-0.206,0.0,0.42,0.308,0.112,0.42,0.308,0.112,-2.054,-0.594,0.131,0.128,0.126,0.002,0.005,-0.361,-0.096,-0.265,0.178,0.309,-0.026,0.335,-0.278,-0.255,-0.023,0.103,0.079,0.079,-0.044,0.035,0.0,0.103,0.015,0.088,0.103,0.015,0.088,0.145,-0.212,-0.61,-0.615,-0.62,0.005,0.01,-0.706,-0.569,-0.137,-0.193,0.279,0.586,-0.307,-0.638,-0.561,-0.078,0.523,0.554,0.554,-0.171,0.0,0.523,0.323,0.2,0.523,0.323,0.2,-1.909,-0.806,-0.206,0.035,-0.171,14934,7450,7484
2407,Jared Jeffries,2003,-0.138,-0.144,-0.148,0.004,0.01,0.116,-0.079,0.195,0.18,-0.444,0.037,-0.481,-0.305,-0.102,-0.2,-0.655,-0.009,-0.009,-1.098,-1.107,0.0,-0.655,-0.152,-0.503,-0.655,-0.152,-0.503,-0.211,0.077,0.323,0.328,0.322,0.006,0.001,0.166,0.137,0.029,-0.011,0.167,0.008,0.159,-0.097,-0.103,0.007,0.329,0.368,0.368,0.555,0.923,0.0,0.329,-0.018,0.347,0.329,-0.018,0.347,0.686,0.169,0.185,0.185,0.174,0.011,0.011,0.282,0.058,0.224,0.169,-0.277,0.045,-0.322,-0.402,-0.205,-0.193,-0.326,0.359,0.359,-0.184,-0.0,-0.326,-0.17,-0.156,-0.326,-0.17,-0.156,0.475,0.246,-1.107,0.923,-0.184,1059,532,527
2246,Mehmet Okur,2003,-1.076,-1.083,-1.101,0.018,0.025,-1.237,-0.349,-0.888,0.131,0.005,0.467,-0.462,-0.19,-0.382,0.191,0.496,0.808,0.808,-0.77,0.038,-0.0,0.496,0.517,-0.021,0.496,0.517,-0.021,0.872,-0.581,-0.102,-0.1,-0.1,0.0,-0.002,0.24,-0.117,0.357,-0.375,0.035,-0.036,0.071,-0.161,-0.197,0.04,-0.322,0.354,0.354,-0.585,-0.231,-0.0,-0.322,-0.384,0.062,-0.322,-0.384,0.062,0.465,0.269,-1.178,-1.183,-1.201,0.018,0.023,-0.997,-0.466,-0.531,-0.244,0.04,0.431,-0.391,-0.351,-0.579,0.231,0.174,1.162,1.162,-0.193,0.001,0.174,0.133,0.041,0.174,0.133,0.041,1.337,-0.312,0.038,-0.231,-0.192,6132,3066,3066
2428,Vincent Yarbrough,2003,-1.468,-1.47,-1.457,-0.013,-0.011,0.179,-0.001,0.18,-0.498,-1.138,-0.321,-0.817,0.214,0.344,-0.129,0.507,0.538,0.538,-0.747,-0.209,-0.0,0.507,0.118,0.389,0.507,0.118,0.389,0.569,0.197,0.278,0.278,0.276,0.002,0.002,0.008,0.09,-0.082,0.29,-0.022,0.016,-0.038,-0.459,-0.439,-0.019,0.339,-0.142,-0.142,0.158,0.016,-0.0,0.339,0.584,-0.245,0.339,0.584,-0.245,0.115,0.138,-1.19,-1.191,-1.181,-0.01,-0.009,0.187,0.089,0.098,-0.208,-1.16,-0.305,-0.855,-0.245,-0.095,-0.148,0.846,0.396,0.396,-0.193,-0.0,0.846,0.702,0.144,0.846,0.702,0.144,0.684,0.335,-0.209,0.016,-0.193,5242,2600,2642
1712,Antawn Jamison,2003,0.505,0.506,0.504,0.002,0.001,0.784,-0.213,0.997,-0.252,-0.028,-0.038,0.01,0.474,0.339,0.135,0.191,1.0,1.0,1.17,2.17,0.0,0.191,0.183,0.008,0.191,0.183,0.008,0.795,0.304,-0.668,-0.67,-0.668,-0.002,0.0,-0.598,0.015,-0.613,0.483,-0.553,0.107,-0.66,-0.166,-0.046,-0.121,-0.697,-0.844,-0.844,-1.531,-2.375,0.0,-0.697,-0.305,-0.392,-0.697,-0.305,-0.392,-0.215,-0.041,-0.163,-0.164,-0.164,0.0,0.001,0.186,-0.198,0.384,0.231,-0.581,0.069,-0.65,0.308,0.293,0.014,-0.506,0.156,0.156,-0.205,0.0,-0.506,-0.122,-0.384,-0.506,-0.122,-0.384,0.58,0.263,2.17,-2.375,-0.205,24788,12371,12417
762,Shawn Bradley,2003,-2.267,-2.275,-2.272,-0.003,0.005,-0.311,-0.535,0.224,0.071,-2.032,-0.493,-1.539,-0.099,-0.517,0.419,-0.124,0.402,0.402,-2.49,-2.088,0.0,-0.124,-0.388,0.264,-0.124,-0.388,0.264,-2.27,-0.144,0.932,0.932,0.934,-0.002,-0.002,0.906,0.398,0.508,-0.24,0.268,-0.354,0.622,0.239,0.101,0.139,0.41,0.297,0.297,1.581,1.878,0.0,0.41,0.353,0.057,0.41,0.353,0.057,-0.819,0.485,-1.335,-1.343,-1.338,-0.005,0.003,0.595,-0.137,0.732,-0.169,-1.764,-0.847,-0.917,0.14,-0.416,0.558,0.286,0.699,0.699,-0.21,0.001,0.286,-0.035,0.321,0.286,-0.035,0.321,-3.089,0.341,-2.088,1.878,-0.209,10381,5175,5206
1719,Bonzi Wells,2003,1.145,1.144,1.144,-0.0,0.001,0.998,0.327,0.671,-0.224,0.37,-0.026,0.396,0.482,0.717,-0.235,-0.999,-0.019,-0.019,0.628,0.609,0.0,-0.999,-0.289,-0.71,-0.999,-0.289,-0.71,0.34,0.734,-1.076,-1.078,-1.072,-0.006,-0.004,-0.634,0.012,-0.646,-0.426,-0.012,-0.1,0.088,-0.058,-0.075,0.017,0.305,-0.006,-0.006,-0.829,-0.835,0.0,0.305,-0.005,0.31,0.305,-0.005,0.31,-0.211,-0.047,0.069,0.066,0.072,-0.006,-0.003,0.364,0.339,0.025,-0.65,0.358,-0.126,0.484,0.424,0.642,-0.218,-0.694,-0.025,-0.025,-0.226,0.0,-0.694,-0.294,-0.4,-0.694,-0.294,-0.4,0.129,0.687,0.609,-0.835,-0.226,19131,9561,9570
2250,Bobby Simmons,2003,-1.001,-0.997,-0.994,-0.003,-0.007,-0.259,-0.124,-0.135,0.151,-0.886,-0.478,-0.408,0.353,0.089,0.265,0.38,1.013,1.013,-0.268,0.745,0.0,0.38,0.467,-0.087,0.38,0.467,-0.087,-2.045,-0.137,-0.761,-0.762,-0.765,0.003,0.004,-0.316,0.05,-0.366,0.384,-0.833,-0.139,-0.694,-0.266,-0.272,0.007,-0.023,0.051,0.051,-1.05,-0.999,0.0,-0.023,-0.113,0.09,-0.023,-0.113,0.09,-1.302,-0.299,-1.762,-1.759,-1.759,0.0,-0.003,-0.575,-0.074,-0.501,0.535,-1.719,-0.617,-1.102,0.087,-0.183,0.272,0.357,1.064,1.064,-0.254,0.001,0.357,0.354,0.003,0.357,0.354,0.003,-3.347,-0.436,0.745,-0.999,-0.253,2684,1332,1352
2032,Darius Miles,2003,-0.175,-0.174,-0.176,0.002,0.001,1.124,0.37,0.754,-0.998,-0.302,-0.464,0.162,-0.456,0.1,-0.557,-0.848,0.505,0.505,-1.479,-0.974,0.0,-0.848,-0.366,-0.482,-0.848,-0.366,-0.482,-0.204,0.73,1.146,1.144,1.148,-0.004,-0.002,0.678,-0.025,0.703,-0.149,0.619,-0.016,0.635,0.33,0.389,-0.06,0.022,-0.78,-0.78,1.498,0.718,0.0,0.022,0.117,-0.095,0.022,0.117,-0.095,0.011,-0.076,0.971,0.971,0.972,-0.001,-0.001,1.802,0.345,1.457,-1.147,0.317,-0.48,0.797,-0.126,0.489,-0.617,-0.826,-0.275,-0.275,-0.256,-0.001,-0.826,-0.249,-0.577,-0.826,-0.249,-0.577,-0.193,0.654,-0.974,0.718,-0.257,16200,8081,8119
935,Bryon Russell,2003,-1.343,-1.343,-1.35,0.007,0.007,-0.884,-0.069,-0.815,-0.332,-0.134,0.315,-0.449,0.209,-0.018,0.224,0.314,-0.04,-0.04,-0.82,-0.86,-0.0,0.314,-0.014,0.328,0.314,-0.014,0.328,-0.883,-0.532,-0.356,-0.358,-0.359,0.001,0.003,-0.05,0.334,-0.384,0.057,-0.366,-0.082,-0.284,-0.051,0.071,-0.123,0.759,0.245,0.245,0.352,0.597,0.0,0.759,-0.063,0.822,0.759,-0.063,0.822,1.272,0.538,-1.699,-1.701,-1.709,0.008,0.01,-0.934,0.265,-1.199,-0.275,-0.5,0.233,-0.733,0.158,0.053,0.101,1.073,0.205,0.205,-0.263,-0.0,1.073,-0.077,1.15,1.073,-0.077,1.15,0.389,0.006,-0.86,0.597,-0.263,12845,6403,6442
2202,Jason Richardson,2003,0.793,0.795,0.794,0.001,-0.001,0.926,-0.024,0.95,0.12,-0.252,0.106,-0.358,-0.071,0.108,-0.179,0.149,1.036,1.036,0.871,1.907,0.0,0.149,0.035,0.114,0.149,0.035,0.114,-1.666,-0.406,-1.077,-1.079,-1.079,0.0,0.002,-0.824,-0.202,-0.622,-0.416,0.161,-0.036,0.197,-0.019,-0.141,0.122,-0.442,-0.646,-0.646,-1.538,-2.184,-0.0,-0.442,-0.22,-0.222,-0.442,-0.22,-0.222,-1.047,-0.559,-0.284,-0.285,-0.285,0.0,0.001,0.102,-0.226,0.328,-0.296,-0.091,0.07,-0.161,-0.09,-0.033,-0.057,-0.293,0.39,0.39,-0.277,0.001,-0.293,-0.185,-0.108,-0.293,-0.185,-0.108,-2.713,-0.965,1.907,-2.184,-0.276,21103,10513,10590
2073,Brian Cardinal,2003,-0.362,-0.359,-0.364,0.005,0.002,-0.028,-0.138,0.11,-0.242,-0.094,0.092,-0.186,-0.026,-0.128,0.103,0.104,0.045,0.045,-0.284,-0.239,0.0,0.104,0.137,-0.033,0.104,0.137,-0.033,-0.514,-0.141,0.071,0.075,0.068,0.007,0.003,-0.218,0.011,-0.229,0.258,0.028,-0.057,0.085,-0.05,-0.009,-0.039,-0.076,0.016,0.016,-0.055,-0.039,0.0,-0.076,-0.105,0.029,-0.076,-0.105,0.029,0.113,-0.036,-0.291,-0.285,-0.296,0.011,0.005,-0.246,-0.127,-0.119,0.016,-0.066,0.035,-0.101,-0.076,-0.137,0.064,0.028,0.061,0.061,-0.278,0.0,0.028,0.032,-0.004,0.028,0.032,-0.004,-0.401,-0.177,-0.239,-0.039,-0.278,184,93,91
1572,Nate Huffman,2003,-0.037,-0.033,-0.041,0.008,0.004,-0.135,0.044,-0.179,-0.123,0.217,0.018,0.199,0.273,0.269,0.006,-0.131,0.061,0.061,0.105,0.166,0.0,-0.131,-0.079,-0.052,-0.131,-0.079,-0.052,0.382,-0.107,-0.408,-0.409,-0.411,0.002,0.003,-0.148,-0.071,-0.077,-0.073,-0.19,-0.011,-0.179,-0.205,-0.169,-0.034,0.075,0.091,0.091,-0.538,-0.447,0.0,0.075,0.038,0.037,0.075,0.038,0.037,-0.225,-0.151,-0.445,-0.442,-0.452,0.01,0.007,-0.283,-0.027,-0.256,-0.196,0.027,0.007,0.02,0.068,0.1,-0.028,-0.056,0.152,0.152,-0.281,0.001,-0.056,-0.041,-0.015,-0.056,-0.041,-0.015,0.157,-0.258,0.166,-0.447,-0.28,290,144,146
2050,Morris Peterson,2003,0.377,0.376,0.376,0.0,0.001,0.539,0.347,0.192,-0.116,-0.047,-0.058,0.011,-0.211,0.07,-0.281,0.398,-0.199,-0.199,0.564,0.365,-0.0,0.398,0.161,0.237,0.398,0.161,0.237,0.493,0.673,-0.398,-0.4,-0.396,-0.004,-0.002,-0.33,-0.069,-0.261,-0.304,0.238,0.249,-0.011,-0.217,-0.165,-0.052,-0.261,0.157,0.157,-0.876,-0.719,0.0,-0.261,-0.349,0.088,-0.261,-0.349,0.088,0.139,-0.351,-0.021,-0.024,-0.02,-0.004,-0.001,0.209,0.278,-0.069,-0.42,0.191,0.191,0.0,-0.428,-0.095,-0.333,0.137,-0.042,-0.042,-0.354,-0.001,0.137,-0.188,0.325,0.137,-0.188,0.325,0.632,0.322,0.365,-0.719,-0.355,18962,9463,9499
1898,Cal Bowdler,2003,-0.23,-0.223,-0.232,0.009,0.002,0.504,0.04,0.464,-0.2,-0.536,-0.11,-0.426,0.251,0.012,0.24,-0.091,-0.333,-0.333,-0.07,-0.403,0.0,-0.091,0.101,-0.192,-0.091,0.101,-0.192,-0.692,-0.304,0.223,0.225,0.219,0.006,0.004,-0.141,0.15,-0.291,0.463,-0.103,-0.01,-0.093,-0.09,-0.09,0.002,0.232,-0.321,-0.321,0.365,0.044,0.0,0.232,0.025,0.207,0.232,0.025,0.207,-0.254,-0.008,-0.007,0.002,-0.013,0.015,0.006,0.363,0.19,0.173,0.263,-0.639,-0.12,-0.519,0.161,-0.078,0.242,0.141,-0.654,-0.654,-0.359,0.0,0.141,0.126,0.015,0.141,0.126,0.015,-0.946,-0.312,-0.403,0.044,-0.359,2257,1131,1126
682,Bob Sura,2003,-0.048,-0.044,-0.054,0.01,0.006,1.055,0.783,0.272,-0.947,-0.162,0.103,-0.265,0.614,1.12,-0.506,-0.194,-0.494,-0.494,0.372,-0.122,0.0,-0.194,0.333,-0.527,-0.194,0.333,-0.527,-1.631,0.256,0.61,0.606,0.609,-0.003,0.001,-0.016,-0.139,0.123,-0.068,0.693,0.023,0.67,-0.309,-0.329,0.019,0.217,-0.766,-0.766,0.518,-0.248,0.0,0.217,-0.064,0.281,0.217,-0.064,0.281,0.946,-0.113,0.562,0.562,0.555,0.007,0.007,1.039,0.644,0.395,-1.015,0.531,0.126,0.405,0.305,0.791,-0.487,0.023,-1.26,-1.26,-0.37,0.0,0.023,0.269,-0.246,0.023,0.269,-0.246,-0.685,0.143,-0.122,-0.248,-0.37,11274,5623,5651
1917,Wang Zhi-zhi,2003,0.578,0.579,0.567,0.012,0.011,0.292,0.036,0.256,-0.731,1.006,0.704,0.302,0.019,0.13,-0.109,0.07,-0.644,-0.644,0.667,0.023,-0.0,0.07,-0.393,0.463,0.07,-0.393,0.463,-0.919,-0.42,-0.292,-0.287,-0.29,0.003,-0.002,0.326,-0.237,0.563,0.073,-0.689,-0.199,-0.49,-0.05,-0.082,0.033,0.109,-0.163,-0.163,-0.233,-0.396,0.0,0.109,0.277,-0.168,0.109,0.277,-0.168,-0.282,0.135,0.286,0.292,0.277,0.015,0.009,0.618,-0.201,0.819,-0.658,0.317,0.505,-0.188,-0.031,0.048,-0.076,0.179,-0.807,-0.807,-0.373,0.001,0.179,-0.116,0.295,0.179,-0.116,0.295,-1.201,-0.285,0.023,-0.396,-0.372,4034,2022,2012
2244,Jeff Trepagnier,2003,-0.134,-0.132,-0.142,0.01,0.008,-0.407,-0.041,-0.366,-0.212,0.477,0.061,0.416,-0.069,-0.207,0.139,-0.293,-0.031,-0.031,-0.496,-0.527,0.0,-0.293,-0.348,0.055,-0.293,-0.348,0.055,0.378,0.027,-0.034,-0.027,-0.034,0.007,-0.0,-0.363,-0.048,-0.315,0.277,0.052,0.023,0.029,0.136,0.055,0.081,0.038,0.013,0.013,0.14,0.153,-0.0,0.038,0.009,0.029,0.038,0.009,0.029,-0.422,-0.23,-0.168,-0.158,-0.176,0.018,0.008,-0.77,-0.089,-0.681,0.065,0.529,0.084,0.445,0.067,-0.152,0.22,-0.255,-0.018,-0.018,-0.374,-0.001,-0.255,-0.339,0.084,-0.255,-0.339,0.084,-0.044,-0.203,-0.527,0.153,-0.375,646,325,321
1051,Dean Garrett,2003,-1.06,-1.05,-1.043,-0.007,-0.017,-0.573,-0.055,-0.518,-0.708,0.238,0.112,0.126,-0.167,-0.103,-0.061,0.284,0.543,0.543,-0.943,-0.4,0.0,0.284,0.048,0.236,0.284,0.048,0.236,-0.069,-0.018,0.311,0.315,0.307,0.008,0.004,-0.066,0.027,-0.093,0.062,0.311,0.007,0.304,-0.022,-0.125,0.102,-0.061,-0.217,-0.217,0.228,0.011,0.0,-0.061,-0.083,0.022,-0.061,-0.083,0.022,0.15,-0.054,-0.749,-0.734,-0.736,0.002,-0.013,-0.639,-0.028,-0.611,-0.646,0.549,0.119,0.43,-0.189,-0.228,0.041,0.223,0.326,0.326,-0.389,0.0,0.223,-0.035,0.258,0.223,-0.035,0.258,0.081,-0.072,-0.4,0.011,-0.389,709,353,356
