player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1628408,P.J. Dozier,2025,-1.73,-1.662,-1.66,-0.002,-0.07,-0.674,-0.056,-0.618,0.214,-1.2,-0.052,-1.148,-0.346,-0.035,-0.306,0.2,0.174,0.174,-1.876,-1.702,0.0,0.2,0.097,0.103,0.2,0.097,0.103,-2.091,0.087,1.334,1.33,1.318,0.012,0.016,0.575,0.206,0.369,0.161,0.582,-0.187,0.769,-0.164,-0.227,0.058,1.081,0.401,0.401,2.251,2.652,0.0,1.081,0.283,0.798,1.081,0.283,0.798,1.655,0.793,-0.396,-0.332,-0.342,0.01,-0.054,-0.099,0.15,-0.249,0.375,-0.618,-0.239,-0.379,-0.51,-0.262,-0.248,1.281,0.575,0.575,0.95,0.0,1.281,0.38,0.901,1.281,0.38,0.901,-0.436,0.88,-1.702,2.652,0.95,6156,3078,3078
1642377,Jaylen Wells,2025,0.469,0.444,0.438,0.006,0.031,0.321,-0.103,0.424,0.538,-0.421,-0.169,-0.252,-0.004,-0.193,0.191,-0.394,0.95,0.95,0.071,1.021,0.0,-0.394,-0.125,-0.269,-0.394,-0.125,-0.269,1.373,0.238,-0.682,-0.7,-0.704,0.004,0.022,-0.293,0.122,-0.415,0.273,-0.684,-0.032,-0.652,-0.005,-0.047,0.039,0.023,0.588,0.588,-0.664,-0.076,0.0,0.023,-0.107,0.13,0.023,-0.107,0.13,-1.054,0.038,-0.213,-0.256,-0.266,0.01,0.053,0.028,0.019,0.009,0.811,-1.105,-0.201,-0.904,-0.009,-0.24,0.23,-0.371,1.538,1.538,0.945,0.0,-0.371,-0.232,-0.139,-0.371,-0.232,-0.139,0.319,0.276,1.021,-0.076,0.945,8762,4383,4379
1629634,Brandon Clarke,2025,-0.574,-0.548,-0.544,-0.004,-0.03,0.241,0.121,0.12,0.717,-1.502,-0.525,-0.977,-0.305,0.018,-0.323,0.363,0.461,0.461,-0.516,-0.055,-0.0,0.363,-0.061,0.424,0.363,-0.061,0.424,1.379,0.725,1.282,1.281,1.261,0.02,0.021,1.111,-0.09,1.201,0.729,-0.579,-0.121,-0.458,-0.198,-0.269,0.067,0.445,-0.534,-0.534,1.529,0.995,-0.0,0.445,0.336,0.109,0.445,0.336,0.109,-0.202,0.083,0.708,0.732,0.717,0.015,-0.009,1.352,0.031,1.321,1.446,-2.081,-0.646,-1.435,-0.503,-0.251,-0.256,0.808,-0.073,-0.073,0.94,-0.0,0.808,0.275,0.533,0.808,0.275,0.533,1.177,0.808,-0.055,0.995,0.94,22704,11351,11353
200768,Kyle Lowry,2025,0.042,0.043,0.065,-0.022,-0.023,-1.036,-0.219,-0.817,-0.072,1.173,0.444,0.729,0.374,0.098,0.274,-0.165,-0.384,-0.384,0.251,-0.133,0.0,-0.165,-0.098,-0.067,-0.165,-0.098,-0.067,2.719,-0.055,0.023,0.005,0.008,-0.003,0.015,0.494,0.44,0.054,0.099,-0.585,-0.297,-0.288,-0.191,-0.219,0.028,1.092,0.144,0.144,0.924,1.068,0.0,1.092,0.079,1.013,1.092,0.079,1.013,-1.602,0.592,0.065,0.048,0.073,-0.025,-0.008,-0.542,0.221,-0.763,0.027,0.588,0.147,0.441,0.183,-0.121,0.302,0.927,-0.24,-0.24,0.935,0.0,0.927,-0.019,0.946,0.927,-0.019,0.946,1.117,0.537,-0.133,1.068,0.935,35451,17730,17721
1627742,Brandon Ingram,2025,2.117,2.112,2.1,0.012,0.017,0.243,-0.476,0.719,1.559,0.298,-0.239,0.537,0.451,0.188,0.263,0.082,-1.362,-1.362,2.65,1.288,0.0,0.082,0.174,-0.092,0.082,0.174,-0.092,0.476,-0.163,0.451,0.459,0.474,-0.015,-0.023,-0.115,-0.058,-0.057,0.171,0.418,-0.105,0.523,-0.264,-0.394,0.132,-0.481,-0.066,-0.066,-0.294,-0.36,0.0,-0.481,-0.237,-0.244,-0.481,-0.237,-0.244,0.823,0.006,2.568,2.571,2.574,-0.003,-0.006,0.128,-0.534,0.662,1.73,0.716,-0.344,1.06,0.187,-0.206,0.395,-0.399,-1.428,-1.428,0.928,0.0,-0.399,-0.063,-0.336,-0.399,-0.063,-0.336,1.299,-0.157,1.288,-0.36,0.928,34747,17391,17356
1629731,Dean Wade,2025,-1.492,-1.472,-1.462,-0.01,-0.03,-0.986,-0.46,-0.526,-0.674,0.198,0.488,-0.29,0.115,0.227,-0.113,-0.156,-0.051,-0.051,-1.533,-1.584,-0.0,-0.156,-0.218,0.062,-0.156,-0.218,0.062,-0.483,-1.08,0.557,0.554,0.552,0.002,0.005,-0.075,-0.296,0.221,-0.002,0.629,0.271,0.358,0.166,0.162,0.004,0.704,1.073,1.073,1.427,2.5,0.0,0.704,0.205,0.499,0.704,0.205,0.499,1.023,-0.441,-0.935,-0.918,-0.91,-0.008,-0.025,-1.061,-0.756,-0.305,-0.676,0.827,0.759,0.068,0.281,0.389,-0.109,0.548,1.022,1.022,0.916,-0.0,0.548,-0.013,0.561,0.548,-0.013,0.561,0.54,-1.521,-1.584,2.5,0.916,22737,11352,11385
203114,Khris Middleton,2025,0.41,0.42,0.428,-0.008,-0.018,0.443,-0.353,0.796,0.694,-0.709,-0.298,-0.411,0.597,0.031,0.57,0.215,-0.014,-0.014,1.222,1.208,0.0,0.215,0.063,0.152,0.215,0.063,0.152,-0.714,0.42,-0.014,-0.023,-0.019,-0.004,0.005,0.627,0.341,0.286,-0.228,-0.418,-0.168,-0.25,0.1,-0.004,0.103,-0.185,-0.199,-0.199,-0.099,-0.298,0.0,-0.185,-0.025,-0.16,-0.185,-0.025,-0.16,0.843,0.744,0.396,0.397,0.409,-0.012,-0.013,1.07,-0.012,1.082,0.466,-1.127,-0.466,-0.661,0.697,0.027,0.673,0.03,-0.213,-0.213,0.91,0.0,0.03,0.038,-0.008,0.03,0.038,-0.008,0.129,1.164,1.208,-0.298,0.91,37426,18744,18682
1641709,Ausar Thompson,2025,-1.512,-1.519,-1.527,0.008,0.015,0.819,0.945,-0.126,-0.167,-2.179,-0.415,-1.764,0.142,0.359,-0.218,-0.335,0.902,0.902,-1.705,-0.803,0.0,-0.335,-0.205,-0.13,-0.335,-0.205,-0.13,-1.753,1.581,1.28,1.282,1.283,-0.001,-0.003,0.77,-0.07,0.84,0.418,0.095,0.099,-0.004,-0.2,-0.213,0.012,0.799,-0.169,-0.169,1.879,1.71,0.0,0.799,0.326,0.473,0.799,0.326,0.473,1.069,0.049,-0.232,-0.237,-0.244,0.007,0.012,1.589,0.875,0.714,0.251,-2.084,-0.316,-1.768,-0.058,0.146,-0.206,0.464,0.733,0.733,0.907,0.001,0.464,0.121,0.343,0.464,0.121,0.343,-0.684,1.63,-0.803,1.71,0.908,12652,6305,6347
1631128,Christian Braun,2025,-0.495,-0.501,-0.524,0.023,0.029,0.926,0.937,-0.011,-1.004,-0.446,-0.401,-0.045,0.024,0.236,-0.213,0.121,0.261,0.261,-0.35,-0.089,-0.0,0.121,0.171,-0.05,0.121,0.171,-0.05,-0.534,1.21,1.376,1.382,1.405,-0.023,-0.029,0.357,-0.17,0.527,0.651,0.397,0.18,0.217,-0.028,-0.048,0.023,0.025,-0.382,-0.382,1.373,0.991,0.0,0.025,0.29,-0.265,0.025,0.29,-0.265,0.459,-0.136,0.881,0.881,0.881,0.0,0.0,1.283,0.767,0.516,-0.353,-0.049,-0.221,0.172,-0.004,0.188,-0.19,0.146,-0.121,-0.121,0.902,-0.001,0.146,0.461,-0.315,0.146,0.461,-0.315,-0.075,1.074,-0.089,0.991,0.901,26320,13141,13179
1641767,Ben Sheppard,2025,0.878,0.904,0.904,0.0,-0.026,0.733,0.009,0.724,0.729,-0.558,-0.127,-0.431,-0.244,-0.198,-0.047,0.728,0.326,0.326,1.362,1.688,-0.0,0.728,0.402,0.326,0.728,0.402,0.326,2.055,0.284,0.033,0.037,0.043,-0.006,-0.01,-0.677,-0.298,-0.379,0.041,0.679,0.278,0.401,-0.535,-0.64,0.109,0.046,-0.35,-0.35,-0.456,-0.806,0.0,0.046,-0.175,0.221,0.046,-0.175,0.221,2.623,-0.407,0.911,0.941,0.947,-0.006,-0.036,0.056,-0.289,0.345,0.77,0.121,0.151,-0.03,-0.779,-0.838,0.062,0.774,-0.024,-0.024,0.882,-0.0,0.774,0.227,0.547,0.774,0.227,0.547,4.678,-0.123,1.688,-0.806,0.882,10940,5462,5478
1628368,De'Aaron Fox,2025,1.174,1.164,1.173,-0.009,0.001,0.649,-0.085,0.734,1.254,-0.73,-0.287,-0.443,0.443,0.556,-0.111,0.829,-0.113,-0.113,2.446,2.333,0.0,0.829,0.82,0.009,0.829,0.82,0.009,-3.658,-0.732,-1.459,-1.462,-1.445,-0.017,-0.014,0.139,0.227,-0.088,-0.41,-1.174,-0.092,-1.082,-0.082,-0.047,-0.03,-0.046,0.098,0.098,-1.587,-1.489,0.0,-0.046,-0.506,0.46,-0.046,-0.506,0.46,-0.29,0.421,-0.285,-0.298,-0.272,-0.026,-0.013,0.788,0.142,0.646,0.844,-1.904,-0.379,-1.525,0.361,0.509,-0.141,0.783,-0.015,-0.015,0.844,0.0,0.783,0.314,0.469,0.783,0.314,0.469,-3.948,-0.311,2.333,-1.489,0.844,48703,24340,24363
204456,T.J. McConnell,2025,1.458,1.456,1.46,-0.004,-0.002,0.643,0.399,0.244,0.978,-0.161,-0.433,0.272,-0.025,-0.1,0.079,0.037,-0.659,-0.659,1.47,0.811,0.0,0.037,0.221,-0.184,0.037,0.221,-0.184,2.179,0.861,-0.596,-0.599,-0.581,-0.018,-0.015,-0.193,-0.294,0.101,-0.71,0.322,0.101,0.221,-0.237,-0.514,0.276,1.32,-0.456,-0.456,0.487,0.031,-0.0,1.32,0.613,0.707,1.32,0.613,0.707,0.33,-0.232,0.862,0.856,0.879,-0.023,-0.017,0.45,0.105,0.345,0.268,0.161,-0.332,0.493,-0.262,-0.614,0.355,1.357,-1.115,-1.115,0.842,0.001,1.357,0.834,0.523,1.357,0.834,0.523,2.509,0.629,0.811,0.031,0.843,31071,15528,15543
1642270,Donovan Clingan,2025,-0.778,-0.763,-0.76,-0.003,-0.018,0.156,0.483,-0.327,-0.309,-0.607,-0.069,-0.538,-0.709,-0.266,-0.443,-0.304,1.462,1.462,-1.791,-0.329,0.0,-0.304,-0.095,-0.209,-0.304,-0.095,-0.209,-0.075,0.527,1.693,1.696,1.693,0.003,0.0,1.134,0.312,0.822,0.09,0.469,0.093,0.376,0.301,0.118,0.188,-0.693,-0.137,-0.137,1.301,1.164,-0.0,-0.693,-0.587,-0.106,-0.693,-0.587,-0.106,1.045,0.766,0.915,0.934,0.933,0.001,-0.018,1.29,0.795,0.495,-0.219,-0.138,0.024,-0.162,-0.408,-0.148,-0.255,-0.997,1.325,1.325,0.835,0.0,-0.997,-0.682,-0.315,-0.997,-0.682,-0.315,0.97,1.293,-0.329,1.164,0.835,5494,2745,2749
1631132,Christian Koloko,2025,-2.716,-2.651,-2.652,0.001,-0.064,-0.768,-0.088,-0.68,-1.021,-0.863,-0.309,-0.554,-0.134,-0.205,0.07,0.364,1.131,1.131,-2.486,-1.355,0.0,0.364,0.289,0.075,0.364,0.289,0.075,-1.454,-0.074,0.559,0.564,0.563,0.001,-0.004,0.354,0.116,0.238,0.416,-0.207,-0.085,-0.122,-0.276,-0.363,0.09,0.762,1.135,1.135,1.045,2.18,0.0,0.762,0.52,0.242,0.762,0.52,0.242,0.67,0.281,-2.157,-2.086,-2.089,0.003,-0.068,-0.414,0.028,-0.442,-0.605,-1.07,-0.394,-0.676,-0.41,-0.568,0.16,1.126,2.266,2.266,0.825,0.0,1.126,0.809,0.317,1.126,0.809,0.317,-0.784,0.207,-1.355,2.18,0.825,4665,2334,2331
1629639,Tyler Herro,2025,1.92,1.921,1.916,0.005,0.004,0.371,-0.254,0.625,0.305,1.24,0.074,1.166,0.064,-0.265,0.327,0.071,-0.019,-0.019,2.055,2.036,0.0,0.071,0.077,-0.006,0.071,0.077,-0.006,0.723,-0.185,-0.278,-0.283,-0.278,-0.005,0.0,-0.179,-0.116,-0.063,0.336,-0.435,0.011,-0.446,0.094,0.135,-0.044,0.091,-1.122,-1.122,-0.093,-1.215,0.0,0.091,0.221,-0.13,0.091,0.221,-0.13,-0.276,-0.071,1.642,1.638,1.638,0.0,0.004,0.192,-0.37,0.562,0.641,0.805,0.085,0.72,0.158,-0.13,0.283,0.162,-1.141,-1.141,0.821,0.0,0.162,0.298,-0.136,0.162,0.298,-0.136,0.447,-0.256,2.036,-1.215,0.821,44075,22049,22026
1630700,Dyson Daniels,2025,1.154,1.152,1.147,0.005,0.007,0.156,0.334,-0.178,0.157,0.834,-0.078,0.912,-0.281,0.32,-0.608,-0.381,-0.975,-0.975,0.492,-0.483,0.0,-0.381,-0.437,0.056,-0.381,-0.437,0.056,1.555,0.299,-0.263,-0.268,-0.261,-0.007,-0.002,0.084,0.11,-0.026,-0.021,-0.324,-0.049,-0.275,0.101,0.027,0.076,0.952,0.505,0.505,0.79,1.295,0.0,0.952,0.663,0.289,0.952,0.663,0.289,0.285,0.331,0.891,0.885,0.886,-0.001,0.005,0.24,0.444,-0.204,0.136,0.51,-0.127,0.637,-0.18,0.347,-0.532,0.571,-0.47,-0.47,0.812,-0.001,0.571,0.226,0.345,0.571,0.226,0.345,1.84,0.63,-0.483,1.295,0.811,20919,10459,10460
203488,Mike Muscala,2025,1.21,1.221,1.22,0.001,-0.01,0.63,-0.131,0.761,-0.653,1.243,0.462,0.781,-0.101,0.035,-0.135,-0.294,-1.132,-1.132,0.815,-0.317,-0.0,-0.294,-0.151,-0.143,-0.294,-0.151,-0.143,2.13,-0.292,1.455,1.47,1.468,0.002,-0.013,0.645,-0.035,0.68,0.321,0.502,0.063,0.439,0.044,-0.041,0.084,-0.484,0.065,0.065,1.015,1.08,0.0,-0.484,-0.523,0.039,-0.484,-0.523,0.039,0.075,-0.057,2.665,2.691,2.688,0.003,-0.023,1.275,-0.166,1.441,-0.332,1.745,0.525,1.22,-0.057,-0.006,-0.051,-0.778,-1.067,-1.067,0.763,-0.0,-0.778,-0.674,-0.104,-0.778,-0.674,-0.104,2.205,-0.349,-0.317,1.08,0.763,11690,5852,5838
1627734,Domantas Sabonis,2025,1.121,1.132,1.134,-0.002,-0.013,1.837,0.39,1.447,0.049,-0.752,-0.011,-0.741,-0.373,-0.44,0.068,-1.456,-0.081,-0.081,-0.708,-0.789,-0.0,-1.456,-0.92,-0.536,-1.456,-0.92,-0.536,3.718,1.452,-0.854,-0.842,-0.835,-0.007,-0.019,-0.395,0.149,-0.544,-0.298,-0.142,0.02,-0.162,0.238,0.378,-0.144,0.357,1.81,1.81,-0.259,1.551,-0.0,0.357,0.373,-0.016,0.357,0.373,-0.016,-0.886,0.049,0.267,0.29,0.299,-0.009,-0.032,1.442,0.539,0.903,-0.249,-0.894,0.009,-0.903,-0.135,-0.062,-0.076,-1.099,1.729,1.729,0.762,-0.0,-1.099,-0.547,-0.552,-1.099,-0.547,-0.552,2.832,1.501,-0.789,1.551,0.762,52193,26095,26098
1630230,Naji Marshall,2025,-0.362,-0.367,-0.393,0.026,0.031,0.214,0.505,-0.291,0.609,-1.216,-0.455,-0.761,0.824,0.823,-0.003,0.139,-0.563,-0.563,0.601,0.038,-0.0,0.139,0.057,0.082,0.139,0.057,0.082,-1.474,0.154,0.066,0.058,0.051,0.007,0.015,-1.29,-0.222,-1.068,0.513,0.828,0.04,0.788,0.135,0.086,0.051,0.493,0.024,0.024,0.694,0.718,0.0,0.493,0.38,0.113,0.493,0.38,0.113,0.799,-0.534,-0.296,-0.309,-0.342,0.033,0.046,-1.076,0.283,-1.359,1.122,-0.388,-0.415,0.027,0.959,0.909,0.048,0.632,-0.539,-0.539,0.756,0.0,0.632,0.437,0.195,0.632,0.437,0.195,-0.675,-0.38,0.038,0.718,0.756,26942,13451,13491
1641739,Toumani Camara,2025,-2.059,-2.071,-2.054,-0.017,-0.005,-0.194,0.328,-0.522,-0.962,-0.898,0.094,-0.992,0.1,0.043,0.06,-1.422,1.832,1.832,-3.381,-1.549,0.0,-1.422,-0.49,-0.932,-1.422,-0.49,-0.932,-0.421,0.285,1.399,1.397,1.413,-0.016,-0.014,0.364,0.025,0.339,-0.086,1.135,0.098,1.037,-0.201,-0.109,-0.087,0.973,0.118,0.118,2.171,2.289,0.0,0.973,0.275,0.698,0.973,0.275,0.698,1.734,0.209,-0.66,-0.674,-0.641,-0.033,-0.019,0.17,0.353,-0.183,-1.048,0.237,0.192,0.045,-0.101,-0.066,-0.027,-0.449,1.95,1.95,0.74,0.0,-0.449,-0.215,-0.234,-0.449,-0.215,-0.234,1.313,0.494,-1.549,2.289,0.74,17441,8722,8719
201567,Kevin Love,2025,-0.548,-0.556,-0.56,0.004,0.012,-0.057,-0.031,-0.026,0.144,-0.647,0.247,-0.894,0.444,0.255,0.189,0.055,0.37,0.37,-0.049,0.321,0.0,0.055,-0.581,0.636,0.055,-0.581,0.636,1.574,0.006,-1.107,-1.106,-1.11,0.004,0.003,-0.894,0.167,-1.061,0.125,-0.341,-0.174,-0.167,0.506,0.465,0.036,-0.32,1.338,1.338,-0.921,0.417,-0.0,-0.32,-0.637,0.317,-0.32,-0.637,0.317,-2.265,-0.292,-1.655,-1.662,-1.67,0.008,0.015,-0.951,0.136,-1.087,0.269,-0.988,0.073,-1.061,0.95,0.72,0.225,-0.265,1.708,1.708,0.738,0.0,-0.265,-1.218,0.953,-0.265,-1.218,0.953,-0.691,-0.286,0.321,0.417,0.738,20580,10278,10302
1641744,Zach Edey,2025,-0.843,-0.86,-0.858,-0.002,0.015,-0.888,-0.554,-0.334,1.001,-0.971,-0.559,-0.412,-0.509,-0.56,0.051,-0.934,3.078,3.078,-2.286,0.792,0.0,-0.934,-0.508,-0.426,-0.934,-0.508,-0.426,-1.018,-0.221,-0.079,-0.101,-0.105,0.004,0.026,0.083,0.322,-0.239,-0.087,-0.101,-0.066,-0.035,0.243,0.164,0.084,-0.748,0.436,0.436,-0.584,-0.148,0.0,-0.748,-0.459,-0.289,-0.748,-0.459,-0.289,-0.977,0.075,-0.922,-0.961,-0.963,0.002,0.041,-0.805,-0.232,-0.573,0.914,-1.072,-0.625,-0.447,-0.266,-0.396,0.135,-1.682,3.514,3.514,0.644,0.0,-1.682,-0.967,-0.715,-1.682,-0.967,-0.715,-1.995,-0.146,0.792,-0.148,0.644,6463,3219,3244
1630202,Payton Pritchard,2025,-0.052,-0.073,-0.07,-0.003,0.018,-0.898,-0.657,-0.241,-0.345,1.173,0.483,0.69,-0.341,-0.212,-0.13,0.796,1.209,1.209,0.403,1.612,0.0,0.796,0.73,0.066,0.796,0.73,0.066,-0.142,-1.035,-0.519,-0.519,-0.526,0.007,0.007,0.197,-0.034,0.231,-0.213,-0.51,0.231,-0.741,-0.286,-0.24,-0.044,-0.073,-0.101,-0.101,-0.878,-0.979,-0.0,-0.073,0.097,-0.17,-0.073,0.097,-0.17,0.371,0.002,-0.571,-0.593,-0.596,0.003,0.025,-0.701,-0.691,-0.01,-0.558,0.663,0.714,-0.051,-0.627,-0.452,-0.174,0.723,1.108,1.108,0.633,-0.0,0.723,0.827,-0.104,0.723,0.827,-0.104,0.229,-1.033,1.612,-0.979,0.633,31929,15945,15984
1629652,Luguentz Dort,2025,-0.651,-0.642,-0.643,0.001,-0.008,-0.811,0.272,-1.083,0.452,-0.284,0.247,-0.531,-0.095,0.005,-0.096,0.777,-0.708,-0.708,0.031,-0.677,-0.0,0.777,1.075,-0.298,0.777,1.075,-0.298,-1.601,-0.515,0.714,0.712,0.715,-0.003,-0.001,0.503,0.133,0.37,-0.194,0.406,-0.126,0.532,0.287,0.204,0.082,0.758,-0.469,-0.469,1.759,1.29,0.0,0.758,-0.077,0.835,0.758,-0.077,0.835,0.806,0.35,0.063,0.07,0.072,-0.002,-0.009,-0.308,0.405,-0.713,0.258,0.122,0.121,0.001,0.192,0.209,-0.014,1.535,-1.177,-1.177,0.613,0.001,1.535,0.998,0.537,1.535,0.998,0.537,-0.795,-0.165,-0.677,1.29,0.614,45007,22521,22486
1629017,Khyri Thomas,2025,1.711,1.723,1.694,0.029,0.017,0.218,0.061,0.157,-0.158,1.634,0.054,1.58,-0.198,-0.154,-0.044,0.008,-0.329,-0.329,1.521,1.192,-0.0,0.008,0.104,-0.096,0.008,0.104,-0.096,2.044,0.152,-0.507,-0.506,-0.513,0.007,0.006,-0.519,-0.201,-0.318,-0.032,0.038,0.095,-0.057,-0.037,-0.005,-0.031,-0.009,-0.033,-0.033,-0.553,-0.586,0.0,-0.009,0.041,-0.05,-0.009,0.041,-0.05,-0.66,-0.38,1.204,1.217,1.181,0.036,0.023,-0.301,-0.14,-0.161,-0.19,1.672,0.149,1.523,-0.235,-0.159,-0.075,-0.001,-0.362,-0.362,0.606,0.001,-0.001,0.145,-0.146,-0.001,0.145,-0.146,1.384,-0.228,1.192,-0.586,0.607,666,329,337
1628975,Jevon Carter,2025,-1.211,-1.215,-1.231,0.016,0.02,-1.545,-0.674,-0.871,-0.086,0.4,0.403,-0.003,-0.434,-0.185,-0.25,0.758,0.072,0.072,-0.887,-0.815,0.0,0.758,0.342,0.416,0.758,0.342,0.416,0.048,-1.325,1.66,1.644,1.648,-0.004,0.012,0.623,0.298,0.325,0.518,0.507,0.016,0.491,0.034,-0.164,0.2,-0.116,-0.191,-0.191,1.578,1.387,0.0,-0.116,-0.082,-0.034,-0.116,-0.082,-0.034,1.085,0.189,0.449,0.429,0.417,0.012,0.032,-0.922,-0.376,-0.546,0.432,0.907,0.419,0.488,-0.4,-0.349,-0.05,0.642,-0.119,-0.119,0.572,0.0,0.642,0.26,0.382,0.642,0.26,0.382,1.133,-1.136,-0.815,1.387,0.572,20433,10192,10241
202355,Hassan Whiteside,2025,-0.041,-0.053,-0.042,-0.011,0.001,0.041,-0.114,0.155,0.47,-0.553,-0.51,-0.043,-0.748,-0.052,-0.691,-1.296,2.561,2.561,-2.085,0.476,0.0,-1.296,-0.701,-0.595,-1.296,-0.701,-0.595,-2.195,-0.304,0.246,0.265,0.256,0.009,-0.01,0.622,0.221,0.401,0.101,-0.467,0.061,-0.528,0.038,-0.008,0.049,-0.288,0.087,0.087,-0.004,0.083,0.0,-0.288,-0.004,-0.284,-0.288,-0.004,-0.284,-0.344,0.153,0.205,0.211,0.214,-0.003,-0.009,0.663,0.107,0.556,0.571,-1.02,-0.449,-0.571,-0.71,-0.06,-0.642,-1.584,2.648,2.648,0.559,0.0,-1.584,-0.705,-0.879,-1.584,-0.705,-0.879,-2.539,-0.151,0.476,0.083,0.559,7169,3578,3591
1631117,Walker Kessler,2025,-0.679,-0.693,-0.701,0.008,0.022,0.403,-0.192,0.595,-0.297,-0.807,-0.137,-0.67,-0.02,0.067,-0.086,-1.489,1.873,1.873,-2.188,-0.315,0.0,-1.489,-0.945,-0.544,-1.489,-0.945,-0.544,-0.646,0.503,2.048,2.036,2.04,-0.004,0.008,2.282,0.604,1.678,-0.087,-0.155,-0.148,-0.007,0.842,0.831,0.012,-1.444,-0.574,-0.574,1.446,0.872,-0.0,-1.444,-0.734,-0.71,-1.444,-0.734,-0.71,-2.211,0.868,1.369,1.344,1.339,0.005,0.03,2.685,0.412,2.273,-0.384,-0.962,-0.285,-0.677,0.822,0.898,-0.074,-2.933,1.299,1.299,0.557,0.0,-2.933,-1.679,-1.254,-2.933,-1.679,-1.254,-2.857,1.371,-0.315,0.872,0.557,20401,10192,10209
1629060,Rui Hachimura,2025,0.487,0.486,0.487,-0.001,-0.0,0.149,0.102,0.047,0.382,-0.044,-0.425,0.381,0.191,0.197,-0.005,0.241,-1.348,-1.348,0.919,-0.429,0.0,0.241,0.172,0.069,0.241,0.172,0.069,-0.07,0.428,0.624,0.629,0.625,0.004,-0.001,0.232,0.012,0.22,0.032,0.361,-0.049,0.41,0.42,0.502,-0.08,-0.616,0.538,0.538,0.428,0.966,-0.0,-0.616,-0.071,-0.545,-0.616,-0.071,-0.545,0.15,0.018,1.111,1.116,1.112,0.004,-0.001,0.381,0.114,0.267,0.414,0.317,-0.474,0.791,0.611,0.699,-0.085,-0.375,-0.81,-0.81,0.537,0.0,-0.375,0.101,-0.476,-0.375,0.101,-0.476,0.08,0.446,-0.429,0.966,0.537,36439,18221,18218
202722,Davis Bertans,2025,0.493,0.493,0.49,0.003,0.003,-0.263,-0.159,-0.104,0.358,0.395,0.444,-0.049,0.517,0.101,0.417,0.813,-0.512,-0.512,1.823,1.311,0.0,0.813,0.322,0.491,0.813,0.322,0.491,1.19,-0.526,-0.206,-0.202,-0.203,0.001,-0.003,-0.134,0.088,-0.222,-0.329,0.26,0.068,0.192,-0.492,-0.48,-0.013,0.094,-0.177,-0.177,-0.604,-0.781,-0.0,0.094,-0.161,0.255,0.094,-0.161,0.255,0.772,0.237,0.287,0.292,0.287,0.005,0.0,-0.397,-0.071,-0.326,0.029,0.655,0.512,0.143,0.025,-0.379,0.404,0.907,-0.689,-0.689,0.53,0.0,0.907,0.161,0.746,0.907,0.161,0.746,1.962,-0.289,1.311,-0.781,0.53,15372,7702,7670
