player_id,player_name,Latest_Year,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203561,Brandon Davies,2014,-0.446,-0.445,-0.439,-0.006,-0.007,-0.394,0.282,-0.676,-0.4,0.355,-0.029,0.384,-0.111,0.305,-0.414,-0.177,0.473,0.473,-0.734,-0.261,0.0,-0.177,-0.244,0.067,-0.177,-0.244,0.067,-0.093,-0.087,0.049,0.056,0.056,0.0,-0.007,0.474,0.158,0.316,-0.348,-0.07,-0.143,0.073,-0.103,-0.135,0.032,0.485,0.129,0.129,0.431,0.56,0.0,0.485,-0.024,0.509,0.485,-0.024,0.509,0.403,0.444,-0.397,-0.39,-0.383,-0.007,-0.014,0.08,0.44,-0.36,-0.748,0.285,-0.172,0.457,-0.214,0.17,-0.382,0.308,0.602,0.602,0.299,-0.0,0.308,-0.268,0.576,0.308,-0.268,0.576,0.31,0.357,-0.261,0.56,0.299,2281,1145,1136
2550,Kirk Hinrich,2014,-1.41,-1.405,-1.411,0.006,0.001,-0.803,-0.323,-0.48,-0.354,-0.254,-0.094,-0.16,0.072,0.119,-0.048,0.026,0.172,0.172,-1.312,-1.14,0.0,0.026,0.107,-0.081,0.026,0.107,-0.081,0.422,-0.377,1.002,1.008,0.999,0.009,0.003,0.932,0.232,0.7,0.269,-0.202,-0.032,-0.17,-0.197,-0.098,-0.099,0.293,0.338,0.338,1.098,1.436,0.0,0.293,-0.06,0.353,0.293,-0.06,0.353,1.916,0.635,-0.408,-0.398,-0.412,0.014,0.004,0.129,-0.091,0.22,-0.085,-0.456,-0.126,-0.33,-0.125,0.021,-0.147,0.319,0.51,0.51,0.296,0.001,0.319,0.047,0.272,0.319,0.047,0.272,2.338,0.258,-1.14,1.436,0.297,8441,4222,4219
101236,Chuck Hayes,2014,-1.596,-1.586,-1.586,0.0,-0.01,-1.407,-0.332,-1.075,-0.655,0.476,-0.014,0.49,-0.055,-0.427,0.373,-0.024,1.352,1.352,-1.675,-0.323,-0.0,-0.024,0.538,-0.562,-0.024,0.538,-0.562,0.632,-0.363,-0.098,-0.098,-0.095,-0.003,-0.003,-0.011,0.212,-0.223,-0.019,-0.065,-0.091,0.026,-0.261,-0.442,0.181,0.428,0.55,0.55,0.069,0.619,0.0,0.428,0.094,0.334,0.428,0.094,0.334,1.302,0.232,-1.694,-1.684,-1.681,-0.003,-0.013,-1.418,-0.12,-1.298,-0.674,0.411,-0.105,0.516,-0.316,-0.869,0.554,0.404,1.902,1.902,0.296,-0.0,0.404,0.632,-0.228,0.404,0.632,-0.228,1.934,-0.131,-0.323,0.619,0.296,2984,1492,1492
201785,Othyus Jeffers,2014,-0.038,-0.04,-0.032,-0.008,-0.006,-0.093,0.066,-0.159,0.354,-0.293,0.003,-0.296,-0.029,-0.014,-0.014,-0.089,0.342,0.342,-0.156,0.186,-0.0,-0.089,0.122,-0.211,-0.089,0.122,-0.211,-0.462,-0.083,0.033,0.033,0.035,-0.002,-0.002,0.053,0.023,0.03,0.098,-0.116,0.0,-0.116,0.053,0.037,0.016,-0.015,0.037,0.037,0.071,0.108,0.0,-0.015,-0.022,0.007,-0.015,-0.022,0.007,0.155,0.026,-0.005,-0.007,0.003,-0.01,-0.008,-0.04,0.089,-0.129,0.452,-0.409,0.003,-0.412,0.024,0.023,0.002,-0.104,0.379,0.379,0.294,-0.0,-0.104,0.1,-0.204,-0.104,0.1,-0.204,-0.307,-0.057,0.186,0.108,0.294,172,87,85
201588,George Hill,2014,-1.068,-1.061,-1.062,0.001,-0.006,-0.267,-0.367,0.1,-0.081,-0.714,-0.04,-0.674,0.461,0.235,0.226,0.345,-0.125,-0.125,-0.262,-0.387,0.0,0.345,0.087,0.258,0.345,0.087,0.258,-0.364,-0.173,1.093,1.098,1.09,0.008,0.003,0.55,0.183,0.367,0.201,0.339,0.039,0.3,-0.038,-0.085,0.047,-0.578,0.197,0.197,0.477,0.674,0.0,-0.578,-0.447,-0.131,-0.578,-0.447,-0.131,1.753,0.287,0.025,0.038,0.028,0.01,-0.003,0.283,-0.184,0.467,0.12,-0.375,-0.001,-0.374,0.423,0.15,0.273,-0.233,0.072,0.072,0.287,0.0,-0.233,-0.36,0.127,-0.233,-0.36,0.127,1.389,0.114,-0.387,0.674,0.287,11644,5853,5791
202328,Greg Monroe,2014,0.638,0.629,0.634,-0.005,0.004,1.023,0.596,0.427,-1.298,0.909,-0.334,1.243,-0.125,-0.115,-0.011,-0.041,0.467,0.467,0.472,0.939,-0.0,-0.041,-0.121,0.08,-0.041,-0.121,0.08,0.111,0.94,-0.905,-0.895,-0.899,0.004,-0.006,-0.976,-0.477,-0.499,-0.348,0.425,-0.095,0.52,0.126,0.1,0.025,0.236,-0.113,-0.113,-0.543,-0.656,0.0,0.236,0.441,-0.205,0.236,0.441,-0.205,-2.499,-1.034,-0.267,-0.266,-0.265,-0.001,-0.002,0.047,0.119,-0.072,-1.646,1.334,-0.429,1.763,0.001,-0.015,0.014,0.195,0.354,0.354,0.283,-0.001,0.195,0.32,-0.125,0.195,0.32,-0.125,-2.388,-0.094,0.939,-0.656,0.282,10550,5278,5272
203078,Bradley Beal,2014,-0.463,-0.467,-0.454,-0.013,-0.009,0.096,-0.257,0.353,0.347,-0.897,-0.368,-0.529,-0.995,-0.968,-0.028,0.632,0.073,0.073,-0.826,-0.753,0.0,0.632,0.545,0.087,0.632,0.545,0.087,1.214,0.131,1.044,1.06,1.055,0.005,-0.011,0.028,0.236,-0.208,-0.07,1.097,-0.085,1.182,-0.123,-0.129,0.006,0.012,0.084,0.084,0.933,1.017,-0.0,0.012,0.118,-0.106,0.012,0.118,-0.106,0.758,0.049,0.581,0.593,0.601,-0.008,-0.02,0.124,-0.021,0.145,0.277,0.2,-0.453,0.653,-1.118,-1.097,-0.022,0.644,0.157,0.157,0.264,-0.001,0.644,0.663,-0.019,0.644,0.663,-0.019,1.972,0.18,-0.753,1.017,0.263,11472,5734,5738
965,Derek Fisher,2014,-0.198,-0.179,-0.177,-0.002,-0.021,0.107,-0.493,0.6,-0.39,0.106,0.598,-0.492,0.468,0.263,0.205,-0.148,-0.836,-0.836,0.122,-0.714,0.0,-0.148,-0.115,-0.033,-0.148,-0.115,-0.033,-1.112,-0.295,0.427,0.43,0.437,-0.007,-0.01,-0.154,-0.044,-0.11,-0.28,0.871,-0.027,0.898,-0.521,-0.448,-0.071,0.583,0.481,0.481,0.489,0.97,0.0,0.583,-0.195,0.778,0.583,-0.195,0.778,1.42,0.092,0.229,0.251,0.26,-0.009,-0.031,-0.047,-0.537,0.49,-0.67,0.977,0.571,0.406,-0.053,-0.185,0.134,0.435,-0.355,-0.355,0.256,0.0,0.435,-0.31,0.745,0.435,-0.31,0.745,0.308,-0.203,-0.714,0.97,0.256,6784,3394,3390
201627,Anthony Morrow,2014,-1.062,-1.061,-1.062,0.001,-0.0,-1.716,-0.129,-1.587,0.018,0.636,-0.046,0.682,-0.185,-0.21,0.026,0.323,0.74,0.74,-0.924,-0.184,0.0,0.323,0.57,-0.247,0.323,0.57,-0.247,0.527,-0.955,0.546,0.54,0.546,-0.006,0.0,-0.004,-0.097,0.093,0.008,0.542,-0.071,0.613,-0.252,-0.33,0.078,-0.07,0.203,0.203,0.224,0.427,-0.0,-0.07,0.138,-0.208,-0.07,0.138,-0.208,0.179,-0.121,-0.516,-0.521,-0.516,-0.005,0.0,-1.72,-0.226,-1.494,0.026,1.178,-0.117,1.295,-0.437,-0.54,0.104,0.253,0.943,0.943,0.243,0.0,0.253,0.708,-0.455,0.253,0.708,-0.455,0.706,-1.076,-0.184,0.427,0.243,5362,2684,2678
200797,Ryan Hollins,2014,-0.437,-0.43,-0.431,0.001,-0.006,-0.098,-0.287,0.189,-0.16,-0.173,0.144,-0.317,0.322,0.497,-0.173,-0.099,-0.265,-0.265,-0.214,-0.479,0.0,-0.099,0.115,-0.214,-0.099,0.115,-0.214,-0.823,-0.206,0.684,0.683,0.693,-0.01,-0.009,0.523,0.232,0.291,0.06,0.11,-0.11,0.22,-0.114,-0.14,0.026,-0.133,0.285,0.285,0.437,0.722,0.0,-0.133,0.006,-0.139,-0.133,0.006,-0.139,0.789,0.347,0.247,0.252,0.262,-0.01,-0.015,0.425,-0.055,0.48,-0.1,-0.063,0.034,-0.097,0.208,0.357,-0.147,-0.232,0.02,0.02,0.243,0.0,-0.232,0.121,-0.353,-0.232,0.121,-0.353,-0.034,0.141,-0.479,0.722,0.243,1964,984,980
202702,Kenneth Faried,2014,0.94,0.943,0.948,-0.005,-0.008,0.009,0.294,-0.285,-0.274,1.213,0.094,1.119,-0.652,-0.323,-0.33,0.45,1.363,1.363,0.738,2.101,0.0,0.45,-0.325,0.775,0.45,-0.325,0.775,3.191,1.2,-2.318,-2.321,-2.321,-0.0,0.003,-0.851,-0.425,-0.426,-1.36,-0.11,0.158,-0.268,0.233,0.256,-0.023,-0.044,0.268,0.268,-2.129,-1.861,0.0,-0.044,0.097,-0.141,-0.044,0.097,-0.141,-1.778,-0.428,-1.378,-1.378,-1.373,-0.005,-0.005,-0.842,-0.131,-0.711,-1.634,1.103,0.252,0.851,-0.419,-0.067,-0.353,0.406,1.631,1.631,0.24,0.0,0.406,-0.228,0.634,0.406,-0.228,0.634,1.413,0.772,2.101,-1.861,0.24,8860,4430,4430
203133,Robbie Hummel,2014,-1.231,-1.225,-1.227,0.002,-0.004,-0.507,-0.242,-0.265,-0.522,-0.198,0.275,-0.473,0.213,0.084,0.129,0.042,0.958,0.958,-0.976,-0.018,0.0,0.042,-0.025,0.067,0.042,-0.025,0.067,-1.352,-0.661,0.091,0.096,0.095,0.001,-0.004,-0.184,0.139,-0.323,-0.101,0.38,-0.006,0.386,-0.315,-0.255,-0.06,0.212,0.265,0.265,-0.012,0.253,0.0,0.212,0.129,0.083,0.212,0.129,0.083,1.688,0.208,-1.14,-1.129,-1.132,0.003,-0.008,-0.691,-0.103,-0.588,-0.623,0.182,0.269,-0.087,-0.102,-0.171,0.069,0.254,1.223,1.223,0.235,0.0,0.254,0.104,0.15,0.254,0.104,0.15,0.336,-0.453,-0.018,0.253,0.235,2599,1301,1298
1712,Antawn Jamison,2014,-1.549,-1.558,-1.539,-0.019,-0.01,-0.706,-0.213,-0.493,-0.062,-0.771,0.095,-0.866,0.147,-0.0,0.146,0.71,-0.157,-0.157,-0.692,-0.849,0.0,0.71,0.497,0.213,0.71,0.497,0.213,-0.917,-0.12,0.531,0.521,0.524,-0.003,0.007,-0.16,0.023,-0.183,0.106,0.578,0.065,0.513,0.068,-0.015,0.083,0.184,0.292,0.292,0.783,1.075,0.0,0.184,0.147,0.037,0.184,0.147,0.037,0.321,-0.15,-1.018,-1.036,-1.015,-0.021,-0.003,-0.866,-0.19,-0.676,0.044,-0.193,0.16,-0.353,0.215,-0.015,0.229,0.894,0.135,0.135,0.226,0.001,0.894,0.644,0.25,0.894,0.644,0.25,-0.596,-0.27,-0.849,1.075,0.227,969,487,482
203099,Jared Cunningham,2014,0.304,0.321,0.312,0.009,-0.008,-0.139,-0.038,-0.101,0.03,0.421,0.003,0.418,0.115,0.077,0.04,-0.004,-0.555,-0.555,0.415,-0.14,0.0,-0.004,-0.008,0.004,-0.004,-0.008,0.004,-0.588,-0.223,0.447,0.438,0.443,-0.005,0.004,0.026,0.07,-0.044,0.327,0.09,-0.018,0.108,-0.044,-0.136,0.093,-0.049,-0.007,-0.007,0.354,0.347,-0.0,-0.049,-0.146,0.097,-0.049,-0.146,0.097,0.131,0.024,0.751,0.76,0.755,0.005,-0.004,-0.113,0.032,-0.145,0.357,0.511,-0.015,0.526,0.071,-0.059,0.133,-0.053,-0.562,-0.562,0.207,0.001,-0.053,-0.154,0.101,-0.053,-0.154,0.101,-0.457,-0.199,-0.14,0.347,0.208,325,160,165
1740,Rashard Lewis,2014,1.234,1.237,1.232,0.005,0.002,0.793,0.443,0.35,0.509,-0.07,0.34,-0.41,-0.22,-0.212,-0.009,-0.117,-0.943,-0.943,0.897,-0.046,-0.0,-0.117,-0.186,0.069,-0.117,-0.186,0.069,-0.434,-0.186,-0.201,-0.194,-0.197,0.003,-0.004,0.131,-0.105,0.236,0.736,-1.064,-0.151,-0.913,0.07,0.07,0.001,0.378,-0.002,-0.002,0.247,0.245,0.0,0.378,0.382,-0.004,0.378,0.382,-0.004,0.127,0.195,1.033,1.043,1.035,0.008,-0.002,0.924,0.338,0.586,1.245,-1.134,0.189,-1.323,-0.15,-0.142,-0.008,0.261,-0.945,-0.945,0.199,-0.0,0.261,0.196,0.065,0.261,0.196,0.065,-0.307,0.009,-0.046,0.245,0.199,4767,2385,2382
201978,Chase Budinger,2014,0.114,0.119,0.122,-0.003,-0.008,-0.93,0.092,-1.022,-0.129,1.181,0.187,0.994,-0.484,-0.25,-0.234,0.417,0.831,0.831,0.047,0.878,0.0,0.417,-0.187,0.604,0.417,-0.187,0.604,0.827,-0.16,0.218,0.221,0.219,0.002,-0.001,0.271,0.207,0.064,0.011,-0.063,-0.092,0.029,0.083,0.143,-0.059,-0.55,-0.439,-0.439,-0.249,-0.688,0.0,-0.55,-0.136,-0.414,-0.55,-0.136,-0.414,0.527,0.398,0.332,0.341,0.341,0.0,-0.009,-0.659,0.299,-0.958,-0.118,1.118,0.095,1.023,-0.401,-0.107,-0.293,-0.133,0.392,0.392,0.19,0.0,-0.133,-0.323,0.19,-0.133,-0.323,0.19,1.354,0.238,0.878,-0.688,0.19,2935,1466,1469
203482,Kelly Olynyk,2014,1.668,1.668,1.673,-0.005,-0.005,1.327,0.238,1.089,-0.539,0.885,0.166,0.719,-0.232,-0.356,0.126,-0.28,-0.424,-0.424,1.156,0.732,0.0,-0.28,-0.19,-0.09,-0.28,-0.19,-0.09,3.063,0.904,-0.033,-0.034,-0.03,-0.004,-0.003,-0.164,-0.176,0.012,-0.256,0.39,0.091,0.299,-0.201,-0.256,0.056,0.107,-0.427,-0.427,-0.127,-0.554,0.0,0.107,0.045,0.062,0.107,0.045,0.062,0.453,-0.204,1.635,1.635,1.643,-0.008,-0.008,1.163,0.062,1.101,-0.795,1.275,0.257,1.018,-0.433,-0.612,0.182,-0.173,-0.851,-0.851,0.178,0.0,-0.173,-0.145,-0.028,-0.173,-0.145,-0.028,3.516,0.7,0.732,-0.554,0.178,5491,2753,2738
2399,Mike Dunleavy,2014,-0.349,-0.343,-0.346,0.003,-0.003,-0.191,-0.016,-0.175,0.18,-0.335,-0.274,-0.061,-0.502,-0.754,0.252,-0.603,0.703,0.703,-1.454,-0.751,0.0,-0.603,-0.459,-0.144,-0.603,-0.459,-0.144,2.603,0.319,0.995,0.989,0.99,-0.001,0.005,0.269,0.208,0.061,0.412,0.309,0.011,0.298,0.086,0.182,-0.095,-0.153,-0.017,-0.017,0.928,0.911,0.0,-0.153,-0.375,0.222,-0.153,-0.375,0.222,0.663,0.254,0.646,0.646,0.644,0.002,0.002,0.078,0.192,-0.114,0.592,-0.026,-0.263,0.237,-0.416,-0.572,0.157,-0.756,0.686,0.686,0.16,0.0,-0.756,-0.834,0.078,-0.756,-0.834,0.078,3.266,0.573,-0.751,0.911,0.16,10267,5122,5145
101107,Marvin Williams,2014,0.343,0.351,0.348,0.003,-0.005,-0.753,-0.749,-0.004,-0.187,1.288,0.598,0.69,0.051,-0.118,0.169,0.862,-0.197,-0.197,1.256,1.059,0.0,0.862,0.157,0.705,0.862,0.157,0.705,1.366,-0.506,-0.144,-0.134,-0.132,-0.002,-0.012,-0.266,-0.014,-0.252,0.159,-0.025,0.018,-0.043,-0.073,0.02,-0.093,-0.09,-0.622,-0.622,-0.307,-0.929,-0.0,-0.09,0.193,-0.283,-0.09,0.193,-0.283,0.136,-0.318,0.199,0.217,0.216,0.001,-0.017,-1.019,-0.763,-0.256,-0.028,1.263,0.616,0.647,-0.022,-0.098,0.076,0.772,-0.819,-0.819,0.13,-0.001,0.772,0.35,0.422,0.772,0.35,0.422,1.502,-0.824,1.059,-0.929,0.129,6286,3159,3127
2571,Leandro Barbosa,2014,-1.617,-1.614,-1.603,-0.011,-0.014,-0.293,0.279,-0.572,-0.447,-0.863,-0.269,-0.594,0.653,0.583,0.07,0.553,0.255,0.255,-0.411,-0.156,-0.0,0.553,0.481,0.072,0.553,0.481,0.072,-2.307,-0.322,0.064,0.061,0.061,-0.0,0.003,0.051,0.14,-0.089,0.098,-0.088,-0.001,-0.087,-0.099,-0.223,0.124,0.131,0.178,0.178,0.096,0.274,0.0,0.131,0.02,0.111,0.131,0.02,0.111,1.177,0.271,-1.553,-1.553,-1.542,-0.011,-0.011,-0.242,0.419,-0.661,-0.349,-0.951,-0.27,-0.681,0.554,0.36,0.194,0.684,0.433,0.433,0.118,-0.0,0.684,0.501,0.183,0.684,0.501,0.183,-1.13,-0.051,-0.156,0.274,0.118,1427,718,709
203810,Casper Ware,2014,0.516,0.524,0.515,0.009,0.001,0.098,-0.251,0.349,0.2,0.217,0.206,0.011,-0.246,-0.035,-0.211,-0.285,0.036,0.036,-0.015,0.021,-0.0,-0.285,-0.227,-0.058,-0.285,-0.227,-0.058,0.818,-0.163,0.023,0.027,0.026,0.001,-0.003,0.086,-0.065,0.151,-0.052,-0.008,-0.063,0.055,-0.042,-0.061,0.02,0.117,-0.018,-0.018,0.098,0.08,0.0,0.117,0.035,0.082,0.117,0.035,0.082,0.221,0.155,0.539,0.551,0.541,0.01,-0.002,0.184,-0.316,0.5,0.148,0.209,0.143,0.066,-0.288,-0.096,-0.191,-0.168,0.018,0.018,0.101,-0.0,-0.168,-0.192,0.024,-0.168,-0.192,0.024,1.039,-0.008,0.021,0.08,0.101,465,230,235
2588,Matt Bonner,2014,-1.599,-1.598,-1.575,-0.023,-0.024,-0.478,-0.082,-0.396,-0.88,-0.217,0.101,-0.318,-0.078,-0.155,0.078,1.09,0.887,0.887,-0.587,0.3,-0.0,1.09,0.786,0.304,1.09,0.786,0.304,-0.501,-0.248,-0.82,-0.812,-0.813,0.001,-0.007,0.309,0.158,0.151,-0.065,-1.057,0.139,-1.196,-0.035,0.067,-0.102,-0.018,0.672,0.672,-0.873,-0.201,-0.0,-0.018,-0.052,0.034,-0.018,-0.052,0.034,-0.254,0.232,-2.419,-2.41,-2.388,-0.022,-0.031,-0.169,0.076,-0.245,-0.945,-1.274,0.24,-1.514,-0.113,-0.088,-0.024,1.072,1.559,1.559,0.099,-0.0,1.072,0.734,0.338,1.072,0.734,0.338,-0.755,-0.016,0.3,-0.201,0.099,3184,1613,1571
2733,Shaun Livingston,2014,0.672,0.678,0.682,-0.004,-0.01,-1.018,-0.156,-0.862,1.217,0.483,-0.428,0.911,0.152,0.03,0.122,-0.119,-0.461,-0.461,0.705,0.244,-0.0,-0.119,0.31,-0.429,-0.119,0.31,-0.429,-1.471,-0.317,-0.774,-0.773,-0.773,0.0,-0.001,0.155,0.024,0.131,-0.197,-0.731,-0.186,-0.545,-0.023,0.086,-0.108,0.201,0.447,0.447,-0.596,-0.149,0.0,0.201,0.264,-0.063,0.201,0.264,-0.063,-0.616,0.0,-0.102,-0.094,-0.091,-0.003,-0.011,-0.863,-0.132,-0.731,1.02,-0.248,-0.614,0.366,0.129,0.116,0.014,0.082,-0.014,-0.014,0.095,0.0,0.082,0.574,-0.492,0.082,0.574,-0.492,-2.087,-0.317,0.244,-0.149,0.095,8580,4291,4289
101145,Monta Ellis,2014,2.199,2.193,2.189,0.004,0.01,1.073,0.43,0.643,1.283,-0.167,-0.109,-0.058,0.091,0.153,-0.062,-0.123,-1.07,-1.07,2.167,1.097,0.0,-0.123,-0.229,0.106,-0.123,-0.229,0.106,0.079,0.534,-0.688,-0.688,-0.689,0.001,0.001,-0.039,-0.091,0.052,-0.691,0.041,-0.009,0.05,-0.347,-0.409,0.061,0.202,-0.177,-0.177,-0.833,-1.01,0.0,0.202,0.028,0.174,0.202,0.028,0.174,0.0,-0.122,1.511,1.504,1.5,0.004,0.011,1.034,0.339,0.695,0.592,-0.126,-0.118,-0.008,-0.256,-0.256,-0.001,0.079,-1.247,-1.247,0.087,0.0,0.079,-0.201,0.28,0.079,-0.201,0.28,0.079,0.412,1.097,-1.01,0.087,12680,6331,6349
201943,Brandon Jennings,2014,-0.531,-0.533,-0.531,-0.002,0.0,0.284,0.367,-0.083,-0.116,-0.699,0.185,-0.884,-0.068,0.375,-0.444,0.702,0.576,0.576,0.103,0.679,0.0,0.702,0.332,0.37,0.702,0.332,0.37,-0.468,0.67,-0.487,-0.485,-0.488,0.003,0.001,-0.145,-0.149,0.004,-0.207,-0.136,-0.125,-0.011,0.148,0.158,-0.01,-0.074,-0.199,-0.199,-0.413,-0.612,0.0,-0.074,0.26,-0.334,-0.074,0.26,-0.334,-1.367,-0.323,-1.018,-1.018,-1.019,0.001,0.001,0.139,0.218,-0.079,-0.323,-0.835,0.06,-0.895,0.08,0.533,-0.454,0.628,0.377,0.377,0.067,0.001,0.628,0.592,0.036,0.628,0.592,0.036,-1.835,0.347,0.679,-0.612,0.068,10787,5390,5397
203546,Ian Clark,2014,-0.375,-0.368,-0.363,-0.005,-0.012,-0.285,-0.098,-0.187,0.253,-0.331,0.05,-0.381,-0.139,-0.011,-0.127,-0.438,0.425,0.425,-0.952,-0.527,-0.0,-0.438,-0.068,-0.37,-0.438,-0.068,-0.37,-0.411,0.018,0.46,0.455,0.457,-0.002,0.003,-0.135,0.08,-0.215,0.092,0.5,0.021,0.479,-0.056,-0.122,0.067,0.08,0.087,0.087,0.484,0.571,-0.0,0.08,0.016,0.064,0.08,0.016,0.064,0.585,0.036,0.085,0.087,0.094,-0.007,-0.009,-0.42,-0.018,-0.402,0.345,0.169,0.071,0.098,-0.195,-0.133,-0.06,-0.358,0.512,0.512,0.044,0.001,-0.358,-0.052,-0.306,-0.358,-0.052,-0.306,0.174,0.054,-0.527,0.571,0.045,675,334,341
203095,Evan Fournier,2014,-1.093,-1.089,-1.092,0.003,-0.001,0.137,0.17,-0.033,-1.357,0.128,0.204,-0.076,0.224,0.472,-0.248,-0.134,0.356,0.356,-1.003,-0.647,0.0,-0.134,0.199,-0.333,-0.134,0.199,-0.333,-1.058,-0.32,0.589,0.581,0.591,-0.01,-0.002,-0.778,-0.166,-0.612,0.244,1.125,0.119,1.006,-0.411,-0.471,0.061,0.046,0.465,0.465,0.224,0.689,-0.0,0.046,-0.021,0.067,0.046,-0.021,0.067,1.338,-0.026,-0.504,-0.508,-0.501,-0.007,-0.003,-0.641,0.004,-0.645,-1.113,1.253,0.323,0.93,-0.187,0.001,-0.187,-0.088,0.821,0.821,0.042,0.0,-0.088,0.178,-0.266,-0.088,0.178,-0.266,0.28,-0.346,-0.647,0.689,0.042,6162,3077,3085
203496,Robert Covington,2014,-0.164,-0.164,-0.165,0.001,0.001,-0.341,-0.248,-0.093,-0.007,0.183,0.155,0.028,-0.167,-0.159,-0.008,-0.01,0.232,0.232,-0.341,-0.109,0.0,-0.01,0.049,-0.059,-0.01,0.049,-0.059,0.262,-0.155,0.258,0.251,0.254,-0.003,0.004,0.071,0.011,0.06,0.091,0.092,-0.038,0.13,-0.019,-0.038,0.019,-0.114,0.022,0.022,0.125,0.147,0.0,-0.114,-0.069,-0.045,-0.114,-0.069,-0.045,0.163,0.029,0.094,0.086,0.089,-0.003,0.005,-0.27,-0.237,-0.033,0.084,0.275,0.117,0.158,-0.186,-0.197,0.011,-0.124,0.254,0.254,0.038,0.0,-0.124,-0.02,-0.104,-0.124,-0.02,-0.104,0.425,-0.126,-0.109,0.147,0.038,138,68,70
2744,Al Jefferson,2014,-0.066,-0.071,-0.067,-0.004,0.001,-0.061,0.021,-0.082,0.872,-0.878,-0.69,-0.188,0.08,0.214,-0.134,1.091,-1.362,-1.362,1.105,-0.257,0.0,1.091,0.409,0.682,1.091,0.409,0.682,0.1,-0.082,0.314,0.307,0.318,-0.011,-0.004,0.065,0.265,-0.2,0.01,0.243,0.015,0.228,0.179,0.25,-0.071,-0.58,0.378,0.378,-0.087,0.291,-0.0,-0.58,-0.427,-0.153,-0.58,-0.427,-0.153,1.006,0.392,0.248,0.236,0.251,-0.015,-0.003,0.004,0.286,-0.282,0.882,-0.635,-0.675,0.04,0.259,0.464,-0.205,0.511,-0.984,-0.984,0.034,0.0,0.511,-0.018,0.529,0.511,-0.018,0.529,1.106,0.31,-0.257,0.291,0.034,10122,5078,5044
2735,Josh Childress,2014,-0.127,-0.131,-0.135,0.004,0.008,0.037,-0.081,0.118,-0.079,-0.093,0.044,-0.137,-0.083,-0.056,-0.025,0.135,0.183,0.183,-0.075,0.108,0.0,0.135,0.068,0.067,0.135,0.068,0.067,-0.272,-0.069,-0.022,-0.02,-0.018,-0.002,-0.004,0.078,0.076,0.002,-0.077,-0.019,-0.011,-0.008,-0.072,-0.063,-0.009,-0.004,0.024,0.024,-0.098,-0.074,0.0,-0.004,0.0,-0.004,-0.004,0.0,-0.004,0.072,0.073,-0.149,-0.151,-0.153,0.002,0.004,0.115,-0.005,0.12,-0.156,-0.112,0.033,-0.145,-0.155,-0.119,-0.034,0.131,0.207,0.207,0.034,-0.001,0.131,0.068,0.063,0.131,0.068,0.063,-0.2,0.004,0.108,-0.074,0.033,91,44,47
