player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
203524,Hill,2026,net_continuation_kappa,-0.272,0.391,0.119,549,276,273,-0.237,0.087,-0.15,-0.361,-0.1,-0.461,-0.199,-0.045,-0.244,0.082,0.015,0.097,0.298,0.31,0.608,-0.423,0.261,-0.162,0.17,-0.081,0.089,-0.215,-0.158,-0.373,0.204,0.378,0.582,0.029,-0.028,0.001,-0.239,-0.129,-0.368,-0.417,-0.006,-0.598,0.38,-0.21,-0.005,-0.462,-0.258,-0.014,0.267,-0.006,-0.013,0.325,-0.157,-0.001,0.028,0.406,-0.015,-0.15,-0.012,-0.611,0.705,-0.367,-0.006,-0.434,0.148,-0.029
1642363,Clifford,2026,net_continuation_kappa,-0.174,0.289,0.116,7733,3844,3889,0.11,0.166,0.276,-0.197,0.366,0.169,-0.003,-0.121,-0.124,-0.286,-0.026,-0.312,1.014,-0.132,0.882,0.633,0.253,0.886,-0.147,-0.11,-0.257,-0.84,0.325,-0.515,0.164,-0.17,-0.006,-0.434,0.058,-0.376,-0.412,0.27,-0.142,0.638,-0.005,-0.087,0.728,-0.846,0.006,-0.349,-0.185,0.011,0.253,0.0,0.532,-0.158,0.328,-0.003,0.468,0.298,-0.009,0.891,-0.005,0.445,0.57,-0.518,0.003,0.119,0.113,0.003
1629216,Vincent,2026,net_continuation_kappa,-0.418,0.526,0.108,29379,14693,14686,-0.796,0.195,-0.601,-0.09,-0.007,-0.097,0.173,0.185,0.358,0.461,0.016,0.477,0.171,0.507,0.678,-0.085,0.893,0.808,-0.078,-0.239,-0.317,0.167,0.549,0.716,-0.408,-0.676,-1.084,0.089,0.017,0.106,0.074,0.531,0.605,-0.081,-0.004,-0.886,0.632,0.163,0.004,0.008,-0.4,-0.018,0.896,-0.003,0.188,0.523,0.548,0.001,1.206,0.53,-0.004,0.815,-0.007,-0.698,1.155,0.711,0.005,1.214,0.13,-0.022
203484,Caldwell-Pope,2026,net_continuation_kappa,-1.182,1.288,0.106,47370,23676,23694,-0.401,-0.355,-0.756,-0.11,0.012,-0.098,0.05,0.174,0.224,-0.142,0.458,0.316,-0.183,0.324,0.141,-0.788,0.617,-0.171,0.049,-0.371,-0.322,0.371,1.163,1.534,-0.791,-0.139,-0.93,0.094,0.425,0.519,0.274,0.74,1.014,-0.786,-0.002,-0.511,-0.325,0.368,0.003,-0.366,-1.157,-0.025,0.613,0.004,-0.343,0.782,1.165,-0.002,1.405,1.266,0.022,-0.173,0.002,-0.854,0.457,1.533,0.001,1.039,0.109,-0.003
1641706,Miller,2026,net_continuation_kappa,-0.29,0.392,0.102,21289,10656,10633,-0.725,-0.257,-0.982,0.224,-0.006,0.218,-0.577,-0.172,-0.749,0.144,-0.052,0.092,0.364,0.366,0.73,-0.56,-0.116,-0.676,0.111,-0.111,0.0,-0.243,0.098,-0.145,0.406,0.522,0.928,0.128,0.256,0.384,-0.368,-0.155,-0.523,-0.57,0.01,-0.501,0.508,-0.24,-0.003,-0.702,-0.296,0.006,-0.121,0.005,-0.263,0.314,0.101,-0.003,-0.134,0.388,0.004,-0.691,0.015,-0.764,0.822,-0.139,-0.006,-0.836,0.092,0.01
203468,McCollum,2026,net_continuation_kappa,1.566,-1.464,0.102,47718,23897,23821,-0.559,-0.253,-0.812,-0.161,-0.211,-0.372,1.07,-0.027,1.043,0.071,0.005,0.076,0.254,0.258,0.512,0.672,-0.225,0.447,-0.692,-0.061,-0.753,1.267,-0.699,0.568,0.326,-0.47,-0.144,0.773,-0.33,0.443,0.484,-0.367,0.117,0.675,-0.003,-0.72,0.325,1.257,0.01,1.25,1.576,-0.01,-0.228,0.003,-0.464,0.263,-0.697,-0.002,-0.988,-1.458,-0.006,0.447,-0.0,-1.184,0.588,0.56,0.008,0.262,0.118,-0.016
1631165,Ellis,2026,net_continuation_kappa,-0.253,0.347,0.094,18451,9220,9231,-0.333,-0.185,-0.518,0.067,0.209,0.276,-0.208,-0.251,-0.459,0.238,-0.04,0.198,0.006,0.283,0.289,-0.228,0.017,-0.211,-0.168,-0.198,-0.366,0.094,0.921,1.015,0.045,-0.386,-0.341,0.25,0.473,0.723,-0.153,0.45,0.297,-0.23,0.002,-0.266,0.244,0.097,-0.003,-0.304,-0.259,0.006,0.016,0.001,0.024,0.243,0.923,-0.002,0.739,0.353,-0.006,-0.214,0.003,-0.242,0.487,1.02,-0.005,0.435,0.094,0.0
1628975,Carter,2026,net_continuation_kappa,-0.999,1.092,0.093,21041,10504,10537,-0.495,0.284,-0.211,-0.791,0.207,-0.584,-0.262,0.34,0.078,0.387,-0.02,0.367,0.033,0.542,0.575,-1.127,1.355,0.228,-0.442,-0.018,-0.46,0.809,-0.23,0.579,-0.267,-0.025,-0.292,0.343,-0.213,0.13,0.468,-0.015,0.453,-1.128,0.001,-1.286,0.42,0.811,-0.002,-0.761,-1.028,0.029,1.353,0.002,0.491,0.522,-0.228,-0.002,1.105,1.08,0.012,0.225,0.003,-0.795,0.942,0.583,-0.004,0.344,0.052,0.041
1626168,Lyles,2026,net_continuation_kappa,1.233,-1.141,0.093,22132,11052,11080,-0.422,0.035,-0.387,-0.185,-0.042,-0.227,0.261,-0.106,0.155,0.523,-0.021,0.502,0.14,-0.56,-0.42,0.31,-0.695,-0.385,0.349,-0.121,0.228,-0.228,-0.47,-0.698,0.789,0.157,0.946,-0.251,-0.516,-0.767,0.027,0.043,0.07,0.317,-0.007,-0.607,0.663,-0.224,-0.004,0.438,1.227,0.006,-0.694,-0.001,-0.007,-0.581,-0.473,0.003,-1.285,-1.128,-0.013,-0.377,-0.008,-0.614,0.082,-0.697,-0.001,-0.847,0.099,-0.006
1630558,Mitchell,2026,net_continuation_kappa,-0.647,0.736,0.089,36765,18377,18388,0.007,-0.073,-0.066,0.047,-0.222,-0.175,-0.008,0.457,0.449,-0.006,0.048,0.042,-0.41,0.519,0.109,-0.364,0.725,0.361,-0.11,-0.193,-0.303,0.281,0.529,0.81,-0.444,-0.335,-0.779,0.159,-0.024,0.135,0.116,0.553,0.669,-0.37,0.006,0.054,-0.416,0.275,0.006,-0.199,-0.643,-0.004,0.729,-0.004,-0.295,0.567,0.529,0.0,1.065,0.73,0.006,0.359,0.002,-0.241,0.151,0.804,0.006,0.866,0.087,0.002
202683,Freedom,2026,net_continuation_kappa,-0.112,0.162,0.05,1645,820,825,-0.228,0.163,-0.065,-0.301,-0.044,-0.345,0.116,0.305,0.421,-0.021,0.075,0.054,0.221,0.07,0.291,-0.221,0.566,0.345,-0.099,0.011,-0.088,-0.106,-0.392,-0.498,0.328,-0.024,0.304,-0.114,-0.239,-0.353,0.017,-0.15,-0.133,-0.213,-0.008,-0.529,0.2,-0.097,-0.009,-0.418,-0.09,-0.022,0.569,-0.003,0.119,0.145,-0.389,-0.003,0.188,0.164,-0.002,0.356,-0.011,-0.41,0.345,-0.486,-0.012,-0.23,0.074,-0.024
201937,Rubio,2026,net_continuation_kappa,-2.794,2.828,0.035,6269,3132,3137,-0.076,-0.189,-0.265,-0.932,0.238,-0.694,-1.031,-0.431,-1.462,0.149,0.163,0.312,-0.417,1.325,0.908,-2.307,1.113,-1.194,-0.089,0.208,0.119,0.18,1.187,1.367,-0.547,0.32,-0.227,0.075,0.344,0.419,0.108,0.846,0.954,-2.307,-0.0,-1.008,-0.268,0.183,-0.003,-2.216,-2.763,-0.031,1.106,0.007,0.049,1.488,1.19,-0.003,2.501,2.821,0.007,-1.201,0.007,-0.959,1.22,1.373,-0.006,0.285,0.058,-0.023
1642948,Nembhard,2026,net_continuation_kappa,0.281,-0.269,0.012,4878,2447,2431,-0.599,-0.208,-0.807,0.577,-0.233,0.344,-0.534,-0.227,-0.761,0.167,-0.008,0.159,1.456,0.444,1.9,1.068,-0.235,0.833,-0.862,0.329,-0.533,0.341,-0.571,-0.23,-0.277,0.217,-0.06,0.349,-0.03,0.319,-0.002,-0.541,-0.543,1.067,0.001,-0.022,1.623,0.347,-0.006,0.546,0.269,0.012,-0.232,-0.003,-0.441,0.436,-0.571,0.0,-0.474,-0.257,-0.012,0.835,-0.002,-0.463,2.059,-0.224,-0.006,0.072,0.012,-0.0
1642914,Small,2026,net_continuation_kappa,1.394,-1.394,-0.0,3512,1754,1758,0.178,-0.153,0.025,-0.343,-0.112,-0.455,-0.025,-0.438,-0.463,0.096,-0.037,0.059,0.55,0.101,0.651,0.454,-0.639,-0.185,0.053,-0.289,-0.236,0.137,0.544,0.681,0.75,-1.003,-0.253,0.006,0.232,0.238,0.13,0.314,0.444,0.456,-0.002,-0.165,0.646,0.136,0.001,0.646,1.396,-0.002,-0.639,0.0,-0.265,0.064,0.546,-0.002,-0.384,-1.387,-0.007,-0.183,-0.002,-0.43,0.71,0.682,-0.001,0.262,0.009,-0.009
1642271,Filipowski,2026,net_continuation_kappa,1.019,-1.036,-0.017,14020,7009,7011,0.247,-0.099,0.148,0.342,-0.809,-0.467,-0.885,-0.452,-1.337,0.099,-0.115,-0.016,0.862,0.306,1.168,0.667,-1.169,-0.502,-0.093,-0.038,-0.131,-0.137,0.306,0.169,0.58,-0.145,0.435,0.016,0.107,0.123,-0.151,0.2,0.049,0.665,0.002,0.589,0.961,-0.135,-0.002,0.435,1.015,0.004,-1.169,0.0,-0.908,0.191,0.307,-0.001,-0.901,-1.046,0.01,-0.504,0.002,-0.319,1.152,0.172,-0.003,-0.466,-0.031,0.014
1627763,Brogdon,2026,net_continuation_kappa,0.387,-0.418,-0.031,20682,10346,10336,0.266,-0.134,0.132,-0.555,-0.342,-0.897,-0.437,0.24,-0.197,-0.121,0.159,0.038,0.164,0.28,0.444,-0.684,0.198,-0.486,0.416,0.134,0.55,0.617,-0.52,0.097,0.048,-0.235,-0.187,0.61,-0.206,0.404,0.006,-0.313,-0.307,-0.683,-0.001,-0.289,0.043,0.616,0.001,0.35,0.398,-0.011,0.203,-0.005,-0.476,0.439,-0.519,-0.001,-0.183,-0.418,0.0,-0.48,-0.006,-0.765,0.482,0.097,0.0,0.167,-0.02,-0.011
1642357,Jones Garcia,2026,net_continuation_kappa,0.353,-0.386,-0.033,300,153,147,0.013,-0.057,-0.044,0.0,-0.123,-0.123,0.239,-0.198,0.041,0.014,0.038,0.052,-0.002,-0.129,-0.131,0.268,-0.465,-0.197,0.035,-0.202,-0.167,-0.276,0.204,-0.072,0.384,0.091,0.475,-0.142,0.123,-0.019,-0.128,0.08,-0.048,0.264,0.004,0.013,0.012,-0.27,-0.006,0.023,0.407,-0.054,-0.469,0.004,-0.18,-0.091,0.203,0.001,-0.467,-0.376,-0.01,-0.205,0.008,-0.167,-0.079,-0.067,-0.005,-0.444,0.031,-0.064
1628396,Bradley,2026,net_continuation_kappa,-1.022,0.986,-0.035,5377,2692,2685,-0.393,-0.179,-0.572,-0.76,0.481,-0.279,-0.058,0.028,-0.03,-0.292,0.148,-0.144,0.395,0.579,0.974,-1.118,1.062,-0.056,-0.226,-0.16,-0.386,-1.018,-0.228,-1.246,1.31,0.349,1.659,-0.269,-0.396,-0.665,-0.746,0.168,-0.578,-1.108,-0.01,-1.153,0.103,-1.015,-0.003,-2.352,-1.042,0.02,1.057,0.005,0.302,0.727,-0.228,0.0,0.669,1.018,-0.032,-0.051,-0.005,-0.851,0.83,-1.243,-0.003,-1.683,-0.024,-0.011
1630596,Mobley,2026,net_continuation_kappa,-2.208,2.154,-0.054,49830,24926,24904,0.243,0.432,0.675,0.544,0.682,1.226,-0.957,0.75,-0.207,-0.548,-0.182,-0.73,-0.469,-0.578,-1.047,-1.197,1.104,-0.093,-0.411,0.225,-0.186,-0.388,-0.071,-0.459,-0.252,0.892,0.64,-0.149,0.02,-0.129,-0.232,-0.088,-0.32,-1.187,-0.01,0.787,-1.017,-0.381,-0.007,-1.986,-2.238,0.03,1.104,0.0,1.114,-0.76,-0.068,-0.003,1.258,2.15,0.004,-0.083,-0.01,1.901,-1.777,-0.449,-0.01,-0.728,-0.088,0.034
1631220,Seabron,2026,net_continuation_kappa,-0.011,-0.054,-0.066,284,143,141,-0.024,0.048,0.024,-0.149,-0.082,-0.231,-0.279,-0.131,-0.41,-0.075,-0.047,-0.122,0.514,0.343,0.857,-0.015,0.128,0.113,0.05,-0.095,-0.045,-0.313,-0.245,-0.558,0.223,0.163,0.386,-0.198,-0.169,-0.367,-0.109,-0.073,-0.182,-0.013,-0.002,-0.173,0.439,-0.307,-0.006,-0.276,-0.053,0.042,0.131,-0.003,-0.034,0.296,-0.242,-0.003,-0.209,-0.046,-0.008,0.118,-0.005,-0.207,0.735,-0.549,-0.009,-0.485,-0.099,0.033
1642066,Gardner,2026,net_continuation_kappa,-0.209,0.14,-0.069,1790,893,897,-0.228,0.097,-0.131,-0.447,0.172,-0.275,-0.935,0.221,-0.714,0.39,0.029,0.419,-0.61,-0.412,-1.022,-1.829,0.107,-1.722,-0.216,-0.261,-0.477,0.525,0.02,0.545,1.297,0.269,1.566,0.241,0.074,0.315,0.281,-0.052,0.229,-1.83,0.001,-0.675,-0.22,0.522,0.003,-1.521,-0.224,0.015,0.107,-0.0,0.269,-0.383,0.022,-0.002,-0.134,0.135,0.005,-1.723,0.001,-0.406,-0.603,0.544,0.001,-1.655,-0.089,0.02
1642949,Niederhäuser,2026,net_continuation_kappa,-0.085,-0.011,-0.095,1705,848,857,0.124,0.012,0.136,0.378,0.118,0.496,0.507,0.014,0.521,-0.193,0.049,-0.144,-0.203,-0.303,-0.506,0.618,-0.103,0.515,-0.048,-0.134,-0.182,-0.425,-0.131,-0.556,-0.196,0.371,0.175,-0.428,0.054,-0.374,0.008,-0.185,-0.177,0.613,0.005,0.502,-0.396,-0.42,-0.005,0.14,-0.056,-0.029,-0.11,0.007,0.13,-0.254,-0.131,0.0,-0.375,-0.004,-0.007,0.503,0.012,0.632,-0.65,-0.551,-0.005,-0.235,-0.06,-0.035
1628221,York,2026,net_continuation_kappa,0.549,-0.661,-0.113,325,160,165,0.015,0.056,0.071,0.327,-0.112,0.215,0.336,-0.18,0.156,0.064,-0.015,0.049,-0.019,-0.174,-0.193,0.727,-0.421,0.306,0.013,-0.132,-0.119,0.084,0.101,0.185,-0.255,-0.21,-0.465,-0.021,0.104,0.083,0.102,-0.005,0.097,0.723,0.004,0.342,0.045,0.081,0.003,0.82,0.565,-0.016,-0.425,0.004,-0.056,-0.189,0.099,0.002,-0.456,-0.666,0.005,0.298,0.008,0.286,-0.144,0.18,0.005,0.364,-0.101,-0.012
1628410,Sumner,2026,net_continuation_kappa,0.056,-0.175,-0.119,3083,1537,1546,0.463,-0.212,0.251,-0.614,0.206,-0.408,0.577,0.408,0.985,-0.253,0.063,-0.19,-0.048,-0.742,-0.79,0.122,-0.267,-0.145,0.726,-0.228,0.498,-0.732,0.532,-0.2,-0.075,-0.188,-0.263,0.018,0.063,0.081,-0.753,0.47,-0.283,0.125,-0.003,-0.151,-0.301,-0.735,0.003,0.119,0.044,0.012,-0.277,0.01,-0.006,-0.679,0.533,-0.001,0.027,-0.161,-0.014,-0.152,0.007,-0.157,-0.98,-0.202,0.002,0.146,-0.117,-0.002
203488,Muscala,2026,net_continuation_kappa,-0.296,0.173,-0.123,9005,4509,4496,0.021,0.083,0.104,0.493,0.37,0.863,-0.974,0.042,-0.932,0.392,-0.007,0.385,1.001,-0.129,0.872,0.94,0.363,1.303,-0.078,-0.102,-0.18,-0.233,-0.392,-0.625,-0.921,0.314,-0.607,-0.124,-0.499,-0.623,-0.11,0.103,-0.007,0.933,0.007,0.514,1.393,-0.234,0.001,0.622,-0.299,0.003,0.359,0.004,0.453,-0.136,-0.396,0.004,-0.135,0.179,-0.006,1.292,0.011,0.967,1.257,-0.63,0.005,0.487,-0.12,-0.003
1629020,Vanderbilt,2026,net_continuation_kappa,0.621,-0.75,-0.129,27122,13554,13568,-0.267,-0.401,-0.668,-0.663,-0.613,-1.276,-0.084,-0.357,-0.441,0.1,-0.121,-0.021,0.182,0.697,0.879,-0.737,-0.793,-1.53,0.137,-0.307,-0.17,-0.848,0.757,-0.091,2.072,-0.406,1.666,-0.65,0.864,0.214,-0.195,-0.107,-0.302,-0.732,-0.005,-0.93,0.282,-0.845,-0.003,-1.443,0.629,-0.008,-0.795,0.002,-1.014,0.576,0.757,0.0,-0.345,-0.751,0.001,-1.527,-0.003,-1.944,0.858,-0.088,-0.003,-1.788,-0.122,-0.007
202696,Vucevic,2026,net_continuation_kappa,0.041,-0.171,-0.13,49850,24953,24897,-0.689,0.057,-0.632,0.696,-0.504,0.192,0.964,-0.153,0.811,0.173,-0.178,-0.005,0.608,-0.876,-0.268,1.751,-1.656,0.095,-0.566,0.671,0.105,-0.331,-1.041,-1.372,-0.822,1.865,1.043,-1.015,-0.521,-1.536,0.674,-0.525,0.149,1.752,-0.001,0.007,0.781,-0.341,0.01,0.855,0.033,0.008,-1.654,-0.002,-0.447,-1.054,-1.046,0.005,-2.024,-0.159,-0.012,0.098,-0.003,-0.44,-0.273,-1.387,0.015,-1.169,-0.126,-0.004
1642050,Rowe,2026,net_continuation_kappa,0.141,-0.28,-0.139,228,114,114,-0.096,0.025,-0.071,-0.233,-0.16,-0.393,0.08,-0.189,-0.109,0.006,-0.001,0.005,0.112,0.116,0.228,-0.132,-0.209,-0.341,0.027,-0.173,-0.146,0.014,0.026,0.04,0.299,0.079,0.378,0.042,0.042,0.084,-0.029,-0.015,-0.044,-0.131,-0.001,-0.329,0.118,0.013,0.001,-0.09,0.209,-0.068,-0.209,0.0,-0.135,0.115,0.027,-0.001,-0.356,-0.277,-0.003,-0.34,-0.001,-0.464,0.233,0.04,-0.0,-0.446,-0.068,-0.071
1627749,Murray,2026,net_continuation_kappa,0.392,-0.533,-0.141,39466,19741,19725,-0.129,-0.56,-0.689,-0.134,-0.346,-0.48,0.723,-0.22,0.503,-0.295,0.206,-0.089,-0.59,0.355,-0.235,-0.42,-0.559,-0.979,-0.046,-0.003,-0.049,0.819,0.372,1.191,0.026,-0.344,-0.318,0.693,0.075,0.768,0.129,0.293,0.422,-0.425,0.005,-0.263,-0.885,0.822,-0.003,0.348,0.374,0.018,-0.565,0.006,-0.906,0.561,0.368,0.004,-0.196,-0.54,0.007,-0.99,0.011,-1.169,-0.324,1.19,0.001,0.152,-0.166,0.025
1631262,Bernard,2026,net_continuation_kappa,-0.01,-0.148,-0.157,641,323,318,0.161,-0.116,0.045,-0.435,0.049,-0.386,-0.123,-0.388,-0.511,0.071,0.093,0.164,-0.26,0.315,0.055,-0.586,-0.044,-0.63,-0.154,-0.172,-0.326,-0.15,0.115,-0.035,0.881,-0.082,0.799,-0.063,-0.161,-0.224,-0.083,0.281,0.198,-0.586,0.0,-0.274,-0.189,-0.146,-0.004,-0.89,-0.009,-0.001,-0.047,0.003,-0.067,0.408,0.12,-0.005,-0.104,-0.186,0.038,-0.633,0.003,-0.341,0.219,-0.026,-0.009,-0.994,-0.195,0.038
1628426,Vezenkov,2026,net_continuation_kappa,0.338,-0.502,-0.165,2122,1055,1067,-0.015,0.024,0.009,-0.124,0.109,-0.015,0.521,-0.016,0.505,0.538,0.123,0.661,0.708,-0.429,0.279,1.62,-0.184,1.436,-0.42,-0.199,-0.619,-0.223,-0.002,-0.225,-0.647,-0.113,-0.76,-0.165,-0.199,-0.364,-0.06,0.2,0.14,1.628,-0.008,-0.139,1.246,-0.225,0.002,0.985,0.338,-0.0,-0.189,0.005,0.133,-0.306,0.001,-0.003,-0.39,-0.503,0.001,1.439,-0.003,-0.006,0.94,-0.224,-0.001,0.595,-0.165,-0.0
1628978,DiVincenzo,2026,net_continuation_kappa,0.299,-0.477,-0.177,43379,21688,21691,-0.013,-0.463,-0.476,-0.149,0.079,-0.07,0.104,-0.053,0.051,0.436,0.097,0.533,1.088,-0.193,0.895,1.458,-0.54,0.918,-0.105,0.04,-0.065,-0.467,0.671,0.204,-0.585,-0.64,-1.225,-0.424,0.52,0.096,-0.042,0.155,0.113,1.466,-0.008,-0.162,1.524,-0.466,-0.001,0.894,0.309,-0.01,-0.533,-0.007,-0.384,-0.096,0.675,-0.004,0.178,-0.462,-0.015,0.933,-0.015,-0.546,1.428,0.209,-0.005,1.072,-0.153,-0.024
203952,Wiggins,2026,net_continuation_kappa,-0.891,0.711,-0.18,44310,22144,22166,-0.134,0.179,0.045,-0.501,0.04,-0.461,-0.267,0.327,0.06,0.047,-0.043,0.004,0.56,-0.013,0.547,-0.285,0.489,0.204,-0.17,0.237,0.067,0.018,0.093,0.111,-0.418,-0.111,-0.529,0.203,-0.045,0.158,-0.18,0.14,-0.04,-0.295,0.01,-0.635,0.607,0.023,-0.005,-0.447,-0.865,-0.026,0.49,-0.001,0.219,-0.056,0.095,-0.002,0.82,0.709,0.002,0.195,0.009,-0.416,0.551,0.118,-0.007,0.373,-0.156,-0.024
203585,McGruder,2026,net_continuation_kappa,-0.096,-0.085,-0.181,5276,2633,2643,-0.116,0.085,-0.031,-0.589,-0.278,-0.867,-0.4,0.006,-0.394,0.104,0.079,0.183,-0.214,-0.483,-0.697,-1.23,-0.588,-1.818,-0.254,-0.153,-0.407,0.275,0.591,0.866,1.078,0.062,1.14,0.239,0.126,0.365,0.041,0.467,0.508,-1.215,-0.015,-0.705,-0.11,0.28,-0.005,-1.194,-0.116,0.02,-0.591,0.003,-0.193,-0.404,0.593,-0.002,-0.153,-0.091,0.006,-1.806,-0.012,-0.898,-0.514,0.873,-0.007,-1.347,-0.207,0.026
1642400,Enaruna,2026,net_continuation_kappa,0.131,-0.313,-0.182,351,177,174,0.013,0.06,0.073,-0.009,-0.131,-0.14,0.166,-0.167,-0.001,0.028,-0.065,-0.037,-0.278,-0.058,-0.336,-0.076,-0.356,-0.432,-0.116,-0.084,-0.2,-0.568,0.071,-0.497,0.919,0.059,0.978,-0.386,0.062,-0.324,-0.169,0.009,-0.16,-0.08,0.004,0.004,-0.25,-0.555,-0.013,-0.764,0.155,-0.024,-0.361,0.005,-0.071,-0.123,0.071,0.0,-0.374,-0.315,0.002,-0.441,0.009,-0.067,-0.373,-0.484,-0.013,-1.138,-0.16,-0.022
1642450,Jenkins,2026,net_continuation_kappa,-1.071,0.886,-0.184,7296,3644,3652,0.618,0.029,0.647,-0.961,0.585,-0.376,-0.688,-0.358,-1.046,-0.231,0.056,-0.175,-0.691,0.156,-0.535,-1.955,0.47,-1.485,0.479,-0.481,-0.002,-0.264,0.978,0.714,0.735,-0.076,0.659,-0.017,0.407,0.39,-0.25,0.571,0.321,-1.953,-0.002,-0.343,-0.922,-0.267,0.003,-1.738,-1.003,-0.068,0.468,0.002,0.614,0.212,0.978,0.0,0.965,0.889,-0.003,-1.485,-0.0,0.271,-0.71,0.711,0.003,-0.773,-0.114,-0.07
1641763,Phillips,2026,net_continuation_kappa,-0.015,-0.17,-0.185,7990,3997,3993,0.07,-0.19,-0.12,-0.314,-0.119,-0.433,-0.156,-0.265,-0.421,0.235,0.029,0.264,0.297,1.405,1.702,0.133,0.859,0.992,0.143,-0.22,-0.077,-0.282,0.008,-0.274,-0.086,-0.792,-0.878,-0.314,-0.198,-0.512,0.029,0.207,0.236,0.132,0.001,-0.244,0.532,-0.285,0.003,-0.007,-0.093,0.078,0.86,-0.001,-0.309,1.434,0.009,-0.001,0.648,-0.144,-0.026,0.992,0.0,-0.553,1.966,-0.276,0.002,0.641,-0.237,0.052
1628370,Monk,2026,net_continuation_kappa,0.73,-0.931,-0.201,38915,19461,19454,0.449,-0.096,0.353,0.254,0.358,0.612,-0.239,-0.226,-0.465,0.04,0.245,0.285,-0.2,-0.215,-0.415,0.299,0.069,0.368,0.29,-0.471,-0.181,0.297,0.144,0.441,-0.135,-0.658,-0.793,-0.175,-0.299,-0.474,0.473,0.437,0.91,0.304,-0.005,0.703,-0.16,0.298,-0.001,0.891,0.756,-0.026,0.066,0.003,0.262,0.03,0.138,0.006,-0.261,-0.919,-0.012,0.37,-0.002,0.965,-0.13,0.436,0.005,0.63,-0.163,-0.038
1629680,Thybulle,2026,net_continuation_kappa,-2.534,2.326,-0.208,21685,10818,10867,-0.038,-0.379,-0.417,-0.188,-0.501,-0.689,-0.673,0.63,-0.043,0.068,0.302,0.37,-0.917,0.48,-0.437,-1.754,0.532,-1.222,-0.315,-0.028,-0.343,0.15,2.663,2.813,-0.619,-0.846,-1.465,-0.043,1.736,1.693,0.18,0.927,1.107,-1.748,-0.006,-0.226,-0.849,0.137,0.013,-1.913,-2.532,-0.002,0.532,0.0,-0.88,0.782,2.663,-0.0,3.167,2.321,0.005,-1.216,-0.006,-1.106,-0.067,2.8,0.013,1.254,-0.211,0.003
1642364,Watkins,2026,net_continuation_kappa,-0.446,0.227,-0.218,4360,2178,2182,0.109,-0.265,-0.156,-0.133,0.051,-0.082,-0.027,-0.051,-0.078,0.225,0.068,0.293,0.322,0.361,0.683,0.5,0.162,0.662,-0.12,-0.134,-0.254,-0.955,0.896,-0.059,0.119,-0.68,-0.561,-0.553,0.567,0.014,-0.404,0.329,-0.075,0.496,0.004,-0.024,0.547,-0.957,0.002,-0.579,-0.46,0.014,0.164,-0.002,-0.214,0.429,0.896,0.0,0.926,0.246,-0.019,0.66,0.002,-0.238,0.976,-0.061,0.002,0.347,-0.214,-0.004
1642377,Wells,2026,net_continuation_kappa,1.155,-1.374,-0.219,16364,8181,8183,-0.162,0.122,-0.04,0.528,-0.616,-0.088,0.496,-0.22,0.276,0.025,-0.167,-0.142,0.342,-0.519,-0.177,1.234,-1.406,-0.172,-0.098,0.128,0.03,-0.397,-0.01,-0.407,0.416,-0.099,0.317,-0.298,-0.254,-0.552,-0.097,0.245,0.148,1.229,0.005,0.366,0.367,-0.395,-0.002,0.734,1.15,0.005,-1.4,-0.006,-0.494,-0.686,-0.009,-0.001,-1.282,-1.381,0.007,-0.171,-0.001,-0.128,-0.319,-0.404,-0.003,-0.548,-0.231,0.012
