player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1626154,Hunter,2022,net_continuation_kappa,-0.045,-0.121,-0.167,288,143,145,-0.084,0.067,-0.017,-0.077,0.059,-0.018,0.423,-0.083,0.34,0.059,-0.05,0.009,-0.426,0.213,-0.213,-0.114,0.214,0.1,-0.184,-0.073,-0.257,0.272,-0.211,0.061,-0.009,-0.048,-0.057,0.269,-0.095,0.174,0.01,-0.112,-0.102,-0.105,-0.009,-0.161,-0.367,0.279,-0.007,-0.017,-0.026,-0.019,0.206,0.008,0.126,0.163,-0.207,-0.004,-0.078,-0.126,0.005,0.101,-0.001,-0.035,-0.204,0.072,-0.011,-0.095,-0.152,-0.015
203488,Muscala,2022,net_continuation_kappa,-0.866,0.674,-0.192,17572,8800,8772,-0.587,0.113,-0.474,-0.341,0.326,-0.015,-0.129,-0.02,-0.149,0.772,0.062,0.834,0.119,-0.203,-0.084,-0.168,0.287,0.119,0.072,0.049,0.121,0.202,-0.452,-0.25,-0.975,0.788,-0.187,-0.125,-0.406,-0.531,0.327,-0.048,0.279,-0.166,-0.002,-0.928,0.891,0.202,0.0,0.108,-0.867,0.001,0.278,0.009,0.439,-0.141,-0.454,0.002,-0.125,0.663,0.011,0.112,0.007,-0.489,0.75,-0.252,0.002,-0.017,-0.204,0.012
1628395,Bell,2022,net_continuation_kappa,0.712,-0.905,-0.192,9111,4562,4549,-0.303,0.009,-0.294,0.289,0.446,0.735,0.149,0.034,0.183,-0.125,0.027,-0.098,0.218,-0.375,-0.157,0.22,0.15,0.37,0.126,-0.074,0.052,0.13,-0.517,-0.387,0.22,-0.451,-0.231,0.066,-0.041,0.025,0.066,-0.475,-0.409,0.228,-0.008,-0.014,0.093,0.132,-0.002,0.484,0.704,0.008,0.141,0.009,0.455,-0.348,-0.516,-0.001,-0.45,-0.901,-0.004,0.369,0.001,0.441,-0.255,-0.384,-0.003,0.034,-0.197,0.005
204179,Johnson,2022,net_continuation_kappa,0.663,-0.855,-0.193,300,149,151,-0.16,0.022,-0.138,0.114,-0.061,0.053,0.359,-0.272,0.087,-0.03,-0.074,-0.104,0.225,-0.199,0.026,0.509,-0.582,-0.073,-0.057,-0.075,-0.132,0.232,-0.093,0.139,-0.01,-0.109,-0.119,-0.201,0.029,-0.172,0.44,-0.118,0.322,0.508,0.001,-0.046,0.195,0.239,-0.007,0.683,0.673,-0.01,-0.584,0.002,-0.039,-0.273,-0.089,-0.004,-0.752,-0.861,0.006,-0.076,0.003,-0.085,-0.078,0.15,-0.011,-0.069,-0.188,-0.005
1626161,Cauley-Stein,2022,net_continuation_kappa,-2.692,2.493,-0.199,26647,13334,13313,0.253,0.25,0.503,-0.124,0.318,0.194,-0.785,0.416,-0.369,-0.784,-0.454,-1.238,0.091,0.152,0.243,-1.355,0.689,-0.666,-0.702,0.201,-0.501,0.038,0.991,1.029,-0.669,0.601,-0.068,-0.28,0.389,0.109,0.32,0.601,0.921,-1.349,-0.006,0.129,-0.693,0.04,-0.002,-2.013,-2.682,-0.01,0.682,0.007,0.568,-0.302,0.99,0.001,1.874,2.475,0.018,-0.667,0.001,0.697,-0.995,1.03,-0.001,-0.139,-0.207,0.008
1630202,Pritchard,2022,net_continuation_kappa,1.343,-1.543,-0.2,10569,5275,5294,-0.504,0.022,-0.482,-0.43,0.359,-0.071,-0.663,0.061,-0.602,0.485,0.261,0.746,1.335,-0.709,0.626,0.207,-0.006,0.201,-0.154,-0.304,-0.458,0.152,-0.611,-0.459,1.121,-0.617,0.504,0.316,-0.488,-0.172,-0.163,-0.122,-0.285,0.223,-0.016,-0.934,1.82,0.153,-0.001,0.221,1.342,0.001,-0.006,-0.0,0.381,-0.448,-0.61,-0.001,-0.921,-1.538,-0.005,0.217,-0.016,-0.553,1.372,-0.457,-0.002,-0.7,-0.196,-0.004
1627820,Wallace,2022,net_continuation_kappa,-0.87,0.666,-0.204,7351,3673,3678,0.641,-0.054,0.587,0.221,0.075,0.296,-0.462,0.206,-0.256,-0.536,0.157,-0.379,-0.478,1.155,0.677,-0.621,1.537,0.916,0.039,-0.425,-0.386,-0.463,0.184,-0.279,0.238,-0.635,-0.397,0.051,0.269,0.32,-0.512,-0.083,-0.595,-0.614,-0.007,0.862,-1.014,-0.461,-0.002,-1.038,-0.8,-0.07,1.539,-0.002,0.021,1.312,0.186,-0.002,1.298,0.663,0.003,0.925,-0.009,0.883,0.298,-0.275,-0.004,0.26,-0.137,-0.067
1629067,Bonga,2022,net_continuation_kappa,-3.478,3.268,-0.209,7997,3980,4017,-0.213,0.198,-0.015,-0.139,0.662,0.523,-0.644,0.484,-0.16,-0.113,-0.047,-0.16,-1.239,0.489,-0.75,-2.346,1.785,-0.561,-0.196,-0.25,-0.446,-1.254,1.175,-0.079,0.334,0.564,0.898,-1.066,0.413,-0.653,-0.185,0.764,0.579,-2.348,0.002,-0.352,-1.352,-1.251,-0.003,-3.798,-3.464,-0.014,1.786,-0.001,0.86,0.442,1.177,-0.002,2.711,3.275,-0.007,-0.562,0.001,0.508,-0.91,-0.074,-0.005,-1.087,-0.189,-0.02
1628404,Hart,2022,net_continuation_kappa,-0.252,0.038,-0.214,33782,16866,16916,0.33,-0.108,0.222,0.241,-0.381,-0.14,-0.826,0.489,-0.337,0.147,-0.032,0.115,0.234,-0.124,0.11,0.14,-0.168,-0.028,-0.142,-0.35,-0.492,-0.571,-0.06,-0.631,0.31,0.613,0.923,0.008,0.098,0.106,-0.581,-0.159,-0.74,0.126,0.014,0.571,0.381,-0.573,0.002,-0.587,-0.277,0.025,-0.156,-0.012,-0.489,-0.156,-0.061,0.001,-0.566,0.047,-0.009,-0.03,0.002,0.082,0.225,-0.634,0.003,-1.153,-0.23,0.016
201148,Wright,2022,net_continuation_kappa,-0.634,0.407,-0.226,1481,745,736,0.084,0.052,0.136,0.027,0.063,0.09,-0.403,-0.041,-0.444,-0.05,0.155,0.105,-0.486,0.598,0.112,-0.834,0.838,0.004,0.034,-0.293,-0.259,-0.222,0.199,-0.023,0.387,-0.333,0.054,-0.003,0.088,0.085,-0.217,0.115,-0.102,-0.828,-0.006,0.111,-0.536,-0.22,-0.002,-1.016,-0.629,-0.005,0.827,0.011,0.115,0.753,0.203,-0.004,0.733,0.4,0.007,-0.001,0.005,0.226,0.217,-0.017,-0.006,-0.283,-0.229,0.003
201566,Westbrook,2022,net_continuation_kappa,-0.504,0.261,-0.243,57365,28713,28652,0.979,-0.155,0.824,0.05,-0.227,-0.177,0.2,-0.134,0.066,-0.454,0.006,-0.448,-1.08,0.333,-0.747,-0.328,-0.167,-0.495,-0.47,-0.133,-0.603,0.578,0.948,1.526,-0.291,-0.38,-0.671,-0.009,0.515,0.506,0.584,0.432,1.016,-0.305,-0.023,1.029,-1.534,0.575,0.003,-0.197,-0.488,-0.016,-0.177,0.01,-0.382,0.339,0.947,0.001,0.638,0.258,0.003,-0.482,-0.013,0.647,-1.195,1.522,0.004,0.441,-0.23,-0.013
203118,Scott,2022,net_continuation_kappa,-0.484,0.219,-0.265,21563,10763,10800,-0.583,-0.012,-0.595,-0.877,-0.34,-1.217,-0.126,-0.025,-0.151,0.261,0.178,0.439,1.155,0.934,2.089,-0.151,0.735,0.584,-0.481,-0.373,-0.854,-0.081,-0.36,-0.441,0.229,0.205,0.434,-0.181,-0.408,-0.589,0.101,0.048,0.149,-0.17,0.019,-1.46,1.416,-0.08,-0.001,-0.732,-0.503,0.019,0.735,0.0,-0.352,1.112,-0.36,0.0,0.002,0.207,0.012,0.565,0.019,-1.812,2.528,-0.44,-0.001,-0.73,-0.296,0.031
1626259,Miller,2022,net_continuation_kappa,-0.218,-0.061,-0.279,1639,816,823,-0.14,0.078,-0.062,-0.364,-0.112,-0.476,-0.501,-0.165,-0.666,0.223,0.043,0.266,1.078,0.584,1.662,0.297,0.434,0.731,-0.13,-0.202,-0.332,-0.633,-0.298,-0.931,0.264,0.012,0.276,-0.216,0.243,0.027,-0.415,-0.538,-0.953,0.296,0.001,-0.504,1.301,-0.631,-0.002,-0.467,-0.203,-0.015,0.428,0.006,-0.034,0.627,-0.295,-0.003,-0.072,-0.06,-0.001,0.724,0.007,-0.538,1.928,-0.926,-0.005,-0.539,-0.263,-0.016
202711,Bogdanović,2022,net_continuation_kappa,1.085,-1.372,-0.286,50396,25213,25183,-0.195,-0.276,-0.471,0.081,-0.236,-0.155,-0.18,0.201,0.021,0.07,0.213,0.283,0.91,0.426,1.336,0.688,0.324,1.012,0.448,0.151,0.599,-0.177,-0.936,-1.113,0.124,-0.9,-0.776,0.177,-0.271,-0.094,-0.358,-0.665,-1.023,0.686,0.002,-0.114,0.98,-0.181,0.004,0.957,1.081,0.004,0.328,-0.004,-0.512,0.639,-0.936,0.0,-0.457,-1.357,-0.015,1.014,-0.002,-0.626,1.619,-1.117,0.004,0.5,-0.276,-0.01
1629634,Clarke,2022,net_continuation_kappa,-0.293,-0.001,-0.294,17995,9001,8994,0.229,-0.174,0.055,0.965,0.683,1.648,0.314,0.129,0.443,-0.403,0.042,-0.361,-0.908,-0.603,-1.511,0.194,0.076,0.27,-0.336,-0.267,-0.603,0.075,0.354,0.429,-0.188,-0.165,-0.353,-0.096,-0.14,-0.236,0.171,0.493,0.664,0.197,-0.003,1.194,-1.311,0.075,-0.0,-0.064,-0.252,-0.041,0.077,-0.001,0.509,-0.561,0.353,0.001,0.164,-0.001,-0.0,0.274,-0.004,1.703,-1.872,0.428,0.001,0.1,-0.253,-0.041
1630585,Garrett,2022,net_continuation_kappa,0.243,-0.54,-0.297,491,245,246,0.065,0.073,0.138,-0.159,-0.049,-0.208,-0.378,-0.263,-0.641,-0.168,-0.034,-0.202,0.54,0.007,0.547,-0.087,-0.259,-0.346,0.065,-0.056,0.009,0.43,-0.013,0.417,-0.159,-0.201,-0.36,0.29,0.018,0.308,0.147,-0.027,0.12,-0.1,0.013,-0.094,0.372,0.437,-0.007,0.395,0.236,0.007,-0.266,0.007,0.024,-0.027,-0.009,-0.004,-0.335,-0.536,-0.004,-0.366,0.02,-0.07,0.345,0.428,-0.011,0.06,-0.3,0.003
1626155,Dekker,2022,net_continuation_kappa,0.092,-0.39,-0.298,6970,3476,3494,1.215,-0.127,1.088,0.406,-0.683,-0.277,-0.7,0.427,-0.273,-0.317,0.15,-0.167,-0.913,-0.396,-1.309,-0.304,-0.625,-0.929,-0.746,-0.001,-0.747,0.4,0.58,0.98,0.743,-0.339,0.404,0.237,0.56,0.797,0.164,0.021,0.185,-0.309,0.005,1.621,-1.23,0.401,-0.001,-0.655,0.088,0.004,-0.629,0.004,-0.81,-0.246,0.581,-0.001,-0.05,-0.389,-0.001,-0.938,0.009,0.811,-1.476,0.982,-0.002,-0.705,-0.301,0.003
1630194,Reed,2022,net_continuation_kappa,-0.141,-0.161,-0.302,2551,1273,1278,0.289,0.035,0.324,-0.178,-0.177,-0.355,-0.78,-0.033,-0.813,-0.179,-0.1,-0.279,-1.316,-0.046,-1.362,-2.165,-0.32,-2.485,-0.303,-0.201,-0.504,-0.257,0.58,0.323,2.563,-0.229,2.334,0.079,0.235,0.314,-0.335,0.349,0.014,-2.164,-0.001,0.111,-1.495,-0.256,-0.001,-2.724,-0.161,0.02,-0.321,0.001,-0.142,-0.146,0.584,-0.004,0.058,-0.171,0.01,-2.485,0.0,-0.031,-1.641,0.328,-0.005,-2.666,-0.332,0.03
1627826,Zubac,2022,net_continuation_kappa,-2.49,2.176,-0.315,28137,14047,14090,-0.633,0.544,-0.089,-0.284,0.457,0.173,-0.542,-0.195,-0.737,-0.486,-0.061,-0.547,0.294,0.142,0.436,-1.659,0.886,-0.773,-0.775,0.486,-0.289,-1.118,-1.042,-2.16,1.059,1.846,2.905,-0.887,-0.367,-1.254,-0.232,-0.673,-0.905,-1.651,-0.008,-0.917,-0.192,-1.119,0.001,-3.544,-2.485,-0.005,0.887,-0.001,1.001,0.081,-1.04,-0.002,0.331,2.177,-0.001,-0.764,-0.009,0.084,-0.111,-2.159,-0.001,-3.213,-0.308,-0.007
203998,Caboclo,2022,net_continuation_kappa,-1.036,0.717,-0.32,4942,2462,2480,-0.257,0.239,-0.018,-0.594,0.309,-0.285,-0.059,0.487,0.428,0.004,-0.015,-0.011,-1.708,-0.214,-1.922,-2.608,0.811,-1.797,0.401,-0.252,0.149,0.369,0.315,0.684,0.815,-0.143,0.672,0.139,-0.18,-0.041,0.233,0.499,0.732,-2.614,0.006,-0.851,-1.704,0.372,-0.003,-1.844,-1.029,-0.007,0.806,0.005,0.548,-0.229,0.319,-0.004,0.869,0.726,-0.009,-1.808,0.011,-0.303,-1.933,0.691,-0.007,-0.975,-0.303,-0.017
201959,Gibson,2022,net_continuation_kappa,-1.39,1.069,-0.321,30262,15135,15127,-0.38,0.168,-0.212,-0.387,-0.188,-0.575,-0.448,0.294,-0.154,-0.731,-0.281,-1.012,-0.454,0.401,-0.053,-2.412,0.405,-2.007,-0.782,0.321,-0.461,0.798,0.497,1.295,1.008,-0.152,0.856,0.477,0.013,0.49,0.321,0.484,0.805,-2.4,-0.012,-0.767,-1.185,0.798,0.0,-2.384,-1.376,-0.014,0.394,0.011,-0.02,0.12,0.497,0.0,1.212,1.06,0.009,-2.006,-0.001,-0.787,-1.065,1.295,0.0,-1.172,-0.316,-0.005
202699,Harris,2022,net_continuation_kappa,-0.038,-0.294,-0.332,57156,28588,28568,-0.113,0.023,-0.09,-0.397,-0.202,-0.599,0.47,0.007,0.477,-0.318,0.022,-0.296,-0.406,-0.309,-0.715,-0.751,-0.456,-1.207,-0.034,0.259,0.225,0.889,-0.754,0.135,-0.143,0.665,0.522,0.42,-0.358,0.062,0.47,-0.398,0.072,-0.764,0.013,-0.51,-0.724,0.89,-0.001,0.091,-0.052,0.014,-0.459,0.003,-0.179,-0.287,-0.756,0.002,-0.954,-0.289,-0.005,-1.223,0.016,-0.689,-1.011,0.134,0.001,-0.863,-0.341,0.009
202705,Brooks,2022,net_continuation_kappa,0.512,-0.847,-0.335,2267,1137,1130,0.08,-0.059,0.021,-0.021,0.135,0.114,-0.263,-0.545,-0.808,-0.089,-0.137,-0.226,0.218,-0.381,-0.163,-0.076,-0.98,-1.056,-0.32,-0.075,-0.395,0.431,0.508,0.939,0.479,-0.306,0.173,0.547,0.102,0.649,-0.113,0.411,0.298,-0.075,-0.001,0.059,0.129,0.434,-0.003,0.036,0.515,-0.003,-0.987,0.007,0.076,-0.518,0.513,-0.005,-0.554,-0.86,0.013,-1.062,0.006,0.135,-0.389,0.947,-0.008,-0.518,-0.345,0.01
1630595,Cunningham,2022,net_continuation_kappa,0.448,-0.789,-0.34,8478,4243,4235,0.548,-0.172,0.376,0.562,-0.19,0.372,-0.32,0.195,-0.125,-0.071,0.014,-0.057,0.767,-0.377,0.39,1.484,-0.53,0.954,0.062,-0.169,-0.107,-0.442,-0.252,-0.694,-0.659,0.168,-0.491,-0.339,-0.175,-0.514,-0.101,-0.076,-0.177,1.486,-0.002,1.11,0.696,-0.44,-0.002,1.106,0.447,0.001,-0.53,0.0,-0.362,-0.363,-0.251,-0.001,-0.951,-0.783,-0.006,0.956,-0.002,0.748,0.333,-0.691,-0.003,0.155,-0.336,-0.004
1629121,Adams,2022,net_continuation_kappa,0.358,-0.723,-0.365,1999,1000,999,-0.139,0.072,-0.067,-0.705,0.058,-0.647,0.134,-0.673,-0.539,0.361,0.008,0.369,1.713,0.208,1.921,1.373,-0.323,1.05,-0.669,-0.178,-0.847,0.342,-0.052,0.29,-0.684,-0.169,-0.853,0.414,0.297,0.711,-0.068,-0.346,-0.414,1.364,0.009,-0.844,2.074,0.346,-0.004,1.037,0.353,0.005,-0.327,0.004,0.13,0.216,-0.049,-0.003,-0.557,-0.726,0.003,1.037,0.013,-0.714,2.29,0.297,-0.007,0.48,-0.373,0.008
1629642,Little,2022,net_continuation_kappa,0.85,-1.218,-0.368,9417,4701,4716,-0.341,-0.136,-0.477,-0.206,0.339,0.133,0.446,0.024,0.47,0.189,-0.035,0.154,-0.005,-0.497,-0.502,0.085,-0.306,-0.221,0.043,-0.048,-0.005,0.195,-0.708,-0.513,0.517,-0.141,0.376,0.435,-0.567,-0.132,-0.239,-0.14,-0.379,0.083,0.002,-0.547,0.184,0.196,-0.001,0.321,0.838,0.012,-0.305,-0.001,0.203,-0.532,-0.707,-0.001,-1.061,-1.202,-0.016,-0.222,0.001,-0.344,-0.348,-0.511,-0.002,-0.74,-0.364,-0.004
1629640,Johnson,2022,net_continuation_kappa,0.702,-1.079,-0.377,19354,9671,9683,0.537,-0.524,0.013,-0.497,-0.25,-0.747,0.585,-0.119,0.466,-0.305,0.214,-0.091,0.007,-0.567,-0.56,0.342,-1.25,-0.908,0.009,0.149,0.158,0.508,-0.319,0.189,-0.169,0.351,0.182,0.428,-0.222,0.206,0.079,-0.098,-0.019,0.327,0.015,0.04,-0.298,0.507,0.001,0.844,0.675,0.027,-1.246,-0.004,-0.774,-0.353,-0.32,0.001,-1.416,-1.065,-0.014,-0.919,0.011,-0.734,-0.651,0.187,0.002,-0.572,-0.39,0.013
203960,Sampson,2022,net_continuation_kappa,-1.619,1.241,-0.378,5373,2680,2693,0.066,0.17,0.236,-0.621,0.37,-0.251,0.425,0.173,0.598,-0.485,-0.1,-0.585,-0.503,0.504,0.001,-1.119,1.117,-0.002,-0.303,-0.362,-0.665,0.073,0.369,0.442,-0.267,0.124,-0.143,0.313,0.033,0.346,-0.239,0.338,0.099,-1.118,-0.001,-0.555,-0.988,0.074,-0.001,-1.348,-1.615,-0.004,1.117,0.0,0.54,0.404,0.371,-0.002,1.124,1.248,-0.007,-0.001,-0.001,-0.015,-0.584,0.445,-0.003,-0.224,-0.367,-0.011
1628961,Antetokounmpo,2022,net_continuation_kappa,-0.61,0.228,-0.382,400,199,201,0.051,0.011,0.062,-0.295,0.07,-0.225,0.003,0.083,0.086,-0.157,-0.002,-0.159,0.338,0.116,0.454,-0.055,0.282,0.227,-0.133,-0.009,-0.142,-0.379,0.143,-0.236,0.018,-0.182,-0.164,0.097,-0.028,0.069,-0.473,0.176,-0.297,-0.06,0.005,-0.244,0.181,-0.376,-0.003,-0.572,-0.554,-0.056,0.278,0.004,0.081,0.114,0.148,-0.005,0.412,0.23,-0.002,0.218,0.009,-0.163,0.295,-0.228,-0.008,-0.16,-0.324,-0.058
1629726,Mathews,2022,net_continuation_kappa,1.275,-1.659,-0.384,12699,6345,6354,-0.263,-0.243,-0.506,-0.23,-0.387,-0.617,-0.284,-0.108,-0.392,0.291,0.165,0.456,0.349,-0.188,0.161,-0.141,-0.756,-0.897,0.729,-0.472,0.257,0.153,0.747,0.9,0.524,-1.182,-0.658,0.001,-0.22,-0.219,0.154,0.966,1.12,-0.137,-0.004,-0.493,0.64,0.155,-0.002,0.745,1.269,0.006,-0.761,0.005,-0.63,-0.023,0.746,0.001,-0.486,-1.668,0.009,-0.898,0.001,-1.123,0.617,0.901,-0.001,0.259,-0.399,0.015
1626158,Holmes,2022,net_continuation_kappa,-0.809,0.42,-0.389,24861,12447,12414,-0.377,0.243,-0.134,0.333,0.435,0.768,0.583,0.462,1.045,-0.131,0.061,-0.07,-1.115,-0.462,-1.577,-0.71,0.735,0.025,-0.292,0.222,-0.07,-0.291,-0.439,-0.73,0.487,-0.093,0.394,-0.717,-0.027,-0.744,0.427,-0.413,0.014,-0.707,-0.003,-0.044,-1.246,-0.29,-0.001,-1.29,-0.803,-0.006,0.739,-0.004,0.678,-0.401,-0.44,0.001,0.522,0.429,-0.009,0.032,-0.007,0.634,-1.647,-0.73,0.0,-0.768,-0.374,-0.015
1626178,Hollis-Jefferson,2022,net_continuation_kappa,-0.701,0.308,-0.394,18800,9392,9408,0.598,0.209,0.807,-0.942,0.387,-0.555,-0.091,-0.282,-0.373,-0.288,0.017,-0.271,-0.907,-0.494,-1.401,-1.631,-0.155,-1.786,0.627,-0.134,0.493,-0.197,0.105,-0.092,0.515,0.48,0.995,0.25,0.057,0.307,-0.447,0.049,-0.398,-1.63,-0.001,-0.344,-1.195,-0.197,0.0,-1.2,-0.685,-0.016,-0.163,0.008,0.596,-0.477,0.106,-0.001,-0.192,0.288,0.02,-1.793,0.007,0.252,-1.672,-0.091,-0.001,-1.392,-0.397,0.003
1629203,Jones,2022,net_continuation_kappa,-0.347,-0.051,-0.399,650,323,327,0.163,0.051,0.214,-0.019,0.086,0.067,0.101,0.196,0.297,-0.038,-0.07,-0.108,0.111,0.201,0.312,0.317,0.468,0.785,-0.304,-0.04,-0.344,-0.659,-0.312,-0.971,0.323,-0.164,0.159,-0.49,-0.158,-0.648,-0.166,-0.151,-0.317,0.318,-0.001,0.144,0.073,-0.656,-0.003,-0.645,-0.322,-0.025,0.464,0.004,0.137,0.131,-0.309,-0.003,0.112,-0.052,0.001,0.782,0.003,0.281,0.204,-0.965,-0.006,-0.533,-0.374,-0.025
203897,LaVine,2022,net_continuation_kappa,2.227,-2.637,-0.41,38820,19411,19409,0.701,-0.067,0.634,0.299,-0.152,0.147,0.058,-0.599,-0.541,0.068,0.096,0.164,0.565,-0.837,-0.272,1.687,-1.552,0.135,0.893,-0.093,0.8,0.064,-0.678,-0.614,-0.417,-0.302,-0.719,0.228,-0.136,0.092,-0.166,-0.543,-0.709,1.691,-0.004,1.0,0.633,0.062,0.002,2.648,2.231,-0.004,-1.559,0.007,-0.219,-0.741,-0.679,0.001,-2.33,-2.632,-0.005,0.132,0.003,0.781,-0.108,-0.617,0.003,0.318,-0.401,-0.009
1629608,Hernandez,2022,net_continuation_kappa,0.058,-0.47,-0.412,125,63,62,-0.107,0.078,-0.029,-0.178,-0.1,-0.278,-0.255,-0.098,-0.353,-0.06,0.026,-0.034,0.762,-0.102,0.66,0.178,-0.196,-0.018,-0.109,-0.145,-0.254,-0.074,-0.079,-0.153,0.103,-0.05,0.053,-0.092,-0.098,-0.19,0.023,0.024,0.047,0.162,0.016,-0.285,0.702,-0.069,-0.005,-0.021,0.082,-0.024,-0.196,0.0,-0.022,-0.076,-0.074,-0.005,-0.42,-0.47,0.0,-0.034,0.016,-0.307,0.626,-0.143,-0.01,-0.441,-0.388,-0.024
201586,Ibaka,2022,net_continuation_kappa,-0.976,0.563,-0.413,34570,17268,17302,-1.141,0.141,-1.0,0.643,0.299,0.942,0.161,-0.055,0.106,0.026,0.013,0.039,-0.672,0.918,0.246,-0.989,1.313,0.324,-0.46,0.465,0.005,-0.516,-1.947,-2.463,0.992,0.721,1.713,-0.012,-0.983,-0.995,-0.505,-0.961,-1.466,-0.983,-0.006,-0.498,-0.646,-0.517,0.001,-1.959,-0.967,-0.009,1.316,-0.003,0.44,0.931,-1.944,-0.003,-0.166,0.555,0.008,0.333,-0.009,-0.058,0.285,-2.461,-0.002,-2.125,-0.412,-0.001
1628373,Ntilikina,2022,net_continuation_kappa,-2.662,2.248,-0.414,19940,9933,10007,-0.505,0.093,-0.412,-0.39,0.404,0.014,-0.945,1.086,0.141,-0.101,0.175,0.074,0.224,0.032,0.256,-1.726,1.801,0.075,0.055,-0.373,-0.318,-0.165,1.338,1.173,-0.808,-0.519,-1.327,-0.396,1.035,0.639,0.23,0.303,0.533,-1.717,-0.009,-0.895,0.123,-0.166,0.001,-1.827,-2.635,-0.027,1.79,0.011,0.497,0.207,1.338,0.0,2.755,2.236,0.012,0.073,0.002,-0.398,0.33,1.172,0.001,0.928,-0.399,-0.015
2863,Wilkins,2022,net_continuation_kappa,0.101,-0.517,-0.416,604,305,299,-0.123,-0.029,-0.152,-0.045,-0.159,-0.204,-0.055,-0.315,-0.37,-0.029,0.066,0.037,0.141,0.279,0.42,-0.113,-0.15,-0.263,-0.104,-0.132,-0.236,0.077,-0.166,-0.089,0.248,-0.068,0.18,0.199,-0.079,0.12,-0.117,-0.083,-0.2,-0.111,-0.002,-0.168,0.112,0.082,-0.005,-0.138,0.11,-0.009,-0.158,0.008,-0.188,0.345,-0.162,-0.004,-0.456,-0.524,0.007,-0.269,0.006,-0.356,0.457,-0.08,-0.009,-0.594,-0.414,-0.002
203107,Satoransky,2022,net_continuation_kappa,-1.03,0.604,-0.426,32631,16330,16301,-0.039,-0.47,-0.509,0.386,-0.469,-0.083,-0.02,-0.051,-0.071,0.107,0.163,0.27,-0.465,0.74,0.275,-0.03,-0.087,-0.117,-0.236,0.037,-0.199,-0.689,0.803,0.114,-0.057,-0.157,-0.214,-0.528,0.216,-0.312,-0.159,0.587,0.428,-0.031,0.001,0.347,-0.358,-0.687,-0.002,-0.956,-1.013,-0.017,-0.087,-0.0,-0.939,0.903,0.803,0.0,0.753,0.596,0.008,-0.118,0.001,-0.592,0.545,0.116,-0.002,-0.203,-0.417,-0.009
203937,Anderson,2022,net_continuation_kappa,-2.376,1.941,-0.436,34447,17227,17220,-0.082,-0.339,-0.421,0.378,0.217,0.595,-0.147,0.296,0.149,-0.542,0.282,-0.26,-0.994,0.607,-0.387,-1.388,1.064,-0.324,-0.344,0.026,-0.318,-0.025,0.56,0.535,-0.621,0.287,-0.334,0.026,0.2,0.226,-0.052,0.36,0.308,-1.387,-0.001,0.296,-1.536,-0.026,0.001,-1.756,-2.377,0.001,1.063,0.001,-0.122,0.889,0.56,0.0,1.649,1.936,0.005,-0.324,0.0,0.174,-0.647,0.534,0.001,-0.107,-0.441,0.005
202954,Wanamaker,2022,net_continuation_kappa,-1.305,0.866,-0.439,13878,6926,6952,0.251,-0.018,0.233,-0.96,0.341,-0.619,0.066,0.074,0.14,-0.37,0.059,-0.311,-0.147,0.76,0.613,-1.161,1.215,0.054,0.26,-0.265,-0.005,0.171,0.278,0.449,-0.59,-0.362,-0.952,0.432,0.023,0.455,-0.262,0.256,-0.006,-1.16,-0.001,-0.709,-0.517,0.17,0.001,-0.729,-1.319,0.014,1.216,-0.001,0.323,0.819,0.279,-0.001,1.229,0.867,-0.001,0.056,-0.002,-0.386,0.302,0.449,0.0,0.5,-0.452,0.013
